,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9996,358.90127,0.99897,358.83374,0.99927,358.91555
1,Gen1A-10,0.99974,349.65935,0.9992,349.41874,0.9866,348.94404,1.00006,349.56262
2,Gen1A-11,1.0,349.68644,0.99949,349.45655,0.98738,348.95969,1.00025,349.58936
3,Gen1A-2,1.0,357.97005,0.99955,357.93154,0.99803,357.83946,0.99946,357.95597
4,Gen1A-3,1.0,359.33597,0.99963,359.32248,0.99929,359.27267,0.99921,359.33159
5,Gen1A-4,1.0,49.99998,0.99969,49.99534,1.0002,49.9597,0.99926,49.94289
6,Gen1A-5,1.0,349.94507,0.99946,349.69844,0.98734,349.20212,1.00032,349.85722
7,Gen1A-6,0.99873,349.07845,0.99822,348.83794,0.98524,348.33916,0.99906,348.98149
8,Gen1A-7,1.0,359.47023,0.99963,359.45641,0.9989,359.39727,0.99877,359.46665
9,Gen1A-8,0.99758,353.21166,0.99706,353.11317,0.991,352.8951,0.99729,353.16469
10,Gen1A-9,0.99611,354.01638,0.99559,353.92719,0.99026,353.73102,0.99575,353.97532
11,Gen1B-1,1.00984,10.37858,1.00907,10.40066,1.00819,12.81512,1.00785,9.59705
12,Gen1B-11,0.99999,7.02756,0.99923,7.02041,0.99617,8.89617,0.99847,6.37332
13,Gen1B-12,0.99778,6.4718,0.99698,6.45946,0.99309,8.32715,0.99643,5.81963
14,Gen1B-13,1.00873,9.93964,1.00788,9.96058,1.00667,12.43257,1.00669,9.14483
15,Gen1B-14,1.01203,10.20758,1.01109,10.22923,1.00943,12.80212,1.00988,9.39107
16,Gen1B-2,1.0082,9.40245,1.00748,9.41944,1.00634,11.67554,1.00618,8.65726
17,Gen1B-3,1.01278,14.30337,1.01218,14.34215,1.01265,16.93913,1.01081,13.4794
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.34215,1.01265,16.93913,1.01081,13.4794
19,Gen1B-4,1.00976,10.24269,1.00896,10.26471,1.00799,12.70987,1.00774,9.45404
20,Gen1B-4-1,1.01738,9.32605,1.01663,9.34271,1.01533,11.62509,1.01539,8.57478
21,Gen1B-5,1.00709,9.03109,1.00607,9.04749,1.0039,11.618,1.00498,8.21414
22,Gen1B-6,1.00616,8.66382,1.00507,8.67801,1.00239,11.27654,1.00391,7.84096
23,Gen1B-6-1,1.0065,8.94898,1.00545,8.96501,1.00319,11.56862,1.00444,8.12412
24,Gen1B-7,1.01203,10.20757,1.01109,10.22923,1.00943,12.80211,1.00988,9.39106
25,Gen2E-17,1.00083,358.47508,0.9177,356.14721,0.86908,332.95487,1.03632,223.17028
26,Gen2E-18,0.99988,358.55603,0.93196,356.69606,0.88044,332.99109,1.03093,223.42156
27,Gen2E-2,0.99958,358.89852,0.93763,357.26677,0.88943,333.5487,1.02828,224.00307
28,Gen2E-30,0.99954,358.06397,0.91787,355.72852,0.86736,332.60856,1.03473,222.7839
29,Gen2E-33,0.99956,357.34113,0.92421,355.12784,0.8696,331.75261,1.03267,222.2044
30,Gen2E-34,0.9996,358.89498,0.93744,357.25808,0.89068,333.52582,1.02942,223.97271
31,Gen2E-35,0.99738,357.34425,0.92878,355.36439,0.87266,331.6621,1.02896,222.31933
