,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99984,358.90815,0.99733,358.78888,0.99806,358.6047
1,Gen1A-10,0.99974,349.65935,0.99976,349.49825,0.98367,348.48718,1.01173,347.15793
2,Gen1A-11,1.0,349.68644,1.00002,349.53265,0.98452,348.50411,1.01224,347.17724
3,Gen1A-2,1.0,357.97005,0.99982,357.94395,0.99619,357.76178,0.99894,357.46067
4,Gen1A-3,1.0,359.33597,0.99984,359.32681,0.99776,359.24391,0.9976,359.1216
5,Gen1A-4,1.0,49.99998,0.99987,49.99564,0.99892,49.95695,0.99697,49.93882
6,Gen1A-5,1.0,349.94507,1.00002,349.7798,0.98443,348.74302,1.01169,347.52406
7,Gen1A-6,0.99873,349.07845,0.99876,348.91766,0.98236,347.87332,1.011,346.56337
8,Gen1A-7,1.0,359.47023,0.99984,359.46084,0.99733,359.36611,0.99736,359.23054
9,Gen1A-8,0.99758,353.21166,0.99743,353.14554,0.98859,352.68619,1.00026,351.95443
10,Gen1A-9,0.99611,354.01638,0.99594,353.95641,0.98792,353.54401,0.99796,352.89015
11,Gen1B-1,1.00984,10.37858,1.00936,10.39346,1.00155,12.97231,1.01642,359.97012
12,Gen1B-11,0.99999,7.02756,0.99955,7.02214,0.99141,8.91218,1.01219,358.12472
13,Gen1B-12,0.99778,6.4718,0.99733,6.46283,0.98795,8.34109,1.01049,357.61854
14,Gen1B-13,1.00873,9.93964,1.00819,9.95385,0.99869,12.61365,1.01522,359.3975
15,Gen1B-14,1.01203,10.20758,1.01142,10.22239,0.99997,13.02006,1.01715,359.41014
16,Gen1B-2,1.0082,9.40245,1.00776,9.41375,1.00066,11.78499,1.01571,359.421
17,Gen1B-3,1.01278,14.30337,1.01239,14.32964,1.00797,17.11943,1.01408,3.32181
18,Gen1B-3-1,1.01278,14.30337,1.01239,14.32964,1.00797,17.11943,1.01408,3.32181
19,Gen1B-4,1.00976,10.24269,1.00925,10.25758,1.00078,12.87905,1.01625,359.75923
20,Gen1B-4-1,1.01738,9.32605,1.01692,9.33715,1.00921,11.74375,1.02503,359.28175
21,Gen1B-5,1.00709,9.03109,1.00643,9.0424,0.9931,11.84196,1.01372,358.27112
22,Gen1B-6,1.00616,8.66382,1.00545,8.67369,0.99046,11.51234,1.01219,357.84581
23,Gen1B-6-1,1.0065,8.94898,1.00582,8.96009,0.99184,11.80469,1.01346,358.10704
24,Gen1B-7,1.01203,10.20757,1.01142,10.22238,0.99998,13.02006,1.01715,359.41013
25,Gen2E-17,1.00083,358.47508,0.938,351.62023,0.74796,237.78149,0.99297,151.32065
26,Gen2E-18,0.99988,358.55603,0.94744,352.93089,0.74175,240.9052,0.99021,149.37186
27,Gen2E-2,0.99958,358.89852,0.95125,353.77683,0.72589,244.4576,0.97217,147.25154
28,Gen2E-30,0.99954,358.06397,0.93816,351.31049,0.74655,237.44372,0.99107,150.86496
29,Gen2E-33,0.99956,357.34113,0.94285,351.02327,0.73825,237.75875,0.98291,149.05686
30,Gen2E-34,0.9996,358.89498,0.95107,353.75842,0.72784,244.41045,0.97402,147.23416
31,Gen2E-35,0.99738,357.34425,0.94515,351.56344,0.72861,239.3369,0.97559,147.77912
32,Gen2E-36,0.99783,357.35576,0.94323,351.29603,0.73559,238.20464,0.98258,148.75323
33,Gen2E-37,0.99961,357.77141,0.95756,353.21706,0.7131,245.79954,0.95319,143.60409
34,Gen2E-5,0.99573,359.39226,0.92641,351.68379,0.7378,237.42045,0.97127,152.25408
35,Gen2E-7,0.99957,359.12245,0.95035,353.93229,0.73739,243.34554,0.98005,148.46025
36,Gen2W-1,0.99944,5.30047,0.8363,347.28536,0.79283,229.97278,1.02779,170.36694
37,Gen2W-11,0.99944,5.22766,0.83335,346.59891,0.79244,230.01997,1.02725,170.21681
38,Gen2W-12,0.99945,4.85749,0.84291,347.5888,0.79006,230.16005,1.02345,169.39709
39,Gen2W-21,0.99944,5.07524,0.83706,347.09464,0.79338,229.80999,1.02865,170.15508
40,Gen2W-24,0.99933,4.3638,0.84065,346.6132,0.7935,229.10456,1.02941,169.24613
41,Gen2W-25,0.99849,4.65633,0.83118,345.29647,0.78904,229.7774,1.02339,169.28357
42,Gen2W-5,0.99944,5.19041,0.83592,347.06061,0.79285,229.95067,1.0269,170.1375
43,Gen2W-6,0.99822,4.626,0.83895,346.69931,0.7871,230.08233,1.02028,168.93151
44,Gen3D-10,0.99723,5.21419,0.9951,4.90557,0.91702,342.58786,1.00628,77.94431
45,Gen3D-13,1.00098,5.46362,0.99915,5.18357,0.9263,343.04243,1.01839,77.90634
46,Gen3D-15,0.99715,5.47699,0.99453,5.11985,0.90913,342.52348,0.99894,78.67035
47,Gen3D-17,0.99349,4.7628,0.99146,4.46143,0.91439,342.12252,1.00482,77.44199
48,Gen3D-20,1.00126,6.34186,0.99957,6.09053,0.93037,344.19804,1.02468,78.55735
49,Gen3D-23,0.99638,5.41177,0.9938,5.0568,0.90839,342.46674,0.99968,78.56476
50,Gen3D-25,0.99478,5.48591,0.99185,5.09318,0.89981,342.26025,0.99651,78.95826
51,Gen3D-26,0.99784,5.56485,0.99527,5.21111,0.91027,342.63462,1.00265,78.71725
52,Gen3D-29,0.99563,5.62378,0.99265,5.22602,0.89982,342.37459,0.99776,79.13733
53,Gen3D-30,0.98896,5.10097,0.98566,4.66613,0.88574,341.53004,0.98528,78.89856
54,Gen3D-31,0.99536,5.29517,0.99277,4.93944,0.90711,342.32577,0.99872,78.46089
55,Gen3D-32,0.99369,5.15668,0.99105,4.79339,0.90399,342.10642,0.9966,78.39848
56,Gen3D-4,0.99982,5.75322,0.99729,5.40687,0.91315,342.90267,1.00575,78.83717
57,Gen3D-5,0.99832,5.59331,0.9958,5.24541,0.91153,342.70297,1.00448,78.70154
58,Gen3L-10,0.99156,6.37629,0.98887,6.03181,0.90366,343.94895,0.9941,79.39745
59,Gen3L-18,0.99793,6.99725,0.99524,6.65837,0.91135,344.71955,1.00024,79.96285
60,Gen3L-2,0.99472,6.78569,0.99168,6.40937,0.90152,344.16584,0.99415,80.06198
61,Gen3L-20,0.99962,7.43278,0.99694,7.09801,0.91424,345.263,1.00154,80.35971
62,Gen3L-21,0.99962,7.80925,0.99697,7.48013,0.91584,345.76339,1.00046,80.69086
63,Gen3L-22,0.99962,7.89976,0.99698,7.57242,0.91618,345.8869,1.0005,80.76517
64,Gen3L-26-1,0.99565,355.64869,0.99353,355.3375,0.92179,332.66245,1.00623,66.14202
65,Gen3L-27,0.99415,353.81379,0.99189,353.48933,0.91443,330.49401,1.0032,64.39241
66,Gen3L-29,0.99961,356.00317,0.99759,355.72079,0.92813,333.54127,1.00536,66.02309
67,Gen3L-3,0.99691,6.99597,0.99403,6.63762,0.90717,344.56149,0.99687,80.12902
68,Gen3L-30,0.99785,355.86609,0.99577,355.56062,0.9249,332.95888,1.008,66.2975
69,Gen3L-31,0.99985,13.02897,0.99701,12.72817,0.94196,352.99587,1.01506,82.94651
70,Gen3L-32,0.99745,9.51904,0.99428,9.15719,0.92441,347.81522,1.01989,81.75115
71,Gen3L-33,0.99982,344.48599,0.9946,343.62459,0.84775,313.76624,0.96356,59.12502
72,Gen3L-34,1.00519,344.31499,0.99731,343.05624,0.84773,312.83659,0.97234,58.99265
73,Gen3L-35,1.00017,344.35753,0.99567,343.64328,0.87121,315.90128,0.99438,57.55308
74,Gen3L-36,1.00967,350.7457,1.00674,350.34364,0.93107,325.96553,1.05359,62.019
75,Gen3L-37,0.9999,358.11844,0.99775,357.79848,0.93103,335.30759,1.01514,68.7685
76,Gen3L-38,1.01988,348.04173,1.0168,347.59307,0.94077,322.11133,1.05909,59.36382
77,Gen3L-38-1,0.98956,344.33005,0.98582,343.72273,0.8672,316.33971,0.98639,57.25582
78,Gen3L-39,0.99124,6.30313,0.98839,5.9431,0.9005,343.74599,0.99197,79.45703
79,Gen3L-40,0.9912,353.17789,0.9889,352.84818,0.90964,329.74597,0.99956,63.78916
80,Gen3L-41,0.99411,358.3133,0.99203,357.99989,0.92898,335.60498,1.01178,68.7986
81,Gen3L-42,0.99075,337.41959,0.98662,336.53707,0.84787,304.66974,0.97265,51.49465
82,Gen3L-49,0.99968,338.49818,0.99572,337.67524,0.8644,306.09535,0.99074,52.40781
83,Gen3L-57,0.99252,344.31218,0.9893,343.79473,0.87566,316.98068,0.99755,56.98488
84,Gen3L-58,0.99545,345.64471,0.99212,345.1303,0.87895,318.61212,1.00107,58.31058
85,Gen3L-59,0.99252,344.31218,0.9893,343.79473,0.87566,316.98068,0.99755,56.98488
86,Gen3L-6,0.99138,6.30404,0.98807,5.89586,0.89231,343.33538,0.98903,79.83481
87,Gen3L-60,0.99252,344.31218,0.9893,343.79473,0.87566,316.98068,0.99755,56.98488
88,Gen3L-61,0.99035,344.19758,0.98678,343.61765,0.87213,316.43042,0.99233,56.95929
89,Gen3L-62,0.99035,344.19758,0.98678,343.61765,0.87213,316.43042,0.99233,56.95929
90,Gen3L-63,0.99825,346.29287,0.9947,345.75787,0.88026,319.28343,1.00287,59.02453
91,Gen3L-64,0.99825,346.29287,0.9947,345.75787,0.88026,319.28343,1.00287,59.02453
92,Gen3L-65,0.99268,344.38733,0.98822,343.67307,0.86469,315.93108,0.98694,57.58288
93,Gen3L-66,0.99268,344.38733,0.98822,343.67307,0.86469,315.93108,0.98694,57.58288
94,Gen3L-67,0.99903,337.8537,0.99497,337.00099,0.8557,305.09604,0.98013,51.99391
95,Gen3L-68,0.99903,337.8537,0.99497,337.00099,0.8557,305.09604,0.98013,51.99391
96,Gen3L-7,0.99145,6.36087,0.9882,5.95864,0.89345,343.45077,0.98962,79.84782
97,Gen3L-8,0.99168,6.55358,0.98846,6.15628,0.89464,343.71611,0.99017,80.00812
98,LCC1受端,0.99956,349.8432,0.99963,349.65314,0.9826,348.53453,1.01116,347.39613
99,LCC1送端,0.99235,0.22174,0.93525,353.50167,0.74214,235.5,0.96453,152.34471
100,LCC4受端,0.98717,5.31753,0.98337,4.83035,0.87458,341.40912,0.97844,79.50568
101,LCC4送端,0.99959,6.1992,0.95499,0.65878,0.77013,235.68486,0.96602,158.21507
102,LCC5受端,0.99765,344.36769,0.9898,343.10332,0.8413,312.88472,0.96501,59.04835
103,LCC5送端,0.99024,2.82864,0.83288,344.60964,0.77856,227.87705,1.01362,167.52268
104,LCC6受端,0.99987,346.89128,0.99644,346.38346,0.88353,320.15193,1.00593,59.5518
105,LCC6送端,1.00606,8.59365,1.00534,8.60323,0.9901,11.44423,1.012,357.7715
106,LCC7受端,0.9864,5.2673,0.9823,4.76127,0.86922,341.23156,0.97493,79.67148
107,LCC7送端,0.99987,6.38932,0.95442,0.83061,0.77091,236.01806,0.96662,158.45267
108,bus-9001,0.99242,0.24501,0.93528,353.52501,0.74226,235.52177,0.96459,152.37038
109,bus-9003,0.99999,6.41224,0.95451,0.85425,0.77107,236.03955,0.96674,158.47887
110,bus-9004,0.99962,6.22243,0.95499,0.68274,0.77022,235.7067,0.96605,158.24162
111,bus-9006,0.99911,2.6094,0.94509,356.32883,0.75715,235.88453,0.96938,154.73886
112,bus-9007,1.00402,5.45588,0.95388,359.63255,0.77099,236.55744,0.97247,157.64466
113,bus-9031,1.0008,7.07498,0.95534,1.57235,0.77369,236.45747,0.9676,159.20916
114,bus-9032,1.00052,6.84165,0.95506,1.3195,0.77278,236.31017,0.96731,158.95205
115,bus-9033,1.0007,6.99723,0.95524,1.48809,0.77339,236.40848,0.96749,159.12349
116,bus-9034,1.00033,6.68599,0.95486,1.15084,0.77216,236.21212,0.9671,158.78054
117,bus-9035,1.00029,6.64592,0.95482,1.10742,0.772,236.18672,0.96705,158.72811
118,bus-9036,1.00023,6.60699,0.95476,1.06524,0.77184,236.16234,0.96699,158.68659
119,bus-9037,1.00029,6.64592,0.95482,1.10742,0.772,236.18672,0.96705,158.72811
120,bus-9038,1.00023,6.60699,0.95476,1.06524,0.77184,236.16234,0.96699,158.68659
121,bus-9041,1.00067,7.08126,0.95606,1.6124,0.77363,236.24867,0.96715,159.18845
122,bus-9042,0.99999,6.53535,0.95538,1.02141,0.77147,235.9042,0.96645,158.58664
123,bus-9043,1.00005,6.57429,0.95544,1.06356,0.77163,235.9286,0.96651,158.62957
124,bus-9071,1.00461,5.93179,0.95449,0.15079,0.77291,236.85856,0.9731,158.16712
125,bus-9072,1.00435,5.72858,0.95423,359.92949,0.77209,236.73002,0.97283,157.94404
126,bus1A-1,0.99855,359.13714,0.99839,359.1263,0.99584,359.02524,0.99612,358.87568
127,bus1A-10,0.99758,353.21167,0.99742,353.14555,0.98859,352.6862,1.00026,351.95444
128,bus1A-11,0.99661,352.93728,0.99646,352.86785,0.98727,352.38717,0.99968,351.61763
129,bus1A-12,0.99961,349.8883,0.99963,349.72054,0.98367,348.68333,1.01119,347.45565
130,bus1A-13,0.99963,349.82039,0.99969,349.63277,0.98274,348.52219,1.01125,347.37289
131,bus1A-14,0.9988,349.10288,0.99884,348.93832,0.98236,347.87753,1.01095,346.60751
132,bus1A-15,1.0,349.67117,1.00001,349.51175,0.98392,348.51417,1.01204,347.15629
133,bus1A-16,0.99974,349.65935,0.99975,349.49826,0.98367,348.48719,1.01173,347.15794
134,bus1A-17,0.99941,349.45721,0.99943,349.29681,0.98327,348.27089,1.01159,346.94017
135,bus1A-18,0.99874,349.23554,0.99877,349.07584,0.98249,348.04339,1.011,346.71488
136,bus1A-19,0.9988,349.00443,0.99883,348.84171,0.98237,347.7832,1.011,346.50513
137,bus1A-2,0.99691,358.78939,0.99675,358.77743,0.99421,358.66752,0.99474,358.50387
138,bus1A-20,0.99923,349.94892,0.99921,349.79759,0.98309,348.88088,1.01164,347.32413
139,bus1A-21,0.99727,349.75485,0.99724,349.60434,0.98078,348.69284,1.0104,347.0232
140,bus1A-22,0.99866,349.15423,0.99868,348.99539,0.98235,347.96553,1.01099,346.62297
141,bus1A-3,0.9991,358.85946,0.99893,358.8455,0.99642,358.72777,0.99712,358.54746
142,bus1A-4,0.99789,358.90464,0.99773,358.89251,0.99514,358.78657,0.99563,358.62559
143,bus1A-5,0.99918,358.9039,0.99902,358.89023,0.99648,358.7754,0.99713,358.59909
144,bus1A-6,0.99765,358.78137,0.99749,358.76851,0.99485,358.66192,0.99544,358.49615
145,bus1A-7,0.99595,355.43575,0.99578,355.38352,0.98898,355.0385,0.99672,354.49702
146,bus1A-8,0.99751,358.77806,0.99735,358.76548,0.99475,358.66069,0.99529,358.49791
147,bus1A-9,0.99609,354.01646,0.99592,353.95649,0.9879,353.54409,0.99794,352.89023
148,bus1B-1,0.99911,7.60129,0.99864,7.60104,0.98961,9.72327,1.01001,358.20286
149,bus1B-10,1.00766,9.42716,1.00705,9.43988,0.99553,12.17404,1.01421,358.76947
150,bus1B-11,1.01203,10.20759,1.01142,10.2224,0.99997,13.02008,1.01715,359.41015
151,bus1B-12,1.00616,8.66383,1.00545,8.6737,0.99046,11.51234,1.01219,357.84582
152,bus1B-2,0.99778,6.47181,0.99732,6.46285,0.98794,8.34111,1.01049,357.61856
153,bus1B-3,0.99819,6.56785,0.99773,6.55954,0.98851,8.44508,1.01078,357.69538
154,bus1B-4,1.00977,9.35585,1.0093,9.36695,1.00165,11.77356,1.01736,359.31155
155,bus1B-5,1.00791,9.17917,1.00746,9.18953,0.99991,11.5586,1.01572,359.21222
156,bus1B-6,1.007,8.89637,1.00653,8.90514,0.99859,11.2455,1.01526,358.99968
157,bus1B-7,1.01086,8.93896,1.0103,8.94879,0.99976,11.49642,1.01852,358.64508
158,bus1B-8,1.01266,14.20616,1.01227,14.2322,1.00771,17.02113,1.01407,3.23095
159,bus1B-9,1.00873,9.93965,1.00818,9.95386,0.99869,12.61366,1.01522,359.39752
160,bus2E-1,0.99579,359.55507,0.92943,352.15859,0.73765,237.67522,0.97007,151.99206
161,bus2E-10,0.99942,357.70962,0.95589,353.02158,0.6762,248.04766,0.92256,141.52382
162,bus2E-11,0.99924,358.50051,0.93797,351.77543,0.73994,238.3624,0.98268,150.5774
163,bus2E-12,0.99824,358.56679,0.94612,352.94849,0.72826,242.02477,0.9723,148.12336
164,bus2E-13,0.99819,358.39429,0.94813,353.0008,0.7231,242.79191,0.96811,147.23816
165,bus2E-14,0.9982,358.34183,0.94859,352.99551,0.72156,242.97128,0.96679,147.00261
166,bus2E-15,0.99869,357.95293,0.95231,352.94449,0.70118,245.08031,0.94625,144.45528
167,bus2E-16,0.99892,357.68834,0.95507,352.95109,0.68507,246.99622,0.93056,142.32832
168,bus2E-19,0.99765,358.11503,0.94778,352.71083,0.72204,242.28765,0.96782,147.05998
169,bus2E-2,0.99935,358.71213,0.95034,353.48963,0.72278,244.08185,0.9683,147.00782
170,bus2E-20,0.99979,358.56741,0.92397,350.16008,0.74875,235.59544,0.98914,153.06542
171,bus2E-21,0.99941,357.9882,0.9377,351.1849,0.74419,237.35698,0.98906,150.6845
172,bus2E-22,0.99736,357.71037,0.94164,351.56797,0.73787,238.46408,0.98462,149.32512
173,bus2E-23,0.99783,357.35577,0.94323,351.29604,0.73559,238.20465,0.98258,148.75324
174,bus2E-24,0.99738,357.34426,0.94515,351.56344,0.7286,239.33691,0.97559,147.77913
175,bus2E-25,0.99893,357.60386,0.95593,352.93327,0.70658,245.46278,0.94854,143.46637
