,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9996,358.90127,0.99897,358.83368,0.99926,358.91201
1,Gen1A-10,0.99974,349.65935,0.9992,349.41868,0.98658,348.94483,1.00009,349.53475
2,Gen1A-11,1.0,349.68644,0.99948,349.45649,0.98736,348.96029,1.00029,349.56155
3,Gen1A-2,1.0,357.97005,0.99955,357.93153,0.99804,357.83949,0.99944,357.95049
4,Gen1A-3,1.0,359.33597,0.99963,359.32248,0.9993,359.27261,0.9992,359.32909
5,Gen1A-4,1.0,49.99998,0.99969,49.99534,1.0002,49.95968,0.99925,49.94259
6,Gen1A-5,1.0,349.94507,0.99945,349.69839,0.98733,349.20292,1.00035,349.83014
7,Gen1A-6,0.99873,349.07845,0.99821,348.83787,0.98522,348.33992,0.9991,348.9534
8,Gen1A-7,1.0,359.47023,0.99963,359.45641,0.9989,359.39717,0.99876,359.46376
9,Gen1A-8,0.99758,353.21166,0.99706,353.11314,0.99099,352.89535,0.99728,353.15101
10,Gen1A-9,0.99611,354.01638,0.99559,353.92716,0.99025,353.73124,0.99575,353.96307
11,Gen1B-1,1.00984,10.37858,1.00908,10.40085,1.00797,12.82197,1.00782,9.49247
12,Gen1B-11,0.99999,7.02756,0.99923,7.02054,0.99605,8.90022,0.99849,6.28473
13,Gen1B-12,0.99778,6.4718,0.99699,6.4596,0.99296,8.33133,0.99646,5.73114
14,Gen1B-13,1.00873,9.93964,1.00789,9.9608,1.0064,12.43991,1.00666,9.03837
15,Gen1B-14,1.01203,10.20758,1.0111,10.22949,1.0091,12.81031,1.00984,9.28159
16,Gen1B-2,1.0082,9.40245,1.00748,9.4196,1.00616,11.6813,1.00616,8.55749
17,Gen1B-3,1.01278,14.30337,1.01218,14.3423,1.01249,16.94672,1.01075,13.37004
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.3423,1.01249,16.94672,1.01075,13.37004
19,Gen1B-4,1.00976,10.24269,1.00896,10.26492,1.00775,12.71696,1.00771,9.34847
20,Gen1B-4-1,1.01738,9.32605,1.01663,9.34288,1.01513,11.63108,1.01537,8.47417
21,Gen1B-5,1.00709,9.03109,1.00608,9.04778,1.00353,11.62617,1.00496,8.10438
22,Gen1B-6,1.00616,8.66382,1.00507,8.67832,1.00197,11.28488,1.00388,7.73027
23,Gen1B-6-1,1.0065,8.94898,1.00545,8.96532,1.00279,11.57704,1.00442,8.01326
24,Gen1B-7,1.01203,10.20757,1.0111,10.22948,1.0091,12.81031,1.00984,9.28159
25,Gen2E-17,1.00083,358.47508,0.91798,355.6713,0.86963,324.31502,1.03275,201.40003
26,Gen2E-18,0.99988,358.55603,0.93206,356.30465,0.87974,324.62335,1.02758,201.69688
27,Gen2E-2,0.99958,358.89852,0.93764,356.90755,0.88766,325.46714,1.0254,202.33006
28,Gen2E-30,0.99954,358.06397,0.91821,355.26251,0.86794,323.97606,1.03134,201.00992
29,Gen2E-33,0.99956,357.34113,0.92452,354.6951,0.86963,323.25552,1.02941,200.45107
30,Gen2E-34,0.9996,358.89498,0.93744,356.89782,0.88896,325.4406,1.02675,202.29991
31,Gen2E-35,0.99738,357.34425,0.92897,354.96665,0.87195,323.32355,1.02583,200.59544
32,Gen2E-36,0.99783,357.35576,0.92603,354.84051,0.86955,323.19689,1.02738,200.49178
33,Gen2E-37,0.99961,357.77141,0.94545,355.92014,0.89235,324.8023,1.01885,201.57026
34,Gen2E-5,0.99573,359.39226,0.90288,356.53446,0.85774,324.53818,1.02701,202.30583
35,Gen2E-7,0.99957,359.12245,0.93643,357.11752,0.88527,325.36496,1.02503,202.37123
36,Gen2W-1,0.99944,5.30047,0.77582,358.19486,0.82628,333.36559,1.05721,206.55124
