,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9994,358.89844,0.99921,358.82208,0.99927,358.90212
1,Gen1A-10,0.99974,349.65935,0.99861,349.38335,0.98677,348.86797,1.0007,349.47806
2,Gen1A-11,1.0,349.68644,0.99891,349.42267,0.98757,348.88497,1.00086,349.50577
3,Gen1A-2,1.0,357.97005,0.99931,357.92635,0.99827,357.82285,0.99952,357.93662
4,Gen1A-3,1.0,359.33597,0.99944,359.32072,0.99952,359.26405,0.99919,359.32146
5,Gen1A-4,1.0,49.99998,0.99954,49.99487,1.00043,49.95386,0.9992,49.9315
6,Gen1A-5,1.0,349.94507,0.99885,349.66232,0.98755,349.12236,1.00098,349.77497
7,Gen1A-6,0.99873,349.07845,0.99762,348.80228,0.98542,348.26173,0.99971,348.89704
8,Gen1A-7,1.0,359.47023,0.99944,359.45464,0.9991,359.38731,0.99864,359.45563
9,Gen1A-8,0.99758,353.21166,0.99671,353.09904,0.99117,352.86008,0.99752,353.12093
10,Gen1A-9,0.99611,354.01638,0.99526,353.91453,0.99043,353.69876,0.99595,353.93584
11,Gen1B-1,1.00984,10.37858,1.00891,10.40355,1.00862,13.07779,1.00816,9.19207
12,Gen1B-11,0.99999,7.02756,0.99902,7.02012,0.99628,9.0985,0.99899,6.0297
13,Gen1B-12,0.99778,6.4718,0.99676,6.4585,0.99316,8.52745,0.99699,5.47773
14,Gen1B-13,1.00873,9.93964,1.00771,9.96317,1.0072,12.70055,1.00704,8.73604
15,Gen1B-14,1.01203,10.20758,1.01092,10.23174,1.01006,13.08034,1.01026,8.97208
16,Gen1B-2,1.0082,9.40245,1.00732,9.42186,1.00667,11.92156,1.00651,8.26978
17,Gen1B-3,1.01278,14.30337,1.01206,14.3472,1.01303,17.22611,1.01095,13.04254
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.3472,1.01303,17.22611,1.01095,13.04254
19,Gen1B-4,1.00976,10.24269,1.0088,10.26752,1.00847,12.97548,1.00807,9.04673
20,Gen1B-4-1,1.01738,9.32605,1.01646,9.34504,1.01568,11.87358,1.01573,8.18487
21,Gen1B-5,1.00709,9.03109,1.00588,9.04918,1.00462,11.89481,1.00543,7.79998
22,Gen1B-6,1.00616,8.66382,1.00487,8.6793,1.00317,11.55603,1.00439,7.42572
23,Gen1B-6-1,1.0065,8.94898,1.00525,8.96658,1.00395,11.84861,1.00491,7.70737
24,Gen1B-7,1.01203,10.20757,1.01092,10.23173,1.01007,13.08034,1.01027,8.97208
25,Gen2E-17,1.00083,358.47508,0.90413,356.75043,0.83309,348.60014,1.06595,258.43757
26,Gen2E-18,0.99988,358.55603,0.92088,357.2133,0.84899,348.0099,1.05948,258.71945
27,Gen2E-2,0.99958,358.89852,0.92746,357.76269,0.8611,347.99282,1.05514,259.36663
28,Gen2E-30,0.99954,358.06397,0.90451,356.30707,0.83114,348.21547,1.06369,258.06776
29,Gen2E-33,0.99956,357.34113,0.91184,355.66159,0.83481,347.00247,1.06085,257.53958
30,Gen2E-34,0.9996,358.89498,0.92724,357.75513,0.86221,347.981,1.05623,259.33081
31,Gen2E-35,0.99738,357.34425,0.91749,355.87231,0.84028,346.55969,1.05658,257.68104
32,Gen2E-36,0.99783,357.35576,0.91396,355.77871,0.83599,346.7891,1.05893,257.57057
33,Gen2E-37,0.99961,357.77141,0.93646,356.64369,0.86884,346.45368,1.04712,258.69934
