,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99972,358.90409,0.99786,358.78122,0.99768,358.58056
1,Gen1A-10,0.99974,349.65935,0.99952,349.45118,0.98432,348.46397,1.01063,346.95047
2,Gen1A-11,1.0,349.68644,0.99979,349.48772,0.98518,348.48071,1.01115,346.97665
3,Gen1A-2,1.0,357.97005,0.99969,357.93659,0.99674,357.75312,0.99849,357.42129
4,Gen1A-3,1.0,359.33597,0.99974,359.32426,0.99826,359.23764,0.99725,359.10527
5,Gen1A-4,1.0,49.99998,0.99978,49.99459,0.99939,49.9513,0.99672,49.92255
6,Gen1A-5,1.0,349.94507,0.99978,349.73149,0.98513,348.71565,1.01056,347.31584
7,Gen1A-6,0.99873,349.07845,0.99853,348.8706,0.983,347.84973,1.00991,346.35145
8,Gen1A-7,1.0,359.47023,0.99973,359.45825,0.99782,359.35839,0.99687,359.21374
9,Gen1A-8,0.99758,353.21166,0.99726,353.12654,0.98915,352.67516,0.99954,351.8572
10,Gen1A-9,0.99611,354.01638,0.99578,353.93922,0.98848,353.533,0.99727,352.80254
11,Gen1B-1,1.00984,10.37858,1.00924,10.39898,1.00177,13.31178,1.0165,0.02203
12,Gen1B-11,0.99999,7.02756,0.9994,7.02178,0.9915,9.18107,1.01223,358.13887
13,Gen1B-12,0.99778,6.4718,0.99717,6.46155,0.98799,8.60854,1.01045,357.62928
14,Gen1B-13,1.00873,9.93964,1.00806,9.95937,0.99892,12.95926,1.01531,359.45001
15,Gen1B-14,1.01203,10.20758,1.01129,10.22825,1.00019,13.37727,1.01719,359.46853
16,Gen1B-2,1.0082,9.40245,1.00764,9.41813,1.00086,12.10454,1.0158,359.46354
17,Gen1B-3,1.01278,14.30337,1.0123,14.33792,1.00819,17.48671,1.01404,3.40256
18,Gen1B-3-1,1.01278,14.30337,1.0123,14.33792,1.00819,17.48671,1.01404,3.40256
19,Gen1B-4,1.00976,10.24269,1.00913,10.26318,1.001,13.22196,1.01633,359.81182
20,Gen1B-4-1,1.01738,9.32605,1.01679,9.34153,1.00941,12.06637,1.02511,359.32506
21,Gen1B-5,1.00709,9.03109,1.00629,9.04756,0.99332,12.19731,1.01381,358.32318
22,Gen1B-6,1.00616,8.66382,1.0053,8.67862,0.99066,11.87013,1.01225,357.89769
23,Gen1B-6-1,1.0065,8.94898,1.00567,8.96528,0.99206,12.16384,1.01356,358.15957
24,Gen1B-7,1.01203,10.20757,1.01129,10.22825,1.00019,13.37726,1.01719,359.46852
25,Gen2E-17,1.00083,358.47508,0.92831,351.0838,0.72241,234.61725,0.95671,159.62237
26,Gen2E-18,0.99988,358.55603,0.93922,352.50374,0.71713,237.93799,0.95368,157.4141
