,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99943,358.89976,0.99882,358.8039,0.99824,358.72821
1,Gen1A-10,0.99974,349.65935,0.99867,349.39829,0.98577,348.70661,1.00356,348.23577
2,Gen1A-11,1.0,349.68644,0.99897,349.43694,0.9866,348.72385,1.0038,348.25981
3,Gen1A-2,1.0,357.97005,0.99935,357.92872,0.9978,357.79347,0.99862,357.67443
4,Gen1A-3,1.0,359.33597,0.99947,359.32155,0.99916,359.25178,0.99808,359.19887
5,Gen1A-4,1.0,49.99998,0.99956,49.99507,1.00016,49.95044,0.99808,49.91345
6,Gen1A-5,1.0,349.94507,0.99891,349.67763,0.98659,348.95843,1.00369,348.56254
7,Gen1A-6,0.99873,349.07845,0.99768,348.8172,0.98442,348.09685,1.00263,347.64701
8,Gen1A-7,1.0,359.47023,0.99947,359.4555,0.99873,359.37367,0.99751,359.31538
9,Gen1A-8,0.99758,353.21166,0.99676,353.1051,0.99044,352.78602,0.99741,352.49486
10,Gen1A-9,0.99611,354.01638,0.9953,353.92001,0.98974,353.63204,0.99562,353.37375
11,Gen1B-1,1.00984,10.37858,1.00899,10.40331,1.00453,13.3442,1.01069,4.56918
12,Gen1B-11,0.99999,7.02756,0.99908,7.02125,0.99355,9.26564,1.00315,2.05409
13,Gen1B-12,0.99778,6.4718,0.99683,6.46,0.99018,8.69312,1.00149,1.52291
14,Gen1B-13,1.00873,9.93964,1.0078,9.96319,1.00223,12.98017,1.00976,4.06119
15,Gen1B-14,1.01203,10.20758,1.01101,10.23192,1.0041,13.38302,1.01291,4.18778
16,Gen1B-2,1.0082,9.40245,1.00739,9.42175,1.00325,12.15559,1.00919,3.82915
17,Gen1B-3,1.01278,14.30337,1.01213,14.34567,1.01012,17.52099,1.01163,8.14218
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34567,1.01012,17.52099,1.01163,8.14218
19,Gen1B-4,1.00976,10.24269,1.00888,10.26736,1.00401,13.24879,1.01065,4.39405
20,Gen1B-4-1,1.01738,9.32605,1.01653,9.34501,1.01197,12.11338,1.01854,3.71813
21,Gen1B-5,1.00709,9.03109,1.00598,9.0499,0.9978,12.19669,1.0087,3.04368
22,Gen1B-6,1.00616,8.66382,1.00498,8.68032,0.99561,11.86325,1.00773,2.64881
23,Gen1B-6-1,1.0065,8.94898,1.00536,8.96742,0.99677,12.15749,1.00835,2.9189
24,Gen1B-7,1.01203,10.20757,1.01101,10.23191,1.0041,13.38301,1.01291,4.18777
