,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99981,358.90609,0.99849,358.7575,0.99658,358.49519
1,Gen1A-10,0.99974,349.65935,0.99974,349.47487,0.98706,348.26725,0.99937,346.25866
2,Gen1A-11,1.0,349.68644,1.0,349.51038,0.98789,348.28447,1.00004,346.2779
3,Gen1A-2,1.0,357.97005,0.99979,357.94022,0.99751,357.71398,0.9966,357.29675
4,Gen1A-3,1.0,359.33597,0.99981,359.32552,0.99884,359.22182,0.99646,359.04342
5,Gen1A-4,1.0,49.99998,0.99984,49.99476,0.99986,49.95305,0.99687,49.83606
6,Gen1A-5,1.0,349.94507,1.00001,349.75574,0.98783,348.51578,0.99949,346.56255
7,Gen1A-6,0.99873,349.07845,0.99874,348.89434,0.98584,347.6521,0.99855,345.63249
8,Gen1A-7,1.0,359.47023,0.99981,359.45952,0.99842,359.34056,0.9954,359.14281
9,Gen1A-8,0.99758,353.21166,0.99739,353.13607,0.99057,352.58273,0.99386,351.5685
10,Gen1A-9,0.99611,354.01638,0.99591,353.94782,0.98978,353.44873,0.99216,352.5375
11,Gen1B-1,1.00984,10.37858,1.00932,10.39682,1.00032,13.40665,1.02223,5.42653
12,Gen1B-11,0.99999,7.02756,0.99951,7.02218,0.99085,9.20575,1.01395,2.49292
13,Gen1B-12,0.99778,6.4718,0.99728,6.46243,0.98729,8.63108,1.0111,1.93711
14,Gen1B-13,1.00873,9.93964,1.00816,9.95735,0.99713,13.06445,1.02144,4.91492
15,Gen1B-14,1.01203,10.20758,1.01139,10.2262,0.998,13.49831,1.02301,5.09476
16,Gen1B-2,1.0082,9.40245,1.00772,9.4164,0.99974,12.17771,1.02072,4.59239
17,Gen1B-3,1.01278,14.30337,1.01237,14.33425,1.00713,17.59702,1.01889,9.34665
18,Gen1B-3-1,1.01278,14.30337,1.01237,14.33425,1.00713,17.59702,1.01889,9.34665
19,Gen1B-4,1.00976,10.24269,1.00922,10.26104,0.99941,13.32212,1.02234,5.25421
20,Gen1B-4-1,1.01738,9.32605,1.01688,9.33984,1.00817,12.14336,1.0301,4.48739
21,Gen1B-5,1.00709,9.03109,1.00639,9.046,0.99081,12.32088,1.02037,3.86819
22,Gen1B-6,1.00616,8.66382,1.00541,8.67729,0.98788,11.99904,1.01855,3.46309
23,Gen1B-6-1,1.0065,8.94898,1.00578,8.96377,0.98941,12.29281,1.02045,3.74257
24,Gen1B-7,1.01203,10.20757,1.01139,10.22619,0.998,13.4983,1.02301,5.09476
25,Gen2E-17,1.00083,358.47508,0.93399,350.43615,0.67882,218.11151,0.50706,31.14932
26,Gen2E-18,0.99988,358.55603,0.94365,351.95275,0.66999,222.03007,0.47647,32.36809
27,Gen2E-2,0.99958,358.89852,0.9475,352.87619,0.64863,226.20184,0.43381,33.91392
28,Gen2E-30,0.99954,358.06397,0.93436,350.15596,0.67708,217.76469,0.50433,29.96518
29,Gen2E-33,0.99956,357.34113,0.93924,349.94709,0.66651,218.19636,0.47823,27.99854
30,Gen2E-34,0.9996,358.89498,0.9473,352.85514,0.65044,226.18242,0.43678,34.06783
31,Gen2E-35,0.99738,357.34425,0.94154,350.56803,0.65452,220.12854,0.45308,28.3096
32,Gen2E-36,0.99783,357.35576,0.93959,350.25747,0.66357,218.79272,0.47108,28.32321
33,Gen2E-37,0.99961,357.77141,0.95436,352.43514,0.63192,227.7619,0.38493,29.24779
34,Gen2E-5,0.99573,359.39226,0.92166,350.26331,0.67045,217.55716,0.51818,34.19743
35,Gen2E-7,0.99957,359.12245,0.94654,353.01648,0.66324,225.02459,0.45113,35.51226
36,Gen2W-1,0.99944,5.30047,0.83034,343.41705,0.74383,206.46601,0.69718,40.93166
37,Gen2W-11,0.99944,5.22766,0.82754,342.50402,0.74331,206.53991,0.69521,40.85555
38,Gen2W-12,0.99945,4.85749,0.83796,344.19082,0.74004,206.82092,0.68626,40.39635
39,Gen2W-21,0.99944,5.07524,0.83419,344.00005,0.74486,206.35097,0.69507,40.66205
40,Gen2W-24,0.99933,4.3638,0.83768,343.55233,0.74501,205.62771,0.69575,39.81427
41,Gen2W-25,0.99849,4.65633,0.82914,341.84644,0.73913,206.38361,0.68833,40.15505
42,Gen2W-5,0.99944,5.19041,0.82999,343.12701,0.7435,206.47139,0.70015,40.89711
43,Gen2W-6,0.99822,4.626,0.83349,342.90729,0.73636,206.7704,0.68467,40.18932
44,Gen3D-10,0.99723,5.21419,0.99488,4.87649,0.90699,341.95566,1.03084,240.68363
45,Gen3D-13,1.00098,5.46362,0.99895,5.15865,0.91678,342.39287,1.04196,240.8901
46,Gen3D-15,0.99715,5.47699,0.99428,5.08373,0.89763,341.92789,1.02161,240.92176
47,Gen3D-17,0.99349,4.7628,0.99125,4.43339,0.90433,341.47866,1.02825,240.24919
48,Gen3D-20,1.00126,6.34186,0.99938,6.06888,0.9214,343.53784,1.04872,241.72908
49,Gen3D-23,0.99638,5.41177,0.99354,5.02094,0.89698,341.87266,1.02145,240.84851
50,Gen3D-25,0.99478,5.48591,0.99157,5.05168,0.88735,341.70763,1.01367,240.87718
51,Gen3D-26,0.99784,5.56485,0.99502,5.1754,0.89889,342.04517,1.02409,240.995
52,Gen3D-29,0.99563,5.62378,0.99236,5.18375,0.88723,341.83138,1.01419,241.00235
53,Gen3D-30,0.98896,5.10097,0.98534,4.61842,0.8721,341.00415,0.99822,240.45666
54,Gen3D-31,0.99536,5.29517,0.99252,4.90347,0.89567,341.73161,1.02016,240.73688
55,Gen3D-32,0.99369,5.15668,0.99079,4.75632,0.89231,341.5183,1.01699,240.59904
56,Gen3D-4,0.99982,5.75322,0.99704,5.3723,0.90228,342.31749,1.02856,241.183
57,Gen3D-5,0.99832,5.59331,0.99555,5.2106,0.90046,342.11515,1.0264,241.02871
58,Gen3L-10,0.99156,6.37629,0.9886,5.99756,0.89295,343.40757,1.01829,242.0807
59,Gen3L-18,0.99793,6.99725,0.99497,6.62492,0.90087,344.17955,1.02619,242.69245
60,Gen3L-2,0.99472,6.78569,0.99138,6.37025,0.88975,343.65109,1.01554,242.43037
61,Gen3L-20,0.99962,7.43278,0.99668,7.06516,0.9039,344.72213,1.02881,243.12363
62,Gen3L-21,0.99962,7.80925,0.99671,7.44812,0.9056,345.21373,1.02951,243.50618
63,Gen3L-22,0.99962,7.89976,0.99672,7.54067,0.90601,345.33664,1.02985,243.59797
64,Gen3L-26-1,0.99565,355.64869,0.9934,355.31812,0.91111,331.69185,1.04154,231.79596
65,Gen3L-27,0.99415,353.81379,0.99177,353.47083,0.90265,329.47672,1.03467,230.06196
66,Gen3L-29,0.99961,356.00317,0.99748,355.70669,0.91797,332.54673,1.04751,232.13569
67,Gen3L-3,0.99691,6.99597,0.99375,6.60122,0.89594,344.03193,1.02101,242.66752
68,Gen3L-30,0.99785,355.86609,0.99565,355.54186,0.91447,331.98974,1.04469,232.00446
69,Gen3L-31,0.99985,13.02897,0.99672,12.69916,0.93609,352.49991,1.03234,248.56454
70,Gen3L-32,0.99745,9.51904,0.99396,9.11976,0.9149,347.2749,1.04097,245.18664
71,Gen3L-33,0.99982,344.48599,0.99443,343.55988,0.81771,312.3045,0.92333,219.48942
72,Gen3L-34,1.00519,344.31499,0.99711,342.99134,0.81786,311.1557,0.92155,218.32276
73,Gen3L-35,1.00017,344.35753,0.99553,343.60475,0.84725,314.42842,0.97021,220.15872
74,Gen3L-36,1.00967,350.7457,1.00662,350.32502,0.91535,324.73363,1.08017,227.44595
75,Gen3L-37,0.9999,358.11844,0.9976,357.77419,0.92096,334.41094,1.05059,234.08732
76,Gen3L-38,1.01988,348.04173,1.01668,347.57029,0.9247,320.73678,1.08413,224.23113
77,Gen3L-38-1,0.98956,344.33005,0.98569,343.6864,0.84453,314.92068,0.96899,220.33992
78,Gen3L-39,0.99124,6.30313,0.98811,5.90649,0.88918,343.21215,1.01433,241.99231
79,Gen3L-40,0.9912,353.17789,0.98878,352.82982,0.89745,328.71233,1.02922,229.45568
80,Gen3L-41,0.99411,358.3133,0.99188,357.97644,0.91941,334.70025,1.04808,234.28196
81,Gen3L-42,0.99075,337.41959,0.98652,336.48826,0.81972,302.63154,0.91833,211.00097
82,Gen3L-49,0.99968,338.49818,0.99562,337.62833,0.83722,304.10647,0.94145,212.19474
83,Gen3L-57,0.99252,344.31218,0.98919,343.7672,0.85406,315.55875,0.98265,220.81878
84,Gen3L-58,0.99545,345.64471,0.992,345.10303,0.8574,317.24104,0.98769,222.25217
85,Gen3L-59,0.99252,344.31218,0.98919,343.7672,0.85406,315.55875,0.98265,220.81878
86,Gen3L-6,0.99138,6.30404,0.98776,5.85196,0.87953,342.8395,1.00567,241.90474
87,Gen3L-60,0.99252,344.31218,0.98919,343.7672,0.85406,315.55875,0.98265,220.81878
88,Gen3L-61,0.99035,344.19758,0.98665,343.58462,0.85017,314.99641,0.97766,220.32807
89,Gen3L-62,0.99035,344.19758,0.98665,343.58462,0.85017,314.99641,0.97766,220.32807
90,Gen3L-63,0.99825,346.29287,0.99458,345.72964,0.85842,317.93169,0.98878,222.88573
91,Gen3L-64,0.99825,346.29287,0.99458,345.72964,0.85842,317.93169,0.98878,222.88573
92,Gen3L-65,0.99268,344.38733,0.98808,343.63455,0.8409,314.45821,0.96295,220.18851
93,Gen3L-66,0.99268,344.38733,0.98808,343.63455,0.8409,314.45821,0.96295,220.18851
94,Gen3L-67,0.99903,337.8537,0.99487,336.95052,0.82705,303.08881,0.92641,211.47811
95,Gen3L-68,0.99903,337.8537,0.99487,336.95052,0.82705,303.08881,0.92641,211.47811
96,Gen3L-7,0.99145,6.36087,0.98789,5.91564,0.88084,342.95105,1.00703,241.97076
97,Gen3L-8,0.99168,6.55358,0.98815,6.11402,0.88217,343.21368,1.00863,242.16635
98,LCC1受端,0.99956,349.8432,0.99962,349.62533,0.9863,348.28257,0.99811,346.28871
99,LCC1送端,0.99235,0.22174,0.93094,352.27387,0.68861,216.28963,0.59084,38.46941
100,LCC4受端,0.98717,5.31753,0.98302,4.77486,0.85961,340.92851,0.9869,240.58566
101,LCC4送端,0.99959,6.1992,0.95121,359.62072,0.73489,217.08065,0.75587,47.13165
102,LCC5受端,0.99765,344.36769,0.98959,343.03834,0.81165,311.20292,0.91454,218.36537
103,LCC5送端,0.99024,2.82864,0.83029,341.47887,0.72966,204.43193,0.67818,38.17914
104,LCC6受端,0.99987,346.89128,0.99632,346.35668,0.86197,318.82921,0.99379,223.60914
105,LCC6送端,1.00606,8.59365,1.00531,8.60681,0.98747,11.93143,1.01831,3.38824
106,LCC7受端,0.9864,5.2673,0.98192,4.70269,0.85341,340.79171,0.97963,240.68714
107,LCC7送端,0.99987,6.38932,0.95059,359.78696,0.73502,217.39517,0.74956,47.0602
108,bus-9001,0.99242,0.24501,0.93097,352.29698,0.68871,216.31032,0.59096,38.49321
109,bus-9003,0.99999,6.41224,0.95067,359.81057,0.73517,217.41652,0.74956,47.06876
110,bus-9004,0.99962,6.22243,0.9512,359.64466,0.73497,217.10234,0.75579,47.13978
111,bus-9006,0.99911,2.6094,0.94082,355.16702,0.7095,216.89399,0.64773,42.04051
112,bus-9007,1.00402,5.45588,0.94978,358.53964,0.72994,217.78553,0.70775,45.37253
113,bus-9031,1.0008,7.07498,0.95151,0.53481,0.73834,217.85213,0.75393,47.48879
114,bus-9032,1.00052,6.84165,0.95123,0.27979,0.73723,217.69855,0.75241,47.3406
115,bus-9033,1.0007,6.99723,0.95141,0.44983,0.73797,217.80107,0.75342,47.43957
116,bus-9034,1.00033,6.68599,0.95102,0.10969,0.73649,217.59638,0.75138,47.24214
117,bus-9035,1.00029,6.64592,0.95098,0.0659,0.7363,217.56986,0.75112,47.21649
118,bus-9036,1.00023,6.60699,0.95092,0.02336,0.73611,217.5445,0.75086,47.19214
119,bus-9037,1.00029,6.64592,0.95098,0.0659,0.7363,217.56986,0.75112,47.21649
120,bus-9038,1.00023,6.60699,0.95092,0.02336,0.73611,217.5445,0.75086,47.19214
121,bus-9041,1.00067,7.08126,0.95228,0.58227,0.73906,217.66688,0.76137,47.67989
122,bus-9042,0.99999,6.53535,0.95159,359.98622,0.73647,217.30806,0.75784,47.33659
123,bus-9043,1.00005,6.57429,0.95166,0.02873,0.73666,217.33343,0.7581,47.36077
124,bus-9071,1.00461,5.93179,0.95039,359.06231,0.73231,218.10124,0.71123,45.69114
125,bus-9072,1.00435,5.72858,0.95013,358.83911,0.7313,217.96648,0.70975,45.55516
126,bus1A-1,0.99855,359.13714,0.99836,359.12477,0.99695,358.99855,0.9943,358.78274
127,bus1A-10,0.99758,353.21167,0.99739,353.13608,0.99057,352.58274,0.99385,351.56851
128,bus1A-11,0.99661,352.93728,0.99643,352.8579,0.9893,352.27954,0.993,351.21621
129,bus1A-12,0.99961,349.8883,0.99962,349.69612,0.98711,348.45486,0.99884,346.49072
130,bus1A-13,0.99963,349.82039,0.99968,349.60534,0.98642,348.27269,0.99824,346.28057
131,bus1A-14,0.9988,349.10288,0.99883,348.91443,0.9859,347.65181,0.99845,345.64312
132,bus1A-15,1.0,349.67117,1.0,349.48862,0.98728,348.29705,0.9997,346.28013
133,bus1A-16,0.99974,349.65935,0.99974,349.47487,0.98706,348.26726,0.99937,346.25867
134,bus1A-17,0.99941,349.45721,0.99942,349.27355,0.98669,348.05017,0.99919,346.03063
135,bus1A-18,0.99874,349.23554,0.99875,349.05269,0.98594,347.82348,0.99859,345.80129
136,bus1A-19,0.9988,349.00443,0.99882,348.81811,0.9859,347.55939,0.99853,345.54922
137,bus1A-2,0.99691,358.78939,0.99672,358.77575,0.99535,358.63937,0.99309,358.40366
138,bus1A-20,0.99923,349.94892,0.99919,349.7757,0.98625,348.67826,0.99931,346.58951
139,bus1A-21,0.99727,349.75485,0.99722,349.5826,0.98394,348.49253,0.99783,346.32734
140,bus1A-22,0.99866,349.15423,0.99867,348.97238,0.9858,347.74697,0.99857,345.71768
141,bus1A-3,0.9991,358.85946,0.9989,358.84352,0.99758,358.69706,0.99562,358.43961
142,bus1A-4,0.99789,358.90464,0.9977,358.8908,0.99627,358.75889,0.99392,358.52865
143,bus1A-5,0.99918,358.9039,0.99899,358.88829,0.99764,358.7453,0.99558,358.49381
144,bus1A-6,0.99765,358.78137,0.99746,358.76669,0.99599,358.63409,0.99378,358.39885
