,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99969,358.90366,0.99825,358.70545,0.99664,358.30835
1,Gen1A-10,0.99974,349.65935,0.99945,349.44588,0.98687,347.92268,1.00472,344.65122
2,Gen1A-11,1.0,349.68644,0.99972,349.48267,0.98775,347.93144,1.00476,344.68655
3,Gen1A-2,1.0,357.97005,0.99966,357.93581,0.99722,357.63728,0.99676,356.99479
4,Gen1A-3,1.0,359.33597,0.99971,359.324,0.99861,359.1846,0.99649,358.91621
5,Gen1A-4,1.0,49.99998,0.99976,49.99447,0.99967,49.9369,0.99731,49.74644
6,Gen1A-5,1.0,349.94507,0.99971,349.72606,0.98761,348.16623,1.00488,344.97913
7,Gen1A-6,0.99873,349.07845,0.99845,348.86527,0.98575,347.2971,1.00391,344.01782
8,Gen1A-7,1.0,359.47023,0.99971,359.45798,0.99817,359.29681,0.99481,359.00207
9,Gen1A-8,0.99758,353.21166,0.99721,353.12442,0.99026,352.40749,0.99427,350.80486
10,Gen1A-9,0.99611,354.01638,0.99573,353.93731,0.98946,353.28955,0.99244,351.85265
11,Gen1B-1,1.00984,10.37858,1.00925,10.4008,0.99935,14.12062,1.01098,1.10161
12,Gen1B-11,0.99999,7.02756,0.9994,7.02262,0.98951,9.70085,1.0075,358.657
13,Gen1B-12,0.99778,6.4718,0.99716,6.46235,0.98577,9.12344,1.00495,358.11254
14,Gen1B-13,1.00873,9.93964,1.00808,9.96139,0.996,13.80529,1.00923,0.56307
15,Gen1B-14,1.01203,10.20758,1.01132,10.23052,0.99668,14.28289,1.0105,0.6487
16,Gen1B-2,1.0082,9.40245,1.00765,9.41965,0.99875,12.82583,1.0109,0.40151
17,Gen1B-3,1.01278,14.30337,1.01232,14.3397,1.00671,18.37412,1.00972,4.68944
18,Gen1B-3-1,1.01278,14.30337,1.01232,14.3397,1.00671,18.37412,1.00972,4.68944
19,Gen1B-4,1.00976,10.24269,1.00915,10.2651,0.99838,14.05009,1.01058,0.91308
20,Gen1B-4-1,1.01738,9.32605,1.0168,9.34311,1.00712,12.80286,1.01991,0.27849
21,Gen1B-5,1.00709,9.03109,1.00632,9.04999,0.98926,13.10972,1.00646,359.47678
22,Gen1B-6,1.00616,8.66382,1.00533,8.68121,0.98612,12.80218,1.00449,359.05631
23,Gen1B-6-1,1.0065,8.94898,1.00571,8.96782,0.9878,13.09693,1.00589,359.33485
24,Gen1B-7,1.01203,10.20757,1.01132,10.23051,0.99669,14.28288,1.0105,0.64869
25,Gen2E-17,1.00083,358.47508,0.92664,348.70903,0.57604,194.18887,0.47961,316.03116
26,Gen2E-18,0.99988,358.55603,0.93686,350.54222,0.56434,199.42669,0.48287,314.66837
27,Gen2E-2,0.99958,358.89852,0.9409,351.59085,0.5374,204.48512,0.47669,312.25549
28,Gen2E-30,0.99954,358.06397,0.92728,348.46356,0.57381,193.83098,0.47865,314.896
29,Gen2E-33,0.99956,357.34113,0.93253,348.37318,0.56099,194.36296,0.47046,311.43617
30,Gen2E-34,0.9996,358.89498,0.94067,351.56579,0.53888,204.52222,0.47853,312.49993
31,Gen2E-35,0.99738,357.34425,0.93498,349.12647,0.5465,196.82379,0.46592,310.07593
32,Gen2E-36,0.99783,357.35576,0.93292,348.74642,0.55763,195.21318,0.46899,311.32037
33,Gen2E-37,0.99961,357.77141,0.94865,351.31085,0.51784,206.16297,0.4656,305.40521
34,Gen2E-5,0.99573,359.39226,0.91344,348.25461,0.57052,193.27165,0.4849,317.21876
35,Gen2E-7,0.99957,359.12245,0.93986,351.70968,0.5549,203.32747,0.47787,315.51079
36,Gen2W-1,0.99944,5.30047,0.82413,337.98908,0.67044,176.58254,0.51796,342.44721
37,Gen2W-11,0.99944,5.22766,0.82238,336.81994,0.66974,176.69525,0.51507,342.44505
38,Gen2W-12,0.99945,4.85749,0.83117,339.25741,0.66504,177.16983,0.50908,341.26831
39,Gen2W-21,0.99944,5.07524,0.82815,339.2235,0.67225,176.55388,0.51167,342.6397
40,Gen2W-24,0.99933,4.3638,0.83157,338.84365,0.67284,175.79164,0.51724,340.84565
41,Gen2W-25,0.99849,4.65633,0.8254,336.62802,0.66445,176.65592,0.51211,340.83807
42,Gen2W-5,0.99944,5.19041,0.82409,337.63459,0.66966,176.61697,0.52625,341.89305
43,Gen2W-6,0.99822,4.626,0.8277,337.57424,0.66035,177.14773,0.51288,340.22549
44,Gen3D-10,0.99723,5.21419,0.99454,4.82553,0.90192,341.96622,0.9659,220.04008
45,Gen3D-13,1.00098,5.46362,0.99864,5.11497,0.91185,342.37596,0.97863,220.21845
46,Gen3D-15,0.99715,5.47699,0.99387,5.02058,0.89161,341.98541,0.95781,220.35111
47,Gen3D-17,0.99349,4.7628,0.99092,4.38432,0.8991,341.47882,0.96464,219.55282
48,Gen3D-20,1.00126,6.34186,0.99909,6.03077,0.91679,343.49868,0.98489,221.09613
49,Gen3D-23,0.99638,5.41177,0.99314,4.95819,0.89106,341.93275,0.95766,220.26964
50,Gen3D-25,0.99478,5.48591,0.99112,4.97912,0.88088,341.82238,0.95108,220.34379
51,Gen3D-26,0.99784,5.56485,0.99462,5.11298,0.89301,342.10885,0.96048,220.42306
52,Gen3D-29,0.99563,5.62378,0.99191,5.10984,0.88072,341.9564,0.95172,220.48484
53,Gen3D-30,0.98896,5.10097,0.98486,4.53486,0.86496,341.16397,0.93657,219.94564
54,Gen3D-31,0.99536,5.29518,0.99212,4.84057,0.88972,341.79316,0.95655,220.14826
55,Gen3D-32,0.99369,5.15668,0.99039,4.69156,0.88621,341.58998,0.95384,220.00564
56,Gen3D-4,0.99982,5.75322,0.99665,5.31182,0.8969,342.384,0.96298,220.62796
57,Gen3D-5,0.99832,5.59331,0.99516,5.14976,0.89487,342.18026,0.96192,220.45521
58,Gen3L-10,0.99156,6.37629,0.98818,5.93846,0.88766,343.51093,0.95225,221.40939
59,Gen3L-18,0.99793,6.99725,0.99455,6.56713,0.89576,344.2746,0.95934,222.0659
60,Gen3L-2,0.99472,6.78569,0.99091,6.30272,0.88374,343.78713,0.95084,221.8351
61,Gen3L-20,0.99962,7.43279,0.99625,7.00832,0.89887,344.80871,0.96166,222.52657
62,Gen3L-21,0.99962,7.80925,0.99629,7.39268,0.90053,345.27989,0.96251,222.92692
63,Gen3L-22,0.99962,7.89976,0.9963,7.48567,0.90098,345.39976,0.96278,223.02328
64,Gen3L-26-1,0.99565,355.64869,0.99319,355.28522,0.90297,331.20645,0.96898,206.41784
65,Gen3L-27,0.99415,353.81379,0.99156,353.43988,0.8931,328.93249,0.96501,204.10761
66,Gen3L-29,0.99961,356.00317,0.99729,355.68274,0.90976,331.96274,0.97502,206.0911
67,Gen3L-3,0.99691,6.99597,0.9933,6.53834,0.89025,344.14291,0.95552,222.06322
68,Gen3L-30,0.99785,355.86609,0.99544,355.50997,0.90658,331.50263,0.97131,206.62818
69,Gen3L-31,0.99985,13.02897,0.99625,12.6481,0.935,352.49378,0.97828,227.61516
70,Gen3L-32,0.99745,9.51904,0.99346,9.0546,0.91091,347.31772,0.97588,224.4922
71,Gen3L-33,0.99982,344.48599,0.99405,343.46012,0.7902,311.64067,0.89961,193.34034
72,Gen3L-34,1.00519,344.31499,0.99666,342.88793,0.79175,310.01195,0.90634,191.50613
73,Gen3L-35,1.00017,344.35753,0.99523,343.54368,0.82522,313.44983,0.94158,192.59143
74,Gen3L-36,1.00967,350.7457,1.0064,350.29523,0.90074,323.80857,1.01676,198.38122
75,Gen3L-37,0.9999,358.11844,0.99736,357.73248,0.91406,334.03136,0.97722,209.72819
76,Gen3L-38,1.01988,348.04173,1.01643,347.53385,0.90998,319.74308,1.01997,195.66647
77,Gen3L-38-1,0.98956,344.33005,0.98542,343.62921,0.82351,314.0455,0.93518,192.91693
78,Gen3L-39,0.99124,6.30313,0.98767,5.84335,0.88343,343.32742,0.94949,221.33164
79,Gen3L-40,0.9912,353.1779,0.98857,352.79924,0.88737,328.14602,0.96145,203.3261
80,Gen3L-41,0.99411,358.3133,0.99165,357.93608,0.91291,334.30386,0.97495,209.87488
81,Gen3L-42,0.99075,337.41959,0.98628,336.41075,0.79278,301.25215,0.91481,184.36944
82,Gen3L-49,0.99968,338.49818,0.99539,337.55412,0.81108,302.78111,0.93563,185.55774
83,Gen3L-57,0.99252,344.31218,0.98896,343.72356,0.83361,314.58834,0.95088,192.84958
84,Gen3L-58,0.99545,345.64471,0.99176,345.0599,0.83707,316.29869,0.9549,194.25742
85,Gen3L-59,0.99252,344.31218,0.98896,343.72356,0.83361,314.58834,0.95088,192.84958
86,Gen3L-6,0.99138,6.30404,0.98725,5.77625,0.8729,343.01281,0.9427,221.31264
87,Gen3L-60,0.99252,344.31218,0.98896,343.72356,0.83361,314.58834,0.95088,192.84958
88,Gen3L-61,0.99035,344.19758,0.98639,343.53243,0.8297,314.06963,0.94306,192.64671
89,Gen3L-62,0.99035,344.19758,0.98639,343.53243,0.8297,314.06963,0.94306,192.64671
90,Gen3L-63,0.99825,346.29287,0.99433,345.68503,0.83793,316.99879,0.95625,194.91086
91,Gen3L-64,0.99825,346.29287,0.99433,345.68503,0.83793,316.99879,0.95625,194.91086
92,Gen3L-65,0.99268,344.38733,0.98778,343.57348,0.81905,313.47962,0.93453,192.62122
93,Gen3L-66,0.99268,344.38733,0.98778,343.57348,0.81905,313.47962,0.93453,192.62122
94,Gen3L-67,0.99903,337.8537,0.99463,336.87091,0.79949,301.77965,0.92162,184.98853
95,Gen3L-68,0.99903,337.8537,0.99463,336.87091,0.79949,301.77965,0.92162,184.98853
96,Gen3L-7,0.99145,6.36087,0.98739,5.84146,0.87432,343.11733,0.94383,221.37513
97,Gen3L-8,0.99168,6.55358,0.98766,6.04108,0.87572,343.37263,0.94511,221.58199
98,LCC1受端,0.99956,349.8432,0.99929,349.59122,0.98621,347.91205,1.00539,344.62945
99,LCC1送端,0.99235,0.22174,0.92273,350.60837,0.60655,193.37933,0.54694,317.52859
100,LCC4受端,0.98717,5.31753,0.98247,4.67725,0.8518,341.14828,0.92561,220.16477
101,LCC4送端,0.99959,6.1992,0.94403,358.39617,0.68555,196.03054,0.63203,319.3866
102,LCC5受端,0.99765,344.36769,0.98914,342.93477,0.78576,310.0555,0.89948,191.54338
103,LCC5送端,0.99024,2.82864,0.82488,336.67015,0.65819,174.73504,0.50239,338.7317
104,LCC6受端,0.99987,346.89128,0.99608,346.31442,0.84171,317.91143,0.96027,195.58759
105,LCC6送端,1.00606,8.59365,1.00523,8.61072,0.98568,12.73582,1.00424,358.98069
106,LCC7受端,0.9864,5.2673,0.98132,4.60146,0.84493,341.08315,0.92038,220.25162
107,LCC7送端,0.99987,6.38932,0.9433,358.54626,0.68424,196.2702,0.63117,319.70022
108,bus-9001,0.99242,0.24501,0.92276,350.6314,0.60665,193.40097,0.54693,317.53877
109,bus-9003,0.99999,6.41224,0.94338,358.56962,0.68436,196.28997,0.63132,319.72328
110,bus-9004,0.99962,6.22243,0.94402,358.41986,0.68561,196.05044,0.63212,319.40999
111,bus-9006,0.99911,2.6094,0.93267,353.65215,0.63769,194.66558,0.58046,318.58296
112,bus-9007,1.00402,5.45588,0.94194,357.17963,0.66958,196.18432,0.61569,319.90934
113,bus-9031,1.0008,7.07498,0.94422,359.30471,0.68816,196.75395,0.63611,320.21996
114,bus-9032,1.00052,6.84165,0.94394,359.04587,0.68684,196.59031,0.63444,320.04469
115,bus-9033,1.0007,6.99723,0.94412,359.21845,0.68772,196.69958,0.63555,320.16177
116,bus-9034,1.00033,6.68599,0.94374,358.87322,0.68594,196.48151,0.63332,319.92828
117,bus-9035,1.00029,6.64592,0.9437,358.82876,0.68571,196.45323,0.63303,319.89792
118,bus-9036,1.00023,6.60699,0.94363,358.78559,0.68548,196.42627,0.63274,319.86917
119,bus-9037,1.00029,6.64592,0.9437,358.82876,0.68571,196.45323,0.63303,319.89792
120,bus-9038,1.00023,6.60699,0.94363,358.78559,0.68548,196.42627,0.63274,319.86917
121,bus-9041,1.00067,7.08126,0.9451,359.37148,0.69048,196.6508,0.63827,320.053
122,bus-9042,0.99999,6.53535,0.94441,358.76651,0.68739,196.26922,0.63438,319.64431
123,bus-9043,1.00005,6.57429,0.94447,358.80965,0.68762,196.29614,0.63466,319.67305
124,bus-9071,1.00461,5.93179,0.94256,357.71021,0.67257,196.52456,0.61939,320.27467
125,bus-9072,1.00435,5.72858,0.94229,357.48363,0.6713,196.37934,0.61782,320.11875
126,bus1A-1,0.99855,359.13714,0.99825,359.12297,0.9967,358.95285,0.99391,358.62946
127,bus1A-10,0.99758,353.21167,0.99721,353.12443,0.99026,352.4075,0.99427,350.80487
128,bus1A-11,0.99661,352.93728,0.99624,352.84564,0.98899,352.09717,0.99352,350.41395
129,bus1A-12,0.99961,349.8883,0.99932,349.66599,0.98692,348.10499,1.00451,344.89643
130,bus1A-13,0.99963,349.82039,0.99935,349.57168,0.98632,347.90397,1.00534,344.62682
