,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99829,358.88456,0.99917,358.73005,0.99649,358.60108
1,Gen1A-10,0.99974,349.65935,0.99529,349.21034,0.98766,348.23266,0.99855,347.05481
2,Gen1A-11,1.0,349.68644,0.99573,349.25652,0.98845,348.25034,0.99747,347.09219
3,Gen1A-2,1.0,357.97005,0.998,357.90109,0.99823,357.68692,0.99677,357.45926
4,Gen1A-3,1.0,359.33597,0.99843,359.31204,0.99947,359.19798,0.99645,359.11773
5,Gen1A-4,1.0,49.99998,0.99869,49.99362,1.00041,49.9167,0.99752,49.6363
6,Gen1A-5,1.0,349.94507,0.99547,349.48637,0.98845,348.46633,0.99872,347.29078
7,Gen1A-6,0.99873,349.07845,0.99434,348.62716,0.98648,347.61551,0.99785,346.43249
8,Gen1A-7,1.0,359.47023,0.99842,359.4459,0.99895,359.31145,0.9935,359.23989
9,Gen1A-8,0.99758,353.21166,0.99479,353.02906,0.99131,352.55969,0.99356,351.99447
10,Gen1A-9,0.99611,354.01638,0.99342,353.85197,0.99051,353.42378,0.99203,352.91235
11,Gen1B-1,1.00984,10.37858,1.00829,10.42583,1.00732,14.55806,1.01274,12.79014
12,Gen1B-11,0.99999,7.02756,0.99798,7.0247,0.99405,10.20281,1.00227,8.58627
13,Gen1B-12,0.99778,6.4718,0.99566,6.46018,0.99066,9.61521,0.99864,7.99384
14,Gen1B-13,1.00873,9.93964,1.00709,9.9851,1.00594,14.20231,1.0116,12.40586
15,Gen1B-14,1.01203,10.20758,1.0103,10.25452,1.00883,14.63862,1.01394,12.80626
16,Gen1B-2,1.0082,9.40245,1.00662,9.44075,1.00521,13.30137,1.01113,11.58991
17,Gen1B-3,1.01278,14.30337,1.01165,14.37818,1.01219,18.89143,1.01422,17.1292
18,Gen1B-3-1,1.01278,14.30337,1.01165,14.37818,1.01219,18.89143,1.01422,17.1292
19,Gen1B-4,1.00976,10.24269,1.00818,10.28989,1.00721,14.4693,1.01271,12.68741
20,Gen1B-4-1,1.01738,9.32605,1.01575,9.36388,1.01418,13.2659,1.0202,11.54213
21,Gen1B-5,1.00709,9.03109,1.00521,9.06938,1.00334,13.42539,1.00959,11.57285
22,Gen1B-6,1.00616,8.66382,1.00418,8.69862,1.00186,13.09268,1.00805,11.22482
23,Gen1B-6-1,1.0065,8.94898,1.00459,8.98678,1.00269,13.39364,1.00916,11.52371
24,Gen1B-7,1.01203,10.20757,1.0103,10.25451,1.00883,14.63862,1.01394,12.80626
25,Gen2E-17,1.00083,358.47508,0.81538,353.49743,0.55621,3.4427,0.13862,164.83806
26,Gen2E-18,0.99988,358.55603,0.84672,354.29273,0.60095,1.29244,0.13709,153.28607
27,Gen2E-2,0.99958,358.89852,0.85847,354.746,0.63025,0.24779,0.1295,154.95851
28,Gen2E-30,0.99954,358.06397,0.81781,353.37285,0.55449,2.81588,0.11965,170.0862
29,Gen2E-33,0.99956,357.34113,0.83144,352.8247,0.56757,0.19728,0.10755,162.39025
30,Gen2E-34,0.9996,358.89498,0.85801,354.7359,0.63115,0.24108,0.12679,151.74038
31,Gen2E-35,0.99738,357.34425,0.84309,352.92896,0.58716,358.93192,0.11304,153.77042
32,Gen2E-36,0.99783,357.35576,0.83645,352.8603,0.57484,359.69334,0.11626,154.46261
33,Gen2E-37,0.99961,357.77141,0.8767,354.29914,0.65184,356.6819,0.04154,165.43156
34,Gen2E-5,0.99573,359.39226,0.78373,352.20076,0.53905,5.23409,0.17337,180.73214
35,Gen2E-7,0.99957,359.12245,0.85571,354.99646,0.62214,1.19304,0.13989,152.4133
36,Gen2W-1,0.99944,5.30047,0.50205,355.82287,0.37916,56.31183,0.30436,197.62322
37,Gen2W-11,0.99944,5.22766,0.48729,355.0259,0.3779,55.94877,0.30364,195.9298
38,Gen2W-12,0.99945,4.85749,0.52901,355.76903,0.3794,52.89657,0.29447,195.08035
39,Gen2W-21,0.99944,5.07524,0.52118,356.181,0.38001,56.58355,0.30296,194.99907
40,Gen2W-24,0.99933,4.3638,0.52962,355.2547,0.38928,54.74022,0.30369,194.2911
41,Gen2W-25,0.99849,4.65633,0.49095,354.00255,0.37841,53.04282,0.29658,195.41653
42,Gen2W-5,0.99944,5.19041,0.49697,355.53714,0.38696,55.25075,0.31389,197.6076
43,Gen2W-6,0.99822,4.626,0.5082,354.515,0.37922,51.16617,0.29533,195.71125
44,Gen3D-10,0.99723,5.21419,0.99004,4.78841,0.96863,352.44716,0.97907,259.16762
45,Gen3D-13,1.00098,5.46362,0.99467,5.0916,0.9751,352.79406,0.99227,259.50159
46,Gen3D-15,0.99715,5.47699,0.98841,4.96541,0.96565,352.56049,0.97468,259.16775
47,Gen3D-17,0.99349,4.7628,0.9866,4.34913,0.96535,351.99846,0.9782,258.72797
48,Gen3D-20,1.00126,6.34186,0.99549,6.01952,0.97684,353.80794,0.99711,260.51328
49,Gen3D-23,0.99638,5.41177,0.98771,4.9035,0.96474,352.50448,0.97383,259.11451
50,Gen3D-25,0.99478,5.48591,0.98492,4.90977,0.96012,352.46837,0.96853,258.97952
51,Gen3D-26,0.99784,5.56485,0.9892,5.05966,0.96645,352.66691,0.97681,259.26686
52,Gen3D-29,0.99563,5.62378,0.98559,5.03926,0.96064,352.59842,0.96942,259.08859
53,Gen3D-30,0.98896,5.10097,0.97783,4.44584,0.95047,351.94042,0.95459,258.37567
54,Gen3D-31,0.99536,5.29517,0.98669,4.78508,0.96356,352.37901,0.97267,258.99118
55,Gen3D-32,0.99369,5.15668,0.98483,4.63247,0.96122,352.20858,0.97023,258.80733
56,Gen3D-4,0.99982,5.75322,0.99138,5.26149,0.9686,352.88382,0.97723,259.5188
57,Gen3D-5,0.99832,5.59331,0.98988,5.0986,0.96712,352.71204,0.97706,259.33517
58,Gen3L-10,0.99156,6.37629,0.98303,5.90953,0.95986,353.64684,0.96476,260.35921
59,Gen3L-18,0.99793,6.99725,0.98944,6.54248,0.96698,354.31685,0.97183,261.02524
60,Gen3L-2,0.99472,6.78569,0.98504,6.26583,0.96116,353.98127,0.96576,260.58971
61,Gen3L-20,0.99962,7.43278,0.99119,6.98675,0.96932,354.78665,0.97427,261.49105
62,Gen3L-21,0.99962,7.80925,0.99131,7.37459,0.97021,355.19851,0.97584,261.89661
63,Gen3L-22,0.99962,7.89976,0.99135,7.46852,0.97037,355.2994,0.97601,261.99866
64,Gen3L-26-1,0.99565,355.64869,0.98978,355.20162,0.96814,340.28471,0.98308,248.76411
65,Gen3L-27,0.99415,353.81379,0.9882,353.33729,0.96421,337.95516,0.97681,246.64579
66,Gen3L-29,0.99961,356.00317,0.99441,355.61039,0.97347,340.27612,0.98417,249.10397
67,Gen3L-3,0.99691,6.99597,0.98778,6.50802,0.96489,354.25624,0.97002,260.90464
68,Gen3L-30,0.99785,355.86609,0.9921,355.43025,0.97067,340.52911,0.98483,249.02263
69,Gen3L-31,0.99985,13.02897,0.99136,12.65474,0.98668,1.2031,1.0044,267.6803
70,Gen3L-32,0.99745,9.51904,0.98759,9.03196,0.97757,356.96366,0.99982,263.37478
71,Gen3L-33,0.99982,344.48599,0.98565,343.0089,0.94213,325.58393,0.93361,233.22998
72,Gen3L-34,1.00519,344.31499,0.9875,341.74075,0.96339,323.17627,0.95967,231.00685
73,Gen3L-35,1.00017,344.35753,0.98939,343.03969,0.95975,324.94852,0.96738,233.78115
74,Gen3L-36,1.00967,350.7457,1.00266,350.10302,0.99117,332.01795,1.0274,241.45364
75,Gen3L-37,0.9999,358.11844,0.99342,357.66236,0.97557,343.45749,0.99786,251.46419
76,Gen3L-38,1.01988,348.04173,1.01235,347.30904,1.00007,329.28281,1.03578,238.46345
77,Gen3L-38-1,0.98956,344.33005,0.98011,343.28316,0.9475,325.56704,0.9556,234.38386
78,Gen3L-39,0.99124,6.30313,0.9822,5.8095,0.95848,353.5235,0.96337,260.18905
79,Gen3L-40,0.9912,353.1779,0.98522,352.69021,0.96063,337.16148,0.97267,245.91268
80,Gen3L-41,0.99411,358.3133,0.98783,357.86971,0.97184,343.67832,0.99607,251.70013
81,Gen3L-42,0.99075,337.41959,0.98056,335.74734,0.94404,316.93632,0.95365,225.0508
82,Gen3L-49,0.99968,338.49818,0.98972,336.97074,0.95472,318.28377,0.97471,226.37825
83,Gen3L-57,0.99252,344.31218,0.9846,343.43321,0.9542,325.38955,0.96709,234.69574
84,Gen3L-58,0.99545,345.64471,0.98729,344.77153,0.95795,326.74169,0.97162,236.06693
85,Gen3L-59,0.99252,344.31218,0.9846,343.43321,0.9542,325.38955,0.96709,234.69574
86,Gen3L-6,0.99138,6.30404,0.98077,5.72694,0.95529,353.37808,0.95902,259.91426
87,Gen3L-60,0.99252,344.31218,0.9846,343.43321,0.9542,325.38955,0.96709,234.69574
88,Gen3L-61,0.99035,344.19758,0.98144,343.19675,0.95097,325.3284,0.96215,234.31295
89,Gen3L-62,0.99035,344.19758,0.98144,343.19675,0.95097,325.3284,0.96215,234.31295
90,Gen3L-63,0.99825,346.29287,0.98963,345.37188,0.96086,327.32598,0.97425,236.62189
91,Gen3L-64,0.99825,346.29287,0.98963,345.37188,0.96086,327.32598,0.97425,236.62189
92,Gen3L-65,0.99268,344.38733,0.98199,343.06948,0.95257,324.97832,0.96014,233.81095
93,Gen3L-66,0.99268,344.38733,0.98199,343.06948,0.95257,324.97832,0.96014,233.81095
94,Gen3L-67,0.99903,337.8537,0.98861,336.27637,0.94964,317.61865,0.96023,225.61297
95,Gen3L-68,0.99903,337.8537,0.98861,336.27637,0.94964,317.61865,0.96023,225.61297
96,Gen3L-7,0.99145,6.36087,0.98103,5.79443,0.95582,353.45551,0.95994,260.00477
97,Gen3L-8,0.99168,6.55358,0.98138,5.99658,0.95652,353.67175,0.96117,260.22636
98,LCC1受端,0.99956,349.8432,0.99453,349.31822,0.98695,348.21668,1.00062,346.94258
99,LCC1送端,0.99235,0.22174,0.80531,348.20058,0.58641,3.43191,0.28022,203.67741
100,LCC4受端,0.98717,5.31753,0.97431,4.56444,0.94455,352.00859,0.94489,258.31479
101,LCC4送端,0.99959,6.1992,0.83822,346.59159,0.66712,5.22631,0.47552,216.2668
102,LCC5受端,0.99765,344.36769,0.98005,341.7787,0.95637,323.20607,0.95267,231.03666
103,LCC5送端,0.99024,2.82864,0.5157,352.82926,0.38348,52.84119,0.2966,193.90701
104,LCC6受端,0.99987,346.89128,0.99153,346.03133,0.96297,328.00757,0.97735,237.36377
105,LCC6送端,1.00606,8.59365,1.00407,8.62774,1.00167,13.02405,1.00785,11.15452
106,LCC7受端,0.9864,5.2673,0.97294,4.51039,0.94224,352.00168,0.93955,258.29258
107,LCC7送端,0.99987,6.38932,0.83755,347.02918,0.66621,5.52268,0.47056,216.36078
108,bus-9001,0.99242,0.24501,0.80536,348.22552,0.58651,3.4543,0.28018,203.67733
109,bus-9003,0.99999,6.41224,0.83764,347.05359,0.66635,5.54445,0.47064,216.37985
110,bus-9004,0.99962,6.22243,0.83822,346.61631,0.6672,5.24841,0.47556,216.28679
111,bus-9006,0.99911,2.6094,0.82108,348.01123,0.61852,4.44034,0.34744,209.92893
112,bus-9007,1.00402,5.45588,0.83447,348.12663,0.65172,5.70627,0.42286,214.69702
113,bus-9031,1.0008,7.07498,0.83889,347.47445,0.67073,6.0174,0.47853,217.02431
114,bus-9032,1.00052,6.84165,0.83845,347.32624,0.6692,5.85054,0.47579,216.79646
115,bus-9033,1.0007,6.99723,0.83874,347.42509,0.67022,5.96199,0.47762,216.94888
116,bus-9034,1.00033,6.68599,0.83815,347.22743,0.66817,5.73968,0.47393,216.64567
117,bus-9035,1.00029,6.64592,0.83808,347.20193,0.66791,5.7108,0.47346,216.60595
118,bus-9036,1.00023,6.60699,0.838,347.17727,0.66765,5.68338,0.47299,216.56906
119,bus-9037,1.00029,6.64592,0.83808,347.20193,0.66791,5.7108,0.47346,216.60595
120,bus-9038,1.00023,6.60699,0.838,347.17727,0.66765,5.68338,0.47299,216.56906
121,bus-9041,1.00067,7.08126,0.83983,347.16117,0.67283,5.86062,0.48561,217.11452
122,bus-9042,0.99999,6.53535,0.8388,346.81487,0.66927,5.4715,0.47927,216.58842
123,bus-9043,1.00005,6.57429,0.83888,346.83952,0.66953,5.4989,0.47973,216.625
124,bus-9071,1.00461,5.93179,0.8354,348.43103,0.65508,6.05339,0.42925,215.20724
125,bus-9072,1.00435,5.72858,0.835,348.30107,0.65365,5.90524,0.42654,214.98956
126,bus1A-1,0.99855,359.13714,0.99693,359.10873,0.99753,358.97139,0.99306,358.88108
127,bus1A-10,0.99758,353.21167,0.99479,353.02906,0.99131,352.55969,0.99356,351.99448
128,bus1A-11,0.99661,352.93728,0.99376,352.7452,0.99004,352.25736,0.99264,351.66571
129,bus1A-12,0.99961,349.8883,0.99502,349.42278,0.98773,348.40673,0.99879,347.21842
130,bus1A-13,0.99963,349.82039,0.99464,349.302,0.98707,348.20882,1.00047,346.94258
131,bus1A-14,0.9988,349.10288,0.99434,348.64167,0.98655,347.60956,0.99823,346.41638
132,bus1A-15,1.0,349.67117,0.99558,349.22672,0.98788,348.26635,0.99873,347.09268
133,bus1A-16,0.99974,349.65935,0.99529,349.21035,0.98766,348.23267,0.99855,347.05482
134,bus1A-17,0.99941,349.45721,0.995,349.00891,0.9873,348.01561,0.99816,346.83513
135,bus1A-18,0.99874,349.23554,0.99436,348.78795,0.98656,347.78915,0.99763,346.60974
136,bus1A-19,0.9988,349.00443,0.99438,348.54762,0.98655,347.51875,0.99814,346.33123
137,bus1A-2,0.99691,358.78939,0.99527,358.75761,0.99598,358.61228,0.99235,358.50574
138,bus1A-20,0.99923,349.94892,0.99491,349.5276,0.98678,348.6726,0.99733,347.51123
139,bus1A-21,0.99727,349.75485,0.99298,349.3347,0.98443,348.49822,0.99523,347.31964
140,bus1A-22,0.99866,349.15423,0.9943,348.70857,0.98642,347.71455,0.99755,346.53624
141,bus1A-3,0.9991,358.85946,0.9974,358.82265,0.99825,358.66971,0.99541,358.54493
142,bus1A-4,0.99789,358.90464,0.99624,358.87269,0.99688,358.73346,0.99323,358.62824
143,bus1A-5,0.99918,358.9039,0.99749,358.86793,0.99829,358.71853,0.99529,358.59761
144,bus1A-6,0.99765,358.78137,0.99599,358.74747,0.99661,358.6107,0.99343,358.49774
145,bus1A-7,0.99595,355.43575,0.99339,355.29494,0.99137,354.92664,0.99189,354.49084
146,bus1A-8,0.99751,358.77806,0.99586,358.74485,0.9965,358.61043,0.99332,358.4996
147,bus1A-9,0.99609,354.01646,0.9934,353.85205,0.99049,353.42387,0.99201,352.91243
148,bus1B-1,0.99911,7.60129,0.99719,7.61146,0.99329,11.11209,1.00043,9.44058
149,bus1B-10,1.00766,9.42716,1.00589,9.46892,1.00436,13.75993,1.01034,11.93403
150,bus1B-11,1.01203,10.20759,1.0103,10.25453,1.00882,14.63864,1.01394,12.80628
151,bus1B-12,1.00616,8.66383,1.00418,8.69862,1.00186,13.09268,1.00805,11.22482
152,bus1B-2,0.99778,6.47181,0.99566,6.4602,0.99066,9.61523,0.99864,7.99385
153,bus1B-3,0.99819,6.56785,0.99608,6.55787,0.99124,9.724,0.99923,8.10205
154,bus1B-4,1.00977,9.35585,1.00815,9.39368,1.00659,13.2957,1.01256,11.57193
155,bus1B-5,1.00791,9.17917,1.00629,9.21519,1.00461,13.06821,1.01066,11.3543
156,bus1B-6,1.007,8.89637,1.00532,8.92856,1.00329,12.73835,1.00954,11.028
157,bus1B-7,1.01086,8.93896,1.00908,8.97383,1.00701,13.03466,1.01331,11.25898
158,bus1B-8,1.01266,14.20616,1.01152,14.28041,1.01202,18.78931,1.01411,17.02577
159,bus1B-9,1.00873,9.93965,1.00708,9.98512,1.00593,14.20232,1.01159,12.40587
160,bus2E-1,0.99579,359.55507,0.79128,351.79288,0.55273,4.7111,0.18418,185.43117
161,bus2E-10,0.99942,357.70962,0.87214,353.95104,0.64782,356.31524,0.09966,188.78421
162,bus2E-11,0.99924,358.50051,0.81638,353.09758,0.56274,2.62407,0.14115,166.68985
