,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99983,358.90723,0.99743,358.8362,0.99933,358.85536
1,Gen1A-10,0.99974,349.65935,0.99978,349.48808,0.98462,348.8653,1.00152,349.1275
2,Gen1A-11,1.0,349.68644,1.00004,349.52296,0.9854,348.88365,1.00178,349.15532
3,Gen1A-2,1.0,357.97005,0.99982,357.9423,0.9964,357.83465,0.99951,357.86521
4,Gen1A-3,1.0,359.33597,0.99984,359.32623,0.99782,359.27675,0.99926,359.28846
5,Gen1A-4,1.0,49.99998,0.99987,49.99547,0.99886,49.96901,0.99928,49.95301
6,Gen1A-5,1.0,349.94507,1.00005,349.76932,0.98527,349.12997,1.0017,349.43353
7,Gen1A-6,0.99873,349.07845,0.99878,348.90756,0.98329,348.25806,1.00056,348.54405
8,Gen1A-7,1.0,359.47023,0.99984,359.46025,0.99746,359.4037,0.999,359.41669
9,Gen1A-8,0.99758,353.21166,0.99743,353.14143,0.98927,352.85825,0.99769,352.94658
10,Gen1A-9,0.99611,354.01638,0.99595,353.95267,0.98854,353.70008,0.99607,353.77962
11,Gen1B-1,1.00984,10.37858,1.0093,10.39346,1.00604,12.34533,1.00965,7.84836
12,Gen1B-11,0.99999,7.02756,0.99952,7.02115,0.99466,8.49921,1.00058,4.88347
13,Gen1B-12,0.99778,6.4718,0.99729,6.46158,0.99156,7.93145,0.99874,4.33649
14,Gen1B-13,1.00873,9.93964,1.00813,9.95366,1.00412,11.95979,1.00866,7.37722
15,Gen1B-14,1.01203,10.20758,1.01135,10.22207,1.00648,12.31994,1.01194,7.57922
16,Gen1B-2,1.0082,9.40245,1.00771,9.41366,1.00446,11.22444,1.00793,6.98297
17,Gen1B-3,1.01278,14.30337,1.01235,14.33059,1.01106,16.42723,1.01178,11.60758
18,Gen1B-3-1,1.01278,14.30337,1.01235,14.33059,1.01106,16.42723,1.01178,11.60758
19,Gen1B-4,1.00976,10.24269,1.00919,10.25752,1.00567,12.23804,1.00961,7.69427
20,Gen1B-4-1,1.01738,9.32605,1.01687,9.337,1.01333,11.17162,1.01722,6.88975
21,Gen1B-5,1.00709,9.03109,1.00635,9.04168,1.00056,11.14154,1.00738,6.41783
22,Gen1B-6,1.00616,8.66382,1.00537,8.67274,0.99874,10.79911,1.00639,6.03819
23,Gen1B-6-1,1.0065,8.94898,1.00574,8.95928,0.99969,11.08966,1.00695,6.31551
24,Gen1B-7,1.01203,10.20757,1.01135,10.22206,1.00649,12.31993,1.01194,7.57921
25,Gen2E-17,1.00083,358.47508,0.93589,354.35204,0.87262,293.08193,1.03212,137.16917
26,Gen2E-18,0.99988,358.55603,0.94657,355.1892,0.87517,294.45305,1.0291,137.41039
27,Gen2E-2,0.99958,358.89852,0.9509,355.85554,0.87509,296.35125,1.03094,137.87435
28,Gen2E-30,0.99954,358.06397,0.93583,353.98364,0.87134,292.75541,1.03236,136.76364
29,Gen2E-33,0.99956,357.34113,0.94082,353.50986,0.86964,292.55326,1.0317,136.15165
30,Gen2E-34,0.9996,358.89498,0.95073,355.84316,0.8769,296.30396,1.03374,137.87212
31,Gen2E-35,0.99738,357.34425,0.94381,353.85544,0.86725,293.23088,1.02914,136.24839
32,Gen2E-36,0.99783,357.35576,0.94159,353.68998,0.86812,292.68904,1.0293,136.20179
33,Gen2E-37,0.99961,357.77141,0.95705,355.0271,0.87447,296.62736,1.02735,136.92962
34,Gen2E-5,0.99573,359.39226,0.92402,354.89128,0.86085,293.09153,1.02725,137.9824
35,Gen2E-7,0.99957,359.12245,0.94995,356.04598,0.87746,295.75731,1.03011,138.03544
36,Gen2W-1,0.99944,5.30047,0.82491,354.97244,0.86423,294.80797,1.04067,142.62639
37,Gen2W-11,0.99944,5.22766,0.82121,354.56784,0.8641,294.79039,1.04073,142.56618
38,Gen2W-12,0.99945,4.85749,0.83088,354.80134,0.86376,294.56242,1.04031,142.26095
39,Gen2W-21,0.99944,5.07524,0.82162,354.4097,0.86371,294.65987,1.04072,142.42305
40,Gen2W-24,0.99933,4.3638,0.82558,353.79491,0.86409,293.89588,1.03865,141.79144
41,Gen2W-25,0.99849,4.65633,0.8128,353.155,0.86251,294.29024,1.03901,142.06837
42,Gen2W-5,0.99944,5.19041,0.82416,354.81222,0.86561,294.67612,1.0396,142.54026
43,Gen2W-6,0.99822,4.626,0.8268,354.2786,0.86263,294.33859,1.03844,142.06415
44,Gen3D-10,0.99723,5.21419,0.99525,4.96249,0.95364,347.84507,0.99152,147.32365
45,Gen3D-13,1.00098,5.46362,0.99929,5.23408,0.9608,348.27817,1.00074,147.5454
46,Gen3D-15,0.99715,5.47699,0.99472,5.18793,0.95012,347.80127,0.99069,147.57263
47,Gen3D-17,0.99349,4.7628,0.99161,4.51661,0.95072,347.40253,0.98969,146.86169
