,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99829,358.88526,0.99918,358.76901,0.99873,358.84226
1,Gen1A-10,0.99974,349.65935,0.99525,349.21784,0.98665,348.58729,1.00345,349.00715
2,Gen1A-11,1.0,349.68644,0.99569,349.26368,0.98743,348.59895,1.00348,349.0307
3,Gen1A-2,1.0,357.97005,0.99799,357.90233,0.99822,357.75218,0.99937,357.83912
4,Gen1A-3,1.0,359.33597,0.99842,359.31248,0.99949,359.2239,0.99842,359.28287
5,Gen1A-4,1.0,49.99998,0.99869,49.99342,1.00042,49.92308,0.99819,49.87219
6,Gen1A-5,1.0,349.94507,0.99544,349.49413,0.98744,348.82316,1.00377,349.31973
7,Gen1A-6,0.99873,349.07845,0.9943,348.63459,0.98542,347.97484,1.00247,348.42454
8,Gen1A-7,1.0,359.47023,0.99841,359.44636,0.99898,359.33986,0.99732,359.41598
9,Gen1A-8,0.99758,353.21166,0.99477,353.03207,0.99109,352.72413,0.99819,352.88339
10,Gen1A-9,0.99611,354.01638,0.99341,353.85473,0.99035,353.57214,0.99643,353.72309
11,Gen1B-1,1.00984,10.37858,1.00827,10.42385,1.00747,14.62503,1.00878,7.03786
12,Gen1B-11,0.99999,7.02756,0.99797,7.02417,0.99438,10.29705,1.0016,4.18453
13,Gen1B-12,0.99778,6.4718,0.99565,6.45976,0.99098,9.71724,0.99962,3.64458
14,Gen1B-13,1.00873,9.93964,1.00706,9.98292,1.00595,14.27514,1.0076,6.55499
15,Gen1B-14,1.01203,10.20758,1.01027,10.25207,1.00868,14.71445,1.01058,6.73997
16,Gen1B-2,1.0082,9.40245,1.0066,9.43914,1.00544,13.37029,1.00756,6.20172
17,Gen1B-3,1.01278,14.30337,1.01163,14.376,1.01247,18.92812,1.01043,10.77359
18,Gen1B-3-1,1.01278,14.30337,1.01163,14.376,1.01247,18.92812,1.01043,10.77359
19,Gen1B-4,1.00976,10.24269,1.00815,10.2878,1.0073,14.53837,1.00863,6.87739
20,Gen1B-4-1,1.01738,9.32605,1.01574,9.36222,1.01438,13.33674,1.01677,6.10444
21,Gen1B-5,1.00709,9.03109,1.00518,9.06682,1.00307,13.51224,1.006,5.5756
22,Gen1B-6,1.00616,8.66382,1.00414,8.69592,1.00145,13.18451,1.00494,5.18976
23,Gen1B-6-1,1.0065,8.94898,1.00455,8.98411,1.00237,13.48301,1.00547,5.46668
