,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99955,358.90074,0.99904,358.83014,0.99924,358.89734
1,Gen1A-10,0.99974,349.65935,0.99904,349.41191,0.98655,348.9224,1.00046,349.42657
2,Gen1A-11,1.0,349.68644,0.99933,349.44999,0.98734,348.93819,1.00065,349.45394
3,Gen1A-2,1.0,357.97005,0.99949,357.93057,0.99809,357.83455,0.99944,357.92825
4,Gen1A-3,1.0,359.33597,0.99958,359.32215,0.99936,359.26996,0.99918,359.3185
5,Gen1A-4,1.0,49.99998,0.99965,49.99528,1.00027,49.9578,0.99922,49.93831
6,Gen1A-5,1.0,349.94507,0.99929,349.69151,0.98731,349.17913,1.0007,349.725
7,Gen1A-6,0.99873,349.07845,0.99805,348.831,0.98519,348.31696,0.99947,348.84467
8,Gen1A-7,1.0,359.47023,0.99958,359.45609,0.99895,359.39412,0.99872,359.45177
9,Gen1A-8,0.99758,353.21166,0.99697,353.11041,0.991,352.88509,0.99737,353.09711
10,Gen1A-9,0.99611,354.01638,0.9955,353.92473,0.99027,353.72177,0.99581,353.91473
11,Gen1B-1,1.00984,10.37858,1.00904,10.40143,1.00765,12.94133,1.00801,9.04599
12,Gen1B-11,0.99999,7.02756,0.99918,7.02058,0.99581,8.99018,0.99881,5.9077
13,Gen1B-12,0.99778,6.4718,0.99693,6.45952,0.99267,8.42091,0.99684,5.35497
14,Gen1B-13,1.00873,9.93964,1.00785,9.96132,1.00598,12.56286,1.00689,8.58496
15,Gen1B-14,1.01203,10.20758,1.01106,10.22998,1.00858,12.93928,1.01009,8.81523
16,Gen1B-2,1.0082,9.40245,1.00745,9.4201,1.0059,11.7917,1.00635,8.13174
17,Gen1B-3,1.01278,14.30337,1.01216,14.34326,1.0123,17.07525,1.01073,12.89666
18,Gen1B-3-1,1.01278,14.30337,1.01216,14.34326,1.0123,17.07525,1.01073,12.89666
19,Gen1B-4,1.00976,10.24269,1.00893,10.26547,1.00739,12.8382,1.00791,8.89824
20,Gen1B-4-1,1.01738,9.32605,1.0166,9.34336,1.01484,11.74306,1.01557,8.045
21,Gen1B-5,1.00709,9.03109,1.00604,9.04812,1.00292,11.75523,1.00529,7.63936
22,Gen1B-6,1.00616,8.66382,1.00503,8.67859,1.00128,11.41563,1.00424,7.26215
23,Gen1B-6-1,1.0065,8.94898,1.00541,8.96563,1.00215,11.70806,1.00478,7.5441
