,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99977,358.90493,0.99815,358.839,0.99932,358.89972
1,Gen1A-10,0.99974,349.65935,0.99966,349.46159,0.98556,348.93325,1.00034,349.44011
2,Gen1A-11,1.0,349.68644,0.99992,349.49767,0.98634,348.94827,1.00058,349.46662
3,Gen1A-2,1.0,357.97005,0.99975,357.93814,0.99717,357.84309,0.99948,357.93153
4,Gen1A-3,1.0,359.33597,0.99978,359.32479,0.99851,359.2777,0.99927,359.32045
5,Gen1A-4,1.0,49.99998,0.99982,49.99483,0.99948,49.96641,0.99931,49.95146
6,Gen1A-5,1.0,349.94507,0.99992,349.74213,0.98625,349.19555,1.00057,349.73782
7,Gen1A-6,0.99873,349.07845,0.99866,348.88108,0.98422,348.32788,0.99936,348.85801
8,Gen1A-7,1.0,359.47023,0.99978,359.45877,0.99814,359.40376,0.99894,359.45329
9,Gen1A-8,0.99758,353.21166,0.99734,353.13074,0.9901,352.8904,0.99737,353.10417
10,Gen1A-9,0.99611,354.01638,0.99586,353.94299,0.98936,353.72809,0.99582,353.92112
11,Gen1B-1,1.00984,10.37858,1.00923,10.39633,1.00735,12.49542,1.00839,9.14875
12,Gen1B-11,0.99999,7.02756,0.99943,7.02076,0.99563,8.63049,0.99901,5.9915
13,Gen1B-12,0.99778,6.4718,0.9972,6.46066,0.99256,8.06376,0.99704,5.43911
14,Gen1B-13,1.00873,9.93964,1.00805,9.95648,1.00566,12.1113,1.00729,8.69079
15,Gen1B-14,1.01203,10.20758,1.01127,10.22505,1.00825,12.47414,1.01052,8.92525
16,Gen1B-2,1.0082,9.40245,1.00764,9.41592,1.00562,11.36946,1.00669,8.22858
17,Gen1B-3,1.01278,14.30337,1.01229,14.33508,1.01206,16.58694,1.01111,13.003
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33508,1.01206,16.58694,1.01111,13.003
19,Gen1B-4,1.00976,10.24269,1.00912,10.26041,1.00708,12.3889,1.00831,9.00251
20,Gen1B-4-1,1.01738,9.32605,1.0168,9.33925,1.01456,11.31755,1.01592,8.14306
21,Gen1B-5,1.00709,9.03109,1.00626,9.04421,1.00255,11.29563,1.00573,7.75088
22,Gen1B-6,1.00616,8.66382,1.00527,8.67511,1.0009,10.95417,1.00468,7.37551
23,Gen1B-6-1,1.0065,8.94898,1.00564,8.96181,1.00177,11.24477,1.00523,7.65724
24,Gen1B-7,1.01203,10.20757,1.01127,10.22504,1.00825,12.47413,1.01052,8.92525
25,Gen2E-17,1.00083,358.47508,0.9306,355.15989,0.88396,310.19325,1.02275,172.49541
26,Gen2E-18,0.99988,358.55603,0.94236,355.86032,0.89008,311.01519,1.01874,172.78103
27,Gen2E-2,0.99958,358.89852,0.94709,356.47681,0.89413,312.36048,1.01842,173.36604
28,Gen2E-30,0.99954,358.06397,0.9306,354.7738,0.88252,309.87061,1.02209,172.09413
29,Gen2E-33,0.99956,357.34113,0.93598,354.24291,0.88262,309.42212,1.02084,171.51179
30,Gen2E-34,0.9996,358.89498,0.94692,356.46616,0.89564,312.32305,1.02021,173.34574
31,Gen2E-35,0.99738,357.34425,0.93945,354.53231,0.88254,309.78462,1.01779,171.64528
32,Gen2E-36,0.99783,357.35576,0.937,354.39602,0.88174,309.45632,1.01867,171.55841
33,Gen2E-37,0.99961,357.77141,0.9537,355.56511,0.89635,312.18162,1.01329,172.52925
34,Gen2E-5,0.99573,359.39226,0.91766,355.84401,0.8719,310.28366,1.01776,173.38105
35,Gen2E-7,0.99957,359.12245,0.94606,356.67812,0.89383,312.01193,1.01769,173.44683
36,Gen2W-1,0.99944,5.30047,0.80909,357.0132,0.8587,315.38018,1.03903,177.78146
37,Gen2W-11,0.99944,5.22766,0.80459,356.64179,0.8586,315.34203,1.03915,177.71849
38,Gen2W-12,0.99945,4.85749,0.81639,356.81929,0.85877,314.96496,1.03851,177.41702
39,Gen2W-21,0.99944,5.07524,0.80753,356.61978,0.85792,315.26173,1.03971,177.55787
40,Gen2W-24,0.99933,4.3638,0.81161,355.94875,0.85858,314.44962,1.03852,176.91667
41,Gen2W-25,0.99849,4.65633,0.79697,355.46705,0.85747,314.72338,1.03723,177.22579
42,Gen2W-5,0.99944,5.19041,0.80797,356.85564,0.86068,315.19464,1.03743,177.71055
43,Gen2W-6,0.99822,4.626,0.811,356.29549,0.85815,314.66392,1.03617,177.23686
44,Gen3D-10,0.99723,5.21419,0.99519,4.97369,0.96428,350.08791,0.98488,187.42353
45,Gen3D-13,1.00098,5.46362,0.99923,5.24473,0.97078,350.48409,0.99366,187.65428
46,Gen3D-15,0.99715,5.47699,0.99464,5.20013,0.96177,350.09545,0.98414,187.65581
47,Gen3D-17,0.99349,4.7628,0.99155,4.52762,0.96118,349.64481,0.98292,186.95865
48,Gen3D-20,1.00126,6.34186,0.99965,6.14647,0.97243,351.55373,0.99518,188.57856
49,Gen3D-23,0.99638,5.41177,0.9939,5.13666,0.9609,350.03885,0.98394,187.58395
50,Gen3D-25,0.99478,5.48591,0.99196,5.18283,0.95681,349.899,0.98358,187.6103
51,Gen3D-26,0.99784,5.56485,0.99537,5.29076,0.96261,350.19646,0.98622,187.73775
52,Gen3D-29,0.99563,5.62378,0.99276,5.31708,0.9574,350.0125,0.98491,187.74148
53,Gen3D-30,0.98896,5.10097,0.98578,4.76636,0.94777,349.27885,0.97706,187.17445
54,Gen3D-31,0.99536,5.29517,0.99288,5.01941,0.95976,349.90878,0.98298,187.46432
55,Gen3D-32,0.99369,5.15668,0.99116,4.87517,0.95755,349.71556,0.98152,187.31519
56,Gen3D-4,0.99982,5.75322,0.9974,5.48454,0.96442,350.43113,0.98686,187.94114
57,Gen3D-5,0.99832,5.59331,0.9959,5.32347,0.96311,350.25046,0.98632,187.77388
58,Gen3L-10,0.99156,6.37629,0.98899,6.11344,0.95547,351.26471,0.97639,188.6009
59,Gen3L-18,0.99793,6.99725,0.99537,6.73881,0.96238,351.96688,0.98234,189.24807
60,Gen3L-2,0.99472,6.78569,0.99181,6.50025,0.95723,351.51941,0.98046,188.97546
61,Gen3L-20,0.99962,7.43278,0.99707,7.17757,0.9646,352.46209,0.98377,189.70353
62,Gen3L-21,0.99962,7.80925,0.99711,7.55834,0.96543,352.91214,0.98357,190.10627
63,Gen3L-22,0.99962,7.89976,0.99712,7.65019,0.96555,353.02197,0.98349,190.20269
64,Gen3L-26-1,0.99565,355.64869,0.99331,355.39007,0.96524,340.34616,0.98371,177.57548
65,Gen3L-27,0.99415,353.81379,0.99161,353.53972,0.96077,338.29766,0.98047,175.68007
66,Gen3L-29,0.99961,356.00317,0.99736,355.76458,0.96955,340.95972,0.98262,177.99892
67,Gen3L-3,0.99691,6.99597,0.99416,6.72358,0.96064,351.85439,0.982,189.22027
68,Gen3L-30,0.99785,355.86609,0.99556,355.61216,0.96767,340.61022,0.98527,177.80348
69,Gen3L-31,0.99985,13.02897,0.99723,12.80293,0.97844,359.32707,0.99476,195.43535
70,Gen3L-32,0.99745,9.51904,0.99446,9.24633,0.97083,354.7852,0.99419,191.74487
71,Gen3L-33,0.99982,344.48599,0.99314,343.75247,0.9439,325.05592,0.99288,165.62712
72,Gen3L-34,1.00519,344.31499,0.99495,343.10957,0.94207,324.23957,0.99736,165.49717
73,Gen3L-35,1.00017,344.35753,0.99445,343.70329,0.9488,325.87483,0.99334,165.68098
74,Gen3L-36,1.00967,350.7457,1.00612,350.39303,0.98255,334.01736,1.00822,172.11801
75,Gen3L-37,0.9999,358.11844,0.99763,357.86035,0.97336,342.93953,0.99398,180.08397
76,Gen3L-38,1.01988,348.04173,1.01615,347.64494,0.99313,330.87217,1.01815,169.35235
