,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99964,358.90235,0.99827,358.79714,0.99713,358.63954
1,Gen1A-10,0.99974,349.65935,0.99931,349.43105,0.98497,348.61499,1.00469,347.52935
2,Gen1A-11,1.0,349.68644,0.99959,349.46838,0.98581,348.63191,1.00506,347.54271
3,Gen1A-2,1.0,357.97005,0.9996,357.93347,0.9972,357.77985,0.99756,357.53233
4,Gen1A-3,1.0,359.33597,0.99967,359.32316,0.99865,359.24807,0.99693,359.14042
5,Gen1A-4,1.0,49.99998,0.99972,49.99499,0.99971,49.9529,0.9969,49.91774
6,Gen1A-5,1.0,349.94507,0.99957,349.71098,0.98577,348.86809,1.00471,347.87681
7,Gen1A-6,0.99873,349.07845,0.99832,348.85032,0.98364,348.00357,1.00382,346.93486
8,Gen1A-7,1.0,359.47023,0.99966,359.45712,0.99821,359.36992,0.99643,359.24948
9,Gen1A-8,0.99758,353.21166,0.99713,353.11825,0.98974,352.74457,0.99683,352.14073
10,Gen1A-9,0.99611,354.01638,0.99565,353.93176,0.98905,353.59537,0.99491,353.05711
11,Gen1B-1,1.00984,10.37858,1.00915,10.40063,1.0032,13.22194,1.01259,1.89447
12,Gen1B-11,0.99999,7.02756,0.9993,7.02135,0.99261,9.14376,1.00609,359.73263
13,Gen1B-12,0.99778,6.4718,0.99706,6.46071,0.98919,8.5717,1.0045,359.21969
14,Gen1B-13,1.00873,9.93964,1.00797,9.96083,1.00065,12.86085,1.01162,1.3658
15,Gen1B-14,1.01203,10.20758,1.01119,10.22968,1.00223,13.26646,1.0145,1.43578
16,Gen1B-2,1.0082,9.40245,1.00755,9.41945,1.00211,12.03163,1.01127,1.24966
17,Gen1B-3,1.01278,14.30337,1.01224,14.34098,1.00916,17.38868,1.01249,5.28298
18,Gen1B-3-1,1.01278,14.30337,1.01224,14.34098,1.00916,17.38868,1.01249,5.28298
19,Gen1B-4,1.00976,10.24269,1.00904,10.26478,1.00256,13.12782,1.01252,1.70638
20,Gen1B-4-1,1.01738,9.32605,1.0167,9.34281,1.01075,11.99017,1.02064,1.127
21,Gen1B-5,1.00709,9.03109,1.00618,9.04846,0.99567,12.08346,1.01053,0.32014
22,Gen1B-6,1.00616,8.66382,1.00518,8.67928,0.99327,11.75186,1.00943,359.91883
23,Gen1B-6-1,1.0065,8.94898,1.00556,8.96611,0.99453,12.04552,1.01024,0.18172
24,Gen1B-7,1.01203,10.20757,1.01119,10.22967,1.00224,13.26646,1.0145,1.43577
25,Gen2E-17,1.00083,358.47508,0.92195,351.82848,0.76659,252.90545,1.11324,104.18539
26,Gen2E-18,0.99988,358.55603,0.93431,353.14144,0.76525,255.56632,1.11314,103.72864
27,Gen2E-2,0.99958,358.89852,0.93922,354.00276,0.75616,258.77434,1.11293,103.20622
28,Gen2E-30,0.99954,358.06397,0.92242,351.49977,0.76478,252.58012,1.11258,103.83853
29,Gen2E-33,0.99956,357.34113,0.92831,351.20086,0.759,252.75964,1.11043,102.88063
30,Gen2E-34,0.9996,358.89498,0.939,353.98457,0.75784,258.73524,1.11604,103.26699
31,Gen2E-35,0.99738,357.34425,0.93185,351.75454,0.75279,254.11911,1.10791,102.50169
32,Gen2E-36,0.99783,357.35576,0.92929,351.48125,0.7572,253.10678,1.10896,102.81887
33,Gen2E-37,0.99961,357.77141,0.94707,353.3921,0.74779,259.83191,1.10828,101.49624
34,Gen2E-5,0.99573,359.39226,0.90773,352.03072,0.75693,252.73423,1.10105,104.75706
35,Gen2E-7,0.99957,359.12245,0.93808,354.16288,0.76376,257.77021,1.11395,103.91379
36,Gen2W-1,0.99944,5.30047,0.79381,347.16334,0.78431,247.57681,1.11908,113.07773
37,Gen2W-11,0.99944,5.22766,0.78966,346.41009,0.78406,247.61433,1.11907,113.0084
38,Gen2W-12,0.99945,4.85749,0.80252,347.55712,0.78269,247.66001,1.11831,112.59219
39,Gen2W-21,0.99944,5.07524,0.79576,347.10417,0.78451,247.4497,1.11932,112.94939
40,Gen2W-24,0.99933,4.3638,0.79995,346.60273,0.78491,246.67493,1.11693,112.3329
41,Gen2W-25,0.99849,4.65633,0.78741,345.17749,0.7815,247.28549,1.11667,112.42759
42,Gen2W-5,0.99944,5.19041,0.79296,346.92293,0.78525,247.49092,1.11731,112.91264
43,Gen2W-6,0.99822,4.626,0.79697,346.57155,0.78063,247.52292,1.11564,112.28545
44,Gen3D-10,0.99723,5.21419,0.99472,4.88252,0.92808,342.32211,1.00993,81.41747
45,Gen3D-13,1.00098,5.46362,0.99881,5.16587,0.9368,342.79191,1.01935,81.5174
46,Gen3D-15,0.99715,5.47699,0.99409,5.08812,0.92163,342.22819,1.0082,81.87501
47,Gen3D-17,0.99349,4.7628,0.9911,4.43971,0.92538,341.86886,1.00782,80.94154
48,Gen3D-20,1.00126,6.34186,0.99925,6.07697,0.94034,343.95141,1.02248,82.30885
49,Gen3D-23,0.99638,5.41177,0.99336,5.02535,0.9208,342.17395,1.00835,81.79256
50,Gen3D-25,0.99478,5.48591,0.99136,5.05475,0.91326,341.94722,1.0084,82.00167
51,Gen3D-26,0.99784,5.56485,0.99483,5.17996,0.92266,342.34032,1.0111,81.948
52,Gen3D-29,0.99563,5.62378,0.99216,5.18666,0.9134,342.05667,1.01003,82.15668
53,Gen3D-30,0.98896,5.10097,0.98512,4.61965,0.90028,341.20339,1.0009,81.74531
54,Gen3D-31,0.99536,5.29517,0.99234,4.90787,0.91954,342.03439,1.0074,81.68334
