,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99933,358.89826,0.99918,358.81595,0.99907,358.83954
1,Gen1A-10,0.99974,349.65935,0.99839,349.37984,0.98642,348.82456,1.00176,349.02766
2,Gen1A-11,1.0,349.68644,0.99871,349.41929,0.98724,348.84162,1.00194,349.0563
3,Gen1A-2,1.0,357.97005,0.99923,357.92599,0.99821,357.81393,0.99936,357.84255
4,Gen1A-3,1.0,359.33597,0.99938,359.32062,0.9995,359.25961,0.99897,359.2767
5,Gen1A-4,1.0,49.99998,0.99949,49.99474,1.00043,49.9514,0.99901,49.92291
6,Gen1A-5,1.0,349.94507,0.99863,349.65878,0.98724,349.07728,1.00197,349.33599
7,Gen1A-6,0.99873,349.07845,0.99741,348.79864,0.98507,348.21701,1.0008,348.44389
8,Gen1A-7,1.0,359.47023,0.99938,359.45456,0.99907,359.38227,0.99843,359.40448
9,Gen1A-8,0.99758,353.21166,0.99659,353.09773,0.99098,352.83983,0.99761,352.89551
10,Gen1A-9,0.99611,354.01638,0.99514,353.9134,0.99026,353.68032,0.99596,353.73351
11,Gen1B-1,1.00984,10.37858,1.00891,10.40501,1.0062,13.28668,1.00892,7.46701
12,Gen1B-11,0.99999,7.02756,0.99898,7.02115,0.99474,9.24678,1.00025,4.55975
13,Gen1B-12,0.99778,6.4718,0.99672,6.45955,0.99147,8.67502,0.99844,4.01277
14,Gen1B-13,1.00873,9.93964,1.00772,9.96476,1.00423,12.91702,1.00792,6.98664
15,Gen1B-14,1.01203,10.20758,1.01093,10.2335,1.00648,13.31074,1.01118,7.1771
16,Gen1B-2,1.0082,9.40245,1.00731,9.42315,1.00467,12.11059,1.00727,6.61883
17,Gen1B-3,1.01278,14.30337,1.01207,14.34846,1.0113,17.45487,1.01097,11.22036
18,Gen1B-3-1,1.01278,14.30337,1.01207,14.34846,1.0113,17.45487,1.01097,11.22036
19,Gen1B-4,1.00976,10.24269,1.0088,10.26904,1.00582,13.18837,1.00886,7.30831
20,Gen1B-4-1,1.01738,9.32605,1.01645,9.34638,1.01351,12.06611,1.01656,6.52223
21,Gen1B-5,1.00709,9.03109,1.0059,9.0511,1.00052,12.12382,1.00665,6.01042
22,Gen1B-6,1.00616,8.66382,1.00489,8.68135,0.99861,11.78788,1.00567,5.62549
23,Gen1B-6-1,1.0065,8.94898,1.00527,8.96857,0.99962,12.08171,1.00622,5.90326
