,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9974,358.87041,1.00233,358.68987,0.99733,358.67062
1,Gen1A-10,0.99974,349.65935,0.99273,349.04126,1.00171,347.88915,0.9991,347.48721
2,Gen1A-11,1.0,349.68644,0.99328,349.09392,1.00178,347.93633,0.99801,347.53056
3,Gen1A-2,1.0,357.97005,0.99694,357.87556,1.00216,357.61798,0.99776,357.56043
4,Gen1A-3,1.0,359.33597,0.99761,359.30312,1.0023,359.17096,0.99719,359.1663
5,Gen1A-4,1.0,49.99998,0.99801,49.99177,1.00276,49.8652,0.99803,49.61032
6,Gen1A-5,1.0,349.94507,0.99286,349.31412,1.00296,348.09532,0.99944,347.71575
7,Gen1A-6,0.99873,349.07845,0.99181,348.45593,1.00048,347.28158,0.99839,346.86925
8,Gen1A-7,1.0,359.47023,0.99759,359.43681,1.00168,359.28514,0.99414,359.29413
9,Gen1A-8,0.99758,353.21166,0.99327,352.95958,0.99788,352.41603,0.99459,352.21743
10,Gen1A-9,0.99611,354.01638,0.99197,353.78969,0.99667,353.28774,0.99307,353.11352
11,Gen1B-1,1.00984,10.37858,1.00886,10.48855,1.0076,15.81337,1.00815,14.20279
12,Gen1B-11,0.99999,7.02756,0.99775,7.05466,0.99491,11.14925,0.99806,9.77071
13,Gen1B-12,0.99778,6.4718,0.9954,6.48894,0.99148,10.54516,0.99431,9.17639
14,Gen1B-13,1.00873,9.93964,1.00785,10.05467,1.00607,15.48631,1.0064,13.85915
15,Gen1B-14,1.01203,10.20758,1.01131,10.33234,1.00874,15.97318,1.00831,14.30813
16,Gen1B-2,1.0082,9.40245,1.00693,9.49348,1.00564,14.47297,1.00677,12.93098
17,Gen1B-3,1.01278,14.30337,1.01224,14.43983,1.01259,20.25521,1.01138,18.54126
18,Gen1B-3-1,1.01278,14.30337,1.01224,14.43983,1.01259,20.25521,1.01138,18.54126
19,Gen1B-4,1.00976,10.24269,1.00884,10.35588,1.00743,15.74062,1.00786,14.12033
20,Gen1B-4-1,1.01738,9.32605,1.01613,9.41869,1.01457,14.44948,1.01565,12.89727
21,Gen1B-5,1.00709,9.03109,1.00635,9.153,1.00315,14.75514,1.00311,13.10154
22,Gen1B-6,1.00616,8.66382,1.00544,8.78745,1.00152,14.43464,1.00108,12.77568
23,Gen1B-6-1,1.0065,8.94898,1.00581,9.07396,1.00244,14.73992,1.00241,13.07407
24,Gen1B-7,1.01203,10.20757,1.01131,10.33234,1.00874,15.97317,1.00831,14.30812
25,Gen2E-17,1.00083,358.47508,0.71148,347.0503,0.41726,335.97527,0.0812,245.88694
26,Gen2E-18,0.99988,358.55603,0.75949,349.34002,0.47449,336.68843,0.06938,217.5486
27,Gen2E-2,0.99958,358.89852,0.77819,350.31752,0.51529,337.54839,0.04071,198.63835
28,Gen2E-30,0.99954,358.06397,0.71526,347.10319,0.41411,335.17611,0.10316,244.2668
29,Gen2E-33,0.99956,357.34113,0.73626,347.05411,0.43278,333.06444,0.09948,238.71448
30,Gen2E-34,0.9996,358.89498,0.77743,350.29078,0.51614,337.52061,0.03402,197.80276
31,Gen2E-35,0.99738,357.34425,0.75556,347.74172,0.45966,333.35021,0.08233,234.46994
32,Gen2E-36,0.99783,357.35576,0.74497,347.36489,0.44269,333.21006,0.09464,233.4093
33,Gen2E-37,0.99961,357.77141,0.80604,350.5116,0.54278,334.00198,0.0525,249.36241
34,Gen2E-5,0.99573,359.39226,0.6718,344.1718,0.41011,338.30378,0.0938,310.49588
35,Gen2E-7,0.99957,359.12245,0.77379,350.52663,0.50388,338.07385,0.05194,210.62392
36,Gen2W-1,0.99944,5.30047,0.30523,320.21914,0.05702,67.96617,0.24025,332.98998
37,Gen2W-11,0.99944,5.22766,0.29766,316.54768,0.0557,64.40277,0.24106,329.69383
38,Gen2W-12,0.99945,4.85749,0.32569,323.29723,0.06161,46.67084,0.23191,328.36133
39,Gen2W-21,0.99944,5.07524,0.30467,318.87392,0.05901,63.94192,0.24022,327.72039
40,Gen2W-24,0.99933,4.3638,0.31831,320.20467,0.07996,49.95752,0.23987,327.09312
41,Gen2W-25,0.99849,4.65633,0.29194,309.04484,0.06048,45.99546,0.23308,329.27852
42,Gen2W-5,0.99944,5.19041,0.30205,319.24606,0.06294,67.09776,0.25093,332.83025
43,Gen2W-6,0.99822,4.626,0.31663,319.42711,0.06373,37.392,0.23178,330.19784
44,Gen3D-10,0.99723,5.21419,0.98586,4.58829,0.96577,346.52913,0.96144,193.78186
45,Gen3D-13,1.00098,5.46362,0.99095,4.92085,0.97263,346.9397,0.9752,194.10514
46,Gen3D-15,0.99715,5.47699,0.98337,4.71898,0.9631,346.53191,0.95725,193.83119
47,Gen3D-17,0.99349,4.7628,0.98258,4.1551,0.96265,346.09378,0.96053,193.31968
48,Gen3D-20,1.00126,6.34186,0.99208,5.87311,0.97461,348.01049,0.9807,195.1373
49,Gen3D-23,0.99638,5.41177,0.98271,4.65872,0.96211,346.48247,0.95668,193.7661
50,Gen3D-25,0.99478,5.48591,0.97924,4.62775,0.95755,346.36234,0.95236,193.63845
51,Gen3D-26,0.99784,5.56485,0.98422,4.81648,0.96393,346.64548,0.95989,193.91904
52,Gen3D-29,0.99563,5.62378,0.97981,4.7527,0.95812,346.48085,0.95352,193.75132
53,Gen3D-30,0.98896,5.10097,0.97144,4.12042,0.94767,345.74702,0.93895,193.04007
54,Gen3D-31,0.99536,5.29517,0.98169,4.53913,0.96092,346.35438,0.95548,193.63625
