,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99897,358.89265,0.99938,358.79419,0.99809,358.78618
1,Gen1A-10,0.99974,349.65935,0.99733,349.31105,0.98685,348.65948,1.00303,348.66091
2,Gen1A-11,1.0,349.68644,0.99769,349.35337,0.98768,348.67967,1.0032,348.67921
3,Gen1A-2,1.0,357.97005,0.9988,357.91578,0.99842,357.78069,0.9986,357.76039
4,Gen1A-3,1.0,359.33597,0.99905,359.3171,0.99969,359.24419,0.99786,359.24175
5,Gen1A-4,1.0,49.99998,0.99921,49.9942,1.00063,49.94238,0.99776,49.89985
6,Gen1A-5,1.0,349.94507,0.99755,349.58861,0.98769,348.90644,1.00331,348.97506
7,Gen1A-6,0.99873,349.07845,0.99636,348.72931,0.98552,348.04967,1.00206,348.0749
8,Gen1A-7,1.0,359.47023,0.99904,359.45101,0.99923,359.36486,0.99703,359.36637
9,Gen1A-8,0.99758,353.21166,0.99597,353.07005,0.99119,352.7647,0.99738,352.70542
10,Gen1A-9,0.99611,354.01638,0.99455,353.88857,0.99047,353.61161,0.99561,353.56229
11,Gen1B-1,1.00984,10.37858,1.00863,10.41133,1.00845,13.59176,1.00846,6.33064
12,Gen1B-11,0.99999,7.02756,0.99859,7.02082,0.99575,9.48595,1.0015,3.5271
13,Gen1B-12,0.99778,6.4718,0.9963,6.45792,0.99253,8.90939,0.99955,2.99332
14,Gen1B-13,1.00873,9.93964,1.00742,9.9706,1.00704,13.22396,1.00708,5.8495
15,Gen1B-14,1.01203,10.20758,1.01062,10.23932,1.00991,13.62383,1.00987,6.02792
16,Gen1B-2,1.0082,9.40245,1.00701,9.4284,1.00643,12.40122,1.00736,5.50423
17,Gen1B-3,1.01278,14.30337,1.01187,14.35894,1.01301,17.79397,1.01038,10.0184
18,Gen1B-3-1,1.01278,14.30337,1.01187,14.35894,1.01301,17.79397,1.01038,10.0184
19,Gen1B-4,1.00976,10.24269,1.00851,10.27525,1.00832,13.49496,1.00822,6.1704
20,Gen1B-4-1,1.01738,9.32605,1.01615,9.3515,1.01543,12.3579,1.01652,5.40712
21,Gen1B-5,1.00709,9.03109,1.00555,9.05543,1.00445,12.43255,1.00507,4.87558
22,Gen1B-6,1.00616,8.66382,1.00453,8.685,1.00298,12.09741,1.00385,4.49091
23,Gen1B-6-1,1.0065,8.94898,1.00493,8.97273,1.00379,12.39218,1.00445,4.76741
24,Gen1B-7,1.01203,10.20757,1.01062,10.23931,1.00991,13.62382,1.00987,6.02792
25,Gen2E-17,1.00083,358.47508,0.8763,356.98862,0.73852,4.80262,1.10377,296.82632
26,Gen2E-18,0.99988,358.55603,0.89751,357.39765,0.76371,3.30736,1.10207,297.64186
27,Gen2E-2,0.99958,358.89852,0.90543,357.90551,0.7811,2.56703,1.09304,299.077
28,Gen2E-30,0.99954,358.06397,0.87752,356.56554,0.73647,4.33004,1.10006,296.48313
29,Gen2E-33,0.99956,357.34113,0.88671,355.88363,0.74281,2.51409,1.09561,296.30763
30,Gen2E-34,0.9996,358.89498,0.90516,357.89864,0.78209,2.56445,1.09413,299.02607
31,Gen2E-35,0.99738,357.34425,0.89397,356.04735,0.75281,1.57609,1.09144,296.82337
32,Gen2E-36,0.99783,357.35576,0.88959,355.97479,0.74604,2.13606,1.09552,296.41502
33,Gen2E-37,0.99961,357.77141,0.91759,356.78859,0.79275,0.06352,1.07853,299.18655
34,Gen2E-5,0.99573,359.39226,0.85256,358.01527,0.72467,5.78943,1.08365,297.75846
35,Gen2E-7,0.99957,359.12245,0.90367,358.14956,0.77561,3.25057,1.09373,298.69332
36,Gen2W-1,0.99944,5.30047,0.67389,2.47036,0.64123,32.13458,1.09294,298.79166
37,Gen2W-11,0.99944,5.22766,0.66529,2.20011,0.64072,31.97257,1.09342,298.75983
38,Gen2W-12,0.99945,4.85749,0.68706,2.01267,0.64169,30.50904,1.09381,298.58377
39,Gen2W-21,0.99944,5.07524,0.6748,2.13691,0.64009,32.23874,1.09559,298.57773
40,Gen2W-24,0.99933,4.3638,0.6807,1.23674,0.64468,31.01845,1.09866,297.97403
41,Gen2W-25,0.99849,4.65633,0.65501,1.18161,0.64048,30.42811,1.09283,298.37531
42,Gen2W-5,0.99944,5.19041,0.67106,2.34574,0.64631,31.56958,1.09103,298.73456
43,Gen2W-6,0.99822,4.626,0.67644,1.56369,0.64202,29.6283,1.09126,298.47309
44,Gen3D-10,0.99723,5.21419,0.99296,4.90741,0.97619,356.4343,0.97379,346.04126
45,Gen3D-13,1.00098,5.46362,0.99727,5.1926,0.98197,356.73353,0.98106,346.40004
46,Gen3D-15,0.99715,5.47699,0.99194,5.11214,0.97386,356.61944,0.97357,346.04519
47,Gen3D-17,0.99349,4.7628,0.98941,4.46448,0.97271,355.97929,0.97134,345.59451
48,Gen3D-20,1.00126,6.34186,0.99786,6.10559,0.98321,357.69998,0.98179,347.45415
49,Gen3D-23,0.99638,5.41177,0.99121,5.04929,0.97299,356.55956,0.97249,345.99159
50,Gen3D-25,0.99478,5.48591,0.9889,5.07786,0.96905,356.57908,0.96997,345.85837
51,Gen3D-26,0.99784,5.56485,0.99269,5.20433,0.97461,356.72003,0.97436,346.14725
52,Gen3D-29,0.99563,5.62378,0.98964,5.20997,0.96965,356.71523,0.97083,345.97024
