,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99936,358.89828,0.99928,358.82484,0.99921,358.89932
1,Gen1A-10,0.99974,349.65935,0.99848,349.38087,0.9868,348.89903,1.00042,349.44537
2,Gen1A-11,1.0,349.68644,0.9988,349.42027,0.9876,348.91524,1.00059,349.47283
3,Gen1A-2,1.0,357.97005,0.99927,357.92606,0.99834,357.8279,0.99943,357.93157
4,Gen1A-3,1.0,359.33597,0.99941,359.32062,0.99959,359.26577,0.99914,359.31978
5,Gen1A-4,1.0,49.99998,0.99951,49.99477,1.00049,49.95391,0.99919,49.9325
6,Gen1A-5,1.0,349.94507,0.99873,349.65982,0.98759,349.15337,1.00068,349.7433
7,Gen1A-6,0.99873,349.07845,0.9975,348.79971,0.98544,348.29303,0.99943,348.86367
8,Gen1A-7,1.0,359.47023,0.9994,359.45456,0.99917,359.38914,0.99862,359.45356
9,Gen1A-8,0.99758,353.21166,0.99664,353.09806,0.99123,352.87387,0.99735,353.10611
10,Gen1A-9,0.99611,354.01638,0.99519,353.91367,0.9905,353.71111,0.99579,353.92275
11,Gen1B-1,1.00984,10.37858,1.00891,10.40427,1.00813,13.13453,1.00771,9.11154
12,Gen1B-11,0.99999,7.02756,0.99899,7.02058,0.99602,9.14283,0.99861,5.96341
13,Gen1B-12,0.99778,6.4718,0.99673,6.45895,0.99287,8.57264,0.99662,5.41034
14,Gen1B-13,1.00873,9.93964,1.00771,9.96393,1.00655,12.76024,1.00656,8.65086
15,Gen1B-14,1.01203,10.20758,1.01092,10.23257,1.00926,13.14424,1.00973,8.88263
16,Gen1B-2,1.0082,9.40245,1.00731,9.42249,1.00628,11.97329,1.00608,8.19441
17,Gen1B-3,1.01278,14.30337,1.01206,14.34788,1.0127,17.28371,1.01051,12.96811
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34788,1.0127,17.28371,1.01051,12.96811
19,Gen1B-4,1.00976,10.24269,1.00879,10.26825,1.00791,13.03363,1.0076,8.96406
20,Gen1B-4-1,1.01738,9.32605,1.01645,9.34569,1.01525,11.92652,1.0153,8.10801
21,Gen1B-5,1.00709,9.03109,1.00588,9.05005,1.00368,11.9601,1.00489,7.70553
22,Gen1B-6,1.00616,8.66382,1.00487,8.68022,1.00211,11.62294,1.00382,7.32818
23,Gen1B-6-1,1.0065,8.94898,1.00526,8.96748,1.00295,11.9154,1.00436,7.6106
24,Gen1B-7,1.01203,10.20757,1.01092,10.23256,1.00926,13.14424,1.00973,8.88262
25,Gen2E-17,1.00083,358.47508,0.9035,354.91202,0.84232,317.17739,1.0456,179.53757
26,Gen2E-18,0.99988,358.55603,0.91986,355.70931,0.85344,317.6136,1.03987,179.95476
27,Gen2E-2,0.99958,358.89852,0.92621,356.38768,0.86216,318.66525,1.03714,180.7413
28,Gen2E-30,0.99954,358.06397,0.90417,354.50481,0.84042,316.825,1.04411,179.15127
29,Gen2E-33,0.99956,357.34113,0.91149,353.98964,0.84213,316.13283,1.04179,178.67227
30,Gen2E-34,0.9996,358.89498,0.92597,356.37608,0.86348,318.63877,1.03884,180.70742
31,Gen2E-35,0.99738,357.34425,0.91679,354.34082,0.84494,316.28705,1.03798,178.89734
32,Gen2E-36,0.99783,357.35576,0.91339,354.17426,0.84226,316.08924,1.03979,178.7333
33,Gen2E-37,0.99961,357.77141,0.93565,355.44408,0.86674,318.0718,1.02919,180.14457
34,Gen2E-5,0.99573,359.39226,0.88554,355.75111,0.83182,317.48825,1.03921,180.43817
35,Gen2E-7,0.99957,359.12245,0.9248,356.59105,0.85968,318.4829,1.03696,180.70308
36,Gen2W-1,0.99944,5.30047,0.73932,355.67747,0.79397,325.99332,1.07192,183.89475
37,Gen2W-11,0.99944,5.22766,0.7328,355.18827,0.79388,325.94504,1.07215,183.84038
38,Gen2W-12,0.99945,4.85749,0.75029,355.61567,0.79475,325.37806,1.07135,183.58243
39,Gen2W-21,0.99944,5.07524,0.74042,355.40258,0.79311,325.9501,1.07369,183.68098
40,Gen2W-24,0.99933,4.3638,0.74542,354.70491,0.79492,325.02189,1.0735,183.06806
41,Gen2W-25,0.99849,4.65633,0.726,354.00331,0.79342,325.14845,1.06991,183.39081
42,Gen2W-5,0.99944,5.19041,0.73746,355.49865,0.79725,325.70029,1.06912,183.83245
43,Gen2W-6,0.99822,4.626,0.74215,354.94472,0.79485,324.95833,1.06805,183.42354
44,Gen3D-10,0.99723,5.21419,0.99426,4.90148,0.96728,348.88896,0.97955,201.68842
45,Gen3D-13,1.00098,5.46362,0.9984,5.18479,0.97366,349.27961,0.98836,201.93634
46,Gen3D-15,0.99715,5.47699,0.99352,5.10784,0.96509,348.90604,0.97912,201.87877
47,Gen3D-17,0.99349,4.7628,0.99066,4.45855,0.96412,348.44663,0.97768,201.22249
48,Gen3D-20,1.00126,6.34186,0.99889,6.09587,0.97524,350.33872,0.98985,202.88136
49,Gen3D-23,0.99638,5.41177,0.99279,5.04498,0.96418,348.85192,0.97881,201.80875
50,Gen3D-25,0.99478,5.48591,0.99071,5.07491,0.96024,348.72982,0.97841,201.80098
51,Gen3D-26,0.99784,5.56485,0.99427,5.19973,0.9659,349.01112,0.98108,201.96183
52,Gen3D-29,0.99563,5.62378,0.99148,5.20698,0.96087,348.84638,0.97971,201.92765
53,Gen3D-30,0.98896,5.10097,0.98437,4.63988,0.95131,348.12354,0.97187,201.33208
54,Gen3D-31,0.99536,5.29517,0.99177,4.92748,0.96302,348.72315,0.97786,201.68718
55,Gen3D-32,0.99369,5.15668,0.99002,4.78015,0.96083,348.5341,0.9764,201.52954
56,Gen3D-4,0.99982,5.75322,0.99632,5.39672,0.96766,349.24482,0.98148,202.17581
57,Gen3D-5,0.99832,5.59331,0.99482,5.23509,0.96635,349.06568,0.98104,202.00343
58,Gen3L-10,0.99156,6.37629,0.98787,6.03485,0.95866,350.05459,0.97096,202.86185
59,Gen3L-18,0.99793,6.99725,0.99425,6.66236,0.9656,350.74809,0.97692,203.51966
60,Gen3L-2,0.99472,6.78569,0.99055,6.40867,0.96065,350.31735,0.97522,203.20979
61,Gen3L-20,0.99962,7.43278,0.99596,7.1027,0.96784,351.23615,0.97842,203.98256
62,Gen3L-21,0.99962,7.80925,0.99601,7.48574,0.96869,351.67513,0.97842,204.39288
63,Gen3L-22,0.99962,7.89976,0.99602,7.57828,0.96881,351.78284,0.97835,204.49179
64,Gen3L-26-1,0.99565,355.64869,0.99243,355.34673,0.96697,338.54675,0.97985,192.26966
65,Gen3L-27,0.99415,353.81379,0.99066,353.49848,0.96244,336.41132,0.97685,190.39912
66,Gen3L-29,0.99961,356.00317,0.99653,355.73546,0.97113,339.0015,0.97925,192.8069
67,Gen3L-3,0.99691,6.99597,0.99296,6.63928,0.964,350.64123,0.97678,203.47249
68,Gen3L-30,0.99785,355.86609,0.9947,355.57048,0.96936,338.80852,0.98134,192.50655
69,Gen3L-31,0.99985,13.02897,0.99606,12.73786,0.98299,358.04719,0.9908,209.92953
70,Gen3L-32,0.99745,9.51904,0.99314,9.15878,0.97546,353.5201,0.98922,206.08649
71,Gen3L-33,0.99982,344.48599,0.99036,343.60718,0.94693,323.2407,0.99222,179.85221
72,Gen3L-34,1.00519,344.31499,0.99058,342.84162,0.94741,322.04178,0.99666,179.75739
73,Gen3L-35,1.00017,344.35753,0.99209,343.57811,0.95294,323.69583,0.9918,180.22972
74,Gen3L-36,1.00967,350.7457,1.00473,350.34906,0.9865,331.58134,1.00497,187.11881
75,Gen3L-37,0.9999,358.11844,0.99674,357.80435,0.97561,341.29709,0.99001,194.69304
76,Gen3L-38,1.01988,348.04173,1.01468,347.58604,0.99679,328.54885,1.01491,184.22929
77,Gen3L-38-1,0.98956,344.33005,0.98297,343.69694,0.94489,324.08501,0.98085,180.22703
78,Gen3L-39,0.99124,6.30313,0.98733,5.94423,0.95768,349.89547,0.97136,202.75121
79,Gen3L-40,0.9912,353.17789,0.98763,352.85703,0.95869,335.67737,0.97378,189.74993
