,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99975,358.90452,0.99831,358.83558,0.9993,358.88715
1,Gen1A-10,0.99974,349.65935,0.99961,349.45664,0.98567,348.91613,1.00065,349.35076
2,Gen1A-11,1.0,349.68644,0.99988,349.49293,0.98645,348.93109,1.00088,349.37734
3,Gen1A-2,1.0,357.97005,0.99973,357.93739,0.99733,357.83875,0.99948,357.91279
4,Gen1A-3,1.0,359.33597,0.99977,359.32453,0.99866,359.27506,0.99925,359.31133
5,Gen1A-4,1.0,49.99998,0.99981,49.99479,0.99963,49.9645,0.99929,49.94754
6,Gen1A-5,1.0,349.94507,0.99987,349.73706,0.98638,349.17708,1.00086,349.65092
7,Gen1A-6,0.99873,349.07845,0.99862,348.87612,0.98432,348.31055,0.99967,348.76836
8,Gen1A-7,1.0,359.47023,0.99977,359.45851,0.99828,359.4006,0.9989,359.4429
9,Gen1A-8,0.99758,353.21166,0.99731,353.12875,0.99022,352.88283,0.99744,353.05951
10,Gen1A-9,0.99611,354.01638,0.99583,353.9412,0.98949,353.72096,0.99587,353.88103
11,Gen1B-1,1.00984,10.37858,1.00922,10.3971,1.00705,12.59748,1.00865,8.76678
12,Gen1B-11,0.99999,7.02756,0.99942,7.02089,0.99543,8.70716,0.99937,5.66772
13,Gen1B-12,0.99778,6.4718,0.99718,6.46071,0.99233,8.1401,0.99744,5.11659
14,Gen1B-13,1.00873,9.93964,1.00804,9.95728,1.00527,12.21604,1.00759,8.30387
15,Gen1B-14,1.01203,10.20758,1.01126,10.22591,1.00777,12.58397,1.01084,8.528
16,Gen1B-2,1.0082,9.40245,1.00763,9.41655,1.00537,11.46382,1.00693,7.86357
17,Gen1B-3,1.01278,14.30337,1.01229,14.33608,1.01185,16.69881,1.01119,12.59571
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33608,1.01185,16.69881,1.01119,12.59571
19,Gen1B-4,1.00976,10.24269,1.00911,10.2612,1.00674,12.49239,1.00858,8.61775
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.33989,1.01429,11.41319,1.01619,7.77546
21,Gen1B-5,1.00709,9.03109,1.00625,9.04503,1.00199,11.40482,1.00613,7.35607
22,Gen1B-6,1.00616,8.66382,1.00526,8.67593,1.00027,11.06453,1.00511,6.97875
23,Gen1B-6-1,1.0065,8.94898,1.00564,8.96264,1.00118,11.35548,1.00566,7.25937
24,Gen1B-7,1.01203,10.20757,1.01126,10.2259,1.00777,12.58397,1.01084,8.52799
25,Gen2E-17,1.00083,358.47508,0.92974,354.80056,0.87501,303.51658,1.0274,156.13397
26,Gen2E-18,0.99988,358.55603,0.94151,355.56365,0.88035,304.54127,1.0236,156.44702
27,Gen2E-2,0.99958,358.89852,0.94621,356.20408,0.88339,306.09555,1.02379,157.05497
28,Gen2E-30,0.99954,358.06397,0.92983,354.42265,0.87359,303.19472,1.02694,155.73287
29,Gen2E-33,0.99956,357.34113,0.93526,353.91574,0.87317,302.82805,1.02581,155.16877
30,Gen2E-34,0.9996,358.89498,0.94603,356.19265,0.88495,306.05482,1.0259,157.03739
31,Gen2E-35,0.99738,357.34425,0.93867,354.23029,0.87253,303.30424,1.02289,155.31955
32,Gen2E-36,0.99783,357.35576,0.93624,354.0807,0.87215,302.89577,1.02362,155.22215
33,Gen2E-37,0.99961,357.77141,0.95301,355.32725,0.88466,306.07794,1.01868,156.24361
34,Gen2E-5,0.99573,359.39226,0.91633,355.41745,0.86339,303.57345,1.02237,157.00337
35,Gen2E-7,0.99957,359.12245,0.94516,356.40074,0.88377,305.66059,1.02303,157.12559
36,Gen2W-1,0.99944,5.30047,0.80508,355.85134,0.85339,307.41037,1.04177,161.21495
37,Gen2W-11,0.99944,5.22766,0.80014,355.41252,0.85329,307.38201,1.04189,161.15473
38,Gen2W-12,0.99945,4.85749,0.8138,355.78789,0.85342,307.05979,1.04132,160.86318
39,Gen2W-21,0.99944,5.07524,0.80681,355.6594,0.85282,307.29428,1.04228,160.99776
40,Gen2W-24,0.99933,4.3638,0.81083,355.00069,0.85344,306.49243,1.04086,160.36431
41,Gen2W-25,0.99849,4.65633,0.7959,354.39638,0.85212,306.80279,1.03999,160.66963
42,Gen2W-5,0.99944,5.19041,0.8038,355.67429,0.8553,307.23586,1.04016,161.14148
43,Gen2W-6,0.99822,4.626,0.80729,355.15279,0.85268,306.77935,1.03903,160.68321
44,Gen3D-10,0.99723,5.21419,0.99515,4.96277,0.96075,348.7662,0.98616,171.54931
45,Gen3D-13,1.00098,5.46362,0.99919,5.2354,0.96747,349.17531,0.99522,171.78225
46,Gen3D-15,0.99715,5.47699,0.99459,5.18652,0.95792,348.75189,0.98538,171.77597
47,Gen3D-17,0.99349,4.7628,0.99151,4.51714,0.9577,348.32337,0.98431,171.08593
48,Gen3D-20,1.00126,6.34186,0.99961,6.13831,0.96931,350.2585,0.99693,172.70786
49,Gen3D-23,0.99638,5.41177,0.99386,5.12313,0.95705,348.69614,0.98523,171.7038
50,Gen3D-25,0.99478,5.48591,0.99191,5.16713,0.95266,348.53868,0.985,171.72366
51,Gen3D-26,0.99784,5.56485,0.99533,5.27731,0.95878,348.85458,0.98758,171.85707
