,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99762,358.87495,1.0006,358.68908,0.99677,358.57565
1,Gen1A-10,0.99974,349.65935,0.99331,349.09393,0.99476,347.92921,0.9982,346.91868
2,Gen1A-11,1.0,349.68644,0.99383,349.14453,0.99528,347.95796,0.99714,346.95038
3,Gen1A-2,1.0,357.97005,0.9972,357.88372,1.00005,357.62146,0.99703,357.42608
4,Gen1A-3,1.0,359.33597,0.99781,359.30599,1.00074,359.16944,0.9967,359.09897
5,Gen1A-4,1.0,49.99998,0.99818,49.99294,1.00141,49.89461,0.99776,49.61043
6,Gen1A-5,1.0,349.94507,0.99345,349.36765,0.99559,348.1494,0.99841,347.15782
7,Gen1A-6,0.99873,349.07845,0.99238,348.50917,0.99373,347.31148,0.99751,346.29407
8,Gen1A-7,1.0,359.47023,0.9978,359.43974,1.0002,359.2808,0.99361,359.21912
9,Gen1A-8,0.99758,353.21166,0.99364,352.98152,0.99476,352.4154,0.99351,351.92582
10,Gen1A-9,0.99611,354.01638,0.99232,353.80939,0.99369,353.29011,0.99202,352.85019
11,Gen1B-1,1.00984,10.37858,1.00899,10.48023,1.00669,15.43271,1.00741,12.63853
12,Gen1B-11,0.99999,7.02756,0.99796,7.05304,0.99373,10.84637,0.99846,8.36276
13,Gen1B-12,0.99778,6.4718,0.99563,6.48824,0.99026,10.24816,0.99476,7.78052
14,Gen1B-13,1.00873,9.93964,1.00798,10.04618,1.00513,15.09792,1.00559,12.27409
15,Gen1B-14,1.01203,10.20758,1.01143,10.32327,1.00781,15.57329,1.00738,12.69912
16,Gen1B-2,1.0082,9.40245,1.00707,9.48658,1.00471,14.11179,1.00639,11.40553
17,Gen1B-3,1.01278,14.30337,1.01232,14.42877,1.01188,19.85223,1.0103,16.9683
18,Gen1B-3-1,1.01278,14.30337,1.01232,14.42877,1.01188,19.85223,1.0103,16.9683
19,Gen1B-4,1.00976,10.24269,1.00897,10.34739,1.00651,15.35569,1.00707,12.54514
20,Gen1B-4-1,1.01738,9.32605,1.01627,9.41172,1.01362,14.08559,1.01522,11.36633
21,Gen1B-5,1.00709,9.03109,1.00648,9.1445,1.00215,14.35461,1.0022,11.47988
22,Gen1B-6,1.00616,8.66382,1.00557,8.77903,1.0005,14.03072,1.00021,11.14258
23,Gen1B-6-1,1.0065,8.94898,1.00594,9.06533,1.00143,14.3352,1.00142,11.4417
24,Gen1B-7,1.01203,10.20757,1.01143,10.32327,1.00781,15.57328,1.00739,12.69911
25,Gen2E-17,1.00083,358.47508,0.74197,353.76903,0.36008,2.55024,0.11303,120.75674
26,Gen2E-18,0.99988,358.55603,0.78735,354.57775,0.42349,4.1642,0.10615,109.13825
27,Gen2E-2,0.99958,358.89852,0.80509,355.02362,0.46595,4.11704,0.08237,102.02842
28,Gen2E-30,0.99954,358.06397,0.74495,353.65138,0.35833,1.71484,0.10322,120.62426
29,Gen2E-33,0.99956,357.34113,0.76424,353.03877,0.38154,359.19621,0.09028,105.81988
30,Gen2E-34,0.9996,358.89498,0.80444,355.01374,0.46652,4.12609,0.08261,97.61702
31,Gen2E-35,0.99738,357.34425,0.78262,353.13051,0.41053,359.59693,0.07957,97.60951
32,Gen2E-36,0.99783,357.35576,0.7726,353.06451,0.39225,359.66129,0.08919,101.65198
33,Gen2E-37,0.99961,357.77141,0.82944,354.5187,0.50145,359.71806,0.03255,6.41055
34,Gen2E-5,0.99573,359.39226,0.70453,352.42348,0.34624,3.10509,0.14191,137.61034
35,Gen2E-7,0.99957,359.12245,0.80114,355.31504,0.45402,5.53103,0.09927,111.07003
36,Gen2W-1,0.99944,5.30047,0.33178,358.70914,0.11088,203.25564,0.28947,145.35825
37,Gen2W-11,0.99944,5.22766,0.31652,357.88398,0.10739,204.38342,0.29314,142.67715
38,Gen2W-12,0.99945,4.85749,0.35354,357.85591,0.08991,203.47826,0.28318,141.49817
