,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99964,358.90198,0.99874,358.8284,0.99925,358.8716
1,Gen1A-10,0.99974,349.65935,0.99929,349.42696,0.98609,348.88826,1.00113,349.24328
2,Gen1A-11,1.0,349.68644,0.99957,349.46445,0.98688,348.90381,1.00133,349.27125
3,Gen1A-2,1.0,357.97005,0.99959,357.93282,0.99776,357.83019,0.99947,357.88967
4,Gen1A-3,1.0,359.33597,0.99966,359.32293,0.99907,359.26927,0.99918,359.29999
5,Gen1A-4,1.0,49.99998,0.99972,49.99518,1.00002,49.95945,0.99921,49.93899
6,Gen1A-5,1.0,349.94507,0.99954,349.70681,0.98684,349.146,1.00134,349.54651
7,Gen1A-6,0.99873,349.07845,0.9983,348.84622,0.98473,348.28222,1.00015,348.66051
8,Gen1A-7,1.0,359.47023,0.99966,359.45687,0.99867,359.3936,0.99876,359.43046
9,Gen1A-8,0.99758,353.21166,0.99712,353.11657,0.99062,352.86987,0.99755,353.00495
10,Gen1A-9,0.99611,354.01638,0.99564,353.93025,0.98989,353.70847,0.99596,353.83201
11,Gen1B-1,1.00984,10.37858,1.00912,10.40034,1.00679,12.85162,1.00883,8.2984
12,Gen1B-11,0.99999,7.02756,0.99928,7.02082,0.99525,8.90896,0.99974,5.27126
13,Gen1B-12,0.99778,6.4718,0.99703,6.46005,0.99209,8.33992,0.99786,4.72145
14,Gen1B-13,1.00873,9.93964,1.00793,9.9604,1.00496,12.47296,1.00781,7.82927
15,Gen1B-14,1.01203,10.20758,1.01115,10.22913,1.00737,12.84867,1.01108,8.04057
16,Gen1B-2,1.0082,9.40245,1.00752,9.41919,1.00518,11.7038,1.00713,7.41604
17,Gen1B-3,1.01278,14.30337,1.01221,14.34116,1.01167,16.98008,1.01118,12.09649
18,Gen1B-3-1,1.01278,14.30337,1.01221,14.34116,1.01167,16.98008,1.01118,12.09649
19,Gen1B-4,1.00976,10.24269,1.00901,10.26443,1.00646,12.74834,1.00878,8.14589
20,Gen1B-4-1,1.01738,9.32605,1.01667,9.3425,1.01406,11.65497,1.0164,7.32471
21,Gen1B-5,1.00709,9.03109,1.00613,9.04767,1.00155,11.665,1.00645,6.87146
22,Gen1B-6,1.00616,8.66382,1.00513,8.67835,0.99977,11.3251,1.00546,6.49152
23,Gen1B-6-1,1.0065,8.94898,1.00551,8.96526,1.00071,11.61757,1.006,6.77096
24,Gen1B-7,1.01203,10.20757,1.01115,10.22912,1.00738,12.84867,1.01108,8.04057
25,Gen2E-17,1.00083,358.47508,0.92089,354.24093,0.85453,297.16202,1.0397,137.21747
26,Gen2E-18,0.99988,358.55603,0.9341,355.12351,0.86017,298.34467,1.03572,137.60027
27,Gen2E-2,0.99958,358.89852,0.93932,355.81918,0.86301,300.09108,1.03583,138.28653
28,Gen2E-30,0.99954,358.06397,0.92121,353.86415,0.85292,296.83808,1.03921,136.81994
29,Gen2E-33,0.99956,357.34113,0.92727,353.39654,0.85225,296.51555,1.03798,136.30487
30,Gen2E-34,0.9996,358.89498,0.93912,355.80637,0.86454,300.05251,1.03825,138.2708
31,Gen2E-35,0.99738,357.34425,0.93126,353.76954,0.85163,297.08241,1.03501,136.50108
32,Gen2E-36,0.99783,357.35576,0.92852,353.59032,0.85136,296.60488,1.03582,136.37131
33,Gen2E-37,0.99961,357.77141,0.94706,354.97595,0.86372,300.16999,1.03003,137.5648
34,Gen2E-5,0.99573,359.39226,0.90607,354.83922,0.84365,297.23748,1.03416,138.06669
35,Gen2E-7,0.99957,359.12245,0.93815,356.01017,0.86362,299.59468,1.03508,138.32018
36,Gen2W-1,0.99944,5.30047,0.78296,354.03089,0.83134,300.31593,1.05416,141.78886
37,Gen2W-11,0.99944,5.22766,0.77757,353.50801,0.83124,300.29663,1.05432,141.73488
38,Gen2W-12,0.99945,4.85749,0.79266,354.0748,0.83143,299.99804,1.05381,141.46836
39,Gen2W-21,0.99944,5.07524,0.78516,353.87468,0.83078,300.21462,1.05484,141.58393
40,Gen2W-24,0.99933,4.3638,0.7895,353.23642,0.83153,299.39315,1.05336,140.96749
41,Gen2W-25,0.99849,4.65633,0.77351,352.43093,0.8301,299.72284,1.05238,141.27055
42,Gen2W-5,0.99944,5.19041,0.78155,353.83771,0.83345,300.13017,1.05226,141.71191
43,Gen2W-6,0.99822,4.626,0.7856,353.34565,0.83077,299.71663,1.05133,141.29234
44,Gen3D-10,0.99723,5.21419,0.99491,4.93127,0.95702,346.90109,0.98667,154.83751
45,Gen3D-13,1.00098,5.46362,0.99898,5.20912,0.96403,347.32781,0.99607,155.07843
46,Gen3D-15,0.99715,5.47699,0.99431,5.14634,0.95389,346.85928,0.98594,155.04591
47,Gen3D-17,0.99349,4.7628,0.99128,4.48704,0.95404,346.45936,0.98498,154.37588
48,Gen3D-20,1.00126,6.34186,0.99941,6.11595,0.96608,348.42893,0.99802,156.01284
49,Gen3D-23,0.99638,5.41177,0.99358,5.08323,0.95299,346.80524,0.98581,154.97405
50,Gen3D-25,0.99478,5.48591,0.9916,5.12022,0.94827,346.62735,0.98574,154.9772
51,Gen3D-26,0.99784,5.56485,0.99505,5.23766,0.95476,346.96491,0.98826,155.1266
52,Gen3D-29,0.99563,5.62378,0.9924,5.2532,0.94879,346.73732,0.98717,155.10433
53,Gen3D-30,0.98896,5.10097,0.98538,4.69341,0.93844,345.9606,0.97908,154.52162
54,Gen3D-31,0.99536,5.29517,0.99255,4.96587,0.95183,346.67263,0.98488,154.85373
55,Gen3D-32,0.99369,5.15668,0.99083,4.81993,0.94949,346.46927,0.98347,154.69996
56,Gen3D-4,0.99982,5.75322,0.99708,5.43323,0.95659,347.20991,0.98867,155.33145
57,Gen3D-5,0.99832,5.59331,0.99559,5.27187,0.95529,347.02496,0.98831,155.16365
58,Gen3L-10,0.99156,6.37629,0.98864,6.06491,0.9473,348.07116,0.97777,155.97608
59,Gen3L-18,0.99793,6.99725,0.99501,6.69137,0.95432,348.78855,0.98362,156.6263
60,Gen3L-2,0.99472,6.78569,0.99142,6.44394,0.94862,348.29658,0.982,156.33609
61,Gen3L-20,0.99962,7.43278,0.99672,7.13095,0.95666,349.29451,0.98498,157.08433
62,Gen3L-21,0.99962,7.80925,0.99675,7.51295,0.95767,349.75645,0.98474,157.49167
63,Gen3L-22,0.99962,7.89976,0.99676,7.60518,0.95781,349.86973,0.98464,157.58899
64,Gen3L-26-1,0.99565,355.64869,0.99303,355.3631,0.95834,336.89741,0.98528,144.90685
65,Gen3L-27,0.99415,353.81379,0.9913,353.51394,0.95347,334.77446,0.9819,142.98905
66,Gen3L-29,0.99961,356.00317,0.99708,355.74532,0.96287,337.51569,0.98327,145.32567
67,Gen3L-3,0.99691,6.99597,0.99379,6.6715,0.95235,348.65439,0.98341,156.59015
68,Gen3L-30,0.99785,355.86609,0.99528,355.58612,0.96081,337.17029,0.98672,145.13678
69,Gen3L-31,0.99985,13.02897,0.99683,12.76066,0.97337,356.40766,0.99545,162.86968
70,Gen3L-32,0.99745,9.51904,0.99404,9.19161,0.9645,351.65704,0.99661,159.10415
71,Gen3L-33,0.99982,344.48599,0.99228,343.66361,0.9324,320.646,0.99737,132.73101
72,Gen3L-34,1.00519,344.31499,0.99354,342.98293,0.93125,319.72794,1.00217,132.60426
73,Gen3L-35,1.00017,344.35753,0.99368,343.63795,0.93986,321.67384,0.99755,132.82943
74,Gen3L-36,1.00967,350.7457,1.00565,350.36566,0.9771,330.1249,1.01253,139.20141
75,Gen3L-37,0.9999,358.11844,0.99736,357.8262,0.96699,339.57302,0.99643,147.43999
76,Gen3L-38,1.01988,348.04173,1.01566,347.61038,0.98747,326.89145,1.02239,136.46485
77,Gen3L-38-1,0.98956,344.33005,0.98426,343.73842,0.93263,322.03428,0.98642,132.82899
78,Gen3L-39,0.99124,6.30313,0.98815,5.97687,0.94599,347.88971,0.97814,155.87456
79,Gen3L-40,0.9912,353.17789,0.98827,352.87241,0.94962,334.04514,0.97865,142.32684
80,Gen3L-41,0.99411,358.3133,0.99165,358.02741,0.96335,339.85036,0.99216,147.64112
81,Gen3L-42,0.99075,337.41959,0.98443,336.50645,0.92492,312.40645,0.98765,125.65656
82,Gen3L-49,0.99968,338.49818,0.99368,337.65713,0.93846,313.66608,0.9966,126.72861
83,Gen3L-57,0.99252,344.31218,0.98794,343.80966,0.93778,322.31452,0.99036,132.8611
84,Gen3L-58,0.99545,345.64471,0.99072,345.14746,0.94108,323.77373,0.99347,134.20351
85,Gen3L-59,0.99252,344.31218,0.98794,343.80966,0.93778,322.31452,0.99036,132.8611
86,Gen3L-6,0.99138,6.30404,0.98779,5.93163,0.94282,347.54833,0.98005,155.78064
87,Gen3L-60,0.99252,344.31218,0.98794,343.80966,0.93778,322.31452,0.99036,132.8611
88,Gen3L-61,0.99035,344.19758,0.98528,343.63066,0.93547,322.00521,0.98791,132.70014
89,Gen3L-62,0.99035,344.19758,0.98528,343.63066,0.93547,322.00521,0.98791,132.70014
90,Gen3L-63,0.99825,346.29287,0.9932,345.77361,0.94323,324.40219,0.9963,134.84951
91,Gen3L-64,0.99825,346.29287,0.9932,345.77361,0.94323,324.40219,0.9963,134.84951
92,Gen3L-65,0.99268,344.38733,0.98625,343.66774,0.93282,321.70364,0.99009,132.85922
93,Gen3L-66,0.99268,344.38733,0.98625,343.66774,0.93282,321.70364,0.99009,132.85922
94,Gen3L-67,0.99903,337.8537,0.99284,336.98532,0.93378,312.86658,0.99605,126.06954
95,Gen3L-68,0.99903,337.8537,0.99284,336.98532,0.93378,312.86658,0.99605,126.06954
96,Gen3L-7,0.99145,6.36087,0.98792,5.99419,0.94335,347.65057,0.98001,155.84937
97,Gen3L-8,0.99168,6.55358,0.98819,6.1917,0.94404,347.89324,0.98006,156.05523
98,LCC1受端,0.99956,349.8432,0.9991,349.56937,0.98493,348.97097,1.00085,349.44191
99,LCC1送端,0.99235,0.22174,0.91657,357.11629,0.8314,294.65889,1.02118,138.86414
100,LCC4受端,0.98717,5.31753,0.98307,4.85702,0.93226,345.87327,0.97711,154.65888
101,LCC4送端,0.99959,6.1992,0.93954,5.03681,0.83017,294.20686,1.01641,144.58112
102,LCC5受端,0.99765,344.36769,0.98603,343.02867,0.92419,319.77403,0.99464,132.65745
103,LCC5送端,0.99024,2.82864,0.77971,351.26477,0.81832,297.98393,1.0421,139.59808
104,LCC6受端,0.99987,346.89128,0.99501,346.40314,0.9457,325.14481,0.99803,135.46255
105,LCC6送端,1.00606,8.59365,1.00502,8.60776,0.99954,11.25649,1.00534,6.4205
106,LCC7受端,0.9864,5.2673,0.98195,4.79931,0.92991,345.7094,0.97633,154.55344
107,LCC7送端,0.99987,6.38932,0.9387,5.17964,0.83186,294.55534,1.01741,144.76501
108,bus-9001,0.99242,0.24501,0.9166,357.13934,0.83153,294.68045,1.02128,138.88653
109,bus-9003,0.99999,6.41224,0.93878,5.20272,0.83203,294.57664,1.01756,144.7874
110,bus-9004,0.99962,6.22243,0.93952,5.06022,0.83026,294.2285,1.01645,144.60386
111,bus-9006,0.99911,2.6094,0.92694,0.20608,0.8369,294.81399,1.02444,141.1356
112,bus-9007,1.00402,5.45588,0.93673,3.77588,0.83999,295.24638,1.02558,143.86861
113,bus-9031,1.0008,7.07498,0.93961,5.93677,0.83368,294.96875,1.01836,145.43405
114,bus-9032,1.00052,6.84165,0.93933,5.67831,0.8331,294.83063,1.01809,145.20638
115,bus-9033,1.0007,6.99723,0.93951,5.85064,0.83348,294.92277,1.01827,145.35818
116,bus-9034,1.00033,6.68599,0.93913,5.50591,0.83271,294.73859,1.01789,145.05451
117,bus-9035,1.00029,6.64592,0.93909,5.46152,0.83262,294.71481,1.01785,145.01253
118,bus-9036,1.00023,6.60699,0.93902,5.4184,0.83252,294.69186,1.01779,144.97503
119,bus-9037,1.00029,6.64592,0.93909,5.46152,0.83262,294.71481,1.01785,145.01253
120,bus-9038,1.00023,6.60699,0.93902,5.4184,0.83252,294.69186,1.01779,144.97503
121,bus-9041,1.00067,7.08126,0.9406,6.01011,0.83243,294.73737,1.0175,145.44304
122,bus-9042,0.99999,6.53535,0.93992,5.40628,0.83105,294.41394,1.01683,144.90962
123,bus-9043,1.00005,6.57429,0.93998,5.44935,0.83115,294.43692,1.01689,144.94767
124,bus-9071,1.00461,5.93179,0.93734,4.30689,0.8411,295.52674,1.02617,144.32919
125,bus-9072,1.00435,5.72858,0.93708,4.08014,0.84062,295.40705,1.02591,144.13252
126,bus1A-1,0.99855,359.13714,0.9982,359.1217,0.9972,359.05662,0.99748,359.09404
127,bus1A-10,0.99758,353.21167,0.99711,353.11658,0.99062,352.86988,0.99755,353.00496
128,bus1A-11,0.99661,352.93728,0.99614,352.83739,0.98933,352.57988,0.99664,352.71988
129,bus1A-12,0.99961,349.8883,0.99915,349.64646,0.98607,349.08942,1.00092,349.48691
130,bus1A-13,0.99963,349.82039,0.99916,349.55008,0.98508,348.95571,1.00092,349.41873
131,bus1A-14,0.9988,349.10288,0.99837,348.86526,0.98472,348.29083,1.0002,348.68941
132,bus1A-15,1.0,349.67117,0.99954,349.4412,0.98635,348.9124,1.0014,349.25183
133,bus1A-16,0.99974,349.65935,0.99929,349.42697,0.98609,348.88827,1.00112,349.24329
134,bus1A-17,0.99941,349.45721,0.99897,349.22572,0.98567,348.67543,1.00081,349.03878
135,bus1A-18,0.99874,349.23554,0.99831,349.00494,0.98488,348.44934,1.00016,348.81631
136,bus1A-19,0.9988,349.00443,0.99837,348.76941,0.98473,348.19529,1.00021,348.59
137,bus1A-2,0.99691,358.78939,0.99656,358.77232,0.99558,358.70267,0.99599,358.74302
138,bus1A-20,0.99923,349.94892,0.99875,349.73071,0.98559,349.26429,1.00072,349.50483
139,bus1A-21,0.99727,349.75485,0.99679,349.53773,0.98331,349.08017,0.99887,349.28982
140,bus1A-22,0.99866,349.15423,0.99823,348.92485,0.98474,348.37116,1.0001,348.73268
141,bus1A-3,0.9991,358.85946,0.99874,358.83955,0.99782,358.76654,0.99831,358.8093
142,bus1A-4,0.99789,358.90464,0.99753,358.88735,0.99651,358.82112,0.99695,358.85889
143,bus1A-5,0.99918,358.9039,0.99882,358.88441,0.99788,358.81325,0.99837,358.85465
144,bus1A-6,0.99765,358.78137,0.99729,358.76304,0.99623,358.69801,0.99679,358.73451
145,bus1A-7,0.99595,355.43575,0.99548,355.36095,0.99085,355.17554,0.99564,355.28316
146,bus1A-8,0.99751,358.77806,0.99716,358.76012,0.99612,358.69615,0.99665,358.73204
147,bus1A-9,0.99609,354.01646,0.99562,353.93033,0.98987,353.70855,0.99594,353.83209
148,bus1B-1,0.99911,7.60129,0.99837,7.60182,0.99416,9.68287,0.9989,5.73435
149,bus1B-10,1.00766,9.42716,1.00677,9.44577,1.00295,12.01408,1.00688,7.2905
150,bus1B-11,1.01203,10.20759,1.01114,10.22914,1.00737,12.84869,1.01108,8.04059
151,bus1B-12,1.00616,8.66383,1.00513,8.67835,0.99977,11.3251,1.00545,6.49153
152,bus1B-2,0.99778,6.47181,0.99703,6.46007,0.99208,8.33993,0.99786,4.72147
153,bus1B-3,0.99819,6.56785,0.99744,6.55703,0.99263,8.44273,0.99822,4.81398
