,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99836,358.88506,0.99929,358.71981,0.99656,358.5841
1,Gen1A-10,0.99974,349.65935,0.9955,349.21732,0.98853,348.14464,0.99866,346.90081
2,Gen1A-11,1.0,349.68644,0.99593,349.26321,0.98931,348.16395,0.99754,346.94
3,Gen1A-2,1.0,357.97005,0.99808,357.90202,0.99839,357.6697,0.9968,357.43158
4,Gen1A-3,1.0,359.33597,0.99849,359.31235,0.99958,359.19116,0.99653,359.10591
5,Gen1A-4,1.0,49.99998,0.99874,49.99365,1.00048,49.91604,0.99767,49.63175
6,Gen1A-5,1.0,349.94507,0.99568,349.49345,0.9893,348.37797,0.99877,347.14133
7,Gen1A-6,0.99873,349.07845,0.99454,348.63425,0.98739,347.52651,0.99796,346.27733
8,Gen1A-7,1.0,359.47023,0.99848,359.4462,0.99908,359.30384,0.99355,359.2264
9,Gen1A-8,0.99758,353.21166,0.99491,353.03179,0.99171,352.51753,0.99355,351.92023
10,Gen1A-9,0.99611,354.01638,0.99354,353.8544,0.99087,353.38557,0.99201,352.84639
11,Gen1B-1,1.00984,10.37858,1.00832,10.42489,1.00697,14.55059,1.01318,12.13364
12,Gen1B-11,0.99999,7.02756,0.99804,7.02434,0.99388,10.18171,1.00298,8.02528
13,Gen1B-12,0.99778,6.4718,0.99572,6.45992,0.99049,9.59223,0.99941,7.43553
14,Gen1B-13,1.00873,9.93964,1.00711,9.98417,1.00553,14.19515,1.01207,11.74518
15,Gen1B-14,1.01203,10.20758,1.01032,10.25355,1.00834,14.63298,1.01447,12.13309
16,Gen1B-2,1.0082,9.40245,1.00665,9.43992,1.00492,13.29082,1.01159,10.9597
17,Gen1B-3,1.01278,14.30337,1.01167,14.37699,1.01191,18.89083,1.01442,16.42414
18,Gen1B-3-1,1.01278,14.30337,1.01167,14.37699,1.01191,18.89083,1.01442,16.42414
19,Gen1B-4,1.00976,10.24269,1.0082,10.28894,1.00683,14.46216,1.01316,12.02798
20,Gen1B-4-1,1.01738,9.32605,1.01579,9.36305,1.01388,13.25546,1.02067,10.90855
21,Gen1B-5,1.00709,9.03109,1.00524,9.06848,1.00281,13.41806,1.01019,10.90793
22,Gen1B-6,1.00616,8.66382,1.00421,8.69774,1.00128,13.08508,1.0087,10.56027
23,Gen1B-6-1,1.0065,8.94898,1.00462,8.98588,1.00213,13.38652,1.00977,10.85525
24,Gen1B-7,1.01203,10.20757,1.01033,10.25354,1.00834,14.63298,1.01447,12.13308
25,Gen2E-17,1.00083,358.47508,0.81937,354.70317,0.52302,14.57182,0.13592,244.64825
26,Gen2E-18,0.99988,358.55603,0.85054,355.26771,0.57128,12.14709,0.1714,235.11447
27,Gen2E-2,0.99958,358.89852,0.86235,355.63842,0.6013,10.65481,0.20717,233.18996
28,Gen2E-30,0.99954,358.06397,0.8215,354.54634,0.52149,13.92616,0.09795,237.06748
29,Gen2E-33,0.99956,357.34113,0.83493,353.90958,0.53576,10.99763,0.10728,229.0205
30,Gen2E-34,0.9996,358.89498,0.8619,355.63101,0.60211,10.65362,0.20574,230.67507
31,Gen2E-35,0.99738,357.34425,0.84669,353.9243,0.55677,9.53084,0.14686,228.86048
32,Gen2E-36,0.99783,357.35576,0.84003,353.90302,0.54386,10.46909,0.13294,229.70735
33,Gen2E-37,0.99961,357.77141,0.87986,355.06477,0.62458,6.60492,0.12996,227.88737
34,Gen2E-5,0.99573,359.39226,0.78916,353.6853,0.50366,16.27121,0.19667,257.17383
35,Gen2E-7,0.99957,359.12245,0.85966,355.90368,0.59338,11.8901,0.19984,234.31167
36,Gen2W-1,0.99944,5.30047,0.51791,0.62475,0.34012,76.04323,0.27081,320.92311
37,Gen2W-11,0.99944,5.22766,0.50432,0.17383,0.33853,75.63177,0.27235,318.90353
38,Gen2W-12,0.99945,4.85749,0.54055,0.04426,0.33814,72.14216,0.26169,316.78473
39,Gen2W-21,0.99944,5.07524,0.52772,0.45503,0.34024,76.46903,0.27276,318.24687
40,Gen2W-24,0.99933,4.3638,0.53614,359.41614,0.34891,74.57724,0.27328,317.19204
41,Gen2W-25,0.99849,4.65633,0.49829,358.90903,0.33745,72.36101,0.26334,317.69201
42,Gen2W-5,0.99944,5.19041,0.51327,0.4363,0.3471,74.85758,0.28114,320.28567
43,Gen2W-6,0.99822,4.626,0.52279,359.247,0.33724,70.11829,0.26088,316.76535
44,Gen3D-10,0.99723,5.21419,0.99038,4.81275,0.96828,354.92673,0.9831,266.07316
45,Gen3D-13,1.00098,5.46362,0.99497,5.1127,0.97473,355.25937,0.99563,266.40926
46,Gen3D-15,0.99715,5.47699,0.98881,4.99502,0.96489,355.07006,0.98034,266.06807
47,Gen3D-17,0.99349,4.7628,0.98693,4.37272,0.96494,354.47593,0.98209,265.62899
