,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99875,358.8912,1.00015,358.75634,1.00025,358.84594
1,Gen1A-10,0.99974,349.65935,0.99664,349.2928,0.9896,348.40249,0.99598,349.04304
2,Gen1A-11,1.0,349.68644,0.99702,349.33551,0.99043,348.42109,0.99639,349.06715
3,Gen1A-2,1.0,357.97005,0.99854,357.9132,0.99931,357.72317,1.00047,357.84959
4,Gen1A-3,1.0,359.33597,0.99885,359.31618,1.0004,359.21735,1.00001,359.28498
5,Gen1A-4,1.0,49.99998,0.99904,49.99448,1.0012,49.93435,1.00012,49.81698
6,Gen1A-5,1.0,349.94507,0.99684,349.57053,0.99038,348.6451,0.99688,349.31963
7,Gen1A-6,0.99873,349.07845,0.99567,348.71032,0.98841,347.78721,0.99465,348.45004
8,Gen1A-7,1.0,359.47023,0.99884,359.45007,0.99995,359.33381,0.99833,359.41978
9,Gen1A-8,0.99758,353.21166,0.99558,353.06207,0.99277,352.63511,0.996,352.93155
10,Gen1A-9,0.99611,354.01638,0.99418,353.88157,0.99191,353.49321,0.99476,353.76344
11,Gen1B-1,1.00984,10.37858,1.0085,10.41351,1.00892,14.02792,1.01518,10.57311
12,Gen1B-11,0.99999,7.02756,0.99839,7.02181,0.99593,9.79778,1.00556,7.14158
13,Gen1B-12,0.99778,6.4718,0.99609,6.45861,0.99269,9.21444,1.00264,6.57684
14,Gen1B-13,1.00873,9.93964,1.00729,9.97251,1.00763,13.66738,1.01445,10.11522
15,Gen1B-14,1.01203,10.20758,1.01049,10.2411,1.01061,14.0838,1.01726,10.38201
16,Gen1B-2,1.0082,9.40245,1.00687,9.43042,1.0068,12.80537,1.01347,9.58908
17,Gen1B-3,1.01278,14.30337,1.01178,14.36224,1.01337,18.28505,1.01524,14.63403
18,Gen1B-3-1,1.01278,14.30337,1.01178,14.36224,1.01337,18.28505,1.01524,14.63403
19,Gen1B-4,1.00976,10.24269,1.00838,10.27733,1.00884,13.93573,1.01529,10.42982
20,Gen1B-4-1,1.01738,9.32605,1.01601,9.35346,1.01583,12.76579,1.02275,9.50872
21,Gen1B-5,1.00709,9.03109,1.00541,9.05671,1.00527,12.88558,1.01352,9.16216
22,Gen1B-6,1.00616,8.66382,1.00438,8.68602,1.00388,12.55237,1.01242,8.78106
23,Gen1B-6-1,1.0065,8.94898,1.00478,8.97391,1.00466,12.85011,1.01328,9.07061
24,Gen1B-7,1.01203,10.20757,1.01049,10.2411,1.01061,14.08379,1.01726,10.382
25,Gen2E-17,1.00083,358.47508,0.85661,355.17797,0.67792,5.15575,0.91423,56.64932
