,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99936,358.8991,0.99882,358.7309,0.99875,358.53675
1,Gen1A-10,0.99974,349.65935,0.99846,349.38934,0.98711,348.16192,1.0063,346.5003
2,Gen1A-11,1.0,349.68644,0.99877,349.42841,0.988,348.17528,1.00636,346.528
3,Gen1A-2,1.0,357.97005,0.99927,357.92749,0.99782,357.6807,0.99923,357.3504
4,Gen1A-3,1.0,359.33597,0.99941,359.32115,0.99915,359.2009,0.99845,359.07436
5,Gen1A-4,1.0,49.99998,0.99951,49.99453,1.00014,49.93588,0.9987,49.81179
6,Gen1A-5,1.0,349.94507,0.9987,349.66846,0.98789,348.40494,1.00669,346.83101
7,Gen1A-6,0.99873,349.07845,0.99748,348.80818,0.98596,347.54079,1.00524,345.87779
8,Gen1A-7,1.0,359.47023,0.9994,359.45511,0.99871,359.31512,0.997,359.18064
9,Gen1A-8,0.99758,353.21166,0.99664,353.10164,0.99085,352.52209,0.99739,351.66718
10,Gen1A-9,0.99611,354.01638,0.99519,353.91692,0.99006,353.39223,0.99557,352.63005
11,Gen1B-1,1.00984,10.37858,1.00898,10.40529,1.00061,14.20598,1.01938,3.66354
12,Gen1B-11,0.99999,7.02756,0.99904,7.02209,0.99049,9.82714,1.01387,1.11723
13,Gen1B-12,0.99778,6.4718,0.99678,6.46074,0.9868,9.24929,1.01123,0.56356
14,Gen1B-13,1.00873,9.93964,1.0078,9.96532,0.9975,13.88084,1.01836,3.10761
15,Gen1B-14,1.01203,10.20758,1.01102,10.23427,0.99844,14.34654,1.01983,3.2145
16,Gen1B-2,1.0082,9.40245,1.00737,9.42343,0.99986,12.92559,1.01854,2.9442
17,Gen1B-3,1.01278,14.30337,1.01213,14.34778,1.00754,18.46412,1.0158,7.45648
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34778,1.00754,18.46412,1.0158,7.45648
19,Gen1B-4,1.00976,10.24269,1.00887,10.26943,0.99974,14.13075,1.01934,3.46797
20,Gen1B-4-1,1.01738,9.32605,1.01652,9.34674,1.00831,12.89937,1.02783,2.81916
21,Gen1B-5,1.00709,9.03109,1.00599,9.05234,0.99129,13.1662,1.01703,1.98396
22,Gen1B-6,1.00616,8.66382,1.00499,8.68287,0.98836,12.8526,1.0153,1.55688
23,Gen1B-6-1,1.0065,8.94898,1.00537,8.96994,0.98992,13.14845,1.01695,1.83263
24,Gen1B-7,1.01203,10.20757,1.01102,10.23426,0.99844,14.34654,1.01983,3.21449
25,Gen2E-17,1.00083,358.47508,0.90409,348.57361,0.61635,214.55988,0.57799,234.31688
26,Gen2E-18,0.99988,358.55603,0.91856,350.54714,0.61007,218.98785,0.55209,235.05108
27,Gen2E-2,0.99958,358.89852,0.92435,351.68983,0.5914,223.68406,0.52046,234.7381
28,Gen2E-30,0.99954,358.06397,0.905,348.27479,0.61375,214.22696,0.57887,232.97619
29,Gen2E-33,0.99956,357.34113,0.91198,348.2174,0.60352,214.68381,0.56009,230.79514
30,Gen2E-34,0.9996,358.89498,0.92406,351.66362,0.59287,223.69533,0.51934,235.22567
31,Gen2E-35,0.99738,357.34425,0.91639,349.07968,0.59293,216.85123,0.53871,230.64419
32,Gen2E-36,0.99783,357.35576,0.91334,348.64947,0.6011,215.34365,0.55198,231.18852
33,Gen2E-37,0.99961,357.77141,0.93402,351.33505,0.57637,225.23863,0.49024,230.33898
