,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9987,358.89025,0.99993,358.79351,0.99845,358.81775
1,Gen1A-10,0.99974,349.65935,0.99652,349.27972,0.9877,348.69846,1.00196,348.91059
2,Gen1A-11,1.0,349.68644,0.99691,349.32324,0.98852,348.71823,1.00206,348.93346
3,Gen1A-2,1.0,357.97005,0.99849,357.91138,0.99902,357.78301,0.99889,357.81151
4,Gen1A-3,1.0,359.33597,0.99881,359.31561,1.00022,359.24262,0.99827,359.26214
5,Gen1A-4,1.0,49.99998,0.99901,49.99381,1.00109,49.93609,0.99825,49.89391
6,Gen1A-5,1.0,349.94507,0.99672,349.55688,0.98855,348.94182,1.00226,349.21869
7,Gen1A-6,0.99873,349.07845,0.99555,348.69743,0.98638,348.0885,1.00097,348.32625
8,Gen1A-7,1.0,359.47023,0.9988,359.44953,0.99974,359.36269,0.99738,359.38932
9,Gen1A-8,0.99758,353.21166,0.9955,353.05739,0.99192,352.78036,0.99728,352.83167
10,Gen1A-9,0.99611,354.01638,0.99411,353.87732,0.99118,353.62466,0.99559,353.67542
11,Gen1B-1,1.00984,10.37858,1.00848,10.41494,1.0084,13.9995,1.00783,7.22614
12,Gen1B-11,0.99999,7.02756,0.99835,7.02178,0.99571,9.82317,1.00021,4.31365
13,Gen1B-12,0.99778,6.4718,0.99605,6.45837,0.99243,9.24433,0.99825,3.77291
14,Gen1B-13,1.00873,9.93964,1.00727,9.97402,1.00694,13.63617,1.00655,6.74941
15,Gen1B-14,1.01203,10.20758,1.01047,10.24275,1.00972,14.04615,1.00951,6.94401
16,Gen1B-2,1.0082,9.40245,1.00685,9.43155,1.00642,12.78972,1.00655,6.37146
17,Gen1B-3,1.01278,14.30337,1.01177,14.36411,1.01301,18.23376,1.01008,10.97697
18,Gen1B-3-1,1.01278,14.30337,1.01177,14.36411,1.01301,18.23376,1.01008,10.97697
19,Gen1B-4,1.00976,10.24269,1.00836,10.27881,1.00824,13.90545,1.00764,7.06904
20,Gen1B-4-1,1.01738,9.32605,1.01598,9.35461,1.0154,12.74901,1.01574,6.27732
21,Gen1B-5,1.00709,9.03109,1.0054,9.0583,1.00423,12.85059,1.00471,5.78014
22,Gen1B-6,1.00616,8.66382,1.00437,8.68763,1.0027,12.51629,1.00357,5.39626
23,Gen1B-6-1,1.0065,8.94898,1.00477,8.97554,1.00355,12.81323,1.00412,5.67527
24,Gen1B-7,1.01203,10.20757,1.01047,10.24274,1.00973,14.04614,1.00952,6.944
25,Gen2E-17,1.00083,358.47508,0.85138,352.00708,0.73318,329.10052,1.09609,206.30931
26,Gen2E-18,0.99988,358.55603,0.87593,353.06506,0.75592,328.64151,1.09377,207.06759
27,Gen2E-2,0.99958,358.89852,0.88507,353.62629,0.77376,329.11546,1.08677,208.37537
28,Gen2E-30,0.99954,358.06397,0.85328,351.90018,0.73081,328.64986,1.09288,205.95743
29,Gen2E-33,0.99956,357.34113,0.86423,351.48394,0.73626,327.36239,1.08925,205.73516
30,Gen2E-34,0.9996,358.89498,0.88468,353.61272,0.77497,329.08939,1.08846,208.32408
31,Gen2E-35,0.99738,357.34425,0.8729,351.71386,0.74535,327.05636,1.0856,206.20362
32,Gen2E-36,0.99783,357.35576,0.86775,351.58302,0.73879,327.13958,1.08891,205.83923
33,Gen2E-37,0.99961,357.77141,0.90004,353.32574,0.78372,327.55304,1.07307,208.37165
34,Gen2E-5,0.99573,359.39226,0.82541,350.55597,0.72384,330.08725,1.07875,207.22537
35,Gen2E-7,0.99957,359.12245,0.88287,353.84204,0.76817,329.20931,1.08689,208.0656
36,Gen2W-1,0.99944,5.30047,0.60148,350.3667,0.63194,348.95484,1.08724,208.55246
37,Gen2W-11,0.99944,5.22766,0.59052,349.44429,0.63161,348.84537,1.08777,208.52604
38,Gen2W-12,0.99945,4.85749,0.62248,350.75038,0.63419,347.64289,1.08846,208.33183
39,Gen2W-21,0.99944,5.07524,0.61534,350.93,0.63077,348.98233,1.09041,208.3606
40,Gen2W-24,0.99933,4.3638,0.62226,350.22451,0.63514,347.58431,1.09359,207.74916
41,Gen2W-25,0.99849,4.65633,0.59325,348.59638,0.63237,347.45264,1.08721,208.12244
42,Gen2W-5,0.99944,5.19041,0.59791,350.04026,0.63827,348.3695,1.08478,208.4594
43,Gen2W-6,0.99822,4.626,0.60701,349.36685,0.63529,346.89156,1.0855,208.20112
44,Gen3D-10,0.99723,5.21419,0.99146,4.7869,0.96819,347.77959,0.97435,249.06581
45,Gen3D-13,1.00098,5.46362,0.99593,5.08812,0.97463,348.16626,0.98323,249.38611
46,Gen3D-15,0.99715,5.47699,0.99013,4.96557,0.96598,347.81462,0.97392,249.12485
47,Gen3D-17,0.99349,4.7628,0.98797,4.3478,0.96499,347.33755,0.97255,248.61141
48,Gen3D-20,1.00126,6.34186,0.99663,6.01376,0.97628,349.22028,0.98487,250.40374
49,Gen3D-23,0.99638,5.41177,0.98943,4.90359,0.96502,347.76201,0.97328,249.06548
50,Gen3D-25,0.99478,5.48591,0.98687,4.91115,0.96096,347.6613,0.97191,248.96593
51,Gen3D-26,0.99784,5.56485,0.99091,5.05943,0.96677,347.92256,0.9755,249.21879
52,Gen3D-29,0.99563,5.62378,0.98758,5.04051,0.96158,347.78164,0.97304,249.08102
53,Gen3D-30,0.98896,5.10097,0.98004,4.44969,0.95179,347.07337,0.96433,248.40266
54,Gen3D-31,0.99536,5.29517,0.9884,4.78544,0.96385,347.63392,0.97228,248.94003
55,Gen3D-32,0.99369,5.15668,0.98658,4.63344,0.96163,347.44894,0.97067,248.76029
56,Gen3D-4,0.99982,5.75322,0.99304,5.26095,0.96854,348.15113,0.9757,249.45669
57,Gen3D-5,0.99832,5.59331,0.99154,5.09829,0.96723,347.97447,0.97533,249.27537
58,Gen3L-10,0.99156,6.37629,0.98464,5.90416,0.95951,348.93726,0.96484,250.21058
59,Gen3L-18,0.99793,6.99725,0.99104,6.53593,0.96654,349.62408,0.97103,250.89131
60,Gen3L-2,0.99472,6.78569,0.98688,6.26006,0.96147,349.21947,0.96881,250.4794
61,Gen3L-20,0.99962,7.43278,0.99277,6.97936,0.96884,350.10676,0.97281,251.37015
62,Gen3L-21,0.99962,7.80925,0.99286,7.36641,0.96978,350.5372,0.97343,251.79705
63,Gen3L-22,0.99962,7.89976,0.99289,7.46014,0.9699,350.64289,0.97342,251.90192
64,Gen3L-26-1,0.99565,355.64869,0.99065,355.22849,0.96685,336.51973,0.97511,240.42406
65,Gen3L-27,0.99415,353.81379,0.98898,353.37286,0.96226,334.25529,0.97264,238.54839
66,Gen3L-29,0.99961,356.00317,0.99507,355.63694,0.97125,336.76711,0.97664,241.19936
67,Gen3L-3,0.99691,6.99597,0.9895,6.50161,0.96491,349.52955,0.9709,250.79041
68,Gen3L-30,0.99785,355.86609,0.99295,355.45595,0.96924,336.77712,0.97652,240.68578
69,Gen3L-31,0.99985,13.02897,0.99286,12.63826,0.98629,356.84645,0.98234,258.19656
70,Gen3L-32,0.99745,9.51904,0.98941,9.02123,0.97817,352.35289,0.98144,253.67397
71,Gen3L-33,0.99982,344.48599,0.98715,343.1584,0.94458,321.12572,0.99005,226.29573
