,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9997,358.90363,0.99806,358.79241,0.99662,358.60312
1,Gen1A-10,0.99974,349.65935,0.99947,349.44586,0.98465,348.56349,1.00571,347.20867
2,Gen1A-11,1.0,349.68644,0.99974,349.48261,0.98549,348.58042,1.00615,347.21598
3,Gen1A-2,1.0,357.97005,0.99967,357.93576,0.99697,357.77138,0.99712,357.4698
4,Gen1A-3,1.0,359.33597,0.99972,359.32397,0.99845,359.24513,0.99637,359.11777
5,Gen1A-4,1.0,49.99998,0.99977,49.99468,0.99954,49.95299,0.99626,49.92206
6,Gen1A-5,1.0,349.94507,0.99973,349.72607,0.98545,348.81638,1.00567,347.56873
7,Gen1A-6,0.99873,349.07845,0.99848,348.86524,0.98332,347.95114,1.00489,346.61162
8,Gen1A-7,1.0,359.47023,0.99972,359.45795,0.99802,359.36677,0.99593,359.22464
9,Gen1A-8,0.99758,353.21166,0.99723,353.12435,0.98946,352.72124,0.99682,351.98016
10,Gen1A-9,0.99611,354.01638,0.99575,353.93725,0.98878,353.57452,0.9948,352.91393
11,Gen1B-1,1.00984,10.37858,1.0092,10.39905,1.00262,13.22641,1.01229,0.50809
12,Gen1B-11,0.99999,7.02756,0.99937,7.02142,0.99218,9.13524,1.00715,358.54824
13,Gen1B-12,0.99778,6.4718,0.99714,6.46106,0.98873,8.5632,1.00551,358.04241
14,Gen1B-13,1.00873,9.93964,1.00803,9.95933,0.99994,12.8679,1.011,359.95613
15,Gen1B-14,1.01203,10.20758,1.01125,10.22814,1.0014,13.27674,1.01331,359.98586
16,Gen1B-2,1.0082,9.40245,1.00761,9.41817,1.00161,12.0317,1.0114,359.92149
17,Gen1B-3,1.01278,14.30337,1.01228,14.33846,1.00877,17.39296,1.0117,3.82951
18,Gen1B-3-1,1.01278,14.30337,1.01228,14.33846,1.00877,17.39296,1.0117,3.82951
19,Gen1B-4,1.00976,10.24269,1.0091,10.26321,1.00193,13.13356,1.01207,0.30775
20,Gen1B-4-1,1.01738,9.32605,1.01676,9.34154,1.01021,11.99118,1.02068,359.78958
21,Gen1B-5,1.00709,9.03109,1.00624,9.04724,0.99471,12.09515,1.0093,358.86845
22,Gen1B-6,1.00616,8.66382,1.00525,8.67818,0.9922,11.76477,1.00787,358.45295
23,Gen1B-6-1,1.0065,8.94898,1.00563,8.96491,0.99352,12.05852,1.00891,358.71704
24,Gen1B-7,1.01203,10.20757,1.01125,10.22814,1.0014,13.27673,1.01331,359.98586
25,Gen2E-17,1.00083,358.47508,0.92614,351.53711,0.75226,245.23441,1.06732,122.98169
26,Gen2E-18,0.99988,358.55603,0.93775,352.89825,0.74907,248.15019,1.06673,121.89529
27,Gen2E-2,0.99958,358.89852,0.94241,353.77705,0.73711,251.57168,1.05777,120.62058
28,Gen2E-30,0.99954,358.06397,0.92649,351.21357,0.75051,244.9077,1.06527,122.59961
29,Gen2E-33,0.99956,357.34113,0.93207,350.93622,0.7436,245.15727,1.05999,121.25897
30,Gen2E-34,0.9996,358.89498,0.9422,353.75821,0.73884,251.53278,1.05956,120.66567
31,Gen2E-35,0.99738,357.34425,0.93533,351.51102,0.73601,246.64023,1.05536,120.47683
32,Gen2E-36,0.99783,357.35576,0.93292,351.22703,0.74152,245.553,1.05939,121.09975
33,Gen2E-37,0.99961,357.77141,0.94979,353.19694,0.72674,252.77498,1.04549,118.03394
34,Gen2E-5,0.99573,359.39226,0.91306,351.69841,0.74261,244.98385,1.04931,123.60216
35,Gen2E-7,0.99957,359.12245,0.94133,353.93331,0.74633,250.50808,1.06115,121.60558
36,Gen2W-1,0.99944,5.30047,0.80739,346.767,0.78124,238.54056,1.08452,136.06051
37,Gen2W-11,0.99944,5.22766,0.80398,346.06643,0.78092,238.58488,1.0843,135.96174
38,Gen2W-12,0.99945,4.85749,0.81449,347.0202,0.77908,238.67737,1.08226,135.38023
39,Gen2W-21,0.99944,5.07524,0.80669,346.32033,0.78149,238.38392,1.08506,135.92719
40,Gen2W-24,0.99933,4.3638,0.81078,345.84967,0.7818,237.63374,1.08381,135.21302
41,Gen2W-25,0.99849,4.65633,0.79974,344.44121,0.77796,238.29234,1.08119,135.23446
42,Gen2W-5,0.99944,5.19041,0.80685,346.54884,0.78183,238.47936,1.08298,135.84142
43,Gen2W-6,0.99822,4.626,0.81034,346.16907,0.77667,238.56992,1.0793,134.9854
44,Gen3D-10,0.99723,5.21419,0.9948,4.88675,0.92321,342.04686,1.00249,75.27379
45,Gen3D-13,1.00098,5.46362,0.99888,5.1689,0.9322,342.51429,1.01278,75.28835
46,Gen3D-15,0.99715,5.47699,0.99418,5.09423,0.9161,341.96016,0.99821,75.89752
47,Gen3D-17,0.99349,4.7628,0.99117,4.44363,0.92054,341.58935,1.0004,74.77559
48,Gen3D-20,1.00126,6.34186,0.99931,6.07911,0.93599,343.67471,1.01718,76.00412
49,Gen3D-23,0.99638,5.41177,0.99345,5.03141,0.9153,341.90583,0.9986,75.80211
50,Gen3D-25,0.99478,5.48591,0.99146,5.06233,0.90726,341.68606,0.9971,76.13086
51,Gen3D-26,0.99784,5.56485,0.99492,5.18593,0.91717,342.07365,1.00142,75.95857
52,Gen3D-29,0.99563,5.62378,0.99225,5.19444,0.90734,341.79778,0.99856,76.30375
53,Gen3D-30,0.98896,5.10097,0.98523,4.62906,0.89374,340.94385,0.98781,75.99101
54,Gen3D-31,0.99536,5.29517,0.99243,4.91395,0.91403,341.76564,0.99762,75.69529
55,Gen3D-32,0.99369,5.15668,0.9907,4.76683,0.91102,341.54485,0.9958,75.61653
