,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99872,358.8907,0.99974,358.75318,0.99823,358.87556
1,Gen1A-10,0.99974,349.65935,0.99654,349.28655,0.98852,348.39149,0.99003,349.23747
2,Gen1A-11,1.0,349.68644,0.99693,349.32954,0.98936,348.40761,0.99025,349.26533
3,Gen1A-2,1.0,357.97005,0.99851,357.91229,0.99885,357.71977,0.99818,357.89604
4,Gen1A-3,1.0,359.33597,0.99882,359.31587,1.00002,359.21486,0.99814,359.30517
5,Gen1A-4,1.0,49.99998,0.99902,49.9944,1.00088,49.93115,0.99864,49.77967
6,Gen1A-5,1.0,349.94507,0.99675,349.56415,0.98927,348.63373,0.99094,349.47717
7,Gen1A-6,0.99873,349.07845,0.99557,348.70402,0.98732,347.77561,0.98871,348.64062
8,Gen1A-7,1.0,359.47023,0.99881,359.44976,0.99957,359.33057,0.99616,359.44542
9,Gen1A-8,0.99758,353.21166,0.99552,353.05959,0.99211,352.62915,0.99251,353.04717
10,Gen1A-9,0.99611,354.01638,0.99413,353.87934,0.99129,353.48784,0.99149,353.86443
11,Gen1B-1,1.00984,10.37858,1.00848,10.41431,1.00861,14.05658,1.02055,14.12114
12,Gen1B-11,0.99999,7.02756,0.99836,7.02192,0.99552,9.82137,1.00665,10.05546
13,Gen1B-12,0.99778,6.4718,0.99606,6.45862,0.99226,9.23793,1.00321,9.48557
14,Gen1B-13,1.00873,9.93964,1.00727,9.97332,1.00732,13.69437,1.02024,13.74814
15,Gen1B-14,1.01203,10.20758,1.01047,10.24196,1.01031,14.11054,1.02337,14.14015
16,Gen1B-2,1.0082,9.40245,1.00685,9.43108,1.00648,12.83304,1.01768,12.94955
17,Gen1B-3,1.01278,14.30337,1.01177,14.36331,1.01312,18.32295,1.02099,18.33489
18,Gen1B-3-1,1.01278,14.30337,1.01177,14.36331,1.01312,18.32295,1.02099,18.33489
19,Gen1B-4,1.00976,10.24269,1.00836,10.27814,1.00853,13.96373,1.02093,14.02114
20,Gen1B-4-1,1.01738,9.32605,1.01599,9.35412,1.0155,12.79326,1.02712,12.90359
21,Gen1B-5,1.00709,9.03109,1.0054,9.0575,1.00497,12.90893,1.01988,12.94774
22,Gen1B-6,1.00616,8.66382,1.00437,8.68679,1.00358,12.57435,1.01872,12.61405
23,Gen1B-6-1,1.0065,8.94898,1.00477,8.9747,1.00436,12.87284,1.01996,12.90246
24,Gen1B-7,1.01203,10.20757,1.01047,10.24195,1.01031,14.11053,1.02337,14.14014
25,Gen2E-17,1.00083,358.47508,0.85181,355.09948,0.66457,6.28758,0.73641,333.84547
26,Gen2E-18,0.99988,358.55603,0.87762,355.65337,0.69705,4.31923,0.74159,335.07161
27,Gen2E-2,0.99958,358.89852,0.88759,356.05361,0.71904,3.30932,0.75263,336.57051
28,Gen2E-30,0.99954,358.06397,0.85309,354.89269,0.66257,5.74801,0.735,333.2769
29,Gen2E-33,0.99956,357.34113,0.86424,354.27453,0.67123,3.54957,0.73111,332.34216
30,Gen2E-34,0.9996,358.89498,0.88722,356.0454,0.72002,3.30457,0.75493,336.4987
31,Gen2E-35,0.99738,357.34425,0.87389,354.33369,0.68487,2.37166,0.73134,332.71883
32,Gen2E-36,0.99783,357.35576,0.86833,354.29659,0.67599,3.07879,0.7293,332.43384
33,Gen2E-37,0.99961,357.77141,0.90159,355.39553,0.73421,0.26466,0.74817,335.66312
34,Gen2E-5,0.99573,359.39226,0.828,354.48928,0.64999,7.67764,0.73608,333.93006
35,Gen2E-7,0.99957,359.12245,0.88538,356.30705,0.7126,4.14011,0.7447,336.35778
36,Gen2W-1,0.99944,5.30047,0.60943,0.30091,0.54358,42.51982,0.74215,340.63581
37,Gen2W-11,0.99944,5.22766,0.59998,359.94356,0.54293,42.32496,0.74112,340.58693
38,Gen2W-12,0.99945,4.85749,0.62318,359.75335,0.54366,40.39344,0.73865,340.10902
39,Gen2W-21,0.99944,5.07524,0.60502,359.87065,0.54311,42.8788,0.73769,340.52098
40,Gen2W-24,0.99933,4.3638,0.61247,358.95261,0.55094,41.65132,0.73933,339.71866
41,Gen2W-25,0.99849,4.65633,0.5827,358.56351,0.54299,40.43452,0.74011,339.87359
42,Gen2W-5,0.99944,5.19041,0.60644,0.1368,0.54977,41.78105,0.74897,340.47726
43,Gen2W-6,0.99822,4.626,0.61286,359.15729,0.54398,39.23623,0.74201,339.78356
44,Gen3D-10,0.99723,5.21419,0.99178,4.85596,0.9734,354.74189,1.03412,359.33717
45,Gen3D-13,1.00098,5.46362,0.99621,5.14849,0.97948,355.06585,1.04247,359.63158
46,Gen3D-15,0.99715,5.47699,0.99051,5.04952,0.9708,354.8914,1.03338,359.37972
47,Gen3D-17,0.99349,4.7628,0.98827,4.41452,0.97001,354.29114,1.03123,358.91423
48,Gen3D-20,1.00126,6.34186,0.9969,6.06755,0.98093,356.05595,1.04446,0.59434
49,Gen3D-23,0.99638,5.41177,0.9898,4.98704,0.96992,354.83367,1.03191,359.32694
50,Gen3D-25,0.99478,5.48591,0.98729,5.00662,0.96568,354.82626,1.02803,359.22309
51,Gen3D-26,0.99784,5.56485,0.99129,5.14256,0.97158,354.99516,1.03433,359.46227
52,Gen3D-29,0.99563,5.62378,0.98801,5.13769,0.96625,354.95939,1.02902,359.32623
53,Gen3D-30,0.98896,5.10097,0.98051,4.55842,0.95657,354.33118,1.0166,358.70959
54,Gen3D-31,0.99536,5.29517,0.98878,4.86905,0.96875,354.70994,1.03064,359.20844
55,Gen3D-32,0.99369,5.15668,0.98697,4.7193,0.96648,354.54685,1.02837,359.03663
56,Gen3D-4,0.99982,5.75322,0.99341,5.34167,0.97376,355.20547,1.03583,359.67313
57,Gen3D-5,0.99832,5.59331,0.99191,5.17946,0.97224,355.03641,1.03471,359.50586
58,Gen3L-10,0.99156,6.37629,0.98504,5.98613,0.96529,355.94831,1.02703,0.4955
59,Gen3L-18,0.99793,6.99725,0.99144,6.61638,0.97234,356.60865,1.03467,1.13164
60,Gen3L-2,0.99472,6.78569,0.98732,6.35276,0.96686,356.30252,1.02944,0.75107
61,Gen3L-20,0.99962,7.43278,0.99317,7.05869,0.9746,357.07156,1.03739,1.5802
62,Gen3L-21,0.99962,7.80925,0.99326,7.44407,0.97536,357.47577,1.03937,1.98353
63,Gen3L-22,0.99962,7.89976,0.99329,7.53727,0.97549,357.57449,1.03955,2.08307
64,Gen3L-26-1,0.99565,355.64869,0.99076,355.27727,0.973,342.83736,1.03229,349.40618
65,Gen3L-27,0.99415,353.81379,0.98906,353.4191,0.96946,340.54465,1.02572,347.27726
66,Gen3L-29,0.99961,356.00317,0.99516,355.67491,0.9783,342.86623,1.03671,349.64133
67,Gen3L-3,0.99691,6.99597,0.98993,6.58849,0.97038,356.56232,1.03335,1.04185
68,Gen3L-30,0.99785,355.86609,0.99306,355.5035,0.97549,343.07776,1.03464,349.6428
69,Gen3L-31,0.99985,13.02897,0.99334,12.71107,0.98965,3.34537,1.04526,8.75568
70,Gen3L-32,0.99745,9.51904,0.9899,9.11137,0.98149,359.23822,1.05206,3.96306
71,Gen3L-33,0.99982,344.48599,0.98696,343.29314,0.95244,328.49558,0.98337,334.51977
72,Gen3L-34,1.00519,344.31499,0.9875,342.21102,0.97363,326.0833,0.97826,333.24541
73,Gen3L-35,1.00017,344.35753,0.98987,343.28214,0.96785,327.79525,0.99681,334.73995
74,Gen3L-36,1.00967,350.7457,1.00318,350.22235,0.99697,334.88861,1.07238,341.79194
75,Gen3L-37,0.9999,358.11844,0.99471,357.7395,0.97996,345.96849,1.04568,352.21946
76,Gen3L-38,1.01988,348.04173,1.01298,347.44001,1.00602,332.17891,1.08235,338.9664
77,Gen3L-38-1,0.98956,344.33005,0.98082,343.47668,0.95528,328.40315,0.99129,335.17158
78,Gen3L-39,0.99124,6.30313,0.98432,5.89147,0.96404,355.83687,1.026,0.359
79,Gen3L-40,0.9912,353.17789,0.98605,352.77426,0.96599,339.76572,1.02087,346.55909
80,Gen3L-41,0.99411,358.3133,0.98908,357.94417,0.97596,346.18822,1.04237,352.48365
81,Gen3L-42,0.99075,337.41959,0.98072,336.04106,0.95378,319.8267,0.96908,325.94491
82,Gen3L-49,0.99968,338.49818,0.99003,337.24115,0.96469,321.13051,0.99362,326.96929
83,Gen3L-57,0.99252,344.31218,0.98509,343.59574,0.96136,328.21482,0.99703,335.1329
84,Gen3L-58,0.99545,345.64471,0.98779,344.93553,0.96511,329.55869,1.00228,336.45295
85,Gen3L-59,0.99252,344.31218,0.98509,343.59574,0.96136,328.21482,0.99703,335.1329
86,Gen3L-6,0.99138,6.30404,0.98327,5.82552,0.96131,355.72733,1.02315,0.13603
87,Gen3L-60,0.99252,344.31218,0.98509,343.59574,0.96136,328.21482,0.99703,335.1329
88,Gen3L-61,0.99035,344.19758,0.98206,343.38061,0.95844,328.1694,0.99618,335.01569
89,Gen3L-62,0.99035,344.19758,0.98206,343.38061,0.95844,328.1694,0.99618,335.01569
90,Gen3L-63,0.99825,346.29287,0.99012,345.54604,0.96813,330.1404,1.00485,337.03426
91,Gen3L-64,0.99825,346.29287,0.99012,345.54604,0.96813,330.1404,1.00485,337.03426
92,Gen3L-65,0.99268,344.38733,0.98246,343.31193,0.96061,327.82504,0.98935,334.76974
93,Gen3L-66,0.99268,344.38733,0.98246,343.31193,0.96061,327.82504,0.98935,334.76974
94,Gen3L-67,0.99903,337.8537,0.98898,336.55696,0.95966,320.50539,0.98075,326.42753
95,Gen3L-68,0.99903,337.8537,0.98898,336.55696,0.95966,320.50539,0.98075,326.42753
96,Gen3L-7,0.99145,6.36087,0.98349,5.89086,0.96178,355.79994,1.02387,0.21577
97,Gen3L-8,0.99168,6.55358,0.98381,6.09103,0.96242,356.01097,1.02512,0.42076
98,LCC1受端,0.99956,349.8432,0.99596,349.40727,0.98758,348.40698,0.98876,349.28501
99,LCC1送端,0.99235,0.22174,0.84597,351.61857,0.67612,5.21591,0.73861,331.22855
100,LCC4受端,0.98717,5.31753,0.97741,4.69587,0.95122,354.436,1.00997,358.72629
101,LCC4送端,0.99959,6.1992,0.87144,351.69629,0.72701,5.99708,0.76321,330.91422
102,LCC5受端,0.99765,344.36769,0.98003,342.25148,0.96654,326.1131,0.97083,333.28802
103,LCC5送端,0.99024,2.82864,0.59935,356.81038,0.5479,40.29488,0.72629,338.03116
104,LCC6受端,0.99987,346.89128,0.99203,346.19553,0.97014,330.81538,1.00846,337.68497
105,LCC6送端,1.00606,8.59365,1.00425,8.61595,1.0034,12.50592,1.01856,12.54656
106,LCC7受端,0.9864,5.2673,0.97613,4.64523,0.94933,354.43227,1.00768,358.66058
107,LCC7送端,0.99987,6.38932,0.87087,352.07491,0.72704,6.31518,0.76434,331.27806
108,bus-9001,0.99242,0.24501,0.84601,351.64277,0.67624,5.23791,0.73875,331.25163
109,bus-9003,0.99999,6.41224,0.87095,352.09864,0.7272,6.33676,0.76452,331.3007
110,bus-9004,0.99962,6.22243,0.87144,351.72032,0.72709,6.01899,0.76331,330.9372
111,bus-9006,0.99911,2.6094,0.85926,352.00579,0.69858,5.82369,0.75271,331.45491
112,bus-9007,1.00402,5.45588,0.86969,352.71764,0.72082,6.71728,0.76574,331.97503
113,bus-9031,1.0008,7.07498,0.87176,352.56621,0.73058,6.77571,0.76736,331.72112
114,bus-9032,1.00052,6.84165,0.87148,352.40159,0.7294,6.62094,0.76637,331.57292
115,bus-9033,1.0007,6.99723,0.87166,352.51137,0.73018,6.72427,0.76703,331.67184
116,bus-9034,1.00033,6.68599,0.87128,352.29178,0.7286,6.51799,0.7657,331.4743
