,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99944,358.89963,0.99898,358.81981,0.99916,358.85578
1,Gen1A-10,0.99974,349.65935,0.99869,349.39706,0.98623,348.84184,1.00145,349.13644
2,Gen1A-11,1.0,349.68644,0.999,349.43577,0.98704,348.85777,1.00164,349.16481
3,Gen1A-2,1.0,357.97005,0.99935,357.9285,0.998,357.8188,0.99942,357.86639
4,Gen1A-3,1.0,359.33597,0.99948,359.32147,0.99931,359.2627,0.99908,359.28848
5,Gen1A-4,1.0,49.99998,0.99957,49.99512,1.00025,49.95457,0.99911,49.9297
6,Gen1A-5,1.0,349.94507,0.99894,349.67636,0.98702,349.09658,1.00166,349.44226
7,Gen1A-6,0.99873,349.07845,0.99771,348.816,0.98487,348.23473,1.00048,348.55318
8,Gen1A-7,1.0,359.47023,0.99947,359.45541,0.99889,359.38589,0.99858,359.4177
9,Gen1A-8,0.99758,353.21166,0.99677,353.10459,0.99079,352.84786,0.99759,352.95082
10,Gen1A-9,0.99611,354.01638,0.99531,353.91954,0.99007,353.68801,0.99597,353.78329
11,Gen1B-1,1.00984,10.37858,1.00897,10.40298,1.0065,13.10309,1.0089,7.88202
12,Gen1B-11,0.99999,7.02756,0.99908,7.02087,0.99497,9.10293,1.0,4.91624
13,Gen1B-12,0.99778,6.4718,0.99682,6.45956,0.99174,8.53231,0.99816,4.36762
14,Gen1B-13,1.00873,9.93964,1.00778,9.96278,1.00461,12.72941,1.00791,7.40663
15,Gen1B-14,1.01203,10.20758,1.01099,10.23144,1.00694,13.1155,1.0112,7.60687
16,Gen1B-2,1.0082,9.40245,1.00738,9.42145,1.00492,11.93873,1.00721,7.01741
17,Gen1B-3,1.01278,14.30337,1.01211,14.34556,1.01149,17.25621,1.01107,11.65875
18,Gen1B-3-1,1.01278,14.30337,1.01211,14.34556,1.01149,17.25621,1.01107,11.65875
19,Gen1B-4,1.00976,10.24269,1.00886,10.267,1.00615,13.00259,1.00885,7.72613
20,Gen1B-4-1,1.01738,9.32605,1.01652,9.34469,1.01378,11.8924,1.01649,6.92323
21,Gen1B-5,1.00709,9.03109,1.00596,9.0493,1.00105,11.92945,1.00663,6.43834
22,Gen1B-6,1.00616,8.66382,1.00496,8.67964,0.99921,11.59165,1.00566,6.0555
23,Gen1B-6-1,1.0065,8.94898,1.00534,8.96678,1.00018,11.885,1.00619,6.33423
24,Gen1B-7,1.01203,10.20757,1.01099,10.23143,1.00694,13.11549,1.0112,7.60686
25,Gen2E-17,1.00083,358.47508,0.90855,353.69611,0.83134,294.39424,1.05381,128.03733
26,Gen2E-18,0.99988,358.55603,0.92381,354.7055,0.83822,295.63388,1.04936,128.50424
27,Gen2E-2,0.99958,358.89852,0.92979,355.46225,0.84189,297.49216,1.04886,129.29287
28,Gen2E-30,0.99954,358.06397,0.90916,353.31608,0.82945,294.05743,1.05319,127.64689
29,Gen2E-33,0.99956,357.34113,0.91611,352.8877,0.82892,293.72953,1.05166,127.18971
30,Gen2E-34,0.9996,358.89498,0.92956,355.44803,0.84337,297.45954,1.05145,129.27654
31,Gen2E-35,0.99738,357.34425,0.92094,353.32567,0.82893,294.33796,1.04847,127.4414
32,Gen2E-36,0.99783,357.35576,0.91776,353.11384,0.82833,293.82503,1.04953,127.27044
33,Gen2E-37,0.99961,357.77141,0.93879,354.64336,0.84272,297.56245,1.04206,128.69011
34,Gen2E-5,0.99573,359.39226,0.89186,354.309,0.82143,294.54999,1.0476,128.87008
35,Gen2E-7,0.99957,359.12245,0.92846,355.64885,0.84226,296.97002,1.04823,129.27687
36,Gen2W-1,0.99944,5.30047,0.75411,352.21074,0.80216,297.66749,1.07001,131.99927
37,Gen2W-11,0.99944,5.22766,0.74839,351.61258,0.80206,297.65212,1.07023,131.95205
