,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99921,358.89618,0.99944,358.82029,0.99918,358.8899
1,Gen1A-10,0.99974,349.65935,0.99804,349.3544,0.98688,348.87557,1.00065,349.3827
2,Gen1A-11,1.0,349.68644,0.99837,349.39495,0.98769,348.8927,1.00081,349.41071
3,Gen1A-2,1.0,357.97005,0.99909,357.9222,0.9985,357.82198,0.99943,357.91783
4,Gen1A-3,1.0,359.33597,0.99927,359.31931,0.99974,359.26221,0.9991,359.31282
5,Gen1A-4,1.0,49.99998,0.99939,49.99419,1.00064,49.95055,0.99915,49.92594
6,Gen1A-5,1.0,349.94507,0.99828,349.63278,0.9877,349.12774,1.00091,349.68223
7,Gen1A-6,0.99873,349.07845,0.99707,348.77305,0.98552,348.26903,0.99967,348.80083
8,Gen1A-7,1.0,359.47023,0.99927,359.45325,0.99931,359.38502,0.99853,359.4459
9,Gen1A-8,0.99758,353.21166,0.99639,353.08754,0.99135,352.86311,0.9974,353.07433
10,Gen1A-9,0.99611,354.01638,0.99495,353.90423,0.99062,353.70098,0.99583,353.89414
11,Gen1B-1,1.00984,10.37858,1.00881,10.40711,1.00775,13.31656,1.00773,8.84881
12,Gen1B-11,0.99999,7.02756,0.99884,7.02079,0.99574,9.28821,0.99876,5.74077
13,Gen1B-12,0.99778,6.4718,0.99657,6.4587,0.99253,8.71637,0.9968,5.18833
14,Gen1B-13,1.00873,9.93964,1.00761,9.96666,1.0061,12.94394,1.0066,8.38415
15,Gen1B-14,1.01203,10.20758,1.01081,10.23537,1.0087,13.33278,1.00977,8.60853
16,Gen1B-2,1.0082,9.40245,1.0072,9.42487,1.00597,12.14566,1.00612,7.9434
17,Gen1B-3,1.01278,14.30337,1.012,14.35214,1.01243,17.48439,1.01043,12.69027
18,Gen1B-3-1,1.01278,14.30337,1.012,14.35214,1.01243,17.48439,1.01043,12.69027
19,Gen1B-4,1.00976,10.24269,1.00869,10.27109,1.0075,13.21681,1.00763,8.69918
20,Gen1B-4-1,1.01738,9.32605,1.01634,9.34804,1.0149,12.10005,1.01534,7.85511
21,Gen1B-5,1.00709,9.03109,1.00577,9.0524,1.00304,12.14517,1.00497,7.43214
22,Gen1B-6,1.00616,8.66382,1.00475,8.68238,1.0014,11.80777,1.00391,7.05292
23,Gen1B-6-1,1.0065,8.94898,1.00514,8.9698,1.00228,12.10165,1.00445,7.33488
24,Gen1B-7,1.01203,10.20757,1.01082,10.23536,1.0087,13.33277,1.00977,8.60853
25,Gen2E-17,1.00083,358.47508,0.89495,354.42599,0.82465,312.73409,1.05449,166.98091
26,Gen2E-18,0.99988,358.55603,0.9125,355.32131,0.83645,313.27385,1.04855,167.46181
27,Gen2E-2,0.99958,358.89852,0.91914,356.04036,0.84554,314.4705,1.04552,168.32287
28,Gen2E-30,0.99954,358.06397,0.89598,354.02673,0.82262,312.37506,1.05294,166.5985
29,Gen2E-33,0.99956,357.34113,0.90385,353.54373,0.82437,311.70774,1.05046,166.16134
30,Gen2E-34,0.9996,358.89498,0.91889,356.02762,0.84685,314.44335,1.04743,168.28962
31,Gen2E-35,0.99738,357.34425,0.90949,353.93684,0.82748,311.92613,1.04653,166.42767
32,Gen2E-36,0.99783,357.35576,0.90589,353.74832,0.82467,311.67734,1.04849,166.23358
33,Gen2E-37,0.99961,357.77141,0.92969,355.13541,0.85003,313.93312,1.03685,167.80793
34,Gen2E-5,0.99573,359.39226,0.87456,355.19836,0.81475,313.08581,1.04752,167.87001
35,Gen2E-7,0.99957,359.12245,0.91763,356.23939,0.84307,314.2331,1.04542,168.25054
36,Gen2W-1,0.99944,5.30047,0.71655,353.88845,0.77168,321.27104,1.08066,170.89654
37,Gen2W-11,0.99944,5.22766,0.70905,353.27362,0.77156,321.22675,1.08093,170.84685
38,Gen2W-12,0.99945,4.85749,0.73012,354.03563,0.77268,320.65592,1.08023,170.61044
39,Gen2W-21,0.99944,5.07524,0.72239,353.9073,0.77066,321.22817,1.08268,170.69043
40,Gen2W-24,0.99933,4.3638,0.72754,353.22007,0.77228,320.23349,1.08281,170.0882
41,Gen2W-25,0.99849,4.65633,0.70662,352.28843,0.77115,320.40444,1.07873,170.41476
42,Gen2W-5,0.99944,5.19041,0.7143,353.6764,0.77529,320.95431,1.07763,170.83537
43,Gen2W-6,0.99822,4.626,0.71994,353.17451,0.7729,320.22406,1.07674,170.4566
44,Gen3D-10,0.99723,5.21419,0.99368,4.87623,0.9649,347.59763,0.97924,191.35297
