,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99899,358.89488,0.99992,358.78287,0.99819,358.73608
1,Gen1A-10,0.99974,349.65935,0.99733,349.33884,0.98823,348.59969,1.00321,348.28181
2,Gen1A-11,1.0,349.68644,0.99769,349.37958,0.98908,348.61674,1.00339,348.30494
3,Gen1A-2,1.0,357.97005,0.99882,357.91995,0.99902,357.76451,0.9986,357.68542
4,Gen1A-3,1.0,359.33597,0.99907,359.31845,1.0002,359.23593,0.99802,359.20491
5,Gen1A-4,1.0,49.99998,0.99922,49.99519,1.00106,49.9406,0.99804,49.89627
6,Gen1A-5,1.0,349.94507,0.99755,349.61767,0.98905,348.84492,1.00336,348.60817
7,Gen1A-6,0.99873,349.07845,0.99636,348.75655,0.98698,347.98773,1.00227,347.69313
8,Gen1A-7,1.0,359.47023,0.99906,359.45233,0.99975,359.35506,0.99727,359.3231
9,Gen1A-8,0.99758,353.21166,0.99599,353.08018,0.99213,352.73121,0.99728,352.51915
10,Gen1A-9,0.99611,354.01638,0.99457,353.89783,0.99134,353.58067,0.9955,353.39579
11,Gen1B-1,1.00984,10.37858,1.00867,10.40848,1.00487,13.95236,1.01006,4.71311
12,Gen1B-11,0.99999,7.02756,0.99864,7.02146,0.99375,9.73361,1.00267,2.17877
13,Gen1B-12,0.99778,6.4718,0.99635,6.45907,0.99031,9.15673,1.00098,1.64677
14,Gen1B-13,1.00873,9.93964,1.00747,9.9677,1.00258,13.60122,1.0091,4.20407
15,Gen1B-14,1.01203,10.20758,1.01067,10.23619,1.00443,14.02778,1.01223,4.33257
16,Gen1B-2,1.0082,9.40245,1.00705,9.4262,1.00357,12.72426,1.00861,3.9681
17,Gen1B-3,1.01278,14.30337,1.0119,14.3546,1.01047,18.18172,1.01106,8.30378
18,Gen1B-3-1,1.01278,14.30337,1.0119,14.3546,1.01047,18.18172,1.01106,8.30378
19,Gen1B-4,1.00976,10.24269,1.00855,10.27233,1.00435,13.8641,1.01,4.53777
20,Gen1B-4-1,1.01738,9.32605,1.01619,9.34929,1.01229,12.68799,1.01794,3.85734
21,Gen1B-5,1.00709,9.03109,1.00561,9.05265,0.99814,12.83882,1.00799,3.18358
