,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99744,358.87123,1.00234,358.67066,0.99687,358.64908
1,Gen1A-10,0.99974,349.65935,0.99284,349.0513,1.00269,347.75438,0.99838,347.3018
2,Gen1A-11,1.0,349.68644,0.99338,349.10349,1.00278,347.79675,0.99729,347.34294
3,Gen1A-2,1.0,357.97005,0.997,357.87706,1.00222,357.58787,0.99722,357.52546
4,Gen1A-3,1.0,359.33597,0.99765,359.30363,1.00229,359.15779,0.99677,359.15204
5,Gen1A-4,1.0,49.99998,0.99805,49.99228,1.0027,49.874,0.99772,49.60959
6,Gen1A-5,1.0,349.94507,0.99297,349.32434,1.00386,347.96334,0.99864,347.5369
7,Gen1A-6,0.99873,349.07845,0.99191,348.46602,1.00154,347.14391,0.99769,346.68139
8,Gen1A-7,1.0,359.47023,0.99764,359.43732,1.00171,359.26924,0.9937,359.27749
9,Gen1A-8,0.99758,353.21166,0.99335,352.96364,0.9983,352.34419,0.99391,352.12694
10,Gen1A-9,0.99611,354.01638,0.99204,353.79334,0.99702,353.22292,0.99241,353.03304
11,Gen1B-1,1.00984,10.37858,1.00896,10.48939,1.00727,15.63336,1.00716,13.49192
12,Gen1B-11,0.99999,7.02756,0.99783,7.05598,0.9948,10.97432,0.99771,9.16553
13,Gen1B-12,0.99778,6.4718,0.99549,6.49053,0.99141,10.36958,0.99399,8.57199
14,Gen1B-13,1.00873,9.93964,1.00796,10.05585,1.0057,15.30426,1.00538,13.13199
15,Gen1B-14,1.01203,10.20758,1.01143,10.3338,1.00834,15.78895,1.00729,13.55915
16,Gen1B-2,1.0082,9.40245,1.00701,9.49425,1.00537,14.29519,1.00598,12.25186
17,Gen1B-3,1.01278,14.30337,1.01231,14.43961,1.01226,20.07715,1.01033,17.81334
18,Gen1B-3-1,1.01278,14.30337,1.01231,14.43961,1.01226,20.07715,1.01033,17.81334
19,Gen1B-4,1.00976,10.24269,1.00894,10.35685,1.00708,15.55972,1.00685,13.40132
20,Gen1B-4-1,1.01738,9.32605,1.01621,9.41955,1.01429,14.27091,1.01483,12.21199
21,Gen1B-5,1.00709,9.03109,1.00648,9.15501,1.00273,14.56883,1.00206,12.34454
22,Gen1B-6,1.00616,8.66382,1.00558,8.7898,1.00108,14.24683,1.0001,12.00933
23,Gen1B-6-1,1.0065,8.94898,1.00595,9.07614,1.002,14.55259,1.00132,12.30841
24,Gen1B-7,1.01203,10.20757,1.01143,10.33379,1.00834,15.78894,1.00729,13.55914
25,Gen2E-17,1.00083,358.47508,0.71949,351.39263,0.36507,350.05536,0.07651,125.83212
26,Gen2E-18,0.99988,358.55603,0.76745,352.717,0.42794,352.19969,0.0527,101.96202
27,Gen2E-2,0.99958,358.89852,0.78588,353.33879,0.47154,352.71022,0.01249,104.27462
28,Gen2E-30,0.99954,358.06397,0.72336,351.35243,0.3626,349.39556,0.08203,125.06416
29,Gen2E-33,0.99956,357.34113,0.744,350.92509,0.38556,347.26561,0.05801,117.28837
30,Gen2E-34,0.9996,358.89498,0.78516,353.32293,0.47215,352.70977,0.00987,84.19024
31,Gen2E-35,0.99738,357.34425,0.76306,351.20728,0.41499,347.88945,0.03858,118.33695
32,Gen2E-36,0.99783,357.35576,0.75262,351.03906,0.39642,347.72619,0.05097,113.47015
33,Gen2E-37,0.99961,357.77141,0.81313,353.095,0.50585,348.99398,0.04621,260.96182
34,Gen2E-5,0.99573,359.39226,0.67648,349.3538,0.35599,349.67165,0.08244,165.54625
35,Gen2E-7,0.99957,359.12245,0.78155,353.6062,0.45909,353.77141,0.0379,105.27308
36,Gen2W-1,0.99944,5.30047,0.26497,343.16225,0.10995,204.10295,0.26608,151.21285
37,Gen2W-11,0.99944,5.22766,0.24735,340.21527,0.10651,205.35994,0.26841,148.13626
38,Gen2W-12,0.99945,4.85749,0.29906,344.94608,0.08979,205.26651,0.25741,147.16131
39,Gen2W-21,0.99944,5.07524,0.28155,344.74086,0.10858,202.78655,0.26845,146.23542
40,Gen2W-24,0.99933,4.3638,0.2968,344.54171,0.10204,192.81941,0.2674,144.77907
41,Gen2W-25,0.99849,4.65633,0.24413,337.1415,0.0923,204.4605,0.26025,147.83128
42,Gen2W-5,0.99944,5.19041,0.25867,342.35608,0.11001,201.25174,0.27819,150.2152
43,Gen2W-6,0.99822,4.626,0.27564,341.32369,0.08176,207.95642,0.25672,148.89725
44,Gen3D-10,0.99723,5.21419,0.98665,4.65681,0.96609,350.83783,0.95944,230.36848
45,Gen3D-13,1.00098,5.46362,0.99165,4.98085,0.97307,351.22249,0.97295,230.6834
46,Gen3D-15,0.99715,5.47699,0.98431,4.80149,0.96259,350.88895,0.95399,230.4521
47,Gen3D-17,0.99349,4.7628,0.98333,4.22163,0.96297,350.39686,0.95851,229.90894
48,Gen3D-20,1.00126,6.34186,0.99273,5.92628,0.97516,352.27119,0.9782,231.69171
49,Gen3D-23,0.99638,5.41177,0.98364,4.74074,0.96165,350.83756,0.95345,230.38493
50,Gen3D-25,0.99478,5.48591,0.98029,4.72104,0.95649,350.75626,0.9481,230.28692
51,Gen3D-26,0.99784,5.56485,0.98514,4.89811,0.96343,351.00039,0.95647,230.54188
52,Gen3D-29,0.99563,5.62378,0.98087,4.84746,0.95696,350.88052,0.94901,230.40477
53,Gen3D-30,0.98896,5.10097,0.97261,4.22649,0.94612,350.18071,0.93412,229.7065
54,Gen3D-31,0.99536,5.29517,0.98262,4.62141,0.96047,350.71028,0.95229,230.25764
55,Gen3D-32,0.99369,5.15668,0.98067,4.46314,0.95804,350.52925,0.94979,230.07679
56,Gen3D-4,0.99982,5.75322,0.98742,5.10527,0.96555,351.22624,0.95731,230.77653
