,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99958,358.90146,0.99846,358.80019,0.9976,358.67238
1,Gen1A-10,0.99974,349.65935,0.99912,349.42037,0.98526,348.65191,1.00428,347.80053
2,Gen1A-11,1.0,349.68644,0.99941,349.45809,0.9861,348.66896,1.00459,347.81848
3,Gen1A-2,1.0,357.97005,0.99952,357.93186,0.99742,357.78562,0.99801,357.58607
4,Gen1A-3,1.0,359.33597,0.99961,359.3226,0.99883,359.24986,0.99742,359.16168
5,Gen1A-4,1.0,49.99998,0.99967,49.99525,0.99987,49.95229,0.99741,49.91555
6,Gen1A-5,1.0,349.94507,0.99937,349.70018,0.98607,348.90473,1.00434,348.13936
7,Gen1A-6,0.99873,349.07845,0.99813,348.83948,0.98392,348.04117,1.00338,347.20832
8,Gen1A-7,1.0,359.47023,0.9996,359.45655,0.9984,359.37178,0.99689,359.27324
9,Gen1A-8,0.99758,353.21166,0.99702,353.1138,0.98999,352.76134,0.99708,352.27632
10,Gen1A-9,0.99611,354.01638,0.99555,353.92779,0.9893,353.61027,0.99522,353.1782
11,Gen1B-1,1.00984,10.37858,1.00909,10.40138,1.00368,13.25308,1.01231,2.94503
12,Gen1B-11,0.99999,7.02756,0.99923,7.02119,0.99295,9.17752,1.00519,0.64212
13,Gen1B-12,0.99778,6.4718,0.99698,6.46033,0.98955,8.60544,1.0036,0.12258
14,Gen1B-13,1.00873,9.93964,1.00791,9.96145,1.00121,12.89091,1.01145,2.42688
15,Gen1B-14,1.01203,10.20758,1.01112,10.23023,1.00289,13.29531,1.01455,2.52109
16,Gen1B-2,1.0082,9.40245,1.00749,9.42009,1.00252,12.06406,1.01083,2.26172
17,Gen1B-3,1.01278,14.30337,1.0122,14.34249,1.0095,17.42187,1.01256,6.40092
18,Gen1B-3-1,1.01278,14.30337,1.0122,14.34249,1.0095,17.42187,1.01256,6.40092
19,Gen1B-4,1.00976,10.24269,1.00898,10.26549,1.00308,13.15845,1.01229,2.76304
20,Gen1B-4-1,1.01738,9.32605,1.01664,9.3434,1.01118,12.02227,1.02022,2.14421
21,Gen1B-5,1.00709,9.03109,1.0061,9.0487,0.99642,12.11144,1.01056,1.39742
22,Gen1B-6,1.00616,8.66382,1.00511,8.67936,0.9941,11.77928,1.00958,1.00081
23,Gen1B-6-1,1.0065,8.94898,1.00548,8.96629,0.99532,12.07299,1.01027,1.26537
24,Gen1B-7,1.01203,10.20757,1.01113,10.23022,1.00289,13.2953,1.01455,2.52108
25,Gen2E-17,1.00083,358.47508,0.91727,351.91781,0.77409,257.87832,1.12139,94.62488
26,Gen2E-18,0.99988,358.55603,0.93065,353.24015,0.77414,260.35126,1.1207,94.49277
27,Gen2E-2,0.99958,358.89852,0.93601,354.11524,0.76715,263.40348,1.12289,94.38596
28,Gen2E-30,0.99954,358.06397,0.91773,351.57271,0.77218,257.5527,1.12144,94.28176
29,Gen2E-33,0.99956,357.34113,0.92401,351.27251,0.76718,257.66985,1.12029,93.51582
30,Gen2E-34,0.9996,358.89498,0.93578,354.09705,0.76878,263.36423,1.12662,94.4303
31,Gen2E-35,0.99738,357.34425,0.92807,351.84315,0.76201,258.936,1.11816,93.34959
32,Gen2E-36,0.99783,357.35576,0.92526,351.56275,0.76561,257.98038,1.11837,93.50435
33,Gen2E-37,0.99961,357.77141,0.94417,353.47372,0.76006,264.33935,1.12019,93.08736
34,Gen2E-5,0.99573,359.39226,0.90306,352.24249,0.76468,257.77441,1.11121,95.21219
35,Gen2E-7,0.99957,359.12245,0.93481,354.27802,0.77357,262.44901,1.12278,94.87904
36,Gen2W-1,0.99944,5.30047,0.78521,347.72771,0.78423,253.67108,1.1234,101.52302
37,Gen2W-11,0.99944,5.22766,0.78147,347.08232,0.78399,253.70176,1.12348,101.46545
38,Gen2W-12,0.99945,4.85749,0.79209,347.81305,0.78284,253.68974,1.12318,101.1269
39,Gen2W-21,0.99944,5.07524,0.78157,346.90119,0.78404,253.51408,1.12362,101.38875
40,Gen2W-24,0.99933,4.3638,0.78612,346.42016,0.7845,252.71878,1.12108,100.79581
41,Gen2W-25,0.99849,4.65633,0.77347,345.06733,0.7816,253.32389,1.12145,100.95165
42,Gen2W-5,0.99944,5.19041,0.78456,347.53252,0.78544,253.56317,1.12162,101.39047
43,Gen2W-6,0.99822,4.626,0.78818,347.09634,0.78112,253.53767,1.12068,100.8693
44,Gen3D-10,0.99723,5.21419,0.99463,4.87395,0.93148,342.24082,1.0102,85.99115
45,Gen3D-13,1.00098,5.46362,0.99873,5.15883,0.94002,342.71226,1.01956,86.15008
46,Gen3D-15,0.99715,5.47699,0.99399,5.07705,0.9255,342.14222,1.00941,86.34279
47,Gen3D-17,0.99349,4.7628,0.99101,4.43154,0.92876,341.79047,1.00826,85.52828
48,Gen3D-20,1.00126,6.34186,0.99917,6.07109,0.94339,343.87063,1.02226,86.99628
49,Gen3D-23,0.99638,5.41177,0.99326,5.01435,0.92464,342.08843,1.00946,86.26674
50,Gen3D-25,0.99478,5.48591,0.99125,5.04172,0.91744,341.85859,1.01001,86.3939
51,Gen3D-26,0.99784,5.56485,0.99473,5.16903,0.9265,342.25409,1.01218,86.42145
52,Gen3D-29,0.99563,5.62378,0.99204,5.17335,0.91764,341.96688,1.01168,86.53693
53,Gen3D-30,0.98896,5.10097,0.985,4.60433,0.90483,341.11449,1.00311,86.05875
54,Gen3D-31,0.99536,5.29517,0.99224,4.89684,0.92339,341.94938,1.00853,86.1548
55,Gen3D-32,0.99369,5.15668,0.9905,4.74905,0.92055,341.72854,1.00718,86.03328
56,Gen3D-4,0.99982,5.75322,0.99676,5.36655,0.92885,342.51779,1.01323,86.5989
57,Gen3D-5,0.99832,5.59331,0.99527,5.20479,0.92742,342.32279,1.01264,86.44592
58,Gen3L-10,0.99156,6.37629,0.9883,5.99796,0.91917,343.48551,1.00233,87.12217
59,Gen3L-18,0.99793,6.99725,0.99467,6.62572,0.92664,344.2424,1.00812,87.72902
60,Gen3L-2,0.99472,6.78569,0.99105,6.36852,0.91842,343.67979,1.00644,87.56279
61,Gen3L-20,0.99962,7.43278,0.99638,7.06626,0.92935,344.7764,1.00928,88.15516
62,Gen3L-21,0.99962,7.80925,0.99641,7.44964,0.93081,345.26854,1.00854,88.5251
63,Gen3L-22,0.99962,7.89976,0.99642,7.54232,0.93108,345.38969,1.00841,88.6129
64,Gen3L-26-1,0.99565,355.64869,0.9929,355.32107,0.93441,332.03348,1.00113,73.86976
65,Gen3L-27,0.99415,353.81379,0.99117,353.47317,0.92782,329.82621,0.99667,71.82533
66,Gen3L-29,0.99961,356.00317,0.99696,355.71195,0.93994,332.78141,0.9962,73.76327
67,Gen3L-3,0.99691,6.99597,0.99342,6.60073,0.92338,344.07759,1.0076,87.75158
68,Gen3L-30,0.99785,355.86609,0.99515,355.54515,0.93724,332.32565,1.0026,74.06371
69,Gen3L-31,0.99985,13.02897,0.99643,12.70189,0.95384,352.37696,1.01643,92.92074
70,Gen3L-32,0.99745,9.51904,0.99363,9.11868,0.93995,347.25847,1.02417,89.82147
71,Gen3L-33,0.99982,344.48599,0.99227,343.54222,0.87995,313.63057,1.00436,63.59647
72,Gen3L-34,1.00519,344.31499,0.9935,342.86714,0.87968,312.60687,1.00935,63.38657
73,Gen3L-35,1.00017,344.35753,0.99363,343.56341,0.8972,315.39557,1.00749,62.39572
74,Gen3L-36,1.00967,350.7457,1.00556,350.32343,0.94963,324.91456,1.03498,66.79709
75,Gen3L-37,0.9999,358.11844,0.9972,357.77616,0.94395,334.75924,1.01469,76.78623
76,Gen3L-38,1.01988,348.04173,1.01557,347.56174,0.95971,321.30275,1.04466,64.42855
77,Gen3L-38-1,0.98956,344.33005,0.98421,343.66669,0.8918,315.85265,0.99677,62.32854
78,Gen3L-39,0.99124,6.30313,0.98779,5.90585,0.91676,343.27751,1.00242,87.06974
79,Gen3L-40,0.9912,353.17789,0.98815,352.83181,0.92338,329.06733,0.99276,71.12694
80,Gen3L-41,0.99411,358.3133,0.99149,357.97878,0.94142,335.05659,1.01074,76.9059
81,Gen3L-42,0.99075,337.41959,0.98448,336.41621,0.87748,304.82739,0.99793,56.41638
82,Gen3L-49,0.99968,338.49818,0.99372,337.56945,0.89302,306.20008,1.01369,57.38948
83,Gen3L-57,0.99252,344.31218,0.9879,343.75266,0.89917,316.35584,1.00096,61.89425
84,Gen3L-58,0.99545,345.64471,0.99067,345.09063,0.90253,317.91762,1.00468,63.15723
85,Gen3L-59,0.99252,344.31218,0.9879,343.75266,0.89917,316.35584,1.00096,61.89425
86,Gen3L-6,0.99138,6.30404,0.98739,5.84801,0.91047,342.85215,1.00463,87.125
87,Gen3L-60,0.99252,344.31218,0.9879,343.75266,0.89917,316.35584,1.00096,61.89425
88,Gen3L-61,0.99035,344.19758,0.98523,343.56464,0.89608,315.89667,0.99902,61.98343
