,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9983,358.88495,0.99923,358.74128,0.99612,358.63975
1,Gen1A-10,0.99974,349.65935,0.99531,349.21464,0.98761,348.3422,0.99858,347.30599
2,Gen1A-11,1.0,349.68644,0.99575,349.26066,0.9884,348.35637,0.99762,347.33988
3,Gen1A-2,1.0,357.97005,0.99801,357.90178,0.9983,357.70592,0.99646,357.51417
4,Gen1A-3,1.0,359.33597,0.99844,359.31229,0.99953,359.20541,0.99604,359.14622
5,Gen1A-4,1.0,49.99998,0.9987,49.99362,1.00044,49.91977,0.99698,49.65371
6,Gen1A-5,1.0,349.94507,0.99549,349.49075,0.98836,348.57778,0.99883,347.53774
7,Gen1A-6,0.99873,349.07845,0.99436,348.63148,0.98643,347.72631,0.99789,346.68484
8,Gen1A-7,1.0,359.47023,0.99843,359.44616,0.99903,359.31924,0.99328,359.27041
9,Gen1A-8,0.99758,353.21166,0.9948,353.03085,0.99142,352.60808,0.99353,352.11898
10,Gen1A-9,0.99611,354.01638,0.99344,353.8536,0.99062,353.4675,0.99198,353.02428
11,Gen1B-1,1.00984,10.37858,1.0083,10.42525,1.00777,14.49592,1.01187,13.7675
12,Gen1B-11,0.99999,7.02756,0.998,7.02468,0.99447,10.16581,1.00092,9.41615
13,Gen1B-12,0.99778,6.4718,0.99567,6.46025,0.99111,9.58088,0.99721,8.82103
14,Gen1B-13,1.00873,9.93964,1.0071,9.98452,1.00643,14.13987,1.01072,13.39377
15,Gen1B-14,1.01203,10.20758,1.01031,10.25389,1.00937,14.57348,1.01309,13.82148
16,Gen1B-2,1.0082,9.40245,1.00663,9.44028,1.00562,13.24514,1.01015,12.52565
17,Gen1B-3,1.01278,14.30337,1.01166,14.37732,1.01254,18.81502,1.01374,18.18271
18,Gen1B-3-1,1.01278,14.30337,1.01166,14.37732,1.01254,18.81502,1.01374,18.18271
19,Gen1B-4,1.00976,10.24269,1.00819,10.28929,1.00767,14.40671,1.01185,13.67086
20,Gen1B-4-1,1.01738,9.32605,1.01577,9.36341,1.01461,13.20931,1.0192,12.48379
21,Gen1B-5,1.00709,9.03109,1.00523,9.06882,1.00394,13.36365,1.00866,12.57743
22,Gen1B-6,1.00616,8.66382,1.0042,8.69808,1.0025,13.03155,1.00709,12.23452
23,Gen1B-6-1,1.0065,8.94898,1.0046,8.98622,1.00331,13.33151,1.00823,12.53464
24,Gen1B-7,1.01203,10.20757,1.01031,10.25388,1.00937,14.57348,1.01309,13.82147
25,Gen2E-17,1.00083,358.47508,0.81513,352.12642,0.61107,349.24702,0.20174,184.38908
26,Gen2E-18,0.99988,358.55603,0.84654,353.2007,0.64883,347.54789,0.22059,195.63859
27,Gen2E-2,0.99958,358.89852,0.85849,353.76269,0.67549,347.07175,0.27067,201.05157
28,Gen2E-30,0.99954,358.06397,0.81735,352.02301,0.60892,348.66428,0.1921,173.91313
29,Gen2E-33,0.99956,357.34113,0.83107,351.58401,0.61947,346.49223,0.18644,177.75723
