,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99924,358.89625,0.99936,358.81589,0.99922,358.88786
1,Gen1A-10,0.99974,349.65935,0.99815,349.35583,0.98687,348.82992,1.00107,349.38878
2,Gen1A-11,1.0,349.68644,0.99847,349.39634,0.98767,348.84803,1.00121,349.41708
3,Gen1A-2,1.0,357.97005,0.99913,357.92234,0.99841,357.81423,0.99952,357.91621
4,Gen1A-3,1.0,359.33597,0.9993,359.31936,0.99967,359.25939,0.99912,359.31086
5,Gen1A-4,1.0,49.99998,0.99942,49.9943,1.00057,49.95012,0.99913,49.92373
6,Gen1A-5,1.0,349.94507,0.99838,349.63419,0.98767,349.08208,1.00135,349.68766
7,Gen1A-6,0.99873,349.07845,0.99717,348.77458,0.98551,348.22302,1.00007,348.80756
8,Gen1A-7,1.0,359.47023,0.9993,359.45328,0.99923,359.38197,0.99851,359.44384
9,Gen1A-8,0.99758,353.21166,0.99644,353.08812,0.99128,352.84272,0.9976,353.07495
10,Gen1A-9,0.99611,354.01638,0.995,353.90474,0.99054,353.68267,0.996,353.89436
11,Gen1B-1,1.00984,10.37858,1.0088,10.40628,1.00817,13.24578,1.00821,8.82731
12,Gen1B-11,0.99999,7.02756,0.99886,7.0202,0.99593,9.23272,0.99927,5.71667
13,Gen1B-12,0.99778,6.4718,0.99659,6.45808,0.99277,8.65937,0.9973,5.1663
14,Gen1B-13,1.00873,9.93964,1.0076,9.96574,1.00668,12.86843,1.00707,8.36776
15,Gen1B-14,1.01203,10.20758,1.0108,10.23435,1.00945,13.25128,1.01027,8.59563
16,Gen1B-2,1.0082,9.40245,1.0072,9.42414,1.00629,12.08148,1.0066,7.91932
17,Gen1B-3,1.01278,14.30337,1.01199,14.35145,1.01267,17.41572,1.01089,12.65396
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.35145,1.01267,17.41572,1.01089,12.65396
19,Gen1B-4,1.00976,10.24269,1.00869,10.27022,1.00799,13.14385,1.0081,8.67987
20,Gen1B-4-1,1.01738,9.32605,1.01634,9.34729,1.01527,12.03409,1.01582,7.83245
21,Gen1B-5,1.00709,9.03109,1.00575,9.05126,1.00394,12.06032,1.00545,7.42648
22,Gen1B-6,1.00616,8.66382,1.00474,8.68116,1.00243,11.71997,1.0044,7.05102
23,Gen1B-6-1,1.0065,8.94898,1.00513,8.96861,1.00324,12.01446,1.00492,7.33155
24,Gen1B-7,1.01203,10.20757,1.0108,10.23434,1.00945,13.25128,1.01027,8.59563
25,Gen2E-17,1.00083,358.47508,0.89411,356.52801,0.81119,348.07507,1.07849,254.96218
26,Gen2E-18,0.99988,358.55603,0.91254,357.04719,0.82899,347.41184,1.07196,255.31361
27,Gen2E-2,0.99958,358.89852,0.91969,357.62538,0.84253,347.37081,1.06689,256.06472
28,Gen2E-30,0.99954,358.06397,0.89475,356.08092,0.80918,347.67348,1.07581,254.59795
29,Gen2E-33,0.99956,357.34113,0.90279,355.44936,0.81343,346.3923,1.07261,254.12349
30,Gen2E-34,0.9996,358.89498,0.91945,357.6172,0.84363,347.35904,1.0681,256.02494
31,Gen2E-35,0.99738,357.34425,0.9091,355.69013,0.81989,345.91529,1.06825,254.31518
32,Gen2E-36,0.99783,357.35576,0.90523,355.58146,0.815,346.16275,1.0709,254.16436
33,Gen2E-37,0.99961,357.77141,0.92976,356.51009,0.85105,345.73245,1.0576,255.51761
34,Gen2E-5,0.99573,359.39226,0.87525,357.70168,0.79879,348.67083,1.0693,255.8628
35,Gen2E-7,0.99957,359.12245,0.91818,357.85241,0.83791,347.69954,1.06706,256.01925
36,Gen2W-1,0.99944,5.30047,0.72162,0.61181,0.73747,5.96863,1.1079,259.56687
37,Gen2W-11,0.99944,5.22766,0.71545,0.32498,0.73716,5.85734,1.10824,259.51157
38,Gen2W-12,0.99945,4.85749,0.72971,0.19928,0.73811,4.86867,1.10758,259.24089
39,Gen2W-21,0.99944,5.07524,0.71362,0.05171,0.73547,5.97386,1.11099,259.35903
40,Gen2W-24,0.99933,4.3638,0.71918,359.23907,0.73791,4.87443,1.11302,258.75974
41,Gen2W-25,0.99849,4.65633,0.6981,359.03676,0.73661,4.70688,1.10614,259.06735
42,Gen2W-5,0.99944,5.19041,0.71984,0.48734,0.74156,5.55708,1.10451,259.51091
43,Gen2W-6,0.99822,4.626,0.72368,359.79452,0.73857,4.23855,1.10358,259.08983
44,Gen3D-10,0.99723,5.21419,0.99392,4.92195,0.97633,354.12114,0.98067,278.05015
45,Gen3D-13,1.00098,5.46362,0.99811,5.20358,0.98211,354.44298,0.98808,278.31961
46,Gen3D-15,0.99715,5.47699,0.9931,5.13162,0.97447,354.25924,0.98131,278.20243
47,Gen3D-17,0.99349,4.7628,0.99033,4.47842,0.97293,353.67043,0.97835,277.58961
48,Gen3D-20,1.00126,6.34186,0.99863,6.11355,0.98328,355.43142,0.98863,279.28959
49,Gen3D-23,0.99638,5.41177,0.99238,5.06864,0.97358,354.20122,0.98062,278.13891
50,Gen3D-25,0.99478,5.48591,0.99022,5.10121,0.97001,354.18163,0.97999,278.11335
51,Gen3D-26,0.99784,5.56485,0.99385,5.22337,0.97523,354.36048,0.98262,278.29126
52,Gen3D-29,0.99563,5.62378,0.99099,5.23372,0.97067,354.31172,0.98116,278.23752
53,Gen3D-30,0.98896,5.10097,0.98381,4.66886,0.96163,353.68106,0.97377,277.63011
54,Gen3D-31,0.99536,5.29518,0.99135,4.95112,0.97244,354.07753,0.97962,278.01694
55,Gen3D-32,0.99369,5.15668,0.9896,4.8042,0.97031,353.91264,0.97815,277.85472
56,Gen3D-4,0.99982,5.75322,0.99591,5.41987,0.97721,354.57394,0.98306,278.50991
57,Gen3D-5,0.99832,5.59331,0.99442,5.25829,0.97576,354.40329,0.98245,278.33602
