,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99922,358.89599,0.9994,358.81752,0.99922,358.894
1,Gen1A-10,0.99974,349.65935,0.99806,349.35234,0.98689,348.84904,1.00082,349.42604
2,Gen1A-11,1.0,349.68644,0.99839,349.39301,0.9877,348.86654,1.00096,349.45413
3,Gen1A-2,1.0,357.97005,0.99909,357.92186,0.99846,357.81726,0.9995,357.92499
4,Gen1A-3,1.0,359.33597,0.99927,359.3192,0.9997,359.2604,0.99913,359.31542
5,Gen1A-4,1.0,49.99998,0.9994,49.99426,1.0006,49.95032,0.99916,49.92477
6,Gen1A-5,1.0,349.94507,0.9983,349.63062,0.9877,349.10104,1.0011,349.72423
7,Gen1A-6,0.99873,349.07845,0.99709,348.77106,0.98553,348.24228,0.99982,348.84482
8,Gen1A-7,1.0,359.47023,0.99927,359.45313,0.99927,359.38301,0.99853,359.44898
9,Gen1A-8,0.99758,353.21166,0.9964,353.08677,0.99132,352.8512,0.99752,353.0944
10,Gen1A-9,0.99611,354.01638,0.99495,353.90353,0.99059,353.69024,0.99594,353.91194
11,Gen1B-1,1.00984,10.37858,1.0088,10.40708,1.00826,13.28598,1.00792,8.98108
12,Gen1B-11,0.99999,7.02756,0.99884,7.02055,0.996,9.26534,0.99894,5.8497
13,Gen1B-12,0.99778,6.4718,0.99657,6.4584,0.99283,8.69265,0.99695,5.29819
14,Gen1B-13,1.00873,9.93964,1.0076,9.9666,1.00676,12.9108,1.00677,8.52175
15,Gen1B-14,1.01203,10.20758,1.0108,10.23528,1.00952,13.2962,1.00995,8.75227
16,Gen1B-2,1.0082,9.40245,1.00719,9.42482,1.00637,12.11872,1.00631,8.06765
17,Gen1B-3,1.01278,14.30337,1.01199,14.3523,1.01278,17.4548,1.01068,12.82128
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.3523,1.01278,17.4548,1.01068,12.82128
19,Gen1B-4,1.00976,10.24269,1.00868,10.27104,1.00808,13.18505,1.00781,8.83398
20,Gen1B-4-1,1.01738,9.32605,1.01634,9.34799,1.01535,12.07212,1.01553,7.98127
21,Gen1B-5,1.00709,9.03109,1.00575,9.05223,1.004,12.10707,1.00511,7.58003
22,Gen1B-6,1.00616,8.66382,1.00474,8.68216,1.00248,11.7682,1.00405,7.20412
23,Gen1B-6-1,1.0065,8.94898,1.00513,8.96961,1.0033,12.06231,1.00458,7.48551
24,Gen1B-7,1.01203,10.20757,1.0108,10.23527,1.00952,13.2962,1.00995,8.75226
25,Gen2E-17,1.00083,358.47508,0.8943,356.12708,0.81648,341.35331,1.07132,238.65593
26,Gen2E-18,0.99988,358.55603,0.91226,356.7115,0.83325,340.91589,1.06469,239.02675
27,Gen2E-2,0.99958,358.89852,0.91904,357.31168,0.84628,341.11116,1.06004,239.79096
28,Gen2E-30,0.99954,358.06397,0.89524,355.69393,0.8145,340.96163,1.06895,238.28732
29,Gen2E-33,0.99956,357.34113,0.90316,355.08883,0.8184,339.80307,1.06586,237.81428
30,Gen2E-34,0.9996,358.89498,0.9188,357.30269,0.84744,341.09594,1.06139,239.75137
31,Gen2E-35,0.99738,357.34425,0.90901,355.35128,0.82434,339.45803,1.06152,238.01576
32,Gen2E-36,0.99783,357.35576,0.90533,355.23054,0.81972,339.60984,1.06402,237.85999
33,Gen2E-37,0.99961,357.77141,0.9295,356.24211,0.85429,339.69443,1.05091,239.23971
34,Gen2E-5,0.99573,359.39226,0.87351,357.18954,0.8046,341.90001,1.06291,239.55784
35,Gen2E-7,0.99957,359.12245,0.91751,357.533,0.84186,341.32602,1.06026,239.7449
36,Gen2W-1,0.99944,5.30047,0.71242,359.08449,0.74464,357.4216,1.10189,243.1697
37,Gen2W-11,0.99944,5.22766,0.70413,358.67282,0.74439,357.32519,1.1022,243.11458
38,Gen2W-12,0.99945,4.85749,0.72685,358.92718,0.7457,356.40746,1.1015,242.84724
