,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9995,358.90016,0.99907,358.82926,0.99923,358.90362
1,Gen1A-10,0.99974,349.65935,0.9989,349.40449,0.98659,348.9193,1.00031,349.4731
2,Gen1A-11,1.0,349.68644,0.9992,349.44289,0.98738,348.93475,1.0005,349.50024
3,Gen1A-2,1.0,357.97005,0.99943,357.9295,0.99812,357.8335,0.99944,357.93778
4,Gen1A-3,1.0,359.33597,0.99954,359.32179,0.99939,359.26927,0.99918,359.32301
5,Gen1A-4,1.0,49.99998,0.99962,49.99522,1.0003,49.95746,0.99922,49.93825
6,Gen1A-5,1.0,349.94507,0.99915,349.68393,0.98736,349.17586,1.00056,349.77027
7,Gen1A-6,0.99873,349.07845,0.99792,348.82353,0.98523,348.31381,0.99932,348.89145
8,Gen1A-7,1.0,359.47023,0.99953,359.45573,0.99898,359.39326,0.99871,359.45697
9,Gen1A-8,0.99758,353.21166,0.99689,353.10748,0.99104,352.88343,0.99733,353.12026
10,Gen1A-9,0.99611,354.01638,0.99543,353.92211,0.9903,353.7202,0.99578,353.9355
11,Gen1B-1,1.00984,10.37858,1.00901,10.40216,1.00783,12.94816,1.00783,9.23536
12,Gen1B-11,0.99999,7.02756,0.99914,7.02063,0.99591,8.9967,0.99861,6.06768
13,Gen1B-12,0.99778,6.4718,0.99688,6.45943,0.99278,8.42722,0.99662,5.5145
14,Gen1B-13,1.00873,9.93964,1.00782,9.962,1.00621,12.56902,1.00668,8.77702
15,Gen1B-14,1.01203,10.20758,1.01103,10.23066,1.00886,12.94481,1.00986,9.01263
16,Gen1B-2,1.0082,9.40245,1.00741,9.42072,1.00604,11.79888,1.00618,8.31239
17,Gen1B-3,1.01278,14.30337,1.01214,14.3444,1.01242,17.08418,1.01065,13.09812
18,Gen1B-3-1,1.01278,14.30337,1.01214,14.3444,1.01242,17.08418,1.01065,13.09812
19,Gen1B-4,1.00976,10.24269,1.0089,10.26619,1.00759,12.84474,1.00772,9.0891
20,Gen1B-4-1,1.01738,9.32605,1.01656,9.34397,1.015,11.75005,1.01539,8.22703
21,Gen1B-5,1.00709,9.03109,1.006,9.04865,1.00325,11.75998,1.00502,7.83582
22,Gen1B-6,1.00616,8.66382,1.005,8.67906,1.00165,11.41994,1.00395,7.45971
23,Gen1B-6-1,1.0065,8.94898,1.00538,8.96615,1.0025,11.71252,1.00449,7.74221
24,Gen1B-7,1.01203,10.20757,1.01103,10.23066,1.00886,12.94481,1.00987,9.01263
25,Gen2E-17,1.00083,358.47508,0.9123,355.09189,0.85741,316.92727,1.03704,180.60903
26,Gen2E-18,0.99988,358.55603,0.92718,355.83885,0.86729,317.4414,1.0318,180.97459
27,Gen2E-2,0.99958,358.89852,0.93301,356.4904,0.87483,318.53274,1.02976,181.68702
28,Gen2E-30,0.99954,358.06397,0.91275,354.68966,0.85564,316.58526,1.03573,180.21854
29,Gen2E-33,0.99956,357.34113,0.91944,354.16201,0.85702,315.95166,1.03374,179.70033
30,Gen2E-34,0.9996,358.89498,0.9328,356.47933,0.87616,318.50724,1.0314,181.65694
31,Gen2E-35,0.99738,357.34425,0.92415,354.48506,0.85912,316.14555,1.03018,179.88961
32,Gen2E-36,0.99783,357.35576,0.92106,354.33244,0.85691,315.92583,1.03172,179.75435
33,Gen2E-37,0.99961,357.77141,0.94153,355.5472,0.87895,318.03377,1.02271,181.00327
34,Gen2E-5,0.99573,359.39226,0.89588,355.89579,0.84624,317.16457,1.03124,181.50776
35,Gen2E-7,0.99957,359.12245,0.93172,356.69396,0.8728,318.32905,1.0294,181.69052
36,Gen2W-1,0.99944,5.30047,0.75993,356.31274,0.81427,324.82091,1.06126,185.32015
37,Gen2W-11,0.99944,5.22766,0.7537,355.85289,0.81416,324.77294,1.06145,185.26207
38,Gen2W-12,0.99945,4.85749,0.77068,356.24493,0.81489,324.25781,1.06064,184.98735
39,Gen2W-21,0.99944,5.07524,0.76241,356.12318,0.81333,324.74797,1.06262,185.10073
40,Gen2W-24,0.99933,4.3638,0.76705,355.42452,0.81452,323.84528,1.06208,184.47864
41,Gen2W-25,0.99849,4.65633,0.74875,354.80999,0.81349,324.02216,1.05924,184.79745
42,Gen2W-5,0.99944,5.19041,0.75815,356.13563,0.81718,324.56076,1.05878,185.25711
