,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99916,358.89614,0.99978,358.77202,0.99735,358.66508
1,Gen1A-10,0.99974,349.65935,0.99789,349.35282,0.98852,348.48179,1.00438,347.70875
2,Gen1A-11,1.0,349.68644,0.99822,349.39344,0.98936,348.50032,1.00465,347.72292
3,Gen1A-2,1.0,357.97005,0.99903,357.9221,0.99888,357.74467,0.99783,357.57085
4,Gen1A-3,1.0,359.33597,0.99923,359.31931,1.00006,359.22922,0.99713,359.15839
5,Gen1A-4,1.0,49.99998,0.99936,49.99404,1.00093,49.94444,0.99711,49.897
6,Gen1A-5,1.0,349.94507,0.99812,349.6312,0.98935,348.72745,1.00443,348.05355
7,Gen1A-6,0.99873,349.07845,0.99691,348.77139,0.98728,347.86827,1.00348,347.11589
8,Gen1A-7,1.0,359.47023,0.99922,359.45326,0.99962,359.34787,0.99642,359.27107
9,Gen1A-8,0.99758,353.21166,0.9963,353.08702,0.99206,352.67702,0.99695,352.23188
10,Gen1A-9,0.99611,354.01638,0.99486,353.9038,0.99126,353.53212,0.99506,353.13919
11,Gen1B-1,1.00984,10.37858,1.00882,10.40837,1.00384,13.86873,1.01293,2.36709
12,Gen1B-11,0.99999,7.02756,0.99882,7.02177,0.99313,9.63887,1.0062,0.13752
13,Gen1B-12,0.99778,6.4718,0.99655,6.45973,0.98965,9.06152,1.00457,359.62582
14,Gen1B-13,1.00873,9.93964,1.00763,9.9681,1.00132,13.52126,1.012,1.85204
15,Gen1B-14,1.01203,10.20758,1.01084,10.23698,1.00292,13.95218,1.01497,1.93996
16,Gen1B-2,1.0082,9.40245,1.0072,9.42599,1.00271,12.63632,1.01152,1.70055
17,Gen1B-3,1.01278,14.30337,1.01201,14.3531,1.00973,18.09397,1.01293,5.76251
18,Gen1B-3-1,1.01278,14.30337,1.01201,14.3531,1.00973,18.09397,1.01293,5.76251
19,Gen1B-4,1.00976,10.24269,1.00871,10.27242,1.00322,13.7822,1.01289,2.18552
20,Gen1B-4-1,1.01738,9.32605,1.01635,9.34922,1.01135,12.60108,1.02091,1.58268
21,Gen1B-5,1.00709,9.03109,1.0058,9.05422,0.99642,12.76582,1.011,0.83251
22,Gen1B-6,1.00616,8.66382,1.00479,8.68435,0.99402,12.44022,1.00992,0.4403
23,Gen1B-6-1,1.0065,8.94898,1.00518,8.9717,0.99529,12.73599,1.01071,0.7008
24,Gen1B-7,1.01203,10.20757,1.01084,10.23697,1.00292,13.95218,1.01497,1.93995
25,Gen2E-17,1.00083,358.47508,0.89397,350.61372,0.71981,251.33758,1.121,106.76962
26,Gen2E-18,0.99988,358.55603,0.91044,352.19565,0.72172,254.14421,1.12324,106.2198
27,Gen2E-2,0.99958,358.89852,0.91662,353.17384,0.71578,257.56951,1.12134,105.6985
28,Gen2E-30,0.99954,358.06397,0.89535,350.2999,0.71742,250.9944,1.11888,106.4124
29,Gen2E-33,0.99956,357.34113,0.90308,350.08572,0.71238,251.14195,1.11637,105.44415
30,Gen2E-34,0.9996,358.89498,0.91633,353.1526,0.71726,257.5413,1.12303,105.74677
31,Gen2E-35,0.99738,357.34425,0.90805,350.75898,0.70801,252.58729,1.11444,105.04016
32,Gen2E-36,0.99783,357.35576,0.90471,350.4235,0.71126,251.50457,1.11595,105.36265
33,Gen2E-37,0.99961,357.77141,0.92772,352.648,0.70863,258.5158,1.11434,104.00683
34,Gen2E-5,0.99573,359.39226,0.87345,350.67974,0.71276,251.31595,1.10423,107.42907
35,Gen2E-7,0.99957,359.12245,0.91511,353.32307,0.72203,256.53031,1.12021,106.36763
36,Gen2W-1,0.99944,5.30047,0.72914,341.92286,0.72313,245.67942,1.11144,116.59663
37,Gen2W-11,0.99944,5.22766,0.72363,340.7726,0.72292,245.7307,1.11155,116.51997
38,Gen2W-12,0.99945,4.85749,0.74201,343.02415,0.72203,245.77877,1.11105,116.05926
