,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99986,358.9127,0.997,358.74015,1.00015,358.51868
1,Gen1A-10,0.99974,349.65935,0.99966,349.5491,0.98439,348.06345,1.01233,346.63796
2,Gen1A-11,1.0,349.68644,0.99993,349.58106,0.98526,348.07959,1.01272,346.65772
3,Gen1A-2,1.0,357.97005,0.99985,357.95217,0.99585,357.68134,1.00093,357.34403
4,Gen1A-3,1.0,359.33597,0.99987,359.32968,0.99743,359.2114,0.99969,359.05664
5,Gen1A-4,1.0,49.99998,0.99989,49.99748,0.99864,49.95326,0.99924,49.8715
6,Gen1A-5,1.0,349.94507,0.99992,349.83213,0.9851,348.31731,1.01229,347.02615
7,Gen1A-6,0.99873,349.07845,0.99866,348.96823,0.98319,347.44102,1.01154,346.04392
8,Gen1A-7,1.0,359.47023,0.99987,359.46377,0.99701,359.32985,0.99902,359.15414
9,Gen1A-8,0.99758,353.21166,0.99743,353.16614,0.9885,352.4829,1.00134,351.69769
10,Gen1A-9,0.99611,354.01638,0.99595,353.97513,0.98778,353.36078,0.99914,352.65999
11,Gen1B-1,1.00984,10.37858,1.0095,10.38915,0.99853,13.18316,1.01689,356.9098
12,Gen1B-11,0.99999,7.02756,0.99967,7.02425,0.98923,8.98562,1.01433,355.54383
13,Gen1B-12,0.99778,6.4718,0.99745,6.46607,0.9856,8.41098,1.0126,355.05665
14,Gen1B-13,1.00873,9.93964,1.00835,9.94975,0.99509,12.84485,1.01567,356.30855
15,Gen1B-14,1.01203,10.20758,1.0116,10.21811,0.99572,13.28252,1.0176,356.2396
16,Gen1B-2,1.0082,9.40245,1.00789,9.41055,0.99807,11.95296,1.01656,356.49359
17,Gen1B-3,1.01278,14.30337,1.01251,14.32177,1.00586,17.35934,1.01382,359.99371
18,Gen1B-3-1,1.01278,14.30337,1.01251,14.32177,1.00586,17.35934,1.01382,359.99371
19,Gen1B-4,1.00976,10.24269,1.0094,10.25327,0.99751,13.10028,1.01667,356.68121
20,Gen1B-4-1,1.01738,9.32605,1.01705,9.33402,1.00642,11.91941,1.02586,356.33719
