,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99922,358.8962,0.99944,358.82067,0.99918,358.89309
1,Gen1A-10,0.99974,349.65935,0.99806,349.35482,0.98689,348.87867,1.00057,349.40575
2,Gen1A-11,1.0,349.68644,0.99839,349.39536,0.98769,348.8958,1.00073,349.43362
3,Gen1A-2,1.0,357.97005,0.99909,357.92225,0.9985,357.82258,0.99943,357.92265
4,Gen1A-3,1.0,359.33597,0.99928,359.31933,0.99975,359.26247,0.99911,359.31511
5,Gen1A-4,1.0,49.99998,0.9994,49.99419,1.00064,49.95063,0.99915,49.92621
6,Gen1A-5,1.0,349.94507,0.9983,349.63321,0.9877,349.13085,1.00084,349.70472
7,Gen1A-6,0.99873,349.07845,0.99708,348.77349,0.98553,348.27219,0.99959,348.82398
8,Gen1A-7,1.0,359.47023,0.99927,359.45326,0.99931,359.38531,0.99853,359.4485
9,Gen1A-8,0.99758,353.21166,0.9964,353.08771,0.99135,352.86461,0.99738,353.08585
10,Gen1A-9,0.99611,354.01638,0.99496,353.90439,0.99062,353.70233,0.99582,353.90449
11,Gen1B-1,1.00984,10.37858,1.0088,10.40679,1.00779,13.31553,1.00764,8.93886
12,Gen1B-11,0.99999,7.02756,0.99884,7.02059,0.99576,9.28766,0.99865,5.81682
13,Gen1B-12,0.99778,6.4718,0.99657,6.45849,0.99256,8.71591,0.99668,5.2642
14,Gen1B-13,1.00873,9.93964,1.0076,9.96631,1.00614,12.94304,1.00648,8.47558
15,Gen1B-14,1.01203,10.20758,1.01081,10.23497,1.00875,13.33192,1.00965,8.70262
16,Gen1B-2,1.0082,9.40245,1.0072,9.4246,1.006,12.14468,1.00603,8.02924
17,Gen1B-3,1.01278,14.30337,1.01199,14.35187,1.01246,17.48267,1.01038,12.78588
18,Gen1B-3-1,1.01278,14.30337,1.01199,14.35187,1.01246,17.48267,1.01038,12.78588
19,Gen1B-4,1.00976,10.24269,1.00869,10.27075,1.00754,13.21583,1.00752,8.78998
20,Gen1B-4-1,1.01738,9.32605,1.01634,9.34776,1.01494,12.09909,1.01524,7.94164
