,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99938,358.89856,0.99925,358.82492,0.99921,358.89896
1,Gen1A-10,0.99974,349.65935,0.99854,349.38428,0.98674,348.89803,1.00042,349.442
2,Gen1A-11,1.0,349.68644,0.99885,349.42354,0.98754,348.91427,1.0006,349.46944
3,Gen1A-2,1.0,357.97005,0.99929,357.92656,0.99831,357.82791,0.99943,357.93098
4,Gen1A-3,1.0,359.33597,0.99943,359.32079,0.99956,359.26586,0.99914,359.31954
5,Gen1A-4,1.0,49.99998,0.99952,49.99484,1.00047,49.95431,0.99919,49.93282
6,Gen1A-5,1.0,349.94507,0.99879,349.66331,0.98753,349.1527,1.00068,349.74006
7,Gen1A-6,0.99873,349.07845,0.99756,348.80315,0.98538,348.29207,0.99943,348.86028
8,Gen1A-7,1.0,359.47023,0.99942,359.45473,0.99914,359.38926,0.99863,359.45326
9,Gen1A-8,0.99758,353.21166,0.99668,353.09942,0.99119,352.8735,0.99735,353.1045
10,Gen1A-9,0.99611,354.01638,0.99523,353.91489,0.99046,353.71084,0.99579,353.92131
11,Gen1B-1,1.00984,10.37858,1.00892,10.40376,1.00766,13.10691,1.00773,9.09845
12,Gen1B-11,0.99999,7.02756,0.99901,7.02046,0.99576,9.12108,0.99862,5.95221
13,Gen1B-12,0.99778,6.4718,0.99675,6.45888,0.99259,8.55049,0.99663,5.3992
14,Gen1B-13,1.00873,9.93964,1.00772,9.96342,1.006,12.73066,1.00658,8.63756
15,Gen1B-14,1.01203,10.20758,1.01093,10.23202,1.0086,13.11265,1.00976,8.86903
16,Gen1B-2,1.0082,9.40245,1.00732,9.42207,1.0059,11.94776,1.0061,8.18184
17,Gen1B-3,1.01278,14.30337,1.01207,14.34723,1.01231,17.25789,1.01052,12.95464
18,Gen1B-3-1,1.01278,14.30337,1.01207,14.34723,1.01231,17.25789,1.01052,12.95464
19,Gen1B-4,1.00976,10.24269,1.0088,10.26774,1.0074,13.00512,1.00762,8.95085
20,Gen1B-4-1,1.01738,9.32605,1.01646,9.34527,1.01483,11.90039,1.01532,8.09537
21,Gen1B-5,1.00709,9.03109,1.00589,9.04954,1.00295,11.92631,1.00493,7.69188
22,Gen1B-6,1.00616,8.66382,1.00488,8.67971,1.00132,11.5875,1.00385,7.31444
23,Gen1B-6-1,1.0065,8.94898,1.00526,8.96696,1.00219,11.88062,1.0044,7.59684
24,Gen1B-7,1.01203,10.20757,1.01093,10.23201,1.00861,13.11264,1.00976,8.86902
25,Gen2E-17,1.00083,358.47508,0.90426,354.92387,0.84279,317.10744,1.04473,179.68755
26,Gen2E-18,0.99988,358.55603,0.92062,355.72192,0.85391,317.56178,1.03905,180.09731
27,Gen2E-2,0.99958,358.89852,0.92702,356.40172,0.86255,318.62396,1.0364,180.87392
28,Gen2E-30,0.99954,358.06397,0.90483,354.51391,0.8409,316.75566,1.04325,179.30092
29,Gen2E-33,0.99956,357.34113,0.91213,353.99925,0.84262,316.07138,1.04097,178.81691
30,Gen2E-34,0.9996,358.89498,0.92678,356.39012,0.86387,318.5973,1.03809,180.84035
31,Gen2E-35,0.99738,357.34425,0.9175,354.35319,0.84542,316.23449,1.03719,179.03695
32,Gen2E-36,0.99783,357.35576,0.91408,354.18558,0.84276,316.03152,1.03898,178.87677
33,Gen2E-37,0.99961,357.77141,0.93626,355.45456,0.8671,318.04438,1.02856,180.26634
34,Gen2E-5,0.99573,359.39226,0.88705,355.78335,0.83223,317.40683,1.0384,180.58788
35,Gen2E-7,0.99957,359.12245,0.92563,356.6053,0.86013,318.43858,1.0362,180.84053
36,Gen2W-1,0.99944,5.30047,0.74405,355.89375,0.79422,325.79254,1.07075,184.09357
37,Gen2W-11,0.99944,5.22766,0.73822,355.44943,0.79409,325.74172,1.07098,184.03873
38,Gen2W-12,0.99945,4.85749,0.75305,355.72421,0.79491,325.17876,1.0702,183.77864
39,Gen2W-21,0.99944,5.07524,0.74052,355.36404,0.79289,325.72943,1.07256,183.87953
40,Gen2W-24,0.99933,4.3638,0.74566,354.67471,0.79428,324.78009,1.07235,183.2652
41,Gen2W-25,0.99849,4.65633,0.72695,354.01202,0.79343,324.94138,1.06878,183.58717
42,Gen2W-5,0.99944,5.19041,0.74249,355.73136,0.79744,325.50506,1.06802,184.03069
43,Gen2W-6,0.99822,4.626,0.74663,355.15148,0.79504,324.7639,1.06693,183.61868
44,Gen3D-10,0.99723,5.21419,0.99431,4.90473,0.96715,348.95631,0.97972,201.50904
45,Gen3D-13,1.00098,5.46362,0.99845,5.18756,0.97353,349.34486,0.98852,201.75596
46,Gen3D-15,0.99715,5.47699,0.99358,5.11189,0.96492,348.97725,0.97928,201.70182
47,Gen3D-17,0.99349,4.7628,0.9907,4.46169,0.96398,348.5134,0.97784,201.04308
48,Gen3D-20,1.00126,6.34186,0.99893,6.09826,0.97512,350.40228,0.99,202.69993
49,Gen3D-23,0.99638,5.41177,0.99285,5.049,0.96401,348.92287,0.97898,201.63172
50,Gen3D-25,0.99478,5.48591,0.99077,5.07957,0.96006,348.80364,0.97858,201.626
51,Gen3D-26,0.99784,5.56485,0.99433,5.20373,0.96574,349.08211,0.98124,201.78485
52,Gen3D-29,0.99563,5.62378,0.99155,5.21173,0.96068,348.92065,0.97989,201.75295
53,Gen3D-30,0.98896,5.10097,0.98444,4.64526,0.9511,348.20015,0.97206,201.15906
54,Gen3D-31,0.99536,5.29517,0.99183,4.93151,0.96286,348.79417,0.97802,201.51025
55,Gen3D-32,0.99369,5.15668,0.99008,4.78432,0.96067,348.60569,0.97657,201.35309
56,Gen3D-4,0.99982,5.75322,0.99637,5.40059,0.9675,349.31519,0.98166,201.99831
57,Gen3D-5,0.99832,5.59331,0.99488,5.23899,0.96619,349.13622,0.98121,201.82617
58,Gen3L-10,0.99156,6.37629,0.98793,6.03831,0.95851,350.12635,0.97114,202.68367
59,Gen3L-18,0.99793,6.99725,0.99431,6.66572,0.96545,350.81957,0.9771,203.34095
60,Gen3L-2,0.99472,6.78569,0.99061,6.41263,0.96048,350.39161,0.9754,203.03317
61,Gen3L-20,0.99962,7.43278,0.99602,7.10599,0.96769,351.30744,0.97859,203.80346
62,Gen3L-21,0.99962,7.80925,0.99606,7.48893,0.96855,351.74619,0.97858,204.21335
63,Gen3L-22,0.99962,7.89976,0.99608,7.58145,0.96867,351.85379,0.97851,204.31213
64,Gen3L-26-1,0.99565,355.64869,0.99246,355.34805,0.96637,338.6646,0.98,192.09535
65,Gen3L-27,0.99415,353.81379,0.99068,353.4995,0.96168,336.54298,0.977,190.22682
66,Gen3L-29,0.99961,356.00317,0.99655,355.73609,0.97048,339.12748,0.97939,192.6327
67,Gen3L-3,0.99691,6.99597,0.99302,6.64295,0.96384,350.71423,0.97695,203.29485
68,Gen3L-30,0.99785,355.86609,0.99472,355.57175,0.96878,338.92499,0.98149,192.33195
69,Gen3L-31,0.99985,13.02897,0.99612,12.74062,0.98287,358.11819,0.99095,209.73518
70,Gen3L-32,0.99745,9.51904,0.99321,9.16248,0.97529,353.59484,0.98938,205.9047
71,Gen3L-33,0.99982,344.48599,0.99041,343.60992,0.94423,323.47575,0.99237,179.7067
72,Gen3L-34,1.00519,344.31499,0.99063,342.84497,0.94282,322.39289,0.99683,179.61086
73,Gen3L-35,1.00017,344.35753,0.99212,343.57968,0.94998,323.95274,0.99197,180.07539
74,Gen3L-36,1.00967,350.7457,1.00475,350.34937,0.98476,331.79382,1.00514,186.9531
75,Gen3L-37,0.9999,358.11844,0.99678,357.80648,0.9752,341.39825,0.99014,194.51681
76,Gen3L-38,1.01988,348.04173,1.01471,347.58666,0.99512,328.73745,1.01508,184.06292
77,Gen3L-38-1,0.98956,344.33005,0.983,343.69834,0.94252,324.3048,0.98101,180.07126
78,Gen3L-39,0.99124,6.30313,0.9874,5.94794,0.95752,349.96845,0.97154,202.5739
79,Gen3L-40,0.9912,353.17789,0.98765,352.85796,0.95787,335.81357,0.97393,189.57831
80,Gen3L-41,0.99411,358.3133,0.99108,358.00855,0.97128,341.65442,0.98573,194.72886
81,Gen3L-42,0.99075,337.41959,0.98278,336.41931,0.93472,315.25457,0.98185,172.60242
82,Gen3L-49,0.99968,338.49818,0.99213,337.58133,0.94802,316.50823,0.98957,173.69091
83,Gen3L-57,0.99252,344.31218,0.98686,343.77839,0.9471,324.42075,0.98471,180.22151
84,Gen3L-58,0.99545,345.64471,0.9896,345.1179,0.95047,325.84149,0.98767,181.59082
85,Gen3L-59,0.99252,344.31218,0.98686,343.77839,0.9471,324.42075,0.98471,180.22151
86,Gen3L-6,0.99138,6.30404,0.9869,5.89537,0.95529,349.70694,0.97325,202.46147
87,Gen3L-60,0.99252,344.31218,0.98686,343.77839,0.9471,324.42075,0.98471,180.22151
88,Gen3L-61,0.99035,344.19758,0.98408,343.5922,0.94503,324.20855,0.98232,179.99424
89,Gen3L-62,0.99035,344.19758,0.98408,343.5922,0.94503,324.20855,0.98232,179.99424
90,Gen3L-63,0.99825,346.29287,0.99201,345.74183,0.95274,326.46782,0.99043,182.23878
91,Gen3L-64,0.99825,346.29287,0.99201,345.74183,0.95274,326.46782,0.99043,182.23878
92,Gen3L-65,0.99268,344.38733,0.9847,343.60947,0.94287,323.98254,0.98454,180.10518
93,Gen3L-66,0.99268,344.38733,0.9847,343.60947,0.94287,323.98254,0.98454,180.10518
94,Gen3L-67,0.99903,337.8537,0.99123,336.90745,0.94368,315.76447,0.99,173.00009
