,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99946,358.89951,0.99913,358.82661,0.99925,358.90996
1,Gen1A-10,0.99974,349.65935,0.99878,349.39629,0.98668,348.901,1.0003,349.52585
2,Gen1A-11,1.0,349.68644,0.99908,349.43504,0.98747,348.9172,1.00048,349.55299
3,Gen1A-2,1.0,357.97005,0.99938,357.92829,0.99819,357.82963,0.99947,357.94781
4,Gen1A-3,1.0,359.33597,0.9995,359.32139,0.99945,359.26733,0.99919,359.32738
5,Gen1A-4,1.0,49.99998,0.99958,49.9952,1.00036,49.95593,0.99922,49.93628
6,Gen1A-5,1.0,349.94507,0.99903,349.67553,0.98745,349.15677,1.00057,349.8216
7,Gen1A-6,0.99873,349.07845,0.9978,348.8153,0.98532,348.29531,0.99931,348.94473
8,Gen1A-7,1.0,359.47023,0.9995,359.45532,0.99904,359.39106,0.99869,359.46216
9,Gen1A-8,0.99758,353.21166,0.99682,353.10426,0.9911,352.87514,0.99737,353.14586
10,Gen1A-9,0.99611,354.01638,0.99536,353.91922,0.99037,353.71257,0.99582,353.95836
11,Gen1B-1,1.00984,10.37858,1.00896,10.4023,1.00816,12.98635,1.00786,9.41784
12,Gen1B-11,0.99999,7.02756,0.99908,7.02019,0.99607,9.02909,0.9986,6.22184
13,Gen1B-12,0.99778,6.4718,0.99683,6.45882,0.99295,8.45862,0.99658,5.66871
14,Gen1B-13,1.00873,9.93964,1.00776,9.96197,1.00663,12.60623,1.00671,8.96331
15,Gen1B-14,1.01203,10.20758,1.01097,10.23052,1.00939,12.98161,1.0099,9.20465
16,Gen1B-2,1.0082,9.40245,1.00737,9.42083,1.0063,11.83642,1.00621,8.4861
17,Gen1B-3,1.01278,14.30337,1.0121,14.34519,1.01264,17.12866,1.01076,13.2879
18,Gen1B-3-1,1.01278,14.30337,1.0121,14.34519,1.01264,17.12866,1.01076,13.2879
19,Gen1B-4,1.00976,10.24269,1.00884,10.26627,1.00796,12.88258,1.00775,9.27353
20,Gen1B-4-1,1.01738,9.32605,1.01651,9.34404,1.01528,11.78735,1.01542,8.40238
21,Gen1B-5,1.00709,9.03109,1.00593,9.04821,1.00386,11.79499,1.00503,8.02893
22,Gen1B-6,1.00616,8.66382,1.00493,8.67844,1.00234,11.45423,1.00396,7.65481
23,Gen1B-6-1,1.0065,8.94898,1.00531,8.96563,1.00315,11.7472,1.00449,7.93748
24,Gen1B-7,1.01203,10.20757,1.01097,10.23051,1.00939,12.9816,1.0099,9.20464
25,Gen2E-17,1.00083,358.47508,0.9079,356.20803,0.8487,338.01385,1.04991,232.82679
26,Gen2E-18,0.99988,358.55603,0.92401,356.76612,0.86237,337.81556,1.04388,233.10575
27,Gen2E-2,0.99958,358.89852,0.93041,357.35024,0.87312,338.17816,1.04044,233.73378
28,Gen2E-30,0.99954,358.06397,0.90818,355.77639,0.84682,337.64776,1.04805,232.44718
29,Gen2E-33,0.99956,357.34113,0.91527,355.17096,0.84978,336.65023,1.04557,231.89898
30,Gen2E-34,0.9996,358.89498,0.9302,357.34152,0.87431,338.16075,1.04163,233.69986
31,Gen2E-35,0.99738,357.34425,0.9207,355.42119,0.85411,336.43226,1.04159,232.03502
32,Gen2E-36,0.99783,357.35576,0.91728,355.30716,0.85046,336.50425,1.04359,231.93269
33,Gen2E-37,0.99961,357.77141,0.939,356.28787,0.87977,337.01863,1.03308,233.01215
34,Gen2E-5,0.99573,359.39226,0.89202,357.25378,0.83655,338.40343,1.04319,233.72968
35,Gen2E-7,0.99957,359.12245,0.92907,357.5696,0.86945,338.30767,1.04043,233.76485
36,Gen2W-1,0.99944,5.30047,0.75541,359.80862,0.79117,351.28933,1.07924,237.9795
37,Gen2W-11,0.99944,5.22766,0.75022,359.52251,0.79097,351.20437,1.07947,237.91839
38,Gen2W-12,0.99945,4.85749,0.76207,359.41446,0.7917,350.44701,1.0786,237.62672
39,Gen2W-21,0.99944,5.07524,0.74687,359.1969,0.78946,351.24717,1.0814,237.7623
40,Gen2W-24,0.99933,4.3638,0.75198,358.4338,0.79117,350.26286,1.08165,237.14271
41,Gen2W-25,0.99849,4.65633,0.73351,358.18118,0.79028,350.25967,1.07719,237.44736
42,Gen2W-5,0.99944,5.19041,0.75403,359.68142,0.79452,350.96451,1.07635,237.91683
43,Gen2W-6,0.99822,4.626,0.75728,359.02281,0.79193,349.94369,1.0751,237.45907
44,Gen3D-10,0.99723,5.21419,0.9946,4.94495,0.97495,353.13696,0.98083,250.77233
45,Gen3D-13,1.00098,5.46362,0.99871,5.22267,0.98079,353.47431,0.98861,251.00974
46,Gen3D-15,0.99715,5.47699,0.99393,5.16079,0.97318,353.24296,0.98094,250.98282
47,Gen3D-17,0.99349,4.7628,0.99098,4.50063,0.97161,352.68836,0.97859,250.30516
48,Gen3D-20,1.00126,6.34186,0.99917,6.12936,0.98198,354.47917,0.98939,251.94423
49,Gen3D-23,0.99638,5.41177,0.9932,5.09759,0.9723,353.18543,0.98045,250.91441
50,Gen3D-25,0.99478,5.48591,0.99117,5.13512,0.96881,353.13678,0.97993,250.93083
51,Gen3D-26,0.99784,5.56485,0.99467,5.25212,0.97395,353.34379,0.9825,251.06844
52,Gen3D-29,0.99563,5.62378,0.99195,5.26823,0.96948,353.26245,0.98114,251.06124
53,Gen3D-30,0.98896,5.10097,0.98489,4.7085,0.9605,352.60902,0.97375,250.48439
54,Gen3D-31,0.99536,5.29518,0.99218,4.98023,0.97115,353.06055,0.97947,250.79417
55,Gen3D-32,0.99369,5.15668,0.99044,4.83439,0.96905,352.88928,0.978,250.64193
56,Gen3D-4,0.99982,5.75322,0.99672,5.44756,0.97583,353.56287,0.98308,251.28033
57,Gen3D-5,0.99832,5.59331,0.99522,5.28627,0.97443,353.38974,0.98246,251.10933
58,Gen3L-10,0.99156,6.37629,0.98828,6.08435,0.96729,354.33892,0.97321,251.94847
59,Gen3L-18,0.99793,6.99725,0.99466,6.71077,0.97416,355.0093,0.97927,252.59749
60,Gen3L-2,0.99472,6.78569,0.99101,6.46459,0.96952,354.65597,0.97756,252.31115
61,Gen3L-20,0.99962,7.43279,0.99637,7.15032,0.97631,355.48029,0.98085,253.05329
62,Gen3L-21,0.99962,7.80925,0.99641,7.53225,0.97699,355.89757,0.98097,253.45283
63,Gen3L-22,0.99962,7.89976,0.99642,7.62445,0.97709,355.99958,0.98091,253.54965
64,Gen3L-26-1,0.99565,355.64869,0.99262,355.37579,0.97325,342.69269,0.98099,241.3497
65,Gen3L-27,0.99415,353.81379,0.99083,353.52602,0.96894,340.6009,0.97833,239.49822
66,Gen3L-29,0.99961,356.00317,0.99669,355.75735,0.97734,343.03924,0.98147,241.84596
67,Gen3L-3,0.99691,6.99597,0.9934,6.69161,0.97266,354.93963,0.97919,252.55984
68,Gen3L-30,0.99785,355.86609,0.99488,355.59873,0.97566,342.9387,0.98257,241.58258
69,Gen3L-31,0.99985,13.02897,0.99651,12.7802,0.98908,1.95158,0.99392,258.77876
70,Gen3L-32,0.99745,9.51904,0.99364,9.21235,0.98242,357.71107,0.99054,255.13089
71,Gen3L-33,0.99982,344.48599,0.99059,343.68806,0.95261,328.69271,0.99279,229.33097
72,Gen3L-34,1.00519,344.31499,0.99093,342.92838,0.95109,327.57055,0.99708,229.23453
73,Gen3L-35,1.00017,344.35753,0.9923,343.63007,0.95785,328.69887,0.99204,229.58471
74,Gen3L-36,1.00967,350.7457,1.0049,350.37592,0.99041,336.00012,1.00479,236.38944
75,Gen3L-37,0.9999,358.11844,0.99697,357.84035,0.98146,345.44933,0.99014,243.76356
76,Gen3L-38,1.01988,348.04173,1.01486,347.61788,1.00068,333.08239,1.01467,233.51809
77,Gen3L-38-1,0.98956,344.33005,0.98315,343.74526,0.9503,329.00525,0.9812,229.56544
78,Gen3L-39,0.99124,6.30313,0.98777,5.99685,0.96642,354.20993,0.97363,251.84567
79,Gen3L-40,0.9912,353.1779,0.98779,352.88428,0.9652,339.882,0.97535,238.85383
80,Gen3L-41,0.99411,358.3133,0.99127,358.0414,0.97722,345.68331,0.98547,243.96903
81,Gen3L-42,0.99075,337.41959,0.9829,336.48197,0.94247,320.49509,0.98177,222.24197
82,Gen3L-49,0.99968,338.49818,0.99225,337.64129,0.95575,321.71938,0.98947,223.33212
83,Gen3L-57,0.99252,344.31218,0.987,343.81543,0.95458,328.99042,0.98462,229.68329
84,Gen3L-58,0.99545,345.64471,0.98975,345.15466,0.95796,330.3844,0.98758,231.04715
85,Gen3L-59,0.99252,344.31218,0.987,343.81543,0.95458,328.99042,0.98462,229.68329
86,Gen3L-6,0.99138,6.30404,0.98733,5.95317,0.96469,354.04073,0.97529,251.76105
87,Gen3L-60,0.99252,344.31218,0.987,343.81543,0.95458,328.99042,0.98462,229.68329
88,Gen3L-61,0.99035,344.19758,0.98423,343.63547,0.95258,328.85653,0.98237,229.47941
89,Gen3L-62,0.99035,344.19758,0.98423,343.63547,0.95258,328.85653,0.98237,229.47941
90,Gen3L-63,0.99825,346.29287,0.99216,345.77979,0.9603,331.0164,0.99037,231.69723
91,Gen3L-64,0.99825,346.29287,0.99216,345.77979,0.9603,331.0164,0.99037,231.69723
92,Gen3L-65,0.99268,344.38733,0.98488,343.65986,0.95068,328.72866,0.98461,229.6145
93,Gen3L-66,0.99268,344.38733,0.98488,343.65986,0.95068,328.72866,0.98461,229.6145
94,Gen3L-67,0.99903,337.8537,0.99134,336.97131,0.95148,321.03519,0.98994,222.64873
95,Gen3L-68,0.99903,337.8537,0.99134,336.97131,0.95148,321.03519,0.98994,222.64873
96,Gen3L-7,0.99145,6.36087,0.98747,6.01558,0.96503,354.12016,0.97526,251.82877
97,Gen3L-8,0.99168,6.55358,0.98774,6.21299,0.96556,354.33739,0.97537,252.03368
98,LCC1受端,0.99956,349.8432,0.99852,349.53362,0.98553,348.9805,1.00006,349.72
99,LCC1送端,0.99235,0.22174,0.90267,359.79796,0.82717,335.60214,1.02771,234.5505
100,LCC4受端,0.98717,5.31753,0.98249,4.87171,0.95607,352.67242,0.97204,250.63676
101,LCC4送端,0.99959,6.1992,0.92739,8.25744,0.82802,335.19518,1.01992,240.29149
102,LCC5受端,0.99765,344.36769,0.98343,342.97319,0.94388,327.61436,0.98959,229.28795
103,LCC5送端,0.99024,2.82864,0.74091,356.50441,0.77873,348.6134,1.06786,235.83909
104,LCC6受端,0.99987,346.89128,0.99402,346.41195,0.96265,331.68928,0.99201,232.32648
105,LCC6送端,1.00606,8.59365,1.00482,8.60777,1.00215,11.38564,1.00384,7.58402
106,LCC7受端,0.9864,5.2673,0.98134,4.82249,0.95478,352.60809,0.97145,250.53919
107,LCC7送端,0.99987,6.38932,0.9264,8.38006,0.82964,335.54181,1.0211,240.46965
108,bus-9001,0.99242,0.24501,0.9027,359.82113,0.8273,335.62368,1.0278,234.5726
109,bus-9003,0.99999,6.41224,0.92647,8.40282,0.82981,335.56307,1.02125,240.49178
110,bus-9004,0.99962,6.22243,0.92738,8.2805,0.82812,335.21679,1.01997,240.31397
111,bus-9006,0.99911,2.6094,0.91324,3.07375,0.83335,335.77227,1.03005,236.82133
112,bus-9007,1.00402,5.45588,0.92359,6.8326,0.83719,336.22018,1.03024,239.55429
113,bus-9031,1.0008,7.07498,0.92732,9.14901,0.83151,335.956,1.02206,241.13423
114,bus-9032,1.00052,6.84165,0.92704,8.88628,0.83091,335.81758,1.02179,240.90804
115,bus-9033,1.0007,6.99723,0.92722,9.06146,0.83131,335.90993,1.02196,241.05886
116,bus-9034,1.00033,6.68599,0.92683,8.71103,0.83051,335.72535,1.02159,240.75716
117,bus-9035,1.00029,6.64592,0.92679,8.6659,0.83041,335.70152,1.02155,240.7156
118,bus-9036,1.00023,6.60699,0.92672,8.62208,0.83031,335.67853,1.02149,240.67831
119,bus-9037,1.00029,6.64592,0.92679,8.6659,0.83041,335.70152,1.02155,240.7156
120,bus-9038,1.00023,6.60699,0.92672,8.62208,0.83031,335.67853,1.02149,240.67831
121,bus-9041,1.00067,7.08126,0.92847,9.24583,0.83035,335.7267,1.02102,241.14799
122,bus-9042,0.99999,6.53535,0.92778,8.6322,0.82893,335.40261,1.02035,240.61784
123,bus-9043,1.00005,6.57429,0.92784,8.67597,0.82903,335.42563,1.02041,240.65566
124,bus-9071,1.00461,5.93179,0.92421,7.37326,0.83834,336.50127,1.03083,240.01108
125,bus-9072,1.00435,5.72858,0.92394,7.1424,0.83785,336.38127,1.03058,239.81603
126,bus1A-1,0.99855,359.13714,0.99804,359.11986,0.99757,359.05454,0.99743,359.12729
127,bus1A-10,0.99758,353.21167,0.99682,353.10427,0.9911,352.87514,0.99737,353.14587
128,bus1A-11,0.99661,352.93728,0.99584,352.82443,0.98981,352.58566,0.99643,352.86773
129,bus1A-12,0.99961,349.8883,0.99863,349.61472,0.98667,349.10041,1.00015,349.76275
130,bus1A-13,0.99963,349.82039,0.99859,349.51478,0.98569,348.96545,1.00013,349.69679
131,bus1A-14,0.9988,349.10288,0.99786,348.83367,0.98532,348.3033,0.99937,348.97176
132,bus1A-15,1.0,349.67117,0.99904,349.41083,0.98694,348.92551,1.00057,349.53576
133,bus1A-16,0.99974,349.65935,0.99878,349.3963,0.98668,348.90101,1.0003,349.52586
134,bus1A-17,0.99941,349.45721,0.99847,349.19505,0.98626,348.68851,0.99997,349.32281
135,bus1A-18,0.99874,349.23554,0.99781,348.97429,0.98547,348.46258,0.99931,349.1009
136,bus1A-19,0.9988,349.00443,0.99787,348.7381,0.98532,348.20798,0.99937,348.87274
137,bus1A-2,0.99691,358.78939,0.99639,358.77024,0.99597,358.70083,0.99596,358.77833
138,bus1A-20,0.99923,349.94892,0.99826,349.70194,0.98617,349.2799,0.99982,349.79953
139,bus1A-21,0.99727,349.75485,0.9963,349.509,0.98389,349.09749,0.9979,349.59588
140,bus1A-22,0.99866,349.15423,0.99773,348.89431,0.98533,348.38466,0.99924,349.01843
141,bus1A-3,0.9991,358.85946,0.99856,358.83716,0.99821,358.76476,0.99832,358.84709
