,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99924,358.8969,0.99924,358.81127,0.99893,358.81308
1,Gen1A-10,0.99974,349.65935,0.99814,349.36306,0.98644,348.79345,1.00227,348.84954
2,Gen1A-11,1.0,349.68644,0.99846,349.40324,0.98726,348.81087,1.00245,348.87829
3,Gen1A-2,1.0,357.97005,0.99913,357.92351,0.99827,357.8072,0.99925,357.80356
4,Gen1A-3,1.0,359.33597,0.9993,359.31977,0.99956,359.25617,0.99881,359.2577
5,Gen1A-4,1.0,49.99998,0.99942,49.99423,1.0005,49.94901,0.99884,49.91632
6,Gen1A-5,1.0,349.94507,0.99837,349.64166,0.98727,349.04437,1.00248,349.16167
7,Gen1A-6,0.99873,349.07845,0.99716,348.78174,0.98509,348.18518,1.00132,348.26479
8,Gen1A-7,1.0,359.47023,0.9993,359.45371,0.99912,359.37832,0.99822,359.38291
9,Gen1A-8,0.99758,353.21166,0.99644,353.091,0.99101,352.82546,0.99764,352.8048
10,Gen1A-9,0.99611,354.01638,0.995,353.90735,0.99029,353.66708,0.99596,353.65187
11,Gen1B-1,1.00984,10.37858,1.00885,10.40656,1.00625,13.43593,1.00909,6.82233
12,Gen1B-11,0.99999,7.02756,0.99889,7.02107,0.99469,9.36131,1.00077,4.00313
13,Gen1B-12,0.99778,6.4718,0.99662,6.45915,0.99139,8.78898,0.99899,3.45905
14,Gen1B-13,1.00873,9.93964,1.00765,9.96621,1.00428,13.07038,1.00809,6.33505
15,Gen1B-14,1.01203,10.20758,1.01086,10.23495,1.00651,13.47056,1.0113,6.51102
16,Gen1B-2,1.0082,9.40245,1.00724,9.42443,1.00471,12.24975,1.0075,5.99862
17,Gen1B-3,1.01278,14.30337,1.01203,14.35098,1.0114,17.61421,1.01092,10.53834
18,Gen1B-3-1,1.01278,14.30337,1.01203,14.35098,1.0114,17.61421,1.01092,10.53834
19,Gen1B-4,1.00976,10.24269,1.00873,10.27056,1.00587,13.33977,1.00903,6.65964
20,Gen1B-4-1,1.01738,9.32605,1.01638,9.34763,1.01354,12.20701,1.0168,5.89858
21,Gen1B-5,1.00709,9.03109,1.00582,9.05221,1.00053,12.28425,1.00682,5.34804
22,Gen1B-6,1.00616,8.66382,1.00481,8.68231,0.9986,11.95036,1.00583,4.96037
23,Gen1B-6-1,1.0065,8.94898,1.00519,8.96965,0.99963,12.24442,1.00639,5.23657
24,Gen1B-7,1.01203,10.20757,1.01086,10.23494,1.00651,13.47056,1.0113,6.51102
25,Gen2E-17,1.00083,358.47508,0.89757,352.78891,0.79944,284.2522,1.08008,106.50582
26,Gen2E-18,0.99988,358.55603,0.91431,353.97931,0.80624,285.78821,1.07571,107.03659
27,Gen2E-2,0.99958,358.89852,0.92068,354.81033,0.80892,287.99436,1.07519,107.88072
