,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99988,358.91472,0.99581,358.77002,1.00019,358.54593
1,Gen1A-10,0.99974,349.65935,0.99965,349.57175,0.98187,348.24498,1.01472,346.82284
2,Gen1A-11,1.0,349.68644,0.99992,349.60264,0.98272,348.26606,1.01522,346.85104
3,Gen1A-2,1.0,357.97005,0.99987,357.95582,0.99457,357.72418,1.00113,357.37966
4,Gen1A-3,1.0,359.33597,0.99989,359.33095,0.99631,359.23303,0.99965,359.0775
5,Gen1A-4,1.0,49.99998,0.99991,49.9981,0.99762,49.96097,0.99893,49.91758
6,Gen1A-5,1.0,349.94507,0.99991,349.85541,0.98255,348.50485,1.01465,347.20863
7,Gen1A-6,0.99873,349.07845,0.99865,348.99078,0.98059,347.62591,1.01397,346.2302
8,Gen1A-7,1.0,359.47023,0.99989,359.46507,0.9959,359.35561,0.99933,359.17923
9,Gen1A-8,0.99758,353.21166,0.99745,353.17535,0.98684,352.57201,1.00255,351.78262
10,Gen1A-9,0.99611,354.01638,0.99597,353.98349,0.98619,353.44296,1.0002,352.73563
11,Gen1B-1,1.00984,10.37858,1.00958,10.38748,0.99877,12.65195,1.01903,357.49887
12,Gen1B-11,0.99999,7.02756,0.99974,7.02529,0.98931,8.60622,1.01653,356.06365
13,Gen1B-12,0.99778,6.4718,0.99752,6.46762,0.98578,8.03396,1.01475,355.57249
14,Gen1B-13,1.00873,9.93964,1.00843,9.94823,0.99547,12.29575,1.01778,356.89173
15,Gen1B-14,1.01203,10.20758,1.0117,10.21657,0.9963,12.70412,1.01937,356.83645
16,Gen1B-2,1.0082,9.40245,1.00795,9.40933,0.9982,11.4667,1.01876,357.06523
17,Gen1B-3,1.01278,14.30337,1.01257,14.31843,1.00589,16.78194,1.01527,0.6889
18,Gen1B-3-1,1.01278,14.30337,1.01257,14.31843,1.00589,16.78194,1.01527,0.6889
19,Gen1B-4,1.00976,10.24269,1.00948,10.25162,0.9978,12.55965,1.01881,357.26826
20,Gen1B-4-1,1.01738,9.32605,1.01712,9.33284,1.00661,11.42554,1.02806,356.90976
21,Gen1B-5,1.00709,9.03109,1.00673,9.03823,0.98896,11.52956,1.01625,355.71009
22,Gen1B-6,1.00616,8.66382,1.00577,8.67022,0.98597,11.20177,1.01466,355.27068
23,Gen1B-6-1,1.0065,8.94898,1.00613,8.95604,0.98751,11.49286,1.01599,355.52437
24,Gen1B-7,1.01203,10.20757,1.0117,10.21656,0.9963,12.70411,1.01937,356.83644
25,Gen2E-17,1.00083,358.47508,0.95674,351.15954,0.70122,214.11057,1.03859,188.1058
26,Gen2E-18,0.99988,358.55603,0.96249,352.50113,0.68794,217.98841,1.03566,188.921
27,Gen2E-2,0.99958,358.89852,0.9648,353.34299,0.66262,221.99373,1.02869,190.48288
28,Gen2E-30,0.99954,358.06397,0.9567,350.87808,0.70045,213.71091,1.03755,187.74101
29,Gen2E-33,0.99956,357.34113,0.95993,350.61711,0.6885,214.16007,1.03283,187.55386
30,Gen2E-34,0.9996,358.89498,0.96465,353.32383,0.6649,221.9572,1.03086,190.38343
31,Gen2E-35,0.99738,357.34425,0.96051,351.15375,0.67389,216.0674,1.02773,188.0865
32,Gen2E-36,0.99783,357.35576,0.95944,350.88643,0.68447,214.7875,1.03136,187.64285
33,Gen2E-37,0.99961,357.77141,0.96954,352.86182,0.64355,223.64097,1.0144,190.66902
34,Gen2E-5,0.99573,359.39226,0.94721,351.01295,0.69159,213.42075,1.02507,188.99997
35,Gen2E-7,0.99957,359.12245,0.96418,353.48911,0.6795,220.86471,1.02922,189.91186
36,Gen2W-1,0.99944,5.30047,0.88676,346.25653,0.7871,202.95152,1.04343,190.50438
37,Gen2W-11,0.99944,5.22766,0.88507,345.51451,0.7865,203.01282,1.04337,190.48278
38,Gen2W-12,0.99945,4.85749,0.89188,346.78541,0.7826,203.2647,1.04232,190.31492
39,Gen2W-21,0.99944,5.07524,0.88906,346.62713,0.78823,202.78529,1.04368,190.31949
40,Gen2W-24,0.99933,4.3638,0.89178,346.15521,0.78787,202.13237,1.04605,189.73109
41,Gen2W-25,0.99849,4.65633,0.88604,344.81295,0.78179,202.86951,1.0426,190.06967
42,Gen2W-5,0.99944,5.19041,0.88685,346.00364,0.78597,203.00525,1.0444,190.43697
43,Gen2W-6,0.99822,4.626,0.88895,345.72316,0.77831,203.24706,1.04186,190.1531
44,Gen3D-10,0.99723,5.21419,0.99556,4.90113,0.90196,343.04125,1.01787,245.27539
45,Gen3D-13,1.00098,5.46362,0.99955,5.17702,0.91196,343.45715,1.02878,245.57371
46,Gen3D-15,0.99715,5.47699,0.99509,5.11845,0.8921,343.05278,1.01488,245.31575
47,Gen3D-17,0.99349,4.7628,0.9919,4.45658,0.89937,342.55461,1.01684,244.84639
48,Gen3D-20,1.00126,6.34186,0.99993,6.08223,0.91674,344.59198,1.03371,246.51691
49,Gen3D-23,0.99638,5.41177,0.99435,5.05532,0.8915,342.99136,1.01459,245.24969
50,Gen3D-25,0.99478,5.48591,0.99248,5.09416,0.88153,342.84284,1.01207,245.11196
51,Gen3D-26,0.99784,5.56485,0.99582,5.20945,0.89339,343.16195,1.01719,245.39028
52,Gen3D-29,0.99563,5.62378,0.99329,5.22726,0.88135,342.96869,1.01316,245.21229
53,Gen3D-30,0.98896,5.10097,0.98637,4.67019,0.866,342.16101,1.00243,244.54187
54,Gen3D-31,0.99536,5.29517,0.99333,4.93804,0.89019,342.84917,1.01363,245.12959
55,Gen3D-32,0.99369,5.15668,0.99162,4.79253,0.88676,342.63809,1.01181,244.95241
56,Gen3D-4,0.99982,5.75322,0.99783,5.40472,0.89687,343.42929,1.01782,245.61475
57,Gen3D-5,0.99832,5.59331,0.99634,5.24337,0.89503,343.22612,1.01747,245.44228
58,Gen3L-10,0.99156,6.37629,0.98943,6.02649,0.88762,344.54422,1.00534,246.38596
59,Gen3L-18,0.99793,6.99725,0.99579,6.65251,0.89556,345.32208,1.01149,247.04737
60,Gen3L-2,0.99472,6.78569,0.99232,6.40557,0.88408,344.81327,1.00798,246.60872
61,Gen3L-20,0.99962,7.43278,0.9975,7.09177,0.89861,345.86957,1.0132,247.51624
62,Gen3L-21,0.99962,7.80925,0.99752,7.47342,0.90028,346.36749,1.01389,247.9492
63,Gen3L-22,0.99962,7.89976,0.99752,7.56558,0.9007,346.4909,1.01396,248.05364
64,Gen3L-26-1,0.99565,355.64869,0.9942,355.33681,0.90741,333.05738,1.02527,237.33879
65,Gen3L-27,0.99415,353.81379,0.99266,353.49123,0.89923,330.89648,1.0254,235.54707
66,Gen3L-29,0.99961,356.00317,0.99826,355.71821,0.91472,333.98238,1.03097,238.14945
67,Gen3L-3,0.99691,6.99597,0.99463,6.63277,0.89041,345.18846,1.01049,246.93547
68,Gen3L-30,0.99785,355.86609,0.99643,355.55941,0.91083,333.35304,1.02643,237.59204
69,Gen3L-31,0.99985,13.02897,0.99755,12.71869,0.92991,353.64712,1.00541,253.7203
70,Gen3L-32,0.99745,9.51904,0.99492,9.15181,0.90805,348.47908,1.01755,249.70139
71,Gen3L-33,0.99982,344.48599,0.99706,343.68489,0.8109,313.94429,1.04105,223.03717
72,Gen3L-34,1.00519,344.31499,1.00143,343.22355,0.81123,313.02044,1.04761,223.01737
73,Gen3L-35,1.00017,344.35753,0.99785,343.708,0.84191,316.20222,1.04743,224.67498
74,Gen3L-36,1.00967,350.7457,1.00799,350.35388,0.90931,326.60234,1.08347,232.6067
75,Gen3L-37,0.9999,358.11844,0.99837,357.79632,0.91632,335.70276,1.03155,239.52617
76,Gen3L-38,1.01988,348.04173,1.01811,347.61423,0.91864,322.53182,1.09327,229.39587
77,Gen3L-38-1,0.98956,344.33005,0.98754,343.76407,0.83945,316.62149,1.03682,224.77717
78,Gen3L-39,0.99124,6.30313,0.98899,5.93861,0.88368,344.35938,1.00505,246.22776
79,Gen3L-40,0.9912,353.17789,0.9897,352.85106,0.89408,330.15035,1.02358,234.93442
80,Gen3L-41,0.99411,358.3133,0.99262,357.99723,0.91474,335.99076,1.02664,239.79627
81,Gen3L-42,0.99075,337.41959,0.98893,336.64255,0.81355,304.31116,1.04975,216.14923
82,Gen3L-49,0.99968,338.49818,0.99788,337.76595,0.83077,305.77825,1.06406,217.0495
83,Gen3L-57,0.99252,344.31218,0.99081,343.82431,0.84926,317.32401,1.04162,225.34058
84,Gen3L-58,0.99545,345.64471,0.99368,345.15717,0.85248,319.02902,1.04353,226.68021
85,Gen3L-59,0.99252,344.31218,0.99081,343.82431,0.84926,317.32401,1.04162,225.34058
86,Gen3L-6,0.99138,6.30404,0.98877,5.89401,0.87358,344.01072,1.00396,245.93107
87,Gen3L-60,0.99252,344.31218,0.99081,343.82431,0.84926,317.32401,1.04162,225.34058
88,Gen3L-61,0.99035,344.19758,0.98843,343.657,0.84511,316.72188,1.04027,224.87056
89,Gen3L-62,0.99035,344.19758,0.98843,343.657,0.84511,316.72188,1.04027,224.87056
90,Gen3L-63,0.99825,346.29287,0.99636,345.78734,0.8534,319.73532,1.04542,227.26236
91,Gen3L-64,0.99825,346.29287,0.99636,345.78734,0.8534,319.73532,1.04542,227.26236
92,Gen3L-65,0.99268,344.38733,0.99039,343.73779,0.83561,316.23202,1.03959,224.70477
93,Gen3L-66,0.99268,344.38733,0.99039,343.73779,0.83561,316.23202,1.03959,224.70477
94,Gen3L-67,0.99903,337.8537,0.9972,337.09443,0.82069,304.74161,1.05908,216.39118
95,Gen3L-68,0.99903,337.8537,0.9972,337.09443,0.82069,304.74161,1.05908,216.39118
96,Gen3L-7,0.99145,6.36087,0.98889,5.95643,0.87494,344.12016,1.00437,246.0223
97,Gen3L-8,0.99168,6.55358,0.98914,6.15371,0.8763,344.38433,1.00504,246.24417
98,LCC1受端,0.99956,349.8432,0.99949,349.74055,0.98083,348.28006,1.01397,347.08638
99,LCC1送端,0.99235,0.22174,0.9525,352.4711,0.70285,211.78622,1.00787,189.35441
100,LCC4受端,0.98717,5.31753,0.98419,4.8384,0.85311,342.11718,0.99687,244.51187
101,LCC4送端,0.99959,6.1992,0.96854,359.19919,0.74374,212.30292,0.99873,194.64146
102,LCC5受端,0.99765,344.36769,0.9939,343.27201,0.80507,313.07031,1.0397,223.07019
103,LCC5送端,0.99024,2.82864,0.88511,344.22009,0.77187,200.92918,1.03215,188.26558
104,LCC6受端,0.99987,346.89128,0.99804,346.40697,0.85697,320.63952,1.04684,227.94833
105,LCC6送端,1.00606,8.59365,1.00567,8.5999,0.98555,11.13373,1.01446,355.19559
106,LCC7受端,0.9864,5.2673,0.98319,4.76597,0.8467,341.99167,0.99419,244.29167
107,LCC7送端,0.99987,6.38932,0.96823,359.38129,0.74412,212.62864,1.00003,194.87634
108,bus-9001,0.99242,0.24501,0.95254,352.49497,0.70297,211.80814,1.00798,189.37917
109,bus-9003,0.99999,6.41224,0.96833,359.40489,0.74427,212.65021,1.00018,194.90147
110,bus-9004,0.99962,6.22243,0.96854,359.22311,0.74383,212.32486,0.99878,194.667
111,bus-9006,0.99911,2.6094,0.96147,355.14257,0.72206,212.29453,1.00988,191.51717
112,bus-9007,1.00402,5.45588,0.96912,358.28613,0.74064,213.09181,1.00964,194.17432
113,bus-9031,1.0008,7.07498,0.96916,0.10725,0.74733,213.08081,1.00101,195.59191
114,bus-9032,1.00052,6.84165,0.96888,359.85994,0.74626,212.92901,1.00073,195.34884
115,bus-9033,1.0007,6.99723,0.96906,0.02484,0.74697,213.03034,1.00091,195.51092
116,bus-9034,1.00033,6.68599,0.96868,359.69498,0.74554,212.828,1.00052,195.18668
117,bus-9035,1.00029,6.64592,0.96863,359.65251,0.74536,212.8018,1.00047,195.13573
118,bus-9036,1.00023,6.60699,0.96857,359.61125,0.74518,212.77672,1.00041,195.09671
119,bus-9037,1.00029,6.64592,0.96863,359.65251,0.74536,212.8018,1.00047,195.13573
120,bus-9038,1.00023,6.60699,0.96857,359.61125,0.74518,212.77672,1.00041,195.09671
121,bus-9041,1.00067,7.08126,0.96961,0.13273,0.74779,212.88304,0.99986,195.56348
122,bus-9042,0.99999,6.53535,0.96893,359.55449,0.74528,212.52826,0.99917,194.99368
123,bus-9043,1.00005,6.57429,0.96899,359.59573,0.74547,212.55336,0.99923,195.03433
124,bus-9071,1.00461,5.93179,0.96973,358.79203,0.74291,213.40329,1.01025,194.66453
125,bus-9072,1.00435,5.72858,0.96947,358.576,0.74194,213.27033,1.00999,194.45522
126,bus1A-1,0.99855,359.13714,0.99844,359.13118,0.99439,359.01148,0.99812,358.82396
127,bus1A-10,0.99758,353.21167,0.99745,353.17536,0.98684,352.57202,1.00255,351.78262
128,bus1A-11,0.99661,352.93728,0.99648,352.89915,0.98552,352.26701,1.00199,351.43713
129,bus1A-12,0.99961,349.8883,0.99952,349.79732,0.98184,348.44241,1.01411,347.13778
130,bus1A-13,0.99963,349.82039,0.99955,349.71901,0.98097,348.26888,1.01407,347.06207
131,bus1A-14,0.9988,349.10288,0.99873,349.01325,0.9806,347.6291,1.01389,346.28051
132,bus1A-15,1.0,349.67117,0.99991,349.58445,0.98212,348.27237,1.01504,346.81614
133,bus1A-16,0.99974,349.65935,0.99965,349.57175,0.98187,348.24499,1.01471,346.82284
134,bus1A-17,0.99941,349.45721,0.99933,349.36989,0.98148,348.02675,1.01458,346.60531
135,bus1A-18,0.99874,349.23554,0.99866,349.1485,0.98072,347.79764,1.01399,346.3795
136,bus1A-19,0.9988,349.00443,0.99872,348.91573,0.98061,347.53482,1.01395,346.17692
137,bus1A-2,0.99691,358.78939,0.99679,358.78281,0.99273,358.65104,0.9968,358.45019
138,bus1A-20,0.99923,349.94892,0.99913,349.86652,0.9813,348.6407,1.01476,346.94964
139,bus1A-21,0.99727,349.75485,0.99717,349.67278,0.97901,348.44681,1.01362,346.62658
140,bus1A-22,0.99866,349.15423,0.99858,349.06761,0.98058,347.71912,1.01399,346.28472
141,bus1A-3,0.9991,358.85946,0.99898,358.85182,0.99491,358.70926,0.99924,358.48978
142,bus1A-4,0.99789,358.90464,0.99777,358.89798,0.99367,358.77016,0.99766,358.57351
143,bus1A-5,0.99918,358.9039,0.99907,358.89641,0.99498,358.75734,0.99923,358.54263
144,bus1A-6,0.99765,358.78137,0.99754,358.77432,0.99338,358.64392,0.99748,358.44508
145,bus1A-7,0.99595,355.43575,0.99581,355.40725,0.98727,354.95677,0.9989,354.36592
146,bus1A-8,0.99751,358.77806,0.9974,358.77115,0.99328,358.64296,0.99733,358.44784
