,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99909,358.89448,0.9995,358.81567,0.99914,358.87555
1,Gen1A-10,0.99974,349.65935,0.99767,349.33304,0.98685,348.84492,1.00096,349.28504
2,Gen1A-11,1.0,349.68644,0.99802,349.37451,0.98766,348.86259,1.00111,349.31339
3,Gen1A-2,1.0,357.97005,0.99894,357.91909,0.99855,357.81538,0.99941,357.89668
4,Gen1A-3,1.0,359.33597,0.99916,359.31826,0.9998,359.2588,0.99905,359.30239
5,Gen1A-4,1.0,49.99998,0.9993,49.99391,1.0007,49.94792,0.99909,49.92036
6,Gen1A-5,1.0,349.94507,0.9979,349.61097,0.98769,349.0955,1.00121,349.58691
7,Gen1A-6,0.99873,349.07845,0.9967,348.75154,0.98549,348.2377,0.99998,348.70273
8,Gen1A-7,1.0,359.47023,0.99915,359.45219,0.99936,359.38112,0.99844,359.43417
9,Gen1A-8,0.99758,353.21166,0.99617,353.07905,0.99135,352.84903,0.99746,353.02498
10,Gen1A-9,0.99611,354.01638,0.99474,353.89662,0.99063,353.68803,0.99586,353.84975
11,Gen1B-1,1.00984,10.37858,1.00873,10.40948,1.00725,13.45431,1.0079,8.46579
12,Gen1B-11,0.99999,7.02756,0.99872,7.02104,0.99535,9.39366,0.99908,5.41419
13,Gen1B-12,0.99778,6.4718,0.99644,6.45858,0.9921,8.82059,0.99715,4.86302
14,Gen1B-13,1.00873,9.93964,1.00753,9.96896,1.00551,13.08423,1.00678,7.99592
15,Gen1B-14,1.01203,10.20758,1.01073,10.23773,1.00799,13.4788,1.00997,8.21021
16,Gen1B-2,1.0082,9.40245,1.00711,9.42686,1.00554,12.27408,1.00629,7.57671
17,Gen1B-3,1.01278,14.30337,1.01194,14.35563,1.01208,17.63631,1.01043,12.28511
18,Gen1B-3-1,1.01278,14.30337,1.01194,14.35563,1.01208,17.63631,1.01043,12.28511
19,Gen1B-4,1.00976,10.24269,1.00861,10.27346,1.00696,13.35604,1.0078,8.31328
20,Gen1B-4-1,1.01738,9.32605,1.01625,9.35002,1.01444,12.22979,1.01553,7.4859
21,Gen1B-5,1.00709,9.03109,1.00568,9.0544,1.00225,12.28936,1.00523,7.03532
22,Gen1B-6,1.00616,8.66382,1.00466,8.68424,1.00052,11.95281,1.00419,6.65377
23,Gen1B-6-1,1.0065,8.94898,1.00505,8.97178,1.00145,12.24741,1.00473,6.93494
24,Gen1B-7,1.01203,10.20757,1.01073,10.23773,1.008,13.47879,1.00997,8.2102
25,Gen2E-17,1.00083,358.47508,0.88728,353.91688,0.80901,307.92537,1.06265,154.55715
26,Gen2E-18,0.99988,358.55603,0.90602,354.92158,0.82116,308.57782,1.05666,155.10871
27,Gen2E-2,0.99958,358.89852,0.91306,355.68859,0.83034,309.92823,1.05335,156.05373
28,Gen2E-30,0.99954,358.06397,0.88853,353.5208,0.80684,307.55978,1.06109,154.18008
29,Gen2E-33,0.99956,357.34113,0.89693,353.07422,0.80847,306.92297,1.05845,153.78774
30,Gen2E-34,0.9996,358.89498,0.91278,355.67461,0.83166,309.89961,1.05546,156.02044
31,Gen2E-35,0.99738,357.34425,0.90302,353.51887,0.81171,307.21103,1.05444,154.09927
32,Gen2E-36,0.99783,357.35576,0.89918,353.30411,0.80888,306.90783,1.05653,153.8716
33,Gen2E-37,0.99961,357.77141,0.92445,354.81826,0.83448,309.45401,1.04396,155.62968
34,Gen2E-5,0.99573,359.39226,0.86554,354.6566,0.79985,308.3175,1.05504,155.43281
35,Gen2E-7,0.99957,359.12245,0.91145,355.88306,0.828,309.63073,1.0533,155.94245
36,Gen2W-1,0.99944,5.30047,0.70059,352.24267,0.75419,316.05905,1.08768,157.98679
37,Gen2W-11,0.99944,5.22766,0.69314,351.56298,0.75407,316.02011,1.08799,157.9422
38,Gen2W-12,0.99945,4.85749,0.71389,352.44342,0.75525,315.45364,1.08743,157.72776
39,Gen2W-21,0.99944,5.07524,0.70448,352.15743,0.75302,316.02079,1.09001,157.78647
40,Gen2W-24,0.99933,4.3638,0.70999,351.50269,0.75478,314.98111,1.09065,157.19372
41,Gen2W-25,0.99849,4.65633,0.68868,350.36649,0.75366,315.18762,1.08594,157.52734
42,Gen2W-5,0.99944,5.19041,0.69839,352.02157,0.75802,315.72584,1.08456,157.92675
43,Gen2W-6,0.99822,4.626,0.70417,351.53616,0.75558,315.0185,1.08385,157.58
44,Gen3D-10,0.99723,5.21419,0.9932,4.85288,0.96207,346.22477,0.97918,181.58573
45,Gen3D-13,1.00098,5.46362,0.99747,5.14354,0.96882,346.64135,0.98851,181.85049
46,Gen3D-15,0.99715,5.47699,0.99223,5.04763,0.95946,346.20531,0.97866,181.74222
47,Gen3D-17,0.99349,4.7628,0.98964,4.41154,0.95899,345.78457,0.97754,181.12309
48,Gen3D-20,1.00126,6.34186,0.99803,6.06061,0.97069,347.72724,0.99035,182.81334
49,Gen3D-23,0.99638,5.41177,0.99151,4.98516,0.95853,346.15302,0.9784,181.67297
50,Gen3D-25,0.99478,5.48591,0.98925,5.00573,0.95416,346.00219,0.97807,181.63451
51,Gen3D-26,0.99784,5.56485,0.99299,5.1403,0.9603,346.31376,0.98077,181.82442
52,Gen3D-29,0.99563,5.62378,0.99,5.13664,0.95474,346.11608,0.97942,181.75626
53,Gen3D-30,0.98896,5.10097,0.98272,4.55985,0.94466,345.36118,0.97133,181.13916
54,Gen3D-31,0.99536,5.29517,0.99049,4.86739,0.95735,346.02223,0.97745,181.55007
55,Gen3D-32,0.99369,5.15668,0.98871,4.71811,0.95508,345.8254,0.97602,181.38554
56,Gen3D-4,0.99982,5.75322,0.99507,5.33922,0.96204,346.55312,0.98098,182.04227
57,Gen3D-5,0.99832,5.59331,0.99357,5.17712,0.96076,346.37163,0.98068,181.86791
58,Gen3L-10,0.99156,6.37629,0.98665,5.98106,0.9528,347.37686,0.97007,182.73032
59,Gen3L-18,0.99793,6.99725,0.99304,6.61028,0.95983,348.0816,0.97598,183.39453
60,Gen3L-2,0.99472,6.78569,0.98916,6.34758,0.95451,347.62046,0.97438,183.05853
61,Gen3L-20,0.99962,7.43278,0.99476,7.05186,0.96216,348.57776,0.97745,183.86238
62,Gen3L-21,0.99962,7.80925,0.99482,7.4365,0.96316,349.0261,0.97748,184.27967
63,Gen3L-22,0.99962,7.89976,0.99484,7.52953,0.96329,349.13628,0.9774,184.3802
64,Gen3L-26-1,0.99565,355.64869,0.99177,355.30983,0.96131,335.67649,0.97979,172.29301
65,Gen3L-27,0.99415,353.81379,0.99004,353.46199,0.95623,333.49145,0.97683,170.41522
66,Gen3L-29,0.99961,356.00317,0.99599,355.70799,0.96551,336.13411,0.97887,172.8767
67,Gen3L-3,0.99691,6.99597,0.99166,6.58262,0.95808,347.96056,0.97591,183.33488
68,Gen3L-30,0.99785,355.86609,0.99405,355.53482,0.96374,335.94372,0.98117,172.535
69,Gen3L-31,0.99985,13.02897,0.99484,12.69669,0.97973,355.55378,0.98902,189.99914
70,Gen3L-32,0.99745,9.51904,0.99173,9.10227,0.97122,350.88292,0.98865,185.98642
71,Gen3L-33,0.99982,344.48599,0.98904,343.48444,0.93577,319.74009,0.99505,159.49461
72,Gen3L-34,1.00519,344.31499,0.98895,342.65579,0.93504,318.52044,0.9999,159.41771
73,Gen3L-35,1.00017,344.35753,0.99109,343.48306,0.94329,320.33759,0.99444,160.04266
74,Gen3L-36,1.00967,350.7457,1.00409,350.30831,0.98088,328.4032,1.00707,167.06168
75,Gen3L-37,0.9999,358.11844,0.99593,357.76055,0.97071,338.48277,0.99034,174.70147
