,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99949,358.9,0.99917,358.82933,0.99924,358.91181
1,Gen1A-10,0.99974,349.65935,0.99885,349.40197,0.98677,348.92522,1.00017,349.537
2,Gen1A-11,1.0,349.68644,0.99915,349.44051,0.98756,348.94119,1.00035,349.56398
3,Gen1A-2,1.0,357.97005,0.99941,357.92917,0.99824,357.83404,0.99945,357.95046
4,Gen1A-3,1.0,359.33597,0.99952,359.3217,0.99949,359.26917,0.99918,359.3288
5,Gen1A-4,1.0,49.99998,0.9996,49.99532,1.00038,49.95669,0.99923,49.9379
6,Gen1A-5,1.0,349.94507,0.9991,349.68128,0.98754,349.18134,1.00044,349.83242
7,Gen1A-6,0.99873,349.07845,0.99787,348.82105,0.98541,348.31996,0.99917,348.95581
8,Gen1A-7,1.0,359.47023,0.99952,359.45564,0.99908,359.3931,0.99869,359.46369
9,Gen1A-8,0.99758,353.21166,0.99686,353.10664,0.99118,352.8862,0.99731,353.15173
10,Gen1A-9,0.99611,354.01638,0.9954,353.92134,0.99044,353.72254,0.99577,353.96366
11,Gen1B-1,1.00984,10.37858,1.009,10.40238,1.00824,12.96968,1.00775,9.47883
12,Gen1B-11,0.99999,7.02756,0.99912,7.02064,0.99617,9.01879,0.99847,6.27373
13,Gen1B-12,0.99778,6.4718,0.99687,6.45941,0.99306,8.44886,0.99644,5.7202
14,Gen1B-13,1.00873,9.93964,1.00781,9.96221,1.00672,12.58935,1.00658,9.0246
15,Gen1B-14,1.01203,10.20758,1.01102,10.23087,1.00948,12.96373,1.00976,9.26731
16,Gen1B-2,1.0082,9.40245,1.0074,9.42091,1.00639,11.82142,1.0061,8.5446
17,Gen1B-3,1.01278,14.30337,1.01213,14.34473,1.01271,17.10828,1.01068,13.35443
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34473,1.01271,17.10828,1.01068,13.35443
19,Gen1B-4,1.00976,10.24269,1.00889,10.26641,1.00805,12.86574,1.00764,9.33476
20,Gen1B-4-1,1.01738,9.32605,1.01655,9.34416,1.01537,11.7722,1.01531,8.46116
21,Gen1B-5,1.00709,9.03109,1.00599,9.04882,1.00396,11.77785,1.00487,8.09045
22,Gen1B-6,1.00616,8.66382,1.00498,8.67921,1.00243,11.43704,1.0038,7.71629
23,Gen1B-6-1,1.0065,8.94898,1.00537,8.96631,1.00324,11.72987,1.00433,7.99926
24,Gen1B-7,1.01203,10.20757,1.01102,10.23086,1.00948,12.96372,1.00977,9.2673
25,Gen2E-17,1.00083,358.47508,0.91136,355.94244,0.85617,331.90717,1.04314,218.55444
26,Gen2E-18,0.99988,358.55603,0.9264,356.53149,0.86851,331.92751,1.03735,218.85481
27,Gen2E-2,0.99958,358.89852,0.93222,357.1207,0.87824,332.50537,1.03431,219.5047
28,Gen2E-30,0.99954,358.06397,0.91187,355.52704,0.85437,331.55325,1.04145,218.17069
29,Gen2E-33,0.99956,357.34113,0.91859,354.93751,0.85687,330.67565,1.03912,217.62674
30,Gen2E-34,0.9996,358.89498,0.93201,357.11155,0.87947,332.48492,1.03557,219.47101
31,Gen2E-35,0.99738,357.34425,0.9233,355.19072,0.86043,330.58223,1.03526,217.77567
32,Gen2E-36,0.99783,357.35576,0.92021,355.07383,0.85725,330.56615,1.03712,217.66533
33,Gen2E-37,0.99961,357.77141,0.94089,356.09965,0.8842,331.56204,1.02708,218.78712
34,Gen2E-5,0.99573,359.39226,0.8939,356.86245,0.84409,332.22966,1.03684,219.46088
35,Gen2E-7,0.99957,359.12245,0.9309,357.33513,0.87499,332.53163,1.03419,219.52902
36,Gen2W-1,0.99944,5.30047,0.75271,358.62906,0.80258,343.38058,1.0714,223.62
37,Gen2W-11,0.99944,5.22766,0.74522,358.21391,0.80244,343.30924,1.07161,223.55911
38,Gen2W-12,0.99945,4.85749,0.76644,358.54064,0.80341,342.63036,1.07064,223.27028
39,Gen2W-21,0.99944,5.07524,0.76218,358.67805,0.80177,343.31848,1.07296,223.40028
40,Gen2W-24,0.99933,4.3638,0.76656,357.91962,0.80328,342.37186,1.07288,222.77794
41,Gen2W-25,0.99849,4.65633,0.74655,357.5168,0.80203,342.42866,1.06921,223.08785
42,Gen2W-5,0.99944,5.19041,0.75034,358.4553,0.80587,343.0746,1.06858,223.55792
43,Gen2W-6,0.99822,4.626,0.75546,357.88023,0.80346,342.16654,1.06731,223.10337
44,Gen3D-10,0.99723,5.21419,0.9947,4.9444,0.97339,352.24257,0.9804,236.91303
45,Gen3D-13,1.00098,5.46362,0.99879,5.22217,0.97934,352.59453,0.98845,237.15067
46,Gen3D-15,0.99715,5.47699,0.99405,5.16011,0.97156,352.3226,0.98028,237.12458
47,Gen3D-17,0.99349,4.7628,0.99107,4.50017,0.97009,351.79596,0.97824,236.44565
