,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99895,358.8944,0.99967,358.81072,0.99911,358.87394
1,Gen1A-10,0.99974,349.65935,0.99719,349.33161,0.98705,348.81798,1.00099,349.28826
2,Gen1A-11,1.0,349.68644,0.99755,349.37271,0.98787,348.83648,1.00111,349.31671
3,Gen1A-2,1.0,357.97005,0.99877,357.91902,0.99873,357.80872,0.99941,357.89543
4,Gen1A-3,1.0,359.33597,0.99903,359.31819,0.99997,359.25498,0.999,359.30092
5,Gen1A-4,1.0,49.99998,0.99919,49.99573,1.00086,49.94378,0.99905,49.91353
6,Gen1A-5,1.0,349.94507,0.99741,349.61013,0.98791,349.06586,1.00126,349.58967
7,Gen1A-6,0.99873,349.07845,0.99622,348.74943,0.9857,348.21008,1.0,348.70622
8,Gen1A-7,1.0,359.47023,0.99902,359.4521,0.9995,359.37672,0.99831,359.43284
9,Gen1A-8,0.99758,353.21166,0.99591,353.07777,0.99152,352.83658,0.99745,353.02525
10,Gen1A-9,0.99611,354.01638,0.9945,353.89566,0.9908,353.67629,0.99586,353.84978
11,Gen1B-1,1.00984,10.37858,1.00863,10.40861,1.00828,13.67219,1.00761,8.46956
12,Gen1B-11,0.99999,7.02756,0.99859,7.02119,0.99585,9.566,0.99897,5.41372
13,Gen1B-12,0.99778,6.4718,0.9963,6.45868,0.9926,8.99236,0.99702,4.86314
14,Gen1B-13,1.00873,9.93964,1.00742,9.96767,1.00674,13.3086,1.00643,8.00094
15,Gen1B-14,1.01203,10.20758,1.01062,10.23605,1.00946,13.71274,1.00956,8.21684
16,Gen1B-2,1.0082,9.40245,1.00701,9.42634,1.00637,12.47855,1.00607,7.57834
17,Gen1B-3,1.01278,14.30337,1.01187,14.35524,1.01295,17.86554,1.01022,12.28855
