,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99937,358.89814,0.99925,358.82348,0.99925,358.9078
1,Gen1A-10,0.99974,349.65935,0.99851,349.37941,0.98683,348.88461,1.00044,349.51432
2,Gen1A-11,1.0,349.68644,0.99883,349.41889,0.98762,348.90115,1.0006,349.54174
3,Gen1A-2,1.0,357.97005,0.99928,357.9258,0.99831,357.82546,0.99949,357.94485
4,Gen1A-3,1.0,359.33597,0.99942,359.32053,0.99956,359.26492,0.99918,359.32568
5,Gen1A-4,1.0,49.99998,0.99951,49.99475,1.00046,49.95394,0.99921,49.93271
6,Gen1A-5,1.0,349.94507,0.99876,349.6583,0.98761,349.13898,1.00072,349.81035
7,Gen1A-6,0.99873,349.07845,0.99753,348.79829,0.98547,348.27855,0.99944,348.9333
8,Gen1A-7,1.0,359.47023,0.99941,359.45446,0.99914,359.38824,0.99864,359.4604
9,Gen1A-8,0.99758,353.21166,0.99666,353.09748,0.99122,352.8674,0.99742,353.13966
10,Gen1A-9,0.99611,354.01638,0.99521,353.91313,0.99048,353.7053,0.99586,353.95272
11,Gen1B-1,1.00984,10.37858,1.0089,10.40411,1.00875,13.09521,1.00789,9.35482
12,Gen1B-11,0.99999,7.02756,0.99899,7.02028,0.99638,9.1146,0.99868,6.16868
13,Gen1B-12,0.99778,6.4718,0.99673,6.45861,0.99326,8.54392,0.99666,5.61579
14,Gen1B-13,1.00873,9.93964,1.0077,9.96373,1.00733,12.71838,1.00674,8.89977
15,Gen1B-14,1.01203,10.20758,1.0109,10.23233,1.01021,13.09848,1.00994,9.13938
16,Gen1B-2,1.0082,9.40245,1.0073,9.42234,1.00678,11.93848,1.00624,8.42594
17,Gen1B-3,1.01278,14.30337,1.01206,14.34792,1.01314,17.24314,1.01076,13.21887
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34792,1.01314,17.24314,1.01076,13.21887
19,Gen1B-4,1.00976,10.24269,1.00878,10.26808,1.0086,12.99309,1.00778,9.21018
20,Gen1B-4-1,1.01738,9.32605,1.01644,9.34553,1.0158,11.89068,1.01545,8.34182
21,Gen1B-5,1.00709,9.03109,1.00587,9.04973,1.00478,11.9134,1.00507,7.9647
22,Gen1B-6,1.00616,8.66382,1.00485,8.67984,1.00333,11.57483,1.00401,7.59045
23,Gen1B-6-1,1.0065,8.94898,1.00524,8.96713,1.00411,11.86741,1.00453,7.87288
24,Gen1B-7,1.01203,10.20757,1.01091,10.23232,1.01021,13.09847,1.00994,9.13937
25,Gen2E-17,1.00083,358.47508,0.90298,356.20141,0.83849,339.94914,1.05766,236.95597
26,Gen2E-18,0.99988,358.55603,0.91975,356.76545,0.85327,339.63881,1.05133,237.25828
27,Gen2E-2,0.99958,358.89852,0.92629,357.35451,0.86482,339.92386,1.04748,237.92038
28,Gen2E-30,0.99954,358.06397,0.9035,355.76821,0.83652,339.5737,1.05567,236.57985
29,Gen2E-33,0.99956,357.34113,0.91089,355.16142,0.83981,338.5113,1.05299,236.05299
30,Gen2E-34,0.9996,358.89498,0.92606,357.34574,0.86597,339.91033,1.04871,237.885
31,Gen2E-35,0.99738,357.34425,0.91646,355.41506,0.84472,338.23583,1.04884,236.20573
32,Gen2E-36,0.99783,357.35576,0.91295,355.29919,0.84073,338.344,1.05102,236.08974
