,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99876,358.89189,0.99964,358.79324,0.99808,358.80059
1,Gen1A-10,0.99974,349.65935,0.99663,349.30069,0.98716,348.66746,1.0036,348.72589
2,Gen1A-11,1.0,349.68644,0.99702,349.343,0.98798,348.68875,1.00375,348.7421
3,Gen1A-2,1.0,357.97005,0.99855,357.91446,0.99869,357.78062,0.99869,357.77735
4,Gen1A-3,1.0,359.33597,0.99886,359.31662,0.99994,359.24302,0.9978,359.25387
5,Gen1A-4,1.0,49.99998,0.99905,49.99581,1.00085,49.93832,0.99762,49.89144
6,Gen1A-5,1.0,349.94507,0.99684,349.57868,0.98802,348.91159,1.0039,349.04014
7,Gen1A-6,0.99873,349.07845,0.99567,348.71815,0.98582,348.05784,1.00265,348.1405
8,Gen1A-7,1.0,359.47023,0.99885,359.45051,0.99946,359.36345,0.99688,359.38165
9,Gen1A-8,0.99758,353.21166,0.99559,353.06524,0.99147,352.76926,0.99769,352.73988
10,Gen1A-9,0.99611,354.01638,0.99419,353.88445,0.99074,353.61513,0.99588,353.59361
11,Gen1B-1,1.00984,10.37858,1.00851,10.41249,1.00864,13.82161,1.00907,6.47292
12,Gen1B-11,0.99999,7.02756,0.99841,7.02186,0.99581,9.6793,1.00212,3.65495
13,Gen1B-12,0.99778,6.4718,0.99611,6.45882,0.99256,9.1008,1.00014,3.12133
14,Gen1B-13,1.00873,9.93964,1.00731,9.97148,1.00726,13.45462,1.00779,5.99141
15,Gen1B-14,1.01203,10.20758,1.0105,10.24,1.01015,13.8579,1.01066,6.16999
16,Gen1B-2,1.0082,9.40245,1.00689,9.42961,1.00659,12.62224,1.00795,5.64387
17,Gen1B-3,1.01278,14.30337,1.01179,14.36074,1.01315,18.04338,1.01075,10.17063
18,Gen1B-3-1,1.01278,14.30337,1.01179,14.36074,1.01315,18.04338,1.01075,10.17063
19,Gen1B-4,1.00976,10.24269,1.0084,10.27629,1.00852,13.7256,1.00888,6.31267
20,Gen1B-4-1,1.01738,9.32605,1.01602,9.35264,1.0156,12.57979,1.01713,5.54692
21,Gen1B-5,1.00709,9.03109,1.00543,9.05572,1.00473,12.66286,1.00598,5.01567
22,Gen1B-6,1.00616,8.66382,1.0044,8.68506,1.00327,12.32693,1.00485,4.63006
23,Gen1B-6-1,1.0065,8.94898,1.0048,8.9729,1.00408,12.62336,1.00541,4.90757
24,Gen1B-7,1.01203,10.20757,1.01051,10.23999,1.01015,13.8579,1.01066,6.16999
25,Gen2E-17,1.00083,358.47508,0.86277,355.34027,0.72164,353.69241,1.10329,273.33797
26,Gen2E-18,0.99988,358.55603,0.88648,355.98695,0.74811,352.4187,1.10262,274.29188
27,Gen2E-2,0.99958,358.89852,0.89563,356.52448,0.76735,352.00393,1.09409,275.86869
28,Gen2E-30,0.99954,358.06397,0.86398,355.01732,0.71951,353.21214,1.10016,272.98795
29,Gen2E-33,0.99956,357.34113,0.87426,354.42767,0.72638,351.48673,1.09594,272.8792
30,Gen2E-34,0.9996,358.89498,0.8953,356.51488,0.76841,351.99483,1.09567,275.83061
31,Gen2E-35,0.99738,357.34425,0.88287,354.62961,0.73721,350.69767,1.09199,273.48144
32,Gen2E-36,0.99783,357.35576,0.87782,354.53013,0.72978,351.13731,1.0959,273.01744
33,Gen2E-37,0.99961,357.77141,0.90868,355.6688,0.77972,349.6909,1.07991,276.07752
34,Gen2E-5,0.99573,359.39226,0.83954,355.59488,0.70914,354.77701,1.08211,274.2506
35,Gen2E-7,0.99957,359.12245,0.89358,356.76131,0.76129,352.52856,1.09492,275.44523
36,Gen2W-1,0.99944,5.30047,0.63253,358.49641,0.61298,20.58997,1.08174,274.48594
37,Gen2W-11,0.99944,5.22766,0.62283,358.03549,0.61245,20.42973,1.08221,274.45769
38,Gen2W-12,0.99945,4.85749,0.64833,358.22258,0.61416,18.93382,1.08295,274.31757
39,Gen2W-21,0.99944,5.07524,0.63543,358.23664,0.61141,20.6819,1.08396,274.25502
40,Gen2W-24,0.99933,4.3638,0.64217,357.39304,0.6161,19.33782,1.08704,273.65688
41,Gen2W-25,0.99849,4.65633,0.61393,356.81493,0.61261,18.82147,1.08207,274.09484
42,Gen2W-5,0.99944,5.19041,0.62943,358.3194,0.61889,19.97126,1.08043,274.44324
43,Gen2W-6,0.99822,4.626,0.63631,357.53203,0.61493,18.026,1.08094,274.222
44,Gen3D-10,0.99723,5.21419,0.99204,4.86679,0.97401,353.12785,0.97612,325.12975
45,Gen3D-13,1.00098,5.46362,0.99645,5.15681,0.98002,353.45955,0.98415,325.4595
46,Gen3D-15,0.99715,5.47699,0.99082,5.06411,0.97179,353.2573,0.97544,325.15633
47,Gen3D-17,0.99349,4.7628,0.98852,4.42469,0.97064,352.67811,0.97398,324.67708
48,Gen3D-20,1.00126,6.34186,0.99711,6.07405,0.9814,354.45817,0.98534,326.48259
49,Gen3D-23,0.99638,5.41177,0.99011,5.00157,0.97088,353.20061,0.9745,325.09726
50,Gen3D-25,0.99478,5.48591,0.98764,5.02424,0.96694,353.17683,0.97197,324.96906
51,Gen3D-26,0.99784,5.56485,0.99159,5.15686,0.97255,353.36098,0.97648,325.24985
52,Gen3D-29,0.99563,5.62378,0.98836,5.15569,0.96755,353.30726,0.97286,325.07975
53,Gen3D-30,0.98896,5.10097,0.98089,4.5799,0.95809,352.6685,0.96367,324.37692
54,Gen3D-31,0.99536,5.29517,0.98909,4.88361,0.96972,353.0762,0.97345,324.97127
55,Gen3D-32,0.99369,5.15668,0.98728,4.73441,0.96752,352.90941,0.97163,324.78605
56,Gen3D-4,0.99982,5.75322,0.99371,5.35541,0.97458,353.57484,0.97707,325.49557
57,Gen3D-5,0.99832,5.59331,0.99221,5.19323,0.97312,353.40405,0.97641,325.31152
58,Gen3L-10,0.99156,6.37629,0.98535,5.99988,0.96603,354.3303,0.96667,326.31003
59,Gen3L-18,0.99793,6.99725,0.99175,6.62972,0.97303,354.99477,0.97313,326.99965
60,Gen3L-2,0.99472,6.78569,0.98767,6.36929,0.9679,354.67079,0.96989,326.546
