,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99987,358.91341,0.99623,358.77597,1.00328,358.67093
1,Gen1A-10,0.99974,349.65935,0.99966,349.55731,0.9823,348.31637,1.01671,347.83408
2,Gen1A-11,1.0,349.68644,0.99992,349.58886,0.98315,348.33582,1.01719,347.85579
3,Gen1A-2,1.0,357.97005,0.99986,357.95348,0.99501,357.73568,1.00441,357.57962
4,Gen1A-3,1.0,359.33597,0.99988,359.33013,0.9967,359.2366,1.00262,359.16287
5,Gen1A-4,1.0,49.99998,0.9999,49.99778,0.99798,49.96007,1.00163,49.92166
6,Gen1A-5,1.0,349.94507,0.99992,349.84059,0.983,348.57502,1.01696,348.1895
7,Gen1A-6,0.99873,349.07845,0.99866,348.97638,0.98101,347.69888,1.01577,347.25501
8,Gen1A-7,1.0,359.47023,0.99988,359.46422,0.99629,359.3591,1.00222,359.27421
9,Gen1A-8,0.99758,353.21166,0.99744,353.16943,0.9873,352.60617,1.00563,352.29179
10,Gen1A-9,0.99611,354.01638,0.99596,353.97812,0.98664,353.47324,1.00337,353.19048
11,Gen1B-1,1.00984,10.37858,1.00952,10.38823,0.99951,12.74304,1.02198,0.72538
12,Gen1B-11,0.99999,7.02756,0.99969,7.02442,0.98987,8.6931,1.01913,358.90522
13,Gen1B-12,0.99778,6.4718,0.99747,6.4664,0.98636,8.12135,1.01706,358.3931
14,Gen1B-13,1.00873,9.93964,1.00837,9.94882,0.99632,12.38642,1.02078,0.11905
15,Gen1B-14,1.01203,10.20758,1.01162,10.21711,0.99726,12.79435,1.02199,0.12169
16,Gen1B-2,1.0082,9.40245,1.0079,9.40984,0.99886,11.55704,1.02173,0.19683
17,Gen1B-3,1.01278,14.30337,1.01252,14.32035,1.00645,16.87676,1.01726,4.22894
18,Gen1B-3-1,1.01278,14.30337,1.01252,14.32035,1.00645,16.87676,1.01726,4.22894
19,Gen1B-4,1.00976,10.24269,1.00942,10.25233,0.99859,12.65059,1.02181,0.4992
20,Gen1B-4-1,1.01738,9.32605,1.01707,9.3333,1.0073,11.51594,1.03103,0.04895
