,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99903,358.89406,0.99982,358.77464,0.99793,358.70842
1,Gen1A-10,0.99974,349.65935,0.99749,349.32713,0.9883,348.51731,1.00376,348.06363
2,Gen1A-11,1.0,349.68644,0.99784,349.36886,0.98915,348.5353,1.00397,348.08374
3,Gen1A-2,1.0,357.97005,0.99887,357.91831,0.99892,357.74995,0.99837,357.64139
4,Gen1A-3,1.0,359.33597,0.9991,359.31801,1.0001,359.23063,0.99773,359.18657
5,Gen1A-4,1.0,49.99998,0.99925,49.99365,1.00098,49.94236,0.99774,49.89548
6,Gen1A-5,1.0,349.94507,0.99772,349.60496,0.98913,348.76363,1.00388,348.39645
7,Gen1A-6,0.99873,349.07845,0.99652,348.74554,0.98706,347.90301,1.00284,347.47349
8,Gen1A-7,1.0,359.47023,0.9991,359.45195,0.99965,359.34934,0.99699,359.30243
9,Gen1A-8,0.99758,353.21166,0.99607,353.07675,0.99203,352.69103,0.99723,352.4097
10,Gen1A-9,0.99611,354.01638,0.99464,353.89459,0.99125,353.54478,0.99541,353.29791
11,Gen1B-1,1.00984,10.37858,1.00871,10.41056,1.00435,13.93209,1.01166,3.83209
12,Gen1B-11,0.99999,7.02756,0.99868,7.02154,0.99339,9.70103,1.0043,1.41419
13,Gen1B-12,0.99778,6.4718,0.9964,6.45901,0.98993,9.12326,1.00268,0.88987
14,Gen1B-13,1.00873,9.93964,1.00751,9.97009,1.00196,13.58325,1.01083,3.32051
15,Gen1B-14,1.01203,10.20758,1.01072,10.23894,1.00369,14.01292,1.01402,3.43218
16,Gen1B-2,1.0082,9.40245,1.00709,9.4278,1.00312,12.70013,1.01014,3.11785
17,Gen1B-3,1.01278,14.30337,1.01193,14.35684,1.01011,18.16195,1.01217,7.34694
18,Gen1B-3-1,1.01278,14.30337,1.01193,14.35684,1.01011,18.16195,1.01217,7.34694
19,Gen1B-4,1.00976,10.24269,1.0086,10.27456,1.00379,13.84498,1.01166,3.65425
20,Gen1B-4-1,1.01738,9.32605,1.01623,9.35097,1.01181,12.66455,1.01953,3.00421
21,Gen1B-5,1.00709,9.03109,1.00567,9.05561,0.9973,12.825,1.00998,2.29966
22,Gen1B-6,1.00616,8.66382,1.00465,8.68548,0.995,12.49851,1.00906,1.90462
23,Gen1B-6-1,1.0065,8.94898,1.00504,8.97303,0.99623,12.79465,1.00969,2.17214
24,Gen1B-7,1.01203,10.20757,1.01072,10.23894,1.00369,14.01291,1.01403,3.43218
25,Gen2E-17,1.00083,358.47508,0.88413,350.72038,0.73041,260.96061,1.14718,95.32452
26,Gen2E-18,0.99988,358.55603,0.90258,352.3317,0.73494,263.37816,1.14734,95.34131
27,Gen2E-2,0.99958,358.89852,0.90957,353.33818,0.73289,266.491,1.14814,95.55526
28,Gen2E-30,0.99954,358.06397,0.88558,350.37926,0.7279,260.60725,1.14588,94.98817
29,Gen2E-33,0.99956,357.34113,0.89408,350.16667,0.72431,260.62049,1.14462,94.36754
30,Gen2E-34,0.9996,358.89498,0.90926,353.31684,0.73433,266.46129,1.15088,95.56712
31,Gen2E-35,0.99738,357.34425,0.9,350.87451,0.72186,261.87557,1.14284,94.33293
32,Gen2E-36,0.99783,357.35576,0.8962,350.52399,0.7236,260.90975,1.14343,94.36804
33,Gen2E-37,0.99961,357.77141,0.92144,352.76332,0.72811,267.17954,1.14369,94.61249
34,Gen2E-5,0.99573,359.39226,0.86303,350.9917,0.72381,261.09336,1.13364,96.01564
35,Gen2E-7,0.99957,359.12245,0.90795,353.49231,0.73709,265.54468,1.1467,95.81888
36,Gen2W-1,0.99944,5.30047,0.71128,342.79223,0.71902,257.91348,1.13684,101.4553
37,Gen2W-11,0.99944,5.22766,0.70633,341.84881,0.71883,257.94808,1.13713,101.40384
38,Gen2W-12,0.99945,4.85749,0.72115,343.2822,0.71842,257.84987,1.13731,101.09315
39,Gen2W-21,0.99944,5.07524,0.71007,342.21081,0.71849,257.79433,1.13821,101.31218
40,Gen2W-24,0.99933,4.3638,0.7155,341.79493,0.71944,256.75522,1.13853,100.68476
41,Gen2W-25,0.99849,4.65633,0.70007,339.75172,0.71693,257.44863,1.13589,100.90142
42,Gen2W-5,0.99944,5.19041,0.71005,342.53443,0.72147,257.69565,1.13499,101.30827
43,Gen2W-6,0.99822,4.626,0.71532,342.20532,0.71745,257.6296,1.13495,100.84498
44,Gen3D-10,0.99723,5.21419,0.99271,4.7845,0.93451,341.1229,1.01509,100.41012
45,Gen3D-13,1.00098,5.46362,0.99703,5.08349,0.94291,341.60571,1.02438,100.62394
46,Gen3D-15,0.99715,5.47699,0.99165,4.96522,0.92888,341.01073,1.01491,100.66145
47,Gen3D-17,0.99349,4.7628,0.98917,4.34526,0.93172,340.67794,1.01325,99.96234
48,Gen3D-20,1.00126,6.34186,0.99763,6.00706,0.94619,342.76911,1.0267,101.51395
49,Gen3D-23,0.99638,5.41177,0.99093,4.90324,0.92798,340.95993,1.01484,100.59141
50,Gen3D-25,0.99478,5.48591,0.9886,4.91253,0.92099,340.72727,1.01557,100.64125
51,Gen3D-26,0.99784,5.56485,0.99242,5.05871,0.92986,341.12699,1.01754,100.74466
52,Gen3D-29,0.99563,5.62378,0.98934,5.0419,0.92123,340.83548,1.01725,100.77234
53,Gen3D-30,0.98896,5.10097,0.982,4.45413,0.90852,339.97702,1.00891,100.23403
54,Gen3D-31,0.99536,5.29517,0.98991,4.78527,0.92673,340.82155,1.01392,100.47748
55,Gen3D-32,0.99369,5.15668,0.98813,4.6338,0.92391,340.60062,1.01265,100.33976
56,Gen3D-4,0.99982,5.75322,0.99451,5.2599,0.93214,341.39069,1.01822,100.93258
57,Gen3D-5,0.99832,5.59331,0.99301,5.09733,0.93072,341.19725,1.01778,100.77694
58,Gen3L-10,0.99156,6.37629,0.98608,5.90057,0.92241,342.33097,1.00726,101.4672
59,Gen3L-18,0.99793,6.99725,0.99246,6.53142,0.92991,343.08277,1.01301,102.08274
60,Gen3L-2,0.99472,6.78569,0.98852,6.25714,0.92192,342.5196,1.01169,101.84789
61,Gen3L-20,0.99962,7.43278,0.99418,6.97421,0.93264,343.61262,1.01417,102.51557
62,Gen3L-21,0.99962,7.80925,0.99425,7.36055,0.93413,344.09886,1.01352,102.89595
63,Gen3L-22,0.99962,7.89976,0.99427,7.45411,0.93439,344.21896,1.01338,102.98654
64,Gen3L-26-1,0.99565,355.64869,0.99158,355.25985,0.93597,330.46895,1.00815,89.18039
65,Gen3L-27,0.99415,353.81379,0.98988,353.4141,0.92909,328.19724,1.004,87.16601
66,Gen3L-29,0.99961,356.00317,0.99585,355.66876,0.9412,331.11188,1.00343,89.24338
67,Gen3L-3,0.99691,6.99597,0.99104,6.49772,0.92681,342.91565,1.01279,102.06977
68,Gen3L-30,0.99785,355.86609,0.99387,355.48609,0.93878,330.76097,1.00957,89.38837
69,Gen3L-31,0.99985,13.02897,0.9942,12.62681,0.95834,351.15736,1.01755,107.87464
70,Gen3L-32,0.99745,9.51904,0.99103,9.01518,0.94465,346.03749,1.02681,104.31953
71,Gen3L-33,0.99982,344.48599,0.98914,343.34288,0.88213,311.94592,1.02018,77.9886
72,Gen3L-34,1.00519,344.31499,0.98912,342.54397,0.8823,310.65728,1.0247,77.88124
73,Gen3L-35,1.00017,344.35753,0.99114,343.40448,0.89922,313.47246,1.01869,77.30262
74,Gen3L-36,1.00967,350.7457,1.00405,350.26184,0.95267,322.81731,1.03988,82.20179
75,Gen3L-37,0.9999,358.11844,0.99565,357.70028,0.94634,333.30031,1.02139,91.97063
76,Gen3L-38,1.01988,348.04173,1.01394,347.48184,0.96274,319.28022,1.05108,79.78648
77,Gen3L-38-1,0.98956,344.33005,0.9821,343.53825,0.89359,313.9992,1.00762,77.27029
78,Gen3L-39,0.99124,6.30313,0.98544,5.80142,0.92012,342.12114,1.00759,101.38636
79,Gen3L-40,0.9912,353.17789,0.98687,352.77292,0.92458,327.41679,1.00021,86.47647
80,Gen3L-41,0.99411,358.3133,0.98999,357.90564,0.94389,333.59349,1.01718,92.13197
81,Gen3L-42,0.99075,337.41959,0.98197,336.19727,0.87935,303.03293,1.01482,71.0937
82,Gen3L-49,0.99968,338.49818,0.99133,337.37039,0.89498,304.42879,1.03057,72.08302
83,Gen3L-57,0.99252,344.31218,0.98612,343.65304,0.90094,314.41204,1.01029,76.97409
84,Gen3L-58,0.99545,345.64471,0.98884,344.99394,0.90441,315.95523,1.01365,78.23893
85,Gen3L-59,0.99252,344.31218,0.98612,343.65304,0.90094,314.41204,1.01029,76.97409
86,Gen3L-6,0.99138,6.30404,0.98461,5.72163,0.91414,341.69543,1.01009,101.35427
87,Gen3L-60,0.99252,344.31218,0.98612,343.65304,0.90094,314.41204,1.01029,76.97409
88,Gen3L-61,0.99035,344.19758,0.98324,343.44458,0.89795,314.00432,1.00924,76.99289
89,Gen3L-62,0.99035,344.19758,0.98324,343.44458,0.89795,314.00432,1.00924,76.99289
90,Gen3L-63,0.99825,346.29287,0.9912,345.61346,0.90614,316.59105,1.01665,78.88475
91,Gen3L-64,0.99825,346.29287,0.9912,345.61346,0.90614,316.59105,1.01665,78.88475
92,Gen3L-65,0.99268,344.38733,0.98372,343.43427,0.89249,313.50226,1.01107,77.33241
93,Gen3L-66,0.99268,344.38733,0.98372,343.43427,0.89249,313.50226,1.01107,77.33241
94,Gen3L-67,0.99903,337.8537,0.99041,336.68292,0.88756,303.51755,1.02507,71.53618
95,Gen3L-68,0.99903,337.8537,0.99041,336.68292,0.88756,303.51755,1.02507,71.53618
96,Gen3L-7,0.99145,6.36087,0.9848,5.78853,0.91503,341.81085,1.01004,101.41334
97,Gen3L-8,0.99168,6.55358,0.9851,5.98973,0.91604,342.07087,1.01016,101.60317
98,LCC1受端,0.99956,349.8432,0.99705,349.45275,0.9874,348.54913,1.0033,348.29065
99,LCC1送端,0.99235,0.22174,0.86726,354.38171,0.73428,259.28257,1.10966,96.39825
100,LCC4受端,0.98717,5.31753,0.97915,4.57783,0.89937,339.8139,1.00736,100.41015
101,LCC4送端,0.99959,6.1992,0.88566,4.10325,0.76626,259.67504,1.09127,100.98976
102,LCC5受端,0.99765,344.36769,0.98163,342.58791,0.87562,310.70057,1.01699,77.93487
103,LCC5送端,0.99024,2.82864,0.7058,339.43363,0.70625,255.4962,1.12418,99.40729
104,LCC6受端,0.99987,346.89128,0.99308,346.2542,0.90914,317.40842,1.01829,79.42218
105,LCC6送端,1.00606,8.59365,1.00454,8.61474,0.99468,12.43058,1.00896,1.83339
106,LCC7受端,0.9864,5.2673,0.97792,4.51629,0.89521,339.62271,1.00702,100.3263
107,LCC7送端,0.99987,6.38932,0.88488,4.19557,0.76683,259.9978,1.09317,101.17286
108,bus-9001,0.99242,0.24501,0.8673,354.40533,0.73439,259.30369,1.1098,96.41794
109,bus-9003,0.99999,6.41224,0.88496,4.21885,0.76699,260.01901,1.09335,101.19342
110,bus-9004,0.99962,6.22243,0.88565,4.12683,0.76634,259.69658,1.09135,101.01065
111,bus-9006,0.99911,2.6094,0.87497,358.08717,0.75053,259.73658,1.10958,98.24211
112,bus-9007,1.00402,5.45588,0.88325,2.32408,0.76571,260.47786,1.10651,100.50531
113,bus-9031,1.0008,7.07498,0.88581,5.02089,0.76966,260.43894,1.09414,101.76493
