,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99935,358.89767,0.9992,358.81582,0.99924,358.88332
1,Gen1A-10,0.99974,349.65935,0.99847,349.3738,0.98672,348.8185,1.00128,349.35965
2,Gen1A-11,1.0,349.68644,0.99878,349.41354,0.98753,348.83631,1.00143,349.388
3,Gen1A-2,1.0,357.97005,0.99925,357.92494,0.99825,357.81316,0.99954,357.90962
4,Gen1A-3,1.0,359.33597,0.9994,359.32023,0.99952,359.25967,0.99913,359.30754
5,Gen1A-4,1.0,49.99998,0.9995,49.99469,1.00044,49.95189,0.99913,49.92538
6,Gen1A-5,1.0,349.94507,0.99871,349.65256,0.98751,349.07156,1.00156,349.65913
7,Gen1A-6,0.99873,349.07845,0.99748,348.79268,0.98537,348.21148,1.00028,348.77838
8,Gen1A-7,1.0,359.47023,0.99939,359.45416,0.99909,359.3824,0.99855,359.43991
9,Gen1A-8,0.99758,353.21166,0.99663,353.09524,0.99112,352.83753,0.99768,353.05988
10,Gen1A-9,0.99611,354.01638,0.99518,353.91111,0.99039,353.67825,0.99607,353.88076
11,Gen1B-1,1.00984,10.37858,1.00888,10.40475,1.00843,13.15834,1.00859,8.70649
12,Gen1B-11,0.99999,7.02756,0.99897,7.02027,0.99607,9.15844,0.99963,5.61162
13,Gen1B-12,0.99778,6.4718,0.99671,6.45849,0.99293,8.58596,0.99767,5.0624
14,Gen1B-13,1.00873,9.93964,1.00768,9.96436,1.00698,12.78142,1.00748,8.24743
15,Gen1B-14,1.01203,10.20758,1.01089,10.23299,1.00982,13.16329,1.01071,8.47361
16,Gen1B-2,1.0082,9.40245,1.00728,9.42285,1.00649,11.99716,1.00696,7.80246
17,Gen1B-3,1.01278,14.30337,1.01204,14.34887,1.01289,17.31833,1.01119,12.5204
18,Gen1B-3-1,1.01278,14.30337,1.01204,14.34887,1.01289,17.31833,1.01119,12.5204
19,Gen1B-4,1.00976,10.24269,1.00877,10.26872,1.00827,13.05642,1.0085,8.55906
20,Gen1B-4-1,1.01738,9.32605,1.01643,9.34604,1.01549,11.9496,1.0162,7.71537
21,Gen1B-5,1.00709,9.03109,1.00585,9.0503,1.00435,11.97513,1.00593,7.30794
22,Gen1B-6,1.00616,8.66382,1.00483,8.68038,1.00288,11.6358,1.00491,6.93336
