,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99963,358.90189,0.99877,358.82603,0.99921,358.85698
1,Gen1A-10,0.99974,349.65935,0.99927,349.42579,0.9861,348.87137,1.00145,349.14354
2,Gen1A-11,1.0,349.68644,0.99955,349.46332,0.9869,348.88737,1.00166,349.17163
3,Gen1A-2,1.0,357.97005,0.99958,357.93264,0.9978,357.8267,0.99945,357.86809
4,Gen1A-3,1.0,359.33597,0.99965,359.32287,0.99911,359.26756,0.99914,359.28942
5,Gen1A-4,1.0,49.99998,0.99971,49.99517,1.00006,49.95848,0.99917,49.93643
6,Gen1A-5,1.0,349.94507,0.99953,349.70561,0.98686,349.12852,1.00165,349.4492
7,Gen1A-6,0.99873,349.07845,0.99828,348.84504,0.98475,348.26501,1.00049,348.56033
8,Gen1A-7,1.0,359.47023,0.99965,359.45681,0.9987,359.39164,0.99871,359.41845
9,Gen1A-8,0.99758,353.21166,0.99711,353.11609,0.99064,352.86209,0.99762,352.95451
10,Gen1A-9,0.99611,354.01638,0.99563,353.92982,0.98991,353.70136,0.996,353.78664
11,Gen1B-1,1.00984,10.37858,1.00911,10.40038,1.00646,12.90252,1.00922,7.90198
12,Gen1B-11,0.99999,7.02756,0.99927,7.02077,0.99503,8.94591,1.00021,4.93208
13,Gen1B-12,0.99778,6.4718,0.99703,6.45998,0.99184,8.3764,0.99837,4.38406
14,Gen1B-13,1.00873,9.93964,1.00792,9.96043,1.00456,12.52526,1.00825,7.42871
15,Gen1B-14,1.01203,10.20758,1.01114,10.22915,1.00689,12.90383,1.01155,7.63046
16,Gen1B-2,1.0082,9.40245,1.00752,9.41923,1.0049,11.75046,1.0075,7.03578
17,Gen1B-3,1.01278,14.30337,1.01221,14.34129,1.01142,17.03649,1.01137,11.67359
18,Gen1B-3-1,1.01278,14.30337,1.01221,14.34129,1.01142,17.03649,1.01137,11.67359
19,Gen1B-4,1.00976,10.24269,1.009,10.26448,1.0061,12.8,1.00918,7.74703
20,Gen1B-4-1,1.01738,9.32605,1.01667,9.34253,1.01376,11.70229,1.01679,6.94219
21,Gen1B-5,1.00709,9.03109,1.00612,9.04765,1.00099,11.71959,1.00699,6.46472
22,Gen1B-6,1.00616,8.66382,1.00512,8.67831,0.99916,11.38025,1.00603,6.08339
23,Gen1B-6-1,1.0065,8.94898,1.0055,8.96523,1.00013,11.67296,1.00657,6.36158
24,Gen1B-7,1.01203,10.20757,1.01114,10.22914,1.00689,12.90382,1.01155,7.63045
