,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99919,358.89543,0.99923,358.80627,0.999,358.84596
1,Gen1A-10,0.99974,349.65935,0.998,349.3457,0.98666,348.74619,1.00196,349.11968
2,Gen1A-11,1.0,349.68644,0.99833,349.38667,0.98748,348.76481,1.0021,349.14735
3,Gen1A-2,1.0,357.97005,0.99907,357.92085,0.99827,357.7987,0.99936,357.85547
4,Gen1A-3,1.0,359.33597,0.99925,359.31885,0.99955,359.25289,0.99886,359.28058
5,Gen1A-4,1.0,49.99998,0.99938,49.99419,1.00048,49.94829,0.99884,49.91564
6,Gen1A-5,1.0,349.94507,0.99823,349.62382,0.98747,348.99712,1.00225,349.42364
7,Gen1A-6,0.99873,349.07845,0.99702,348.76441,0.98532,348.13799,1.00097,348.53731
8,Gen1A-7,1.0,359.47023,0.99925,359.45277,0.99911,359.37472,0.99819,359.40927
9,Gen1A-8,0.99758,353.21166,0.99636,353.08412,0.99108,352.80445,0.99769,352.9366
10,Gen1A-9,0.99611,354.01638,0.99492,353.90114,0.99035,353.6481,0.99603,353.76962
11,Gen1B-1,1.00984,10.37858,1.00878,10.40774,1.00791,13.29353,1.00874,7.85068
12,Gen1B-11,0.99999,7.02756,0.99881,7.02048,0.99563,9.26069,1.00037,4.86478
13,Gen1B-12,0.99778,6.4718,0.99654,6.4582,0.99245,8.68565,0.99844,4.32081
14,Gen1B-13,1.00873,9.93964,1.00758,9.96723,1.00639,12.91632,1.00756,7.38565
15,Gen1B-14,1.01203,10.20758,1.01078,10.23593,1.00915,13.3012,1.01068,7.5961
16,Gen1B-2,1.0082,9.40245,1.00717,9.42535,1.00603,12.12457,1.00725,6.97525
17,Gen1B-3,1.01278,14.30337,1.01197,14.35336,1.01247,17.47502,1.01113,11.61188
18,Gen1B-3-1,1.01278,14.30337,1.01197,14.35336,1.01247,17.47502,1.01113,11.61188
19,Gen1B-4,1.00976,10.24269,1.00866,10.2717,1.00772,13.1919,1.0086,7.69941
20,Gen1B-4-1,1.01738,9.32605,1.01631,9.34851,1.015,12.07748,1.01647,6.8848
21,Gen1B-5,1.00709,9.03109,1.00573,9.05275,1.00362,12.1075,1.00589,6.43825
22,Gen1B-6,1.00616,8.66382,1.00471,8.68263,1.00209,11.76664,1.00482,6.06206
23,Gen1B-6-1,1.0065,8.94898,1.0051,8.97013,1.00291,12.06193,1.00536,6.3392
24,Gen1B-7,1.01203,10.20757,1.01078,10.23592,1.00915,13.30119,1.01068,7.59609
25,Gen2E-17,1.00083,358.47508,0.89231,357.27747,0.78455,1.48918,1.09644,286.92233
26,Gen2E-18,0.99988,358.55603,0.91071,357.65351,0.80568,0.33382,1.09151,287.37793
27,Gen2E-2,0.99958,358.89852,0.91763,358.17524,0.82036,359.83055,1.08481,288.31152
28,Gen2E-30,0.99954,358.06397,0.89324,356.82042,0.78258,1.05857,1.0927,286.56887
29,Gen2E-33,0.99956,357.34113,0.90127,356.1322,0.78774,359.49397,1.08906,286.17906
30,Gen2E-34,0.9996,358.89498,0.91739,358.16874,0.82134,359.82938,1.08562,288.26595
31,Gen2E-35,0.99738,357.34425,0.90731,356.30784,0.79566,358.7377,1.08492,286.45146
32,Gen2E-36,0.99783,357.35576,0.90355,356.23213,0.79009,359.18105,1.08812,286.23198
33,Gen2E-37,0.99961,357.77141,0.92822,356.99175,0.83019,357.70845,1.07362,287.96832
34,Gen2E-5,0.99573,359.39226,0.87086,358.54677,0.77054,2.24024,1.08311,287.83876
35,Gen2E-7,0.99957,359.12245,0.91607,358.41216,0.8154,0.39274,1.0847,288.16264
36,Gen2W-1,0.99944,5.30047,0.70732,2.61814,0.70008,24.04484,1.11262,290.94352
37,Gen2W-11,0.99944,5.22766,0.69844,2.34823,0.69965,23.90325,1.11305,290.89584
38,Gen2W-12,0.99945,4.85749,0.72264,2.24376,0.70078,22.67986,1.11275,290.64376
39,Gen2W-21,0.99944,5.07524,0.71686,2.43655,0.69896,24.03027,1.11608,290.74336
40,Gen2W-24,0.99933,4.3638,0.72176,1.56232,0.70181,22.86191,1.11904,290.14901
41,Gen2W-25,0.99849,4.65633,0.69787,1.54978,0.69932,22.55339,1.11155,290.46321
42,Gen2W-5,0.99944,5.19041,0.70431,2.48997,0.70452,23.57178,1.10963,290.87446
43,Gen2W-6,0.99822,4.626,0.70997,1.77869,0.70099,21.94393,1.10915,290.497
44,Gen3D-10,0.99723,5.21419,0.99382,4.93274,0.97769,357.03728,0.98022,317.52105
45,Gen3D-13,1.00098,5.46362,0.99802,5.21356,0.98333,357.33155,0.98709,317.84648
46,Gen3D-15,0.99715,5.47699,0.99297,5.14402,0.97557,357.2265,0.98112,317.59247
47,Gen3D-17,0.99349,4.7628,0.99023,4.48895,0.97419,356.58187,0.97769,317.07318
48,Gen3D-20,1.00126,6.34186,0.99855,6.1229,0.98447,358.29296,0.98736,318.87569
49,Gen3D-23,0.99638,5.41177,0.99225,5.08096,0.97471,357.16611,0.98018,317.53732
50,Gen3D-25,0.99478,5.48591,0.99007,5.11481,0.97097,357.18787,0.97906,317.45901
51,Gen3D-26,0.99784,5.56485,0.99372,5.23572,0.97631,357.32595,0.98208,317.68978
52,Gen3D-29,0.99563,5.62378,0.99083,5.24754,0.9716,357.32385,0.98013,317.5765
53,Gen3D-30,0.98896,5.10097,0.98364,4.68367,0.96251,356.7277,0.9725,316.92344
54,Gen3D-31,0.99536,5.29517,0.99122,4.96345,0.97355,357.0441,0.97915,317.41301
55,Gen3D-32,0.99369,5.15668,0.98946,4.81677,0.97139,356.88858,0.97759,317.23759
56,Gen3D-4,0.99982,5.75322,0.99579,5.43195,0.9785,357.53169,0.98257,317.91568
57,Gen3D-5,0.99832,5.59331,0.99429,5.27044,0.97695,357.36404,0.98187,317.73958
58,Gen3L-10,0.99156,6.37629,0.98738,6.0745,0.97032,358.27796,0.97301,318.53311
59,Gen3L-18,0.99793,6.99725,0.99377,6.70176,0.97726,358.92986,0.97932,319.19588
60,Gen3L-2,0.99472,6.78569,0.98998,6.4526,0.97222,358.65064,0.97741,318.83138
61,Gen3L-20,0.99962,7.43278,0.99549,7.1419,0.97943,359.38676,0.98117,319.66108
62,Gen3L-21,0.99962,7.80925,0.99554,7.52453,0.98004,359.78421,0.98183,320.07049
63,Gen3L-22,0.99962,7.89976,0.99556,7.61692,0.98015,359.88109,0.98182,320.17107
64,Gen3L-26-1,0.99565,355.64869,0.99206,355.37305,0.97511,346.11609,0.97957,307.84103
65,Gen3L-27,0.99415,353.81379,0.99029,353.52446,0.97083,344.00339,0.97746,305.9034
66,Gen3L-29,0.99961,356.00317,0.99623,355.75913,0.97956,346.30582,0.98237,308.30382
67,Gen3L-3,0.99691,6.99597,0.99243,6.68115,0.97548,358.89644,0.97941,319.11643
68,Gen3L-30,0.99785,355.86609,0.99434,355.59641,0.97765,346.34998,0.98114,308.0881
69,Gen3L-31,0.99985,13.02897,0.99563,12.7772,0.99188,5.54498,0.99354,325.73472
70,Gen3L-32,0.99745,9.51904,0.99259,9.20313,0.98478,1.55953,0.98953,321.74483
71,Gen3L-33,0.99982,344.48599,0.98905,343.67316,0.94733,332.90768,0.99459,294.6622
72,Gen3L-34,1.00519,344.31499,0.98896,342.85368,0.94712,331.48654,0.99945,294.60633
73,Gen3L-35,1.00017,344.35753,0.99117,343.60556,0.95614,332.41407,0.99333,295.25482
74,Gen3L-36,1.00967,350.7457,1.00423,350.37669,0.9904,339.31914,1.00803,302.30126
75,Gen3L-37,0.9999,358.11844,0.99632,357.83374,0.98279,348.97192,0.98792,310.33098
76,Gen3L-38,1.01988,348.04173,1.01414,347.61388,1.00025,336.50625,1.01746,299.37241
77,Gen3L-38-1,0.98956,344.33005,0.98218,343.73277,0.94873,332.74197,0.9821,295.28535
78,Gen3L-39,0.99124,6.30313,0.98681,5.98579,0.96923,358.17742,0.97343,318.39702
79,Gen3L-40,0.9912,353.17789,0.98725,352.88297,0.96703,343.27813,0.97477,305.22931
80,Gen3L-41,0.99411,358.3133,0.99064,358.03533,0.97852,349.18321,0.9831,310.56035
81,Gen3L-42,0.99075,337.41959,0.98169,336.43954,0.93942,324.50075,0.98722,287.62175
82,Gen3L-49,0.99968,338.49818,0.99109,337.6064,0.95298,325.74762,0.99705,288.70831
83,Gen3L-57,0.99252,344.31218,0.98618,343.80757,0.95373,332.60178,0.98564,295.4717
84,Gen3L-58,0.99545,345.64471,0.98891,345.14813,0.95713,333.98544,0.98874,296.83888
85,Gen3L-59,0.99252,344.31218,0.98618,343.80757,0.95373,332.60178,0.98564,295.4717
86,Gen3L-6,0.99138,6.30404,0.98619,5.93834,0.96709,358.10099,0.97457,318.21635
87,Gen3L-60,0.99252,344.31218,0.98618,343.80757,0.95373,332.60178,0.98564,295.4717
88,Gen3L-61,0.99035,344.19758,0.98332,343.62348,0.9513,332.53492,0.98342,295.22356
89,Gen3L-62,0.99035,344.19758,0.98332,343.62348,0.9513,332.53492,0.98342,295.22356
90,Gen3L-63,0.99825,346.29287,0.99128,345.77201,0.95939,334.62194,0.99161,297.47728
91,Gen3L-64,0.99825,346.29287,0.99128,345.77201,0.95939,334.62194,0.99161,297.47728
92,Gen3L-65,0.99268,344.38733,0.98375,343.63536,0.94898,332.44386,0.9859,295.28461
93,Gen3L-66,0.99268,344.38733,0.98375,343.63536,0.94898,332.44386,0.9859,295.28461
94,Gen3L-67,0.99903,337.8537,0.99011,336.93565,0.94796,325.10342,0.99595,287.99742
95,Gen3L-68,0.99903,337.8537,0.99011,336.93565,0.94796,325.10342,0.99595,287.99742
96,Gen3L-7,0.99145,6.36087,0.98635,6.00126,0.96748,358.16912,0.97463,318.29522
97,Gen3L-8,0.99168,6.55358,0.98664,6.19921,0.96805,358.37553,0.97498,318.50858
98,LCC1受端,0.99956,349.8432,0.99763,349.47423,0.98557,348.80227,1.00166,349.3244
99,LCC1送端,0.99235,0.22174,0.8787,1.48084,0.77395,359.47081,1.06115,288.57488
100,LCC4受端,0.98717,5.31753,0.98102,4.84097,0.95788,356.87125,0.97031,316.97035
101,LCC4送端,0.99959,6.1992,0.90069,10.68802,0.79242,359.45083,1.04482,293.93771
102,LCC5受端,0.99765,344.36769,0.98147,342.89773,0.93996,331.52745,0.99194,294.66006
103,LCC5送端,0.99024,2.82864,0.70952,359.64104,0.68953,20.9427,1.10295,288.92492
104,LCC6受端,0.99987,346.89128,0.99316,346.40703,0.96183,335.27951,0.99329,298.12297
105,LCC6送端,1.00606,8.59365,1.0046,8.6119,1.00189,11.6978,1.0047,5.99165
106,LCC7受端,0.9864,5.2673,0.97985,4.79787,0.95647,356.86954,0.96951,316.80311
107,LCC7送端,0.99987,6.38932,0.89976,10.79029,0.79347,359.78694,1.04655,294.11377
108,bus-9001,0.99242,0.24501,0.87874,1.50422,0.77407,359.49244,1.06126,288.59598
109,bus-9003,0.99999,6.41224,0.89983,10.81318,0.79363,359.80828,1.04672,294.13523
110,bus-9004,0.99962,6.22243,0.90068,10.71119,0.79251,359.47249,1.04489,293.95954
