,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9989,358.88983,0.99943,358.76021,0.99949,358.72708
1,Gen1A-10,0.99974,349.65935,0.99721,349.2761,0.98785,348.39495,0.9987,348.01301
2,Gen1A-11,1.0,349.68644,0.99758,349.32035,0.9887,348.41451,0.99881,348.04786
3,Gen1A-2,1.0,357.97005,0.99873,357.91055,0.9985,357.72678,0.99978,357.65561
4,Gen1A-3,1.0,359.33597,0.99899,359.31539,0.99973,359.22083,0.99925,359.2045
5,Gen1A-4,1.0,49.99998,0.99916,49.99243,1.00064,49.9366,0.99955,49.79444
6,Gen1A-5,1.0,349.94507,0.99743,349.55225,0.98863,348.63999,0.99967,348.25375
7,Gen1A-6,0.99873,349.07845,0.99625,348.69484,0.98662,347.77961,0.99755,347.40574
8,Gen1A-7,1.0,359.47023,0.99898,359.44932,0.99929,359.33839,0.99741,359.33103
9,Gen1A-8,0.99758,353.21166,0.99588,353.05698,0.99159,352.63499,0.9959,352.46203
10,Gen1A-9,0.99611,354.01638,0.99446,353.87666,0.9908,353.49416,0.99453,353.33562
11,Gen1B-1,1.00984,10.37858,1.00858,10.41596,1.00789,13.78016,1.0134,12.91207
12,Gen1B-11,0.99999,7.02756,0.99851,7.02088,0.99518,9.59522,1.00355,8.81898
13,Gen1B-12,0.99778,6.4718,0.99622,6.45738,0.99192,9.01355,0.99997,8.24041
14,Gen1B-13,1.00873,9.93964,1.00738,9.97545,1.00642,13.41651,1.01165,12.54139
15,Gen1B-14,1.01203,10.20758,1.01058,10.24462,1.00921,13.82678,1.01306,12.94012
16,Gen1B-2,1.0082,9.40245,1.00696,9.43208,1.0059,12.56934,1.01203,11.7326
17,Gen1B-3,1.01278,14.30337,1.01184,14.36513,1.01259,18.01765,1.01506,17.13408
18,Gen1B-3-1,1.01278,14.30337,1.01184,14.36513,1.01259,18.01765,1.01506,17.13408
19,Gen1B-4,1.00976,10.24269,1.00847,10.28003,1.00773,13.68613,1.01312,12.81381
20,Gen1B-4-1,1.01738,9.32605,1.0161,9.35524,1.01488,12.52819,1.02099,11.68662
21,Gen1B-5,1.00709,9.03109,1.00552,9.0605,1.00369,12.62996,1.00833,11.74136
22,Gen1B-6,1.00616,8.66382,1.00449,8.69011,1.00216,12.29544,1.00603,11.40561
23,Gen1B-6-1,1.0065,8.94898,1.00489,8.97793,1.00301,12.59242,1.00777,11.69636
24,Gen1B-7,1.01203,10.20757,1.01058,10.24461,1.00922,13.82677,1.01306,12.94011
25,Gen2E-17,1.00083,358.47508,0.8771,357.96306,0.67118,25.55574,0.56666,289.26036
26,Gen2E-18,0.99988,358.55603,0.89844,358.12362,0.70235,23.23189,0.55212,289.55979
27,Gen2E-2,0.99958,358.89852,0.90668,358.4845,0.72114,21.66507,0.51957,291.6033
28,Gen2E-30,0.99954,358.06397,0.87795,357.57666,0.66941,25.01869,0.56432,288.51821
