,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99939,358.89816,0.99908,358.81403,0.99923,358.87574
1,Gen1A-10,0.99974,349.65935,0.99858,349.38013,0.98656,348.79635,1.00149,349.30981
2,Gen1A-11,1.0,349.68644,0.99889,349.41959,0.98736,348.81386,1.00165,349.33819
3,Gen1A-2,1.0,357.97005,0.9993,357.92586,0.99812,357.80971,0.99954,357.89857
4,Gen1A-3,1.0,359.33597,0.99944,359.32054,0.99941,359.25865,0.99912,359.30202
5,Gen1A-4,1.0,49.99998,0.99953,49.99483,1.00034,49.95243,0.99911,49.92519
6,Gen1A-5,1.0,349.94507,0.99883,349.659,0.98734,349.04973,1.00177,349.61032
7,Gen1A-6,0.99873,349.07845,0.9976,348.79906,0.98521,348.18894,1.0005,348.72838
8,Gen1A-7,1.0,359.47023,0.99943,359.45447,0.99898,359.38132,0.99853,359.43355
9,Gen1A-8,0.99758,353.21166,0.9967,353.09776,0.99097,352.8274,0.99773,353.03441
10,Gen1A-9,0.99611,354.01638,0.99525,353.91337,0.99024,353.66926,0.99612,353.85781
11,Gen1B-1,1.00984,10.37858,1.00891,10.4041,1.00847,13.12036,1.00884,8.51555
12,Gen1B-11,0.99999,7.02756,0.99901,7.02021,0.99606,9.12268,0.99994,5.44592
13,Gen1B-12,0.99778,6.4718,0.99675,6.45854,0.99293,8.55052,0.998,4.89801
14,Gen1B-13,1.00873,9.93964,1.00771,9.96375,1.00703,12.74425,1.00775,8.05575
15,Gen1B-14,1.01203,10.20758,1.01091,10.23237,1.00989,13.12664,1.01098,8.27845
16,Gen1B-2,1.0082,9.40245,1.00731,9.4223,1.0065,11.95937,1.00721,7.61817
17,Gen1B-3,1.01278,14.30337,1.01206,14.34789,1.01293,17.27644,1.01136,12.31439
18,Gen1B-3-1,1.01278,14.30337,1.01206,14.34789,1.01293,17.27644,1.01136,12.31439
19,Gen1B-4,1.00976,10.24269,1.00879,10.26809,1.00831,13.01875,1.00875,8.3675
20,Gen1B-4-1,1.01738,9.32605,1.01646,9.3455,1.01551,11.91195,1.01646,7.5304
21,Gen1B-5,1.00709,9.03109,1.00588,9.0498,1.00442,11.94002,1.00622,7.11583
22,Gen1B-6,1.00616,8.66382,1.00486,8.67993,1.00296,11.60153,1.00521,6.74141
23,Gen1B-6-1,1.0065,8.94898,1.00525,8.96722,1.00375,11.89454,1.00572,7.02023
24,Gen1B-7,1.01203,10.20757,1.01092,10.23236,1.00989,13.12663,1.01098,8.27844
25,Gen2E-17,1.00083,358.47508,0.90385,357.57891,0.81089,2.95577,1.08804,292.90278
26,Gen2E-18,0.99988,358.55603,0.92057,357.887,0.82943,1.87158,1.08184,293.22634
27,Gen2E-2,0.99958,358.89852,0.92706,358.37544,0.84235,1.36173,1.07612,293.96061
28,Gen2E-30,0.99954,358.06397,0.9043,357.12263,0.80895,2.54675,1.08492,292.54624
29,Gen2E-33,0.99956,357.34113,0.91158,356.41686,0.81331,1.05303,1.08159,292.06833
30,Gen2E-34,0.9996,358.89498,0.92684,358.36971,0.84335,1.35792,1.07692,293.921
31,Gen2E-35,0.99738,357.34425,0.91713,356.55932,0.81993,0.32259,1.07721,292.24577
32,Gen2E-36,0.99783,357.35576,0.91365,356.50064,0.81514,0.75671,1.08007,292.10163
33,Gen2E-37,0.99961,357.77141,0.93616,357.18063,0.85108,359.32757,1.06682,293.41962
34,Gen2E-5,0.99573,359.39226,0.88584,358.84203,0.79668,3.58481,1.07774,293.79839
35,Gen2E-7,0.99957,359.12245,0.92565,358.61326,0.83788,1.91482,1.07615,293.91266
36,Gen2W-1,0.99944,5.30047,0.74104,3.6199,0.73944,23.75307,1.1155,297.63527
37,Gen2W-11,0.99944,5.22766,0.73403,3.422,0.7391,23.62175,1.11584,297.58021
38,Gen2W-12,0.99945,4.85749,0.75193,3.15412,0.73972,22.51856,1.11515,297.30581
39,Gen2W-21,0.99944,5.07524,0.74247,3.31529,0.73837,23.75065,1.11857,297.43142
40,Gen2W-24,0.99933,4.3638,0.74721,2.45155,0.7412,22.6805,1.12078,296.83623
41,Gen2W-25,0.99849,4.65633,0.72625,2.56371,0.73851,22.3996,1.11382,297.13201
42,Gen2W-5,0.99944,5.19041,0.73875,3.5069,0.74324,23.33564,1.11232,297.56906
43,Gen2W-6,0.99822,4.626,0.74296,2.79149,0.73975,21.84697,1.1113,297.14737
44,Gen3D-10,0.99723,5.21419,0.99449,4.96257,0.97893,357.98322,0.98325,316.27073
45,Gen3D-13,1.00098,5.46362,0.99861,5.23874,0.98444,358.26844,0.9899,316.55598
46,Gen3D-15,0.99715,5.47699,0.99379,5.18125,0.9769,358.18519,0.98435,316.39902
47,Gen3D-17,0.99349,4.7628,0.99088,4.51777,0.97539,357.52669,0.98066,315.81558
48,Gen3D-20,1.00126,6.34186,0.99908,6.14431,0.98548,359.22078,0.98997,317.54225
49,Gen3D-23,0.99638,5.41177,0.99306,5.11796,0.97605,358.12385,0.98346,316.33898
50,Gen3D-25,0.99478,5.48591,0.99099,5.15777,0.97243,358.15469,0.98264,316.30021
51,Gen3D-26,0.99784,5.56485,0.99453,5.27246,0.97764,358.28319,0.98532,316.4907
52,Gen3D-29,0.99563,5.62378,0.99178,5.29124,0.97307,358.29151,0.98374,316.42228
53,Gen3D-30,0.98896,5.10097,0.98468,4.73355,0.96414,357.70535,0.97649,315.80648
54,Gen3D-31,0.99536,5.29517,0.99203,5.0006,0.9749,358.00247,0.98244,316.21679
55,Gen3D-32,0.99369,5.15668,0.99029,4.85516,0.97276,357.84945,0.98094,316.05153
56,Gen3D-4,0.99982,5.75322,0.99658,5.46746,0.97986,358.48747,0.98585,316.70966
57,Gen3D-5,0.99832,5.59331,0.99508,5.30623,0.97828,358.32036,0.98513,316.5361
58,Gen3L-10,0.99156,6.37629,0.98815,6.10677,0.97179,359.23037,0.97654,317.32098
59,Gen3L-18,0.99793,6.99725,0.99453,6.73297,0.97871,359.87921,0.98278,317.97342
60,Gen3L-2,0.99472,6.78569,0.99086,6.48945,0.97374,359.60877,0.98108,317.64745
61,Gen3L-20,0.99962,7.43278,0.99625,7.17235,0.98085,0.33393,0.98456,318.43124
62,Gen3L-21,0.99962,7.80925,0.99629,7.55397,0.9814,0.72887,0.98507,318.83249
63,Gen3L-22,0.99962,7.89976,0.99631,7.64607,0.9815,0.82507,0.98504,318.93066
64,Gen3L-26-1,0.99565,355.64869,0.99251,355.39362,0.97655,347.1323,0.98263,306.53846
65,Gen3L-27,0.99415,353.81379,0.99072,353.54441,0.97242,345.03549,0.98057,304.62451
66,Gen3L-29,0.99961,356.00317,0.9966,355.77364,0.98098,347.32717,0.98506,306.95008
67,Gen3L-3,0.99691,6.99597,0.99326,6.71523,0.97694,359.84997,0.98292,317.91326
68,Gen3L-30,0.99785,355.86609,0.99478,355.61625,0.97909,347.3648,0.98422,306.7767
69,Gen3L-31,0.99985,13.02897,0.99641,12.80166,0.99251,6.43536,0.99728,324.18927
70,Gen3L-32,0.99745,9.51904,0.99349,9.23716,0.98567,2.49934,0.99292,320.46297
71,Gen3L-33,0.99982,344.48599,0.99009,343.7409,0.95066,334.0811,0.99765,294.01924
72,Gen3L-34,1.00519,344.31499,0.99036,342.96516,0.95173,332.66434,1.0024,293.93839
73,Gen3L-35,1.00017,344.35753,0.99198,343.66029,0.95895,333.55535,0.99619,294.36598
74,Gen3L-36,1.00967,350.7457,1.00473,350.39799,0.992,340.42945,1.00976,301.12284
75,Gen3L-37,0.9999,358.11844,0.99685,357.85909,0.98398,349.96826,0.99079,309.03244
76,Gen3L-38,1.01988,348.04173,1.01467,347.64121,1.00193,337.63923,1.01914,298.30279
77,Gen3L-38-1,0.98956,344.33005,0.98287,343.77673,0.95114,333.88134,0.98498,294.37322
78,Gen3L-39,0.99124,6.30313,0.98763,6.02038,0.97072,359.13334,0.97703,317.20077
79,Gen3L-40,0.9912,353.17789,0.98768,352.90289,0.96863,344.3153,0.97785,303.95876
80,Gen3L-41,0.99411,358.3133,0.99115,358.05975,0.97963,350.17696,0.98585,309.24912
81,Gen3L-42,0.99075,337.41959,0.9825,336.51446,0.94262,325.72695,0.98892,286.99497
82,Gen3L-49,0.99968,338.49818,0.99186,337.67446,0.95617,326.96765,0.99814,288.07546
83,Gen3L-57,0.99252,344.31218,0.98676,343.84187,0.95585,333.72902,0.98836,294.48904
84,Gen3L-58,0.99545,345.64471,0.9895,345.18151,0.95931,335.10094,0.99145,295.8424
85,Gen3L-59,0.99252,344.31218,0.98676,343.84187,0.95585,333.72902,0.98836,294.48904
86,Gen3L-6,0.99138,6.30404,0.98715,5.98016,0.96871,359.06738,0.97849,317.06722
87,Gen3L-60,0.99252,344.31218,0.98676,343.84187,0.95585,333.72902,0.98836,294.48904
88,Gen3L-61,0.99035,344.19758,0.98397,343.66463,0.95359,333.67378,0.98617,294.28586
89,Gen3L-62,0.99035,344.19758,0.98397,343.66463,0.95359,333.67378,0.98617,294.28586
