,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99944,358.89979,0.99892,358.81051,0.99869,358.77346
1,Gen1A-10,0.99974,349.65935,0.99869,349.39884,0.986,348.76389,1.00298,348.56921
2,Gen1A-11,1.0,349.68644,0.999,349.43747,0.98682,348.781,1.00319,348.59666
3,Gen1A-2,1.0,357.97005,0.99936,357.92879,0.99792,357.80408,0.99903,357.74398
4,Gen1A-3,1.0,359.33597,0.99948,359.32157,0.99926,359.25626,0.99856,359.22982
5,Gen1A-4,1.0,49.99998,0.99957,49.99511,1.00023,49.95178,0.99857,49.91783
6,Gen1A-5,1.0,349.94507,0.99894,349.67819,0.98681,349.01666,1.00315,348.88789
7,Gen1A-6,0.99873,349.07845,0.99771,348.81777,0.98465,348.15525,1.00203,347.9828
8,Gen1A-7,1.0,359.47023,0.99947,359.45552,0.99883,359.37868,0.99801,359.35067
9,Gen1A-8,0.99758,353.21166,0.99677,353.10531,0.99062,352.81237,0.99762,352.66296
10,Gen1A-9,0.99611,354.01638,0.99531,353.9202,0.98992,353.65583,0.99589,353.52449
11,Gen1B-1,1.00984,10.37858,1.00899,10.40312,1.00521,13.2725,1.00986,5.78002
12,Gen1B-11,0.99999,7.02756,0.99909,7.02113,0.99406,9.22064,1.00189,3.10377
13,Gen1B-12,0.99778,6.4718,0.99683,6.45987,0.99074,8.64875,1.00018,2.56524
14,Gen1B-13,1.00873,9.93964,1.0078,9.96297,1.00305,12.90518,1.00889,5.28279
15,Gen1B-14,1.01203,10.20758,1.01101,10.23168,1.00506,13.3023,1.01208,5.43532
16,Gen1B-2,1.0082,9.40245,1.00739,9.42158,1.00384,12.09214,1.00831,4.99587
17,Gen1B-3,1.01278,14.30337,1.01212,14.3455,1.01059,17.44125,1.01128,9.42926
18,Gen1B-3-1,1.01278,14.30337,1.01212,14.3455,1.01059,17.44125,1.01128,9.42926
19,Gen1B-4,1.00976,10.24269,1.00888,10.26716,1.00474,13.17535,1.00981,5.6114
20,Gen1B-4-1,1.01738,9.32605,1.01653,9.34483,1.0126,12.04853,1.01763,4.89054
21,Gen1B-5,1.00709,9.03109,1.00598,9.04964,0.9989,12.11605,1.00772,4.28095
22,Gen1B-6,1.00616,8.66382,1.00498,8.68005,0.99683,11.7811,1.00674,3.8897
23,Gen1B-6-1,1.0065,8.94898,1.00536,8.96715,0.99792,12.07506,1.00733,4.1631
24,Gen1B-7,1.01203,10.20757,1.01101,10.23167,1.00507,13.30229,1.01208,5.43532
25,Gen2E-17,1.00083,358.47508,0.90908,352.66991,0.80126,275.60693,1.08888,95.7461
26,Gen2E-18,0.99988,358.55603,0.92396,353.86289,0.80526,277.46883,1.08561,96.14017
27,Gen2E-2,0.99958,358.89852,0.92978,354.68971,0.80435,279.9547,1.08674,96.76945
28,Gen2E-30,0.99954,358.06397,0.90977,352.31129,0.79928,275.27719,1.08882,95.37605
29,Gen2E-33,0.99956,357.34113,0.91663,351.9551,0.79672,275.18203,1.08771,94.8969
30,Gen2E-34,0.9996,358.89498,0.92954,354.67321,0.80586,279.9175,1.09009,96.77463
31,Gen2E-35,0.99738,357.34425,0.92125,352.46932,0.7945,276.12964,1.08494,95.08896
32,Gen2E-36,0.99783,357.35576,0.91816,352.2177,0.79574,275.38188,1.0855,94.96879
33,Gen2E-37,0.99961,357.77141,0.93884,353.97106,0.80152,280.47526,1.08118,96.09077
34,Gen2E-5,0.99573,359.39226,0.89252,353.10553,0.79187,275.6541,1.08133,96.46276
35,Gen2E-7,0.99957,359.12245,0.92845,354.86294,0.80732,279.1965,1.08575,96.86645
36,Gen2W-1,0.99944,5.30047,0.75815,349.15692,0.78811,275.02695,1.09642,99.82004
37,Gen2W-11,0.99944,5.22766,0.7528,348.44095,0.78798,275.03786,1.09662,99.77803
38,Gen2W-12,0.99945,4.85749,0.76835,349.45261,0.78778,274.88225,1.09642,99.54848
39,Gen2W-21,0.99944,5.07524,0.76001,349.01102,0.78773,274.92789,1.09713,99.65511
40,Gen2W-24,0.99933,4.3638,0.76474,348.45705,0.7885,274.07144,1.09546,99.0824
41,Gen2W-25,0.99849,4.65633,0.74887,347.14247,0.78642,274.54747,1.09483,99.34766
42,Gen2W-5,0.99944,5.19041,0.75682,348.92739,0.79014,274.85396,1.09434,99.73535
43,Gen2W-6,0.99822,4.626,0.76147,348.52289,0.78681,274.64915,1.09386,99.36338
44,Gen3D-10,0.99723,5.21419,0.99434,4.86589,0.94351,343.31766,0.99739,110.96628
45,Gen3D-13,1.00098,5.46362,0.99846,5.1529,0.95136,343.78081,1.00724,111.21882
46,Gen3D-15,0.99715,5.47699,0.99362,5.06574,0.93897,343.22652,0.99691,111.16028
47,Gen3D-17,0.99349,4.7628,0.99073,4.42404,0.94068,342.87435,0.99588,110.51552
48,Gen3D-20,1.00126,6.34186,0.99893,6.06671,0.95413,344.92271,1.00962,112.16369
49,Gen3D-23,0.99638,5.41177,0.9929,5.00309,0.93806,343.17382,0.99688,111.09109
50,Gen3D-25,0.99478,5.48591,0.99083,5.02776,0.93205,342.95414,0.9974,111.08763
51,Gen3D-26,0.99784,5.56485,0.99437,5.15795,0.9399,343.3372,0.99954,111.24323
52,Gen3D-29,0.99563,5.62378,0.99162,5.15906,0.93241,343.06147,0.99899,111.21266
53,Gen3D-30,0.98896,5.10097,0.98452,4.58707,0.92072,342.23032,0.99071,110.62877
54,Gen3D-31,0.99536,5.29517,0.99187,4.88555,0.93685,343.03731,0.99597,110.972
55,Gen3D-32,0.99369,5.15668,0.99013,4.73728,0.93425,342.82151,0.99468,110.81848
56,Gen3D-4,0.99982,5.75322,0.99641,5.35597,0.94193,343.59394,0.99981,111.4422
57,Gen3D-5,0.99832,5.59331,0.99492,5.19417,0.94059,343.40342,0.99958,111.27877
58,Gen3L-10,0.99156,6.37629,0.98795,5.99104,0.9323,344.50418,0.98841,112.01474
59,Gen3L-18,0.99793,6.99725,0.99432,6.61912,0.93957,345.24459,0.9941,112.65544
60,Gen3L-2,0.99472,6.78569,0.99065,6.35968,0.93261,344.70224,0.99292,112.37127
61,Gen3L-20,0.99962,7.43278,0.99603,7.05989,0.94212,345.76687,0.99532,113.10679
62,Gen3L-21,0.99962,7.80925,0.99607,7.44364,0.9434,346.24629,0.99487,113.50801
63,Gen3L-22,0.99962,7.89976,0.99609,7.53642,0.94361,346.36428,0.99473,113.60352
64,Gen3L-26-1,0.99565,355.64869,0.99261,355.31866,0.94525,333.09748,0.99362,100.46256
65,Gen3L-27,0.99415,353.81379,0.99087,353.47135,0.93936,330.90444,0.98993,98.49673
66,Gen3L-29,0.99961,356.00317,0.9967,355.71189,0.95018,333.77068,0.98985,100.76125
67,Gen3L-3,0.99691,6.99597,0.99305,6.59299,0.93699,345.0877,0.99406,112.62126
68,Gen3L-30,0.99785,355.86609,0.99488,355.54297,0.94788,333.3831,0.99492,100.68659
69,Gen3L-31,0.99985,13.02897,0.99609,12.69701,0.96352,353.1765,1.00312,118.75915
70,Gen3L-32,0.99745,9.51904,0.99322,9.11035,0.95201,348.18333,1.00845,114.98982
71,Gen3L-33,0.99982,344.48599,0.9913,343.53372,0.90498,315.48887,1.00958,88.47344
72,Gen3L-34,1.00519,344.31499,0.99201,342.81478,0.9044,314.44307,1.01482,88.33656
73,Gen3L-35,1.00017,344.35753,0.99283,343.54541,0.91741,316.90499,1.00858,88.33104
74,Gen3L-36,1.00967,350.7457,1.00511,350.32188,0.96281,325.95475,1.02464,94.1204
75,Gen3L-37,0.9999,358.11844,0.9969,357.77157,0.95471,335.82881,1.00617,103.09868
76,Gen3L-38,1.01988,348.04173,1.01509,347.55736,0.97305,322.52685,1.035,91.52947
77,Gen3L-38-1,0.98956,344.33005,0.98356,343.65749,0.91105,317.34401,0.99712,88.33014
78,Gen3L-39,0.99124,6.30313,0.98742,5.89803,0.93045,344.30303,0.98891,111.91527
79,Gen3L-40,0.9912,353.17789,0.98784,352.8301,0.93518,330.15084,0.98653,97.82088
80,Gen3L-41,0.99411,358.3133,0.9912,357.97447,0.95171,336.11966,1.00199,103.28667
81,Gen3L-42,0.99075,337.41959,0.98362,336.3861,0.90011,306.92472,1.00237,81.51198
82,Gen3L-49,0.99968,338.49818,0.99291,337.54472,0.91461,308.25695,1.01352,82.54937
83,Gen3L-57,0.99252,344.31218,0.98734,343.74577,0.9174,317.73607,1.00056,88.25697
84,Gen3L-58,0.99545,345.64471,0.9901,345.08456,0.92075,319.24796,1.00367,89.56685
85,Gen3L-59,0.99252,344.31218,0.98734,343.74577,0.9174,317.73607,1.00056,88.25697
86,Gen3L-6,0.99138,6.30404,0.98695,5.83723,0.9257,343.90092,0.99137,111.82596
87,Gen3L-60,0.99252,344.31218,0.98734,343.74577,0.9174,317.73607,1.00056,88.25697
88,Gen3L-61,0.99035,344.19758,0.98462,343.55543,0.91468,317.35064,0.99865,88.14923
89,Gen3L-62,0.99035,344.19758,0.98462,343.55543,0.91468,317.35064,0.99865,88.14923
90,Gen3L-63,0.99825,346.29287,0.99254,345.70819,0.92264,319.88165,1.00656,90.20824
91,Gen3L-64,0.99825,346.29287,0.99254,345.70819,0.92264,319.88165,1.00656,90.20824
92,Gen3L-65,0.99268,344.38733,0.9854,343.5752,0.91054,316.93478,1.00103,88.36083
93,Gen3L-66,0.99268,344.38733,0.9854,343.5752,0.91054,316.93478,1.00103,88.36083
94,Gen3L-67,0.99903,337.8537,0.99205,336.86667,0.90863,307.3848,1.0114,81.9311
95,Gen3L-68,0.99903,337.8537,0.99205,336.86667,0.90863,307.3848,1.0114,81.9311
96,Gen3L-7,0.99145,6.36087,0.98709,5.90171,0.92643,344.01226,0.9913,111.89328
97,Gen3L-8,0.99168,6.55358,0.98737,6.10076,0.9273,344.26657,0.99135,112.09515
98,LCC1受端,0.99956,349.8432,0.99842,349.53673,0.98491,348.82623,1.00262,348.78133
99,LCC1送端,0.99235,0.22174,0.90251,355.83251,0.78919,273.37937,1.06372,97.05032
100,LCC4受端,0.98717,5.31753,0.98208,4.73267,0.91284,342.08919,0.98896,110.75484
101,LCC4送端,0.99959,6.1992,0.92701,4.43584,0.80284,273.25293,1.05366,102.11283
102,LCC5受端,0.99765,344.36769,0.9845,342.8599,0.89754,314.48839,1.0072,88.38952
103,LCC5送端,0.99024,2.82864,0.75501,346.33799,0.77517,272.73078,1.08367,97.795
104,LCC6受端,0.99987,346.89128,0.99437,346.3418,0.92538,320.67098,1.00816,90.79554
105,LCC6送端,1.00606,8.59365,1.00487,8.60941,0.99655,11.71265,1.00663,3.81815
106,LCC7受端,0.9864,5.2673,0.98091,4.67295,0.90945,341.89884,0.98833,110.64013
107,LCC7送端,0.99987,6.38932,0.92602,4.55415,0.80404,273.5914,1.05504,102.29935
108,bus-9001,0.99242,0.24501,0.90254,355.85575,0.78931,273.4009,1.06383,97.07125
109,bus-9003,0.99999,6.41224,0.92609,4.57691,0.8042,273.61268,1.0552,102.32081
110,bus-9004,0.99962,6.22243,0.927,4.45891,0.80293,273.27455,1.05372,102.13465
111,bus-9006,0.99911,2.6094,0.91293,359.15726,0.79952,273.64826,1.06582,99.07776
112,bus-9007,1.00402,5.45588,0.9232,2.9682,0.80805,274.20038,1.06533,101.54251
113,bus-9031,1.0008,7.07498,0.92695,5.3283,0.80631,274.01599,1.05599,102.9266
114,bus-9032,1.00052,6.84165,0.92666,5.06373,0.80558,273.87389,1.05572,102.71332
115,bus-9033,1.0007,6.99723,0.92684,5.24014,0.80606,273.96871,1.05589,102.85553
116,bus-9034,1.00033,6.68599,0.92645,4.88726,0.80508,273.77924,1.05552,102.57104
117,bus-9035,1.00029,6.64592,0.92641,4.84181,0.80495,273.75475,1.05548,102.5306
118,bus-9036,1.00023,6.60699,0.92634,4.79768,0.80482,273.73119,1.05542,102.49565
119,bus-9037,1.00029,6.64592,0.92641,4.84181,0.80495,273.75475,1.05548,102.5306
120,bus-9038,1.00023,6.60699,0.92634,4.79768,0.80482,273.73119,1.05542,102.49565
121,bus-9041,1.00067,7.08126,0.9281,5.43111,0.80568,273.79775,1.05475,102.92131
122,bus-9042,0.99999,6.53535,0.9274,4.81309,0.80393,273.46521,1.05409,102.42127
123,bus-9043,1.00005,6.57429,0.92746,4.85716,0.80406,273.4888,1.05414,102.45693
124,bus-9071,1.00461,5.93179,0.92383,3.5121,0.80955,274.48983,1.06591,101.97245
125,bus-9072,1.00435,5.72858,0.92356,3.27984,0.80891,274.36626,1.06566,101.78887
126,bus1A-1,0.99855,359.13714,0.99801,359.12008,0.99736,359.04114,0.99678,359.00997
127,bus1A-10,0.99758,353.21167,0.99677,353.10532,0.99062,352.81238,0.99762,352.66297
128,bus1A-11,0.99661,352.93728,0.99579,352.82553,0.98932,352.52004,0.99678,352.36151
129,bus1A-12,0.99961,349.8883,0.99853,349.61742,0.98602,348.95938,1.0027,348.82826
130,bus1A-13,0.99963,349.82039,0.99849,349.51785,0.98506,348.81251,1.0027,348.7579
131,bus1A-14,0.9988,349.10288,0.99777,348.83622,0.98465,348.16082,1.00206,348.01635
132,bus1A-15,1.0,349.67117,0.99895,349.41336,0.98625,348.78998,1.00327,348.57475
133,bus1A-16,0.99974,349.65935,0.99869,349.39885,0.986,348.7639,1.00297,348.56922
134,bus1A-17,0.99941,349.45721,0.99838,349.19757,0.98558,348.5503,1.00268,348.36118
135,bus1A-18,0.99874,349.23554,0.99772,348.97677,0.98479,348.32391,1.00204,348.13753
136,bus1A-19,0.9988,349.00443,0.99778,348.7406,0.98466,348.06618,1.00207,347.91587
137,bus1A-2,0.99691,358.78939,0.99637,358.77047,0.99576,358.68626,0.99535,358.65292
138,bus1A-20,0.99923,349.94892,0.99818,349.70436,0.98541,349.15339,1.00268,348.80361
139,bus1A-21,0.99727,349.75485,0.99622,349.51139,0.98308,348.9715,1.00099,348.56253
140,bus1A-22,0.99866,349.15423,0.99764,348.89676,0.98464,348.24638,1.00199,348.05131
141,bus1A-3,0.9991,358.85946,0.99854,358.83743,0.998,358.74893,0.99774,358.71263
142,bus1A-4,0.99789,358.90464,0.99734,358.88551,0.99668,358.80519,0.9963,358.77146
143,bus1A-5,0.99918,358.9039,0.99863,358.88234,0.99806,358.79603,0.99778,358.76013
144,bus1A-6,0.99765,358.78137,0.9971,358.76108,0.9964,358.68214,0.99616,358.64676
145,bus1A-7,0.99595,355.43575,0.99517,355.3525,0.99091,355.12966,0.99542,355.02489
146,bus1A-8,0.99751,358.77806,0.99697,358.7582,0.99628,358.68057,0.99602,358.64584
147,bus1A-9,0.99609,354.01646,0.99529,353.92028,0.9899,353.65591,0.99587,353.52457
148,bus1B-1,0.99911,7.60129,0.99819,7.60276,0.9927,10.03039,1.00085,3.4508
149,bus1B-10,1.00766,9.42716,1.00663,9.44803,1.00065,12.45633,1.00806,4.72061
150,bus1B-11,1.01203,10.20759,1.01101,10.23169,1.00506,13.30231,1.01207,5.43534
151,bus1B-12,1.00616,8.66383,1.00498,8.68006,0.99683,11.78111,1.00674,3.88971
152,bus1B-2,0.99778,6.47181,0.99683,6.45989,0.99073,8.64876,1.00018,2.56526
153,bus1B-3,0.99819,6.56785,0.99724,6.55694,0.99129,8.75283,1.0005,2.65331
154,bus1B-4,1.00977,9.35585,1.00892,9.37464,1.00502,12.07833,1.01002,4.92034
155,bus1B-5,1.00791,9.17917,1.00708,9.19685,1.00318,11.86472,1.00821,4.77829
156,bus1B-6,1.007,8.89637,1.00614,8.91162,1.00191,11.55115,1.00752,4.52653
157,bus1B-7,1.01086,8.93896,1.00988,8.95558,1.00424,11.7893,1.01149,4.39444
158,bus1B-8,1.01266,14.20616,1.012,14.24793,1.01038,17.34207,1.0112,9.3353
159,bus1B-9,1.00873,9.93965,1.00779,9.96299,1.00304,12.90519,1.00889,5.28281
160,bus2E-1,0.99579,359.55507,0.89635,353.69745,0.79258,275.68791,1.07932,96.6332
161,bus2E-10,0.99942,357.70962,0.93651,353.80648,0.78355,282.30129,1.07917,96.19001
162,bus2E-11,0.99924,358.50051,0.90932,352.88624,0.79774,275.94383,1.08655,95.85607
163,bus2E-12,0.99824,358.56679,0.92242,353.9295,0.79968,278.28531,1.085,96.2949
164,bus2E-13,0.99819,358.39429,0.92551,353.93663,0.7988,278.74967,1.08516,96.23941
165,bus2E-14,0.9982,358.34183,0.9262,353.92019,0.7984,278.85986,1.08515,96.21661
166,bus2E-15,0.99869,357.95293,0.93149,353.79442,0.79173,280.27541,1.0823,96.12027
167,bus2E-16,0.99892,357.68834,0.9355,353.74283,0.78661,281.53801,1.07969,96.09032
168,bus2E-19,0.99765,358.11503,0.92523,353.62915,0.7971,278.332,1.0847,95.97691
169,bus2E-2,0.99935,358.71213,0.92841,354.41483,0.80188,279.69634,1.08718,96.60093
170,bus2E-20,0.99979,358.56741,0.88849,351.30243,0.79498,274.50975,1.09014,95.57545
171,bus2E-21,0.99941,357.9882,0.90919,352.19363,0.79799,275.17119,1.08803,95.33356
172,bus2E-22,0.99736,357.71037,0.91614,352.51089,0.797,275.68047,1.08478,95.25572
173,bus2E-23,0.99783,357.35577,0.91816,352.21771,0.79574,275.38189,1.0855,94.9688
174,bus2E-24,0.99738,357.34426,0.92125,352.46932,0.7945,276.12965,1.08494,95.08897
175,bus2E-25,0.99893,357.60386,0.93673,353.70056,0.79663,280.28391,1.08066,95.91718
176,bus2E-26,0.99905,358.79411,0.88135,351.07136,0.79384,274.45676,1.08985,95.70168
177,bus2E-27,0.99857,357.94162,0.90815,352.11448,0.79721,275.09132,1.08747,95.27806
178,bus2E-28,0.99834,357.88194,0.90248,351.63129,0.79488,274.71578,1.08765,95.16912
179,bus2E-29,0.99856,357.83037,0.90752,351.93511,0.79635,274.91787,1.08756,95.17498
180,bus2E-3,1.00032,357.77214,0.93781,353.91034,0.78084,283.17067,1.079,96.3311
181,bus2E-31,0.9981,357.20329,0.91989,352.1507,0.795,275.48311,1.08586,94.88199
182,bus2E-32,0.99845,357.56284,0.91054,351.84968,0.79567,274.85055,1.08719,94.98918
183,bus2E-34,0.99567,356.9533,0.91547,351.69009,0.7922,274.68711,1.08356,94.57444
184,bus2E-35,0.99856,357.50807,0.91036,351.76068,0.79521,274.8978,1.0872,94.95828
185,bus2E-36,0.99942,357.31867,0.91656,351.93395,0.79642,275.16852,1.08755,94.88089
186,bus2E-37,0.99753,357.15725,0.93022,352.8521,0.79347,278.24098,1.08125,95.2829
187,bus2E-4,0.9966,359.48748,0.89286,353.18923,0.79304,275.79692,1.08223,96.54733
188,bus2E-5,0.99573,359.39226,0.89252,353.10553,0.79187,275.6541,1.08133,96.46277
189,bus2E-6,0.99018,358.52641,0.90886,353.49474,0.79053,277.23486,1.07619,96.11566
190,bus2E-7,0.99935,359.00336,0.9276,354.68936,0.80591,279.04427,1.08566,96.7521
191,bus2E-8,0.99865,358.5302,0.92595,354.09224,0.80012,278.93273,1.0858,96.36375
192,bus2E-9,0.9992,358.75428,0.92852,354.47625,0.80297,279.7204,1.08793,96.63885
193,bus2W-10,0.99817,4.66925,0.75997,348.4394,0.78669,274.63602,1.09384,99.38618
194,bus2W-13,0.99852,4.8703,0.75083,347.73199,0.78664,274.66219,1.09479,99.50168
195,bus2W-14,0.99861,4.8632,0.74817,347.40794,0.78707,274.69414,1.09482,99.50285
196,bus2W-15,0.99773,4.68353,0.7547,347.898,0.78502,274.51709,1.09403,99.37152
197,bus2W-16,0.99847,4.63253,0.76498,348.84394,0.7864,274.678,1.09499,99.37322
198,bus2W-17,0.99743,4.43858,0.76024,348.1327,0.78501,274.47486,1.09378,99.21081
199,bus2W-18,0.99842,4.65662,0.74882,347.14276,0.78636,274.54776,1.09475,99.34794
200,bus2W-19,0.99822,4.60182,0.74819,346.98975,0.78615,274.51868,1.09455,99.30871
201,bus2W-2,0.99879,5.07069,0.75505,348.52046,0.78729,274.81376,1.09519,99.64902
202,bus2W-20,0.99771,4.27824,0.7564,347.43127,0.78524,274.33527,1.09391,99.07798
203,bus2W-22,0.99871,4.73471,0.75577,348.07546,0.78683,274.59738,1.09558,99.39427
204,bus2W-23,0.99767,4.22812,0.75777,347.54351,0.78488,274.18998,1.09383,99.01984
205,bus2W-25,0.99798,4.23411,0.76109,348.0238,0.78607,274.01642,1.09398,98.97944
206,bus2W-26,0.99366,3.31181,0.75688,346.72151,0.77836,273.19547,1.08832,98.22196
207,bus2W-27,0.99519,3.72388,0.75908,347.42462,0.78194,273.53138,1.09032,98.54887
208,bus2W-28,0.99036,2.85201,0.7551,346.36435,0.77532,272.75174,1.08384,97.81511
209,bus2W-3,0.99887,4.98454,0.75436,348.32239,0.78821,274.76166,1.09451,99.59219
210,bus2W-4,0.99822,4.626,0.76147,348.5229,0.78681,274.64915,1.09386,99.36338
211,bus2W-7,0.99824,4.33979,0.76961,348.88281,0.78698,274.68136,1.0938,99.2022
212,bus2W-8,0.99872,5.02167,0.75426,348.35648,0.78717,274.77395,1.09503,99.61296
213,bus2W-9,0.99875,4.94383,0.75321,348.13297,0.78782,274.7417,1.09456,99.56303
214,bus31-55,0.99825,346.29288,0.99253,345.70819,0.92264,319.88166,1.00656,90.20825
215,bus3D-1,0.992,5.08215,0.98825,4.64154,0.93029,342.62524,0.9928,110.71268
216,bus3D-10,0.99537,5.03054,0.99243,4.67556,0.94118,343.07519,0.99635,110.77072
217,bus3D-11,0.99277,4.6989,0.98995,4.35362,0.93931,342.76914,0.99443,110.44776
218,bus3D-12,0.99276,4.68457,0.98996,4.34174,0.93951,342.76708,0.99465,110.43519
219,bus3D-13,0.99856,5.20367,0.99599,4.88781,0.94808,343.4748,1.00373,110.96661
220,bus3D-14,0.99367,5.15676,0.99011,4.73736,0.93423,342.82159,0.99466,110.81856
221,bus3D-15,0.99521,5.2863,0.99165,4.86884,0.93621,342.97924,0.99553,110.95627
222,bus3D-16,0.99536,5.04908,0.99238,4.69004,0.94085,343.07155,0.9963,110.78467
