,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99944,358.89991,0.99854,358.7858,0.99679,358.62517
1,Gen1A-10,0.99974,349.65935,0.99868,349.40031,0.98526,348.54775,1.00494,347.39056
2,Gen1A-11,1.0,349.68644,0.99899,349.43885,0.98611,348.56523,1.00531,347.39989
3,Gen1A-2,1.0,357.97005,0.99935,357.92901,0.99748,357.76416,0.99727,357.50632
4,Gen1A-3,1.0,359.33597,0.99948,359.32164,0.99891,359.23957,0.99656,359.13213
5,Gen1A-4,1.0,49.99998,0.99956,49.99495,0.99996,49.94699,0.9965,49.90898
6,Gen1A-5,1.0,349.94507,0.99893,349.67974,0.9861,348.79691,1.00493,347.74549
7,Gen1A-6,0.99873,349.07845,0.9977,348.81918,0.98393,347.93494,1.00408,346.79502
8,Gen1A-7,1.0,359.47023,0.99947,359.45559,0.99845,359.36002,0.99597,359.24121
9,Gen1A-8,0.99758,353.21166,0.99677,353.10581,0.98997,352.7129,0.99669,352.07144
10,Gen1A-9,0.99611,354.01638,0.99531,353.92066,0.98929,353.56603,0.99473,352.99572
11,Gen1B-1,1.00984,10.37858,1.00901,10.40378,1.00298,13.54622,1.01199,1.14318
12,Gen1B-11,0.99999,7.02756,0.9991,7.0217,0.99233,9.39307,1.00645,359.09035
13,Gen1B-12,0.99778,6.4718,0.99684,6.4605,0.98884,8.81906,1.00478,358.58269
14,Gen1B-13,1.00873,9.93964,1.00783,9.96379,1.00037,13.19213,1.01076,0.60542
15,Gen1B-14,1.01203,10.20758,1.01105,10.23264,1.00188,13.61091,1.01323,0.6568
16,Gen1B-2,1.0082,9.40245,1.00741,9.42215,1.00191,12.33459,1.01098,0.52813
17,Gen1B-3,1.01278,14.30337,1.01215,14.34586,1.00907,17.74182,1.01175,4.48521
18,Gen1B-3-1,1.01278,14.30337,1.01215,14.34586,1.00907,17.74182,1.01175,4.48521
19,Gen1B-4,1.00976,10.24269,1.0089,10.26789,1.00232,13.45596,1.0118,0.94995
20,Gen1B-4-1,1.01738,9.32605,1.01656,9.34545,1.01052,12.29644,1.02027,0.4014
21,Gen1B-5,1.00709,9.03109,1.00602,9.0508,0.99525,12.42603,1.00914,359.5446
22,Gen1B-6,1.00616,8.66382,1.00502,8.68134,0.99278,12.09743,1.00778,359.13849
23,Gen1B-6-1,1.0065,8.94898,1.0054,8.96838,0.99409,12.3922,1.00875,359.40056
24,Gen1B-7,1.01203,10.20757,1.01105,10.23263,1.00188,13.6109,1.01323,0.65679
25,Gen2E-17,1.00083,358.47508,0.9102,351.03712,0.73065,247.01082,1.08465,118.06933
26,Gen2E-18,0.99988,358.55603,0.9242,352.50969,0.72988,249.96148,1.08532,117.15474
27,Gen2E-2,0.99958,358.89852,0.92962,353.43833,0.72051,253.46376,1.07877,116.11234
28,Gen2E-30,0.99954,358.06397,0.91108,350.7212,0.72857,246.67831,1.08235,117.69215
