,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99918,358.89492,0.99904,358.78452,0.99834,358.77533
1,Gen1A-10,0.99974,349.65935,0.99797,349.33957,0.98647,348.55381,1.00606,348.49521
2,Gen1A-11,1.0,349.68644,0.9983,349.38084,0.9873,348.57494,1.00623,348.51125
3,Gen1A-2,1.0,357.97005,0.99905,357.91992,0.99805,357.76325,0.99911,357.73234
4,Gen1A-3,1.0,359.33597,0.99924,359.31853,0.99937,359.2382,0.99796,359.23827
5,Gen1A-4,1.0,49.99998,0.99937,49.99408,1.00035,49.94331,0.99758,49.8917
6,Gen1A-5,1.0,349.94507,0.9982,349.61746,0.9873,348.80142,1.00631,348.81977
7,Gen1A-6,0.99873,349.07845,0.99699,348.75833,0.98515,347.9427,1.00514,347.90934
8,Gen1A-7,1.0,359.47023,0.99924,359.45245,0.99891,359.35842,0.9971,359.36506
9,Gen1A-8,0.99758,353.21166,0.99634,353.08175,0.99078,352.71691,0.99879,352.62515
10,Gen1A-9,0.99611,354.01638,0.9949,353.89899,0.99006,353.56894,0.99685,353.49113
11,Gen1B-1,1.00984,10.37858,1.00876,10.40829,1.00694,13.46027,1.01122,5.26739
12,Gen1B-11,0.99999,7.02756,0.99879,7.02033,0.99476,9.36678,1.00497,2.63152
13,Gen1B-12,0.99778,6.4718,0.99652,6.45793,0.9915,8.78787,1.00303,2.10546
14,Gen1B-13,1.00873,9.93964,1.00756,9.96777,1.00528,13.08674,1.01,4.77526
15,Gen1B-14,1.01203,10.20758,1.01076,10.2365,1.00786,13.48071,1.01277,4.92445
16,Gen1B-2,1.0082,9.40245,1.00715,9.42578,1.00515,12.27522,1.01021,4.48925
17,Gen1B-3,1.01278,14.30337,1.01196,14.35428,1.01178,17.66878,1.01198,8.87185
18,Gen1B-3-1,1.01278,14.30337,1.01196,14.35428,1.01178,17.66878,1.01198,8.87185
19,Gen1B-4,1.00976,10.24269,1.00864,10.27226,1.00669,13.36097,1.01105,5.10047
20,Gen1B-4-1,1.01738,9.32605,1.01629,9.34893,1.01407,12.23001,1.01943,4.38577
21,Gen1B-5,1.00709,9.03109,1.00571,9.05321,1.00218,12.28263,1.00837,3.78486
22,Gen1B-6,1.00616,8.66382,1.00469,8.68305,1.00052,11.94251,1.00722,3.39622
23,Gen1B-6-1,1.0065,8.94898,1.00508,8.97058,1.00141,12.23937,1.00785,3.66942
24,Gen1B-7,1.01203,10.20757,1.01076,10.23649,1.00786,13.48071,1.01277,4.92444
25,Gen2E-17,1.00083,358.47508,0.89061,358.78712,0.71272,26.38681,1.09606,4.18945
26,Gen2E-18,0.99988,358.55603,0.90933,358.88896,0.73978,24.2924,1.09571,5.46649
27,Gen2E-2,0.99958,358.89852,0.91632,359.30773,0.75583,22.84632,1.08517,7.42176
28,Gen2E-30,0.99954,358.06397,0.89153,358.2986,0.71096,25.88474,1.0928,3.84076
29,Gen2E-33,0.99956,357.34113,0.89959,357.50159,0.71746,23.697,1.08768,3.88453
30,Gen2E-34,0.9996,358.89498,0.91609,359.30448,0.75668,22.85725,1.08694,7.40785
31,Gen2E-35,0.99738,357.34425,0.90576,357.56326,0.72777,22.38503,1.0831,4.69029
32,Gen2E-36,0.99783,357.35576,0.90195,357.54666,0.72126,23.2296,1.08784,4.08289
33,Gen2E-37,0.99961,357.77141,0.927,357.97495,0.76758,19.67203,1.06987,7.89487
34,Gen2E-5,0.99573,359.39226,0.86836,0.33242,0.69601,27.41447,1.07381,5.08586
35,Gen2E-7,0.99957,359.12245,0.91474,359.56506,0.75135,23.89832,1.08763,6.90265
36,Gen2W-1,0.99944,5.30047,0.70458,7.3313,0.6172,58.98013,1.07655,3.40822
37,Gen2W-11,0.99944,5.22766,0.69502,7.26832,0.61642,58.77091,1.07695,3.39255
38,Gen2W-12,0.99945,4.85749,0.72121,6.62879,0.6167,57.07589,1.07735,3.34113
39,Gen2W-21,0.99944,5.07524,0.71812,6.92171,0.61661,58.96995,1.07855,3.16146
40,Gen2W-24,0.99933,4.3638,0.72265,5.95574,0.6201,57.65032,1.08149,2.60272
41,Gen2W-25,0.99849,4.65633,0.69784,6.45818,0.61538,57.02007,1.07679,3.09579
42,Gen2W-5,0.99944,5.19041,0.7011,7.26041,0.62156,58.39946,1.07571,3.40155
43,Gen2W-6,0.99822,4.626,0.7068,6.42479,0.61612,56.10891,1.07566,3.28424
44,Gen3D-10,0.99723,5.21419,0.99386,4.96262,0.97595,1.87786,0.97954,67.55931
45,Gen3D-13,1.00098,5.46362,0.99806,5.24036,0.98161,2.1351,0.98626,67.9079
46,Gen3D-15,0.99715,5.47699,0.99302,5.17934,0.97282,2.14503,0.97827,67.552
47,Gen3D-17,0.99349,4.7628,0.99027,4.51804,0.97232,1.41444,0.9769,67.11284
48,Gen3D-20,1.00126,6.34186,0.99859,6.14726,0.98288,3.06103,0.98682,68.94997
49,Gen3D-23,0.99638,5.41177,0.99229,5.11606,0.97202,2.08065,0.97694,67.4937
50,Gen3D-25,0.99478,5.48591,0.99011,5.15425,0.96753,2.16501,0.97271,67.3344
51,Gen3D-26,0.99784,5.56485,0.99376,5.27077,0.97357,2.24284,0.97854,67.64442
52,Gen3D-29,0.99563,5.62378,0.99088,5.2876,0.96804,2.31095,0.97322,67.43985
53,Gen3D-30,0.98896,5.10097,0.98368,4.72768,0.95843,1.76108,0.96339,66.71496
54,Gen3D-31,0.99536,5.29518,0.99127,4.99863,0.97084,1.96058,0.97583,67.36687
55,Gen3D-32,0.99369,5.15668,0.9895,4.85281,0.96852,1.81843,0.97372,67.17535
56,Gen3D-4,0.99982,5.75322,0.99583,5.46611,0.97625,2.43729,0.97986,67.89261
57,Gen3D-5,0.99832,5.59331,0.99434,5.30481,0.97447,2.27391,0.97873,67.70774
58,Gen3L-10,0.99156,6.37629,0.98743,6.11003,0.96844,3.16826,0.97017,68.75402
59,Gen3L-18,0.99793,6.99725,0.99382,6.73668,0.97553,3.80789,0.97693,69.45019
60,Gen3L-2,0.99472,6.78569,0.99003,6.49209,0.96951,3.59255,0.97209,68.9656
61,Gen3L-20,0.99962,7.43279,0.99554,7.17638,0.97776,4.25534,0.97919,69.94125
62,Gen3L-21,0.99962,7.80925,0.9956,7.55836,0.97832,4.63862,0.98053,70.38801
63,Gen3L-22,0.99962,7.89976,0.99562,7.65056,0.97847,4.73164,0.98066,70.49816
64,Gen3L-26-1,0.99565,355.64869,0.99205,355.39808,0.97285,350.49586,0.9799,59.17993
65,Gen3L-27,0.99415,353.81379,0.99027,353.54956,0.96832,348.37067,0.97984,57.23744
66,Gen3L-29,0.99961,356.00317,0.99623,355.78041,0.97795,350.56007,0.9886,60.01951
67,Gen3L-3,0.99691,6.99597,0.99249,6.71847,0.97315,3.80692,0.97565,69.31423
68,Gen3L-30,0.99785,355.86609,0.99433,355.62089,0.97563,350.71895,0.98187,59.45466
69,Gen3L-31,0.99985,13.02897,0.99572,12.80886,0.99016,10.12246,0.97087,77.4706
70,Gen3L-32,0.99745,9.51904,0.99266,9.24138,0.98185,6.37897,0.97198,72.52823
71,Gen3L-33,0.99982,344.48599,0.98876,343.74585,0.93148,337.90704,0.98768,43.41985
