,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99884,358.89262,0.99949,358.7892,0.99829,358.80298
1,Gen1A-10,0.99974,349.65935,0.99688,349.31026,0.98701,348.62588,1.0049,348.71097
2,Gen1A-11,1.0,349.68644,0.99726,349.3522,0.98783,348.64706,1.00505,348.72699
3,Gen1A-2,1.0,357.97005,0.99865,357.91579,0.99854,357.77349,0.99902,357.77654
4,Gen1A-3,1.0,359.33597,0.99893,359.31707,0.9998,359.2405,0.99795,359.25704
5,Gen1A-4,1.0,49.99998,0.99911,49.99584,1.00073,49.939,0.99763,49.88862
6,Gen1A-5,1.0,349.94507,0.99709,349.58837,0.98787,348.87044,1.0052,349.0283
7,Gen1A-6,0.99873,349.07845,0.99591,348.72788,0.98568,348.01563,1.00396,348.12618
8,Gen1A-7,1.0,359.47023,0.99893,359.45095,0.99933,359.36069,0.99702,359.38635
9,Gen1A-8,0.99758,353.21166,0.99573,353.06907,0.99131,352.74992,0.99838,352.73334
10,Gen1A-9,0.99611,354.01638,0.99432,353.88785,0.99058,353.59787,0.99651,353.58804
11,Gen1B-1,1.00984,10.37858,1.00855,10.41129,1.00856,13.76027,1.01033,6.20371
12,Gen1B-11,0.99999,7.02756,0.99848,7.02151,0.99573,9.62128,1.00355,3.43048
13,Gen1B-12,0.99778,6.4718,0.99618,6.45862,0.99248,9.04298,1.00158,2.89961
14,Gen1B-13,1.00873,9.93964,1.00735,9.97032,1.00717,13.39375,1.00914,5.72172
15,Gen1B-14,1.01203,10.20758,1.01054,10.23881,1.01006,13.7972,1.01204,5.89461
16,Gen1B-2,1.0082,9.40245,1.00693,9.42857,1.00651,12.56154,1.0092,5.3868
17,Gen1B-3,1.01278,14.30337,1.01182,14.3591,1.01311,17.97851,1.01157,9.87287
18,Gen1B-3-1,1.01278,14.30337,1.01182,14.3591,1.01311,17.97851,1.01157,9.87287
19,Gen1B-4,1.00976,10.24269,1.00844,10.27509,1.00844,13.66441,1.01017,6.04271
20,Gen1B-4-1,1.01738,9.32605,1.01607,9.35161,1.01552,12.51912,1.01843,5.28868
21,Gen1B-5,1.00709,9.03109,1.00547,9.05467,1.00462,12.60324,1.00753,4.74718
22,Gen1B-6,1.00616,8.66382,1.00445,8.68406,1.00317,12.26787,1.00645,4.36279
23,Gen1B-6-1,1.0065,8.94898,1.00484,8.97186,1.00397,12.56388,1.00701,4.63818
24,Gen1B-7,1.01203,10.20757,1.01054,10.2388,1.01006,13.7972,1.01205,5.89461
25,Gen2E-17,1.00083,358.47508,0.8686,356.20168,0.71416,2.78829,1.10238,302.11289
26,Gen2E-18,0.99988,358.55603,0.89124,356.68859,0.74169,1.22471,1.1025,303.22863
27,Gen2E-2,0.99958,358.89852,0.8999,357.17159,0.76079,0.48558,1.09364,304.9817
28,Gen2E-30,0.99954,358.06397,0.86979,355.85572,0.71212,2.29874,1.09935,301.76291
29,Gen2E-33,0.99956,357.34113,0.87959,355.20685,0.71925,0.40662,1.09502,301.73051
30,Gen2E-34,0.9996,358.89498,0.89959,357.16382,0.76179,0.4806,1.09539,304.95889
31,Gen2E-35,0.99738,357.34425,0.88763,355.34714,0.73044,359.44023,1.09109,302.43306
32,Gen2E-36,0.99783,357.35576,0.88287,355.28021,0.72294,0.01146,1.09512,301.90093
33,Gen2E-37,0.99961,357.77141,0.9125,356.22484,0.77362,357.88616,1.07964,305.30881
34,Gen2E-5,0.99573,359.39226,0.8451,356.6463,0.70029,3.89615,1.08043,303.00155
35,Gen2E-7,0.99957,359.12245,0.89793,357.41623,0.75488,1.1718,1.095,304.5141
36,Gen2W-1,0.99944,5.30047,0.64253,1.00424,0.60511,32.23928,1.07636,302.25392
37,Gen2W-11,0.99944,5.22766,0.63184,0.63434,0.60451,32.06242,1.07678,302.22984
