,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99953,358.90025,0.99908,358.83041,0.99925,358.91235
1,Gen1A-10,0.99974,349.65935,0.99897,349.40598,0.98666,348.92703,1.00014,349.53985
2,Gen1A-11,1.0,349.68644,0.99927,349.44432,0.98745,348.94268,1.00033,349.56675
3,Gen1A-2,1.0,357.97005,0.99946,357.92967,0.99814,357.83514,0.99945,357.95117
4,Gen1A-3,1.0,359.33597,0.99956,359.32184,0.99939,359.27011,0.99919,359.32923
5,Gen1A-4,1.0,49.99998,0.99963,49.99523,1.0003,49.95779,0.99923,49.93969
6,Gen1A-5,1.0,349.94507,0.99923,349.68543,0.98742,349.18394,1.00041,349.83514
7,Gen1A-6,0.99873,349.07845,0.99799,348.82505,0.98531,348.32182,0.99915,348.95864
8,Gen1A-7,1.0,359.47023,0.99956,359.45578,0.99899,359.39424,0.99872,359.4641
9,Gen1A-8,0.99758,353.21166,0.99693,353.10805,0.99108,352.88708,0.99731,353.15325
10,Gen1A-9,0.99611,354.01638,0.99547,353.92261,0.99034,353.72353,0.99576,353.96504
11,Gen1B-1,1.00984,10.37858,1.00901,10.40162,1.00819,12.90334,1.00778,9.49835
12,Gen1B-11,0.99999,7.02756,0.99915,7.02027,0.99615,8.96543,0.99848,6.28979
13,Gen1B-12,0.99778,6.4718,0.9969,6.45908,0.99305,8.39582,0.99645,5.73627
14,Gen1B-13,1.00873,9.93964,1.00782,9.9614,1.00666,12.52186,1.00661,9.04453
15,Gen1B-14,1.01203,10.20758,1.01102,10.23,1.00941,12.89406,1.00979,9.28795
16,Gen1B-2,1.0082,9.40245,1.00742,9.42024,1.00634,11.75875,1.00613,8.56306
17,Gen1B-3,1.01278,14.30337,1.01213,14.34391,1.01266,17.0368,1.01072,13.37523
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34391,1.01266,17.0368,1.01072,13.37523
19,Gen1B-4,1.00976,10.24269,1.00889,10.26562,1.00799,12.79876,1.00766,9.35449
20,Gen1B-4-1,1.01738,9.32605,1.01656,9.34348,1.01532,11.70897,1.01533,8.47982
21,Gen1B-5,1.00709,9.03109,1.00599,9.04794,1.00388,11.70849,1.00489,8.11109
22,Gen1B-6,1.00616,8.66382,1.00499,8.6783,1.00236,11.36719,1.00381,7.73714
23,Gen1B-6-1,1.0065,8.94898,1.00537,8.96541,1.00317,11.65981,1.00435,8.02013
