,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99876,358.89107,1.00008,358.79249,0.99875,358.83264
1,Gen1A-10,0.99974,349.65935,0.9967,349.29019,0.98817,348.68913,1.00163,349.02102
2,Gen1A-11,1.0,349.68644,0.99708,349.33324,0.98899,348.70834,1.00172,349.04723
3,Gen1A-2,1.0,357.97005,0.99856,357.91289,0.99919,357.78103,0.99913,357.83516
4,Gen1A-3,1.0,359.33597,0.99886,359.31612,1.00035,359.24202,0.9986,359.2716
5,Gen1A-4,1.0,49.99998,0.99905,49.99348,1.0012,49.93802,0.99862,49.89734
6,Gen1A-5,1.0,349.94507,0.99691,349.56763,0.98901,348.93329,1.00192,349.32702
7,Gen1A-6,0.99873,349.07845,0.99573,348.70792,0.98687,348.0787,1.00064,348.43751
8,Gen1A-7,1.0,359.47023,0.99885,359.45004,0.99988,359.362,0.99775,359.3998
9,Gen1A-8,0.99758,353.21166,0.99561,353.06147,0.9922,352.77459,0.99737,352.88816
10,Gen1A-9,0.99611,354.01638,0.9942,353.88098,0.99143,353.61952,0.99572,353.72617
11,Gen1B-1,1.00984,10.37858,1.00851,10.41366,1.00829,13.98083,1.00771,7.57445
12,Gen1B-11,0.99999,7.02756,0.99841,7.02159,0.99574,9.80085,0.99975,4.62637
13,Gen1B-12,0.99778,6.4718,0.99611,6.45835,0.99245,9.22251,0.99781,4.08204
14,Gen1B-13,1.00873,9.93964,1.00731,9.97277,1.00677,13.61968,1.00647,7.09906
15,Gen1B-14,1.01203,10.20758,1.0105,10.24144,1.00949,14.03193,1.00951,7.29882
16,Gen1B-2,1.0082,9.40245,1.00689,9.43049,1.00636,12.76901,1.00633,6.7112
17,Gen1B-3,1.01278,14.30337,1.01179,14.36231,1.01295,18.21145,1.01007,11.34526
18,Gen1B-3-1,1.01278,14.30337,1.01179,14.36231,1.01295,18.21145,1.01007,11.34526
19,Gen1B-4,1.00976,10.24269,1.0084,10.27753,1.00811,13.88776,1.00754,7.41835
20,Gen1B-4-1,1.01738,9.32605,1.01602,9.35355,1.01532,12.72897,1.01553,6.61773
21,Gen1B-5,1.00709,9.03109,1.00543,9.05714,1.00395,12.83861,1.00471,6.13117
22,Gen1B-6,1.00616,8.66382,1.0044,8.68652,1.00237,12.50581,1.00361,5.74771
23,Gen1B-6-1,1.0065,8.94898,1.0048,8.97438,1.00324,12.80227,1.00415,6.02719
24,Gen1B-7,1.01203,10.20757,1.01051,10.24144,1.0095,14.03192,1.00951,7.29881
25,Gen2E-17,1.00083,358.47508,0.85547,352.41422,0.74433,321.3098,1.09129,186.8126
26,Gen2E-18,0.99988,358.55603,0.87984,353.55681,0.7647,321.18011,1.08756,187.52445
27,Gen2E-2,0.99958,358.89852,0.88922,354.26918,0.78089,321.97263,1.08139,188.74242
28,Gen2E-30,0.99954,358.06397,0.85706,352.16642,0.74187,320.8726,1.08827,186.45428
29,Gen2E-33,0.99956,357.34113,0.86785,351.76685,0.74637,319.76705,1.08482,186.19314
30,Gen2E-34,0.9996,358.89498,0.88885,354.25459,0.78212,321.94617,1.08331,188.69488
31,Gen2E-35,0.99738,357.34425,0.87664,352.15393,0.7542,319.65126,1.08107,186.62597
32,Gen2E-36,0.99783,357.35576,0.87144,351.9551,0.74841,319.60271,1.0841,186.29453
33,Gen2E-37,0.99961,357.77141,0.90334,353.71945,0.7893,320.70422,1.06853,188.63833
34,Gen2E-5,0.99573,359.39226,0.83146,352.01618,0.7359,322.21844,1.0767,187.71886
35,Gen2E-7,0.99957,359.12245,0.88708,354.47102,0.77592,321.92439,1.08155,188.48552
36,Gen2W-1,0.99944,5.30047,0.61357,349.39817,0.65268,337.95432,1.09376,189.29669
37,Gen2W-11,0.99944,5.22766,0.60381,348.47618,0.65243,337.86765,1.09429,189.26997
38,Gen2W-12,0.99945,4.85749,0.63177,349.8038,0.65478,336.83116,1.09466,189.07369
39,Gen2W-21,0.99944,5.07524,0.62132,349.6029,0.6513,337.97751,1.09722,189.11909
40,Gen2W-24,0.99933,4.3638,0.62832,348.95484,0.65534,336.61726,1.10045,188.51043
41,Gen2W-25,0.99849,4.65633,0.60122,347.23899,0.65298,336.61261,1.09335,188.86547
42,Gen2W-5,0.99944,5.19041,0.61053,349.10243,0.65864,337.41377,1.09081,189.20051
43,Gen2W-6,0.99822,4.626,0.61889,348.53951,0.65588,336.15908,1.09127,188.93332
44,Gen3D-10,0.99723,5.21419,0.99177,4.7996,0.96578,346.64719,0.97481,225.35315
45,Gen3D-13,1.00098,5.46362,0.99619,5.09837,0.97235,347.04998,0.98388,225.66436
46,Gen3D-15,0.99715,5.47699,0.99052,4.98208,0.96346,346.65536,0.97443,225.43033
47,Gen3D-17,0.99349,4.7628,0.98826,4.35981,0.96262,346.20693,0.9731,224.89747
48,Gen3D-20,1.00126,6.34186,0.99687,6.02231,0.9741,348.12033,0.9856,226.67696
49,Gen3D-23,0.99638,5.41177,0.9898,4.92006,0.9625,346.60352,0.97391,225.36923
50,Gen3D-25,0.99478,5.48591,0.98731,4.93083,0.95833,346.47993,0.97294,225.28019
51,Gen3D-26,0.99784,5.56485,0.99129,5.0757,0.96427,346.76438,0.9762,225.52132
52,Gen3D-29,0.99563,5.62378,0.98803,5.06062,0.95894,346.59743,0.97416,225.39611
53,Gen3D-30,0.98896,5.10097,0.98054,4.47328,0.949,345.86735,0.96569,224.73184
54,Gen3D-31,0.99536,5.29517,0.98878,4.80192,0.96133,346.47425,0.97293,225.24397
55,Gen3D-32,0.99369,5.15668,0.98697,4.65047,0.95908,346.28382,0.9714,225.06656
56,Gen3D-4,0.99982,5.75322,0.99341,5.27661,0.96601,346.9975,0.97632,225.75424
57,Gen3D-5,0.99832,5.59331,0.99191,5.11399,0.96472,346.819,0.97601,225.57417
58,Gen3L-10,0.99156,6.37629,0.985,5.91966,0.95686,347.79676,0.96541,226.47711
59,Gen3L-18,0.99793,6.99725,0.9914,6.55105,0.96391,348.49106,0.9715,227.15367
60,Gen3L-2,0.99472,6.78569,0.98729,6.27853,0.95877,348.06142,0.96958,226.76141
61,Gen3L-20,0.99962,7.43278,0.99313,6.9942,0.96623,348.97931,0.97318,227.62963
62,Gen3L-21,0.99962,7.80925,0.99322,7.38078,0.96722,349.41702,0.97363,228.05339
63,Gen3L-22,0.99962,7.89976,0.99324,7.47437,0.96735,349.52458,0.9736,228.15697
64,Gen3L-26-1,0.99565,355.64869,0.99081,355.2396,0.96461,335.4813,0.97564,216.57308
65,Gen3L-27,0.99415,353.81379,0.98912,353.38394,0.95982,333.21443,0.97303,214.70213
66,Gen3L-29,0.99961,356.00317,0.99519,355.64536,0.96894,335.77815,0.97637,217.30604
67,Gen3L-3,0.99691,6.99597,0.98989,6.51847,0.96226,348.3846,0.97146,227.06333
68,Gen3L-30,0.99785,355.86609,0.99311,355.46667,0.967,335.74346,0.977,216.83037
69,Gen3L-31,0.99985,13.02897,0.99322,12.65168,0.98431,355.82399,0.98387,234.26539
70,Gen3L-32,0.99745,9.51904,0.98984,9.03944,0.97596,351.24291,0.98299,229.87066
71,Gen3L-33,0.99982,344.48599,0.98737,343.20227,0.94182,319.71413,0.99177,202.81853
72,Gen3L-34,1.00519,344.31499,0.98777,342.17171,0.94528,318.05401,0.99696,202.8045
