,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99982,358.90676,0.9976,358.8021,0.99699,358.62281
1,Gen1A-10,0.99974,349.65935,0.99977,349.48105,0.98413,348.60869,1.00502,347.39872
2,Gen1A-11,1.0,349.68644,1.00003,349.51649,0.98497,348.62532,1.00544,347.41022
3,Gen1A-2,1.0,357.97005,0.99981,357.94136,0.9965,357.78365,0.99741,357.50563
4,Gen1A-3,1.0,359.33597,0.99983,359.32596,0.99801,359.25269,0.99679,359.12926
5,Gen1A-4,1.0,49.99998,0.99986,49.99495,0.99912,49.95872,0.99674,49.92815
6,Gen1A-5,1.0,349.94507,1.00004,349.76185,0.98488,348.86576,1.00501,347.74961
7,Gen1A-6,0.99873,349.07845,0.99877,348.90078,0.9828,347.99709,1.00416,346.80314
8,Gen1A-7,1.0,359.47023,0.99983,359.46001,0.99759,359.37586,0.9964,359.23644
9,Gen1A-8,0.99758,353.21166,0.99742,353.13917,0.98901,352.7421,0.99681,352.07501
10,Gen1A-9,0.99611,354.01638,0.99593,353.95058,0.98833,353.59432,0.99486,352.99822
11,Gen1B-1,1.00984,10.37858,1.0093,10.39396,1.00296,12.88716,1.01246,1.44483
12,Gen1B-11,0.99999,7.02756,0.99951,7.02087,0.99244,8.87197,1.00634,359.34436
13,Gen1B-12,0.99778,6.4718,0.99728,6.46118,0.98907,8.30169,1.00474,358.83328
14,Gen1B-13,1.00873,9.93964,1.00812,9.9542,1.00038,12.52179,1.01139,0.90848
15,Gen1B-14,1.01203,10.20758,1.01135,10.22268,1.00196,12.91756,1.0141,0.9655
16,Gen1B-2,1.0082,9.40245,1.00771,9.41401,1.00187,11.71426,1.01127,0.81784
17,Gen1B-3,1.01278,14.30337,1.01234,14.33129,1.00896,17.02429,1.01225,4.81371
18,Gen1B-3-1,1.01278,14.30337,1.01234,14.33129,1.00896,17.02429,1.01225,4.81371
19,Gen1B-4,1.00976,10.24269,1.00919,10.25804,1.00231,12.79048,1.01234,1.25278
20,Gen1B-4-1,1.01738,9.32605,1.01686,9.33736,1.01051,11.67038,1.02061,0.69224
21,Gen1B-5,1.00709,9.03109,1.00635,9.04228,0.99537,11.73813,1.0101,359.84871
22,Gen1B-6,1.00616,8.66382,1.00536,8.67335,0.99297,11.40512,1.0089,359.44246
23,Gen1B-6-1,1.0065,8.94898,1.00573,8.95989,0.99422,11.69735,1.00977,359.70616
24,Gen1B-7,1.01203,10.20757,1.01135,10.22267,1.00197,12.91755,1.0141,0.96549
25,Gen2E-17,1.00083,358.47508,0.93352,352.14602,0.78373,252.94292,1.09354,110.34424
26,Gen2E-18,0.99988,358.55603,0.94412,353.38909,0.78056,255.57982,1.09316,109.76906
27,Gen2E-2,0.99958,358.89852,0.94846,354.21947,0.76996,258.72959,1.0926,109.06018
28,Gen2E-30,0.99954,358.06397,0.9336,351.81083,0.78226,252.60753,1.09342,109.9884
