,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99945,358.89936,0.99919,358.82681,0.99924,358.90983
1,Gen1A-10,0.99974,349.65935,0.99873,349.39426,0.98675,348.90644,1.00028,349.52482
2,Gen1A-11,1.0,349.68644,0.99904,349.4331,0.98754,348.9227,1.00046,349.55195
3,Gen1A-2,1.0,357.97005,0.99937,357.92801,0.99825,357.83025,0.99946,357.94761
4,Gen1A-3,1.0,359.33597,0.99949,359.32129,0.9995,359.26736,0.99918,359.3273
5,Gen1A-4,1.0,49.99998,0.99957,49.99515,1.0004,49.95567,0.99922,49.93597
6,Gen1A-5,1.0,349.94507,0.99898,349.67346,0.98753,349.16205,1.00056,349.82058
7,Gen1A-6,0.99873,349.07845,0.99775,348.81325,0.98539,348.30083,0.99929,348.94367
8,Gen1A-7,1.0,359.47023,0.99948,359.45523,0.99909,359.39105,0.99867,359.46208
9,Gen1A-8,0.99758,353.21166,0.99679,353.10347,0.99117,352.87754,0.99735,353.14537
10,Gen1A-9,0.99611,354.01638,0.99533,353.91851,0.99043,353.71466,0.99581,353.95792
11,Gen1B-1,1.00984,10.37858,1.00896,10.40276,1.00813,13.0052,1.00781,9.41726
12,Gen1B-11,0.99999,7.02756,0.99907,7.02039,0.99606,9.04534,0.99856,6.2215
13,Gen1B-12,0.99778,6.4718,0.99682,6.459,0.99294,8.47473,0.99654,5.66826
14,Gen1B-13,1.00873,9.93964,1.00776,9.96247,1.0066,12.62506,1.00665,8.96246
15,Gen1B-14,1.01203,10.20758,1.01097,10.23107,1.00935,13.00076,1.00983,9.20363
16,Gen1B-2,1.0082,9.40245,1.00736,9.42123,1.00628,11.8546,1.00616,8.48567
17,Gen1B-3,1.01278,14.30337,1.0121,14.34568,1.01262,17.14952,1.01071,13.28804
18,Gen1B-3-1,1.01278,14.30337,1.0121,14.34568,1.01262,17.14952,1.01071,13.28804
19,Gen1B-4,1.00976,10.24269,1.00884,10.26675,1.00793,12.90145,1.00769,9.27283
20,Gen1B-4-1,1.01738,9.32605,1.01651,9.34444,1.01526,11.80558,1.01537,8.40188
21,Gen1B-5,1.00709,9.03109,1.00594,9.04877,1.00382,11.81364,1.00495,8.02752
22,Gen1B-6,1.00616,8.66382,1.00493,8.67902,1.00229,11.47278,1.00388,7.65319
23,Gen1B-6-1,1.0065,8.94898,1.00531,8.96621,1.00311,11.76587,1.00441,7.93594
24,Gen1B-7,1.01203,10.20757,1.01097,10.23106,1.00935,13.00075,1.00983,9.20362
25,Gen2E-17,1.00083,358.47508,0.90777,356.05958,0.84887,335.46935,1.04885,226.01805
26,Gen2E-18,0.99988,358.55603,0.9237,356.64066,0.86228,335.34785,1.04285,226.31282
27,Gen2E-2,0.99958,358.89852,0.92995,357.23224,0.87285,335.79293,1.03948,226.95898
28,Gen2E-30,0.99954,358.06397,0.90819,355.63374,0.847,335.10609,1.04704,225.63728
29,Gen2E-33,0.99956,357.34113,0.91524,355.03757,0.84986,334.14762,1.04457,225.09642
30,Gen2E-34,0.9996,358.89498,0.92973,357.22323,0.87404,335.77527,1.04071,226.92501
31,Gen2E-35,0.99738,357.34425,0.92047,355.29469,0.85402,333.97459,1.0406,225.24261
32,Gen2E-36,0.99783,357.35576,0.91713,355.17668,0.85047,334.01374,1.04259,225.13331
33,Gen2E-37,0.99961,357.77141,0.93874,356.18727,0.87932,334.70768,1.03202,226.25055
34,Gen2E-5,0.99573,359.39226,0.89094,357.05989,0.83685,335.84466,1.04221,226.92193
35,Gen2E-7,0.99957,359.12245,0.9286,357.44947,0.86925,335.88591,1.03944,226.98268
36,Gen2W-1,0.99944,5.30047,0.75042,359.20364,0.7916,348.18066,1.07807,231.08378
37,Gen2W-11,0.99944,5.22766,0.74418,358.8612,0.79142,348.10073,1.0783,231.02327
38,Gen2W-12,0.99945,4.85749,0.76015,358.93157,0.7923,347.36442,1.07739,230.73516
39,Gen2W-21,0.99944,5.07524,0.74933,358.83932,0.79024,348.13153,1.08005,230.86649
40,Gen2W-24,0.99933,4.3638,0.7542,358.07861,0.79191,347.15424,1.08022,230.24758
41,Gen2W-25,0.99849,4.65633,0.73485,357.74937,0.79087,347.17091,1.07596,230.55456
42,Gen2W-5,0.99944,5.19041,0.74859,359.0578,0.795,347.85757,1.07514,231.02156
43,Gen2W-6,0.99822,4.626,0.75269,358.43086,0.79249,346.87105,1.07391,230.56881
44,Gen3D-10,0.99723,5.21419,0.99457,4.93965,0.9744,352.53945,0.98045,244.42746
45,Gen3D-13,1.00098,5.46362,0.99868,5.21808,0.9803,352.8839,0.98836,244.66581
46,Gen3D-15,0.99715,5.47699,0.99389,5.15429,0.97261,352.6343,0.98049,244.63624
47,Gen3D-17,0.99349,4.7628,0.99095,4.49552,0.97108,352.09204,0.97826,243.96021
48,Gen3D-20,1.00126,6.34186,0.99914,6.12531,0.98153,353.89543,0.98924,245.60131
49,Gen3D-23,0.99638,5.41177,0.99316,5.09113,0.97172,352.57736,0.98002,244.56756
50,Gen3D-25,0.99478,5.48591,0.99112,5.12768,0.9682,352.52003,0.97951,244.58159
51,Gen3D-26,0.99784,5.56485,0.99463,5.24569,0.97339,352.73592,0.9821,244.72158
52,Gen3D-29,0.99563,5.62378,0.9919,5.26065,0.96887,352.64464,0.98074,244.71169
53,Gen3D-30,0.98896,5.10097,0.98483,4.69996,0.95984,351.98283,0.97329,244.13268
54,Gen3D-31,0.99536,5.29517,0.99213,4.97375,0.97058,352.45206,0.97904,244.44716
55,Gen3D-32,0.99369,5.15668,0.9904,4.82773,0.96847,352.27872,0.97758,244.29435
56,Gen3D-4,0.99982,5.75322,0.99667,5.44133,0.97523,352.95642,0.98266,244.93378
57,Gen3D-5,0.99832,5.59331,0.99518,5.28,0.97385,352.78282,0.98206,244.76258
58,Gen3L-10,0.99156,6.37629,0.98823,6.07832,0.96663,353.73306,0.97271,245.60501
59,Gen3L-18,0.99793,6.99725,0.99462,6.70486,0.9735,354.40568,0.97876,246.25523
60,Gen3L-2,0.99472,6.78569,0.99096,6.45771,0.96886,354.04388,0.97704,245.96622
61,Gen3L-20,0.99962,7.43278,0.99633,7.1445,0.97566,354.87831,0.98032,246.71198
62,Gen3L-21,0.99962,7.80925,0.99637,7.52656,0.97636,355.29772,0.98042,247.11287
63,Gen3L-22,0.99962,7.89976,0.99638,7.6188,0.97645,355.40028,0.98036,247.20995
64,Gen3L-26-1,0.99565,355.64869,0.99261,355.37315,0.97271,342.12974,0.98064,235.00091
65,Gen3L-27,0.99415,353.81379,0.99084,353.52385,0.96838,340.03549,0.97792,233.14694
66,Gen3L-29,0.99961,356.00317,0.99669,355.75569,0.97677,342.4929,0.98097,235.50217
67,Gen3L-3,0.99691,6.99597,0.99335,6.68519,0.972,354.33188,0.97866,246.21654
68,Gen3L-30,0.99785,355.86609,0.99488,355.59617,0.97511,342.37744,0.9822,235.23427
69,Gen3L-31,0.99985,13.02897,0.99646,12.77492,0.98867,1.38527,0.99339,252.4675
70,Gen3L-32,0.99745,9.51904,0.99358,9.20569,0.98196,357.11337,0.99019,248.7935
71,Gen3L-33,0.99982,344.48599,0.99064,343.68288,0.95243,327.99403,0.99238,222.93508
72,Gen3L-34,1.00519,344.31499,0.99104,342.92761,0.95092,326.87603,0.99666,222.83859
73,Gen3L-35,1.00017,344.35753,0.99236,343.62854,0.95762,328.05859,0.99169,223.20224
74,Gen3L-36,1.00967,350.7457,1.00492,350.37479,0.99014,335.43066,1.00452,230.02161
75,Gen3L-37,0.9999,358.11844,0.99696,357.83651,0.98101,344.88184,0.98992,237.41627
76,Gen3L-38,1.01988,348.04173,1.01488,347.61654,1.00041,332.49716,1.01442,227.14675
77,Gen3L-38-1,0.98956,344.33005,0.98319,343.74298,0.95004,328.37034,0.98085,223.18493
78,Gen3L-39,0.99124,6.30313,0.98772,5.99042,0.96575,353.6007,0.97312,245.50132
