,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99963,358.90228,0.99849,358.75753,1.00123,358.68293
1,Gen1A-10,0.99974,349.65935,0.99929,349.42992,0.98617,348.30074,1.01031,347.7455
2,Gen1A-11,1.0,349.68644,0.99957,349.46732,0.98705,348.31719,1.01086,347.78146
3,Gen1A-2,1.0,357.97005,0.99959,357.93332,0.99746,357.71701,1.00204,357.58559
4,Gen1A-3,1.0,359.33597,0.99966,359.32312,0.99885,359.22086,1.00073,359.17407
5,Gen1A-4,1.0,49.99998,0.99971,49.99484,0.9999,49.94672,1.00013,49.89762
6,Gen1A-5,1.0,349.94507,0.99954,349.70982,0.98697,348.54974,1.01061,348.08627
7,Gen1A-6,0.99873,349.07845,0.9983,348.84919,0.98494,347.68275,1.00934,347.15718
8,Gen1A-7,1.0,359.47023,0.99966,359.45708,0.99842,359.33908,1.00004,359.29092
9,Gen1A-8,0.99758,353.21166,0.99711,353.11782,0.99025,352.59317,1.00189,352.27423
10,Gen1A-9,0.99611,354.01638,0.99564,353.93138,0.98951,353.45815,0.99985,353.17556
11,Gen1B-1,1.00984,10.37858,1.00916,10.40119,1.00141,13.62848,1.02022,2.55624
12,Gen1B-11,0.99999,7.02756,0.9993,7.02166,0.99127,9.40013,1.01586,0.42021
13,Gen1B-12,0.99778,6.4718,0.99706,6.46102,0.9877,8.82435,1.0136,359.88693
14,Gen1B-13,1.00873,9.93964,1.00798,9.96148,0.99846,13.28676,1.01907,1.96952
15,Gen1B-14,1.01203,10.20758,1.0112,10.23041,0.99959,13.72325,1.02038,2.02075
16,Gen1B-2,1.0082,9.40245,1.00756,9.41993,1.00058,12.39287,1.01963,1.94547
17,Gen1B-3,1.01278,14.30337,1.01225,14.34147,1.008,17.83486,1.01628,6.20753
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.34147,1.008,17.83486,1.01628,6.20753
19,Gen1B-4,1.00976,10.24269,1.00905,10.26538,1.0006,13.54444,1.0201,2.34227
20,Gen1B-4-1,1.01738,9.32605,1.01671,9.34331,1.00908,12.35918,1.02892,1.80679
21,Gen1B-5,1.00709,9.03109,1.00619,9.04928,0.99262,12.54345,1.01756,0.79991
22,Gen1B-6,1.00616,8.66382,1.0052,8.68016,0.98986,12.22169,1.01578,0.36275
23,Gen1B-6-1,1.0065,8.94898,1.00557,8.96697,0.99132,12.51611,1.01742,0.62868
24,Gen1B-7,1.01203,10.20757,1.0112,10.23041,0.9996,13.72324,1.02038,2.02074
25,Gen2E-17,1.00083,358.47508,0.92078,350.13604,0.68363,225.71545,0.89894,180.22787
26,Gen2E-18,0.99988,358.55603,0.93293,351.77282,0.67763,229.4402,0.89757,178.07435
27,Gen2E-2,0.99958,358.89852,0.93784,352.76825,0.66012,233.54472,0.88456,175.59843
28,Gen2E-30,0.99954,358.06397,0.92127,349.82705,0.68163,225.3781,0.89999,180.01928
29,Gen2E-33,0.99956,357.34113,0.92717,349.65195,0.67234,225.77406,0.89431,178.08327
30,Gen2E-34,0.9996,358.89498,0.93761,352.74602,0.66178,233.53013,0.88632,175.70927
31,Gen2E-35,0.99738,357.34425,0.93065,350.35442,0.66226,227.63698,0.88773,176.44612
32,Gen2E-36,0.99783,357.35576,0.92811,350.00536,0.6699,226.32054,0.89296,177.55923
33,Gen2E-37,0.99961,357.77141,0.94577,352.30149,0.64589,235.01664,0.87143,172.90692
34,Gen2E-5,0.99573,359.39226,0.90761,350.16964,0.67545,225.28423,0.87512,179.3923
35,Gen2E-7,0.99957,359.12245,0.93671,352.9081,0.6726,232.36059,0.88824,177.32117
36,Gen2W-1,0.99944,5.30047,0.80343,342.97953,0.73443,215.14713,0.93099,202.20241
37,Gen2W-11,0.99944,5.22766,0.80086,342.22038,0.73399,215.21834,0.93013,202.02964
38,Gen2W-12,0.99945,4.85749,0.80936,343.21232,0.73112,215.43082,0.92519,201.01477
39,Gen2W-21,0.99944,5.07524,0.80073,342.01487,0.73511,214.96223,0.93099,201.98006
40,Gen2W-24,0.99933,4.3638,0.80486,341.64042,0.73567,214.20921,0.93403,201.00835
41,Gen2W-25,0.99849,4.65633,0.79592,339.92404,0.73021,214.99782,0.92716,200.96142
42,Gen2W-5,0.99944,5.19041,0.80321,342.76929,0.73463,215.11204,0.93309,201.96407
43,Gen2W-6,0.99822,4.626,0.80662,342.40928,0.72802,215.3717,0.92381,200.47716
44,Gen3D-10,0.99723,5.21419,0.99455,4.84657,0.91188,341.46019,1.04042,110.32229
45,Gen3D-13,1.00098,5.46362,0.99865,5.13425,0.92148,341.91701,1.05296,110.24559
46,Gen3D-15,0.99715,5.47699,0.99389,5.04478,0.90319,341.39879,1.0345,110.98956
47,Gen3D-17,0.99349,4.7628,0.99093,4.40489,0.90922,340.99177,1.03938,109.83252
48,Gen3D-20,1.00126,6.34186,0.9991,6.04868,0.92588,343.07496,1.0597,110.8186
49,Gen3D-23,0.99638,5.41177,0.99316,4.98226,0.90248,341.34563,1.0349,110.89877
50,Gen3D-25,0.99478,5.48591,0.99114,5.00572,0.89329,341.15467,1.03193,111.28285
51,Gen3D-26,0.99784,5.56485,0.99463,5.13703,0.9044,341.51742,1.03796,111.04304
52,Gen3D-29,0.99563,5.62378,0.99193,5.13681,0.89324,341.27379,1.03319,111.45446
53,Gen3D-30,0.98896,5.10097,0.98488,4.5641,0.87849,340.4278,1.02069,111.23324
54,Gen3D-31,0.99536,5.29517,0.99214,4.86469,0.90118,341.20463,1.03395,110.80401
55,Gen3D-32,0.99369,5.15668,0.9904,4.71616,0.89791,340.98694,1.03194,110.74973
56,Gen3D-4,0.99982,5.75322,0.99667,5.33534,0.90755,341.79016,1.04023,111.19504
57,Gen3D-5,0.99832,5.59331,0.99518,5.17341,0.90583,341.58903,1.03936,111.05276
58,Gen3L-10,0.99156,6.37629,0.9882,5.96443,0.89811,342.84967,1.02863,111.79733
59,Gen3L-18,0.99793,6.99725,0.99457,6.59274,0.90596,343.62066,1.03475,112.31033
60,Gen3L-2,0.99472,6.78569,0.99093,6.33124,0.89539,343.07226,1.02963,112.39542
61,Gen3L-20,0.99962,7.43278,0.99627,7.03368,0.90895,344.163,1.03612,112.66468
62,Gen3L-21,0.99962,7.80925,0.99631,7.41765,0.91065,344.6571,1.03564,112.933
63,Gen3L-22,0.99962,7.89976,0.99632,7.51051,0.91103,344.78038,1.03568,112.99728
64,Gen3L-26-1,0.99565,355.64869,0.993,355.30019,0.91604,330.96854,1.05451,102.04305
65,Gen3L-27,0.99415,353.81379,0.99132,353.45339,0.90802,328.71138,1.05294,100.67277
66,Gen3L-29,0.99961,356.00317,0.99708,355.69493,0.92269,331.75931,1.05497,102.2139
67,Gen3L-3,0.99691,6.99597,0.99331,6.56549,0.90137,343.46269,1.03224,112.44511
68,Gen3L-30,0.99785,355.86609,0.99525,355.52471,0.91927,331.2667,1.05579,102.20748
69,Gen3L-31,0.99985,13.02897,0.9963,12.67182,0.94022,351.93908,1.04885,115.83094
70,Gen3L-32,0.99745,9.51904,0.99349,9.08244,0.92042,346.69144,1.05835,114.12622
71,Gen3L-33,0.99982,344.48599,0.99302,343.48875,0.83226,311.49989,1.02535,96.03006
72,Gen3L-34,1.00519,344.31499,0.9948,342.8581,0.83392,310.2111,1.03359,95.86246
73,Gen3L-35,1.00017,344.35753,0.99429,343.54374,0.85977,313.51861,1.05036,95.13251
74,Gen3L-36,1.00967,350.7457,1.0059,350.30528,0.92483,323.66185,1.10987,99.86318
75,Gen3L-37,0.9999,358.11844,0.99724,357.75114,0.92589,333.75437,1.06308,103.95009
76,Gen3L-38,1.01988,348.04173,1.01591,347.54261,0.93413,319.77632,1.11875,97.31541
77,Gen3L-38-1,0.98956,344.33005,0.9847,343.63995,0.85597,314.05833,1.04265,94.81943
78,Gen3L-39,0.99124,6.30313,0.98769,5.87054,0.89461,342.6464,1.02719,111.83266
79,Gen3L-40,0.9912,353.17789,0.98831,352.81231,0.90301,327.93506,1.04989,100.17085
